Ticker,Date/Time,Close,Mega Buy by Larger Wave ,SL
GODFRYPHLP.NS,10/24/2024,6696,6534.16,6089.10
GODFRYPHLP.NS,10/25/2024,6696,6362.65,6089.10
GODFRYPHLP.NS,10/29/2024,6696,6291.73,6089.10
GODHA.NS,9/23/2024,1,0.84,0.82
GODHA.NS,10/7/2024,1,0.84,0.82
GODHA.NS,10/30/2024,1,0.80,0.77
GODREJAGRO.NS,9/2/2024,724,807.50,780.55
GODREJAGRO.NS,9/10/2024,724,773.49,760.00
GODREJAGRO.NS,10/8/2024,724,726.35,703.00
GODREJCP.NS,8/26/2024,1251,1431.40,1358.15
GODREJPROP.NS,9/13/2024,2685,2903.41,2822.40
GODREJPROP.NS,9/18/2024,2685,2861.49,2822.40
GODREJPROP.NS,10/9/2024,2685,2939.51,2833.40
GOENKA.NS,9/4/2024,1,0.91,0.85
GOENKA.NS,9/13/2024,1,1.03,0.99
GOGIACAP.BO,9/11/2024,57,69.30,67.55
GOGIACAP.BO,9/12/2024,57,72.64,67.55
GOGIACAP.BO,9/16/2024,57,66.43,64.77
GOGIACAP.BO,10/9/2024,57,62.13,60.62
GOGIACAP.BO,10/10/2024,57,66.48,60.62
GOGIACAP.BO,10/11/2024,57,63.15,60.62
GOGIACAP.BO,10/14/2024,57,62.70,60.62
GOGIACAP.BO,10/15/2024,57,62.70,60.62
GOGIACAP.BO,10/16/2024,57,62.70,60.62
GOGIACAP.BO,10/17/2024,57,62.70,60.62
GOGIACAP.BO,10/18/2024,57,62.58,62.58
GOGIACAP.BO,10/21/2024,57,61.03,59.48
GOGIACAP.BO,10/22/2024,57,59.72,59.48
GOGIACAP.BO,10/23/2024,57,59.72,59.48
GOGIACAP.BO,10/24/2024,57,54.15,54.15
GOGIACAP.BO,10/25/2024,57,54.15,54.15
GOGIACAP.BO,10/28/2024,57,54.15,54.15
GOGIACAP.BO,10/29/2024,57,54.15,54.15
GOGIACAP.BO,10/30/2024,57,50.45,49.28
GOGIACAP.BO,10/31/2024,57,53.98,49.28
GOGIACAP.BO,11/1/2024,57,48.84,48.84
GOGIACAP.BO,11/4/2024,57,48.84,48.84
GOGIACAP.BO,11/6/2024,57,51.28,48.84
GOKAKTEX.BO,8/23/2024,208,158.41,155.00
GOKAKTEX.BO,9/12/2024,208,191.54,185.40
GOKAKTEX.BO,10/9/2024,208,211.19,194.20
GOKAKTEX.BO,10/30/2024,208,197.04,182.25
GOKEX.NS,9/16/2024,878,920.55,893.20
GOKEX.NS,10/31/2024,878,869.82,820.45
GOKUL.NS,9/9/2024,66,50.28,48.09
GOKUL.NS,9/26/2024,66,50.87,50.05
GOKUL.NS,10/8/2024,66,50.23,48.40
GOKUL.NS,10/25/2024,66,51.33,49.62
GOKULAGRO.NS,9/24/2024,300,269.73,260.00
GOKULAGRO.NS,10/8/2024,300,250.96,244.00
GOKULAGRO.NS,10/23/2024,300,259.99,253.00
BGWTATO.BO,8/30/2024,452,437.67,425.00
BGWTATO.BO,9/5/2024,452,456.35,425.00
BGWTATO.BO,9/19/2024,452,479.75,432.15
BGWTATO.BO,11/4/2024,452,474.40,450.25
BGWTATO.BO,11/7/2024,452,449.61,440.25
GOLDCOINHF.BO,8/30/2024,13,7.09,7.00
GOLDCOINHF.BO,9/9/2024,13,6.81,6.68
GOLDCOINHF.BO,9/23/2024,13,7.57,7.22
GOLDCOINHF.BO,9/24/2024,13,7.30,7.12
GOLDCOINHF.BO,9/25/2024,13,7.54,7.12
GOLDCOINHF.BO,9/26/2024,13,7.86,7.12
GOLDCOINHF.BO,9/27/2024,13,7.79,7.12
GOLDCOINHF.BO,10/8/2024,13,8.26,7.37
GOLDCOINHF.BO,10/30/2024,13,9.73,9.49
GOLDENTOBC.NS,8/23/2024,41,40.35,39.18
GOLDENTOBC.NS,10/28/2024,41,36.49,36.00
GOLDIAM.NS,8/26/2024,346,275.21,176.00
GOLDIAM.NS,8/27/2024,346,278.42,176.00
GOLDIAM.NS,9/3/2024,346,315.83,306.00
GOLDIAM.NS,9/20/2024,346,352.08,337.05
GOLDIAM.NS,10/8/2024,346,314.13,305.10
GOLDIAM.NS,10/28/2024,346,335.92,328.00
GOLECHA.BO,9/16/2024,34,31.95,31.14
GOLECHA.BO,9/30/2024,34,36.77,35.20
GOLECHA.BO,10/1/2024,34,38.17,35.20
GOLECHA.BO,10/3/2024,34,34.27,33.35
GOLECHA.BO,10/4/2024,34,32.46,31.00
GOLECHA.BO,10/7/2024,34,32.95,31.00
GOLECHA.BO,10/9/2024,34,32.91,31.00
GOLECHA.BO,10/28/2024,34,27.65,26.00
GOLDTECH.NS,9/10/2024,80,112.96,107.15
GOLDTECH.NS,9/11/2024,80,118.57,107.15
GOLDTECH.NS,9/12/2024,80,115.57,107.15
GOLDTECH.NS,9/13/2024,80,118.11,107.15
GOLDTECH.NS,9/16/2024,80,117.23,107.15
GOLDTECH.NS,9/17/2024,80,111.51,109.01
GOLDTECH.NS,9/18/2024,80,110.17,108.50
GOLDTECH.NS,9/19/2024,80,102.61,98.98
GOLDTECH.NS,9/20/2024,80,100.75,98.00
GOLDTECH.NS,9/23/2024,80,94.69,93.02
GOLDTECH.NS,9/24/2024,80,100.26,93.02
GOLDTECH.NS,9/25/2024,80,100.21,93.02
GOLDTECH.NS,9/26/2024,80,96.08,93.02
GOLDTECH.NS,9/27/2024,80,95.94,93.02
GOLDTECH.NS,10/1/2024,80,91.74,89.50
GOLDTECH.NS,10/3/2024,80,94.73,89.50
GOLDTECH.NS,10/4/2024,80,93.71,89.50
GOLDTECH.NS,10/7/2024,80,91.45,89.50
GOLDTECH.NS,10/8/2024,80,87.58,85.96
GOLDTECH.NS,10/9/2024,80,92.41,85.96
GOLDTECH.NS,10/10/2024,80,92.78,85.96
GOLDTECH.NS,10/11/2024,80,90.99,85.96
GOLDTECH.NS,10/14/2024,80,90.31,85.96
GOLDTECH.NS,10/15/2024,80,86.97,86.00
GOLDTECH.NS,10/16/2024,80,86.17,85.10
GOLDTECH.NS,10/17/2024,80,84.32,83.10
GOLDTECH.NS,10/18/2024,80,82.38,81.00
GOLDTECH.NS,10/21/2024,80,81.47,80.00
GOLDTECH.NS,10/22/2024,80,77.43,76.07
GOLDTECH.NS,10/23/2024,80,73.65,72.53
GOLDTECH.NS,10/24/2024,80,70.84,69.85
GOLDTECH.NS,10/25/2024,80,67.18,66.35
GOLDTECH.NS,10/31/2024,80,73.26,61.75
GOLKONDA.BO,8/28/2024,14,13.42,12.55
GOLKONDA.BO,9/6/2024,14,13.44,12.72
GOLKONDA.BO,10/10/2024,14,14.07,13.00
GOLKONDA.BO,10/30/2024,14,13.00,12.55
GOLKUNDIA.BO,10/15/2024,217,258.00,240.70
GOLKUNDIA.BO,11/1/2024,217,208.59,203.30
GOODLUCK.NS,9/3/2024,969,1147.72,883.05
GOODLUCK.NS,9/4/2024,969,1147.61,883.05
GOODLUCK.NS,9/5/2024,969,1173.49,883.05
GOODLUCK.NS,9/6/2024,969,1212.95,883.05
GOODLUCK.NS,9/9/2024,969,1216.90,883.05
GOODLUCK.NS,9/10/2024,969,1214.21,883.05
GOODLUCK.NS,9/11/2024,969,1201.79,883.05
GOODLUCK.NS,9/12/2024,969,1206.79,883.05
GOODLUCK.NS,9/13/2024,969,1218.34,883.05
GOODLUCK.NS,9/16/2024,969,1256.50,883.05
GOODLUCK.NS,11/5/2024,969,940.75,881.10
GOODRICKE.BO,9/3/2024,336,236.53,232.00
GOODRICKE.BO,9/25/2024,336,239.50,233.00
GOODRICKE.BO,10/8/2024,336,256.20,233.00
GOODRICKE.BO,10/24/2024,336,249.20,236.25
GORANIN.BO,9/2/2024,110,101.32,99.00
GORANIN.BO,9/5/2024,110,102.74,99.00
GORANIN.BO,9/13/2024,110,106.06,99.00
GORANIN.BO,10/9/2024,110,101.98,100.00
GORANIN.BO,10/24/2024,110,106.88,101.05
GOPAIST.BO,9/4/2024,8,7.77,7.20
GOPAIST.BO,9/6/2024,8,6.91,6.48
GOPAIST.BO,9/9/2024,8,6.55,6.10
GOPAIST.BO,9/10/2024,8,7.27,6.10
GOPAIST.BO,9/11/2024,8,7.66,6.10
GOPAIST.BO,10/8/2024,8,7.35,7.03
GOPAIST.BO,10/29/2024,8,7.11,6.76
GOPAIST.BO,11/6/2024,8,7.22,6.56
GOTHIPL.BO,9/2/2024,44,38.06,35.82
GOTHIPL.BO,9/12/2024,44,41.25,35.82
GOTHIPL.BO,10/18/2024,44,36.55,36.00
GOTHIPL.BO,10/21/2024,44,36.04,36.00
GOTHIPL.BO,10/22/2024,44,35.33,34.61
GOTHIPL.BO,10/23/2024,44,34.62,34.61
GOTHIPL.BO,10/24/2024,44,34.62,34.61
GOTHIPL.BO,10/28/2024,44,32.94,32.25
GOWRALE.BO,8/23/2024,72,40.73,39.66
GOWRALE.BO,8/26/2024,72,41.73,39.66
GOWRALE.BO,8/27/2024,72,42.72,39.66
GOWRALE.BO,8/28/2024,72,51.13,39.66
GOWRALE.BO,8/29/2024,72,61.35,39.66
GOWRALE.BO,8/30/2024,72,64.87,39.66
GOWRALE.BO,9/10/2024,72,54.33,52.96
GOWRALE.BO,9/26/2024,72,52.39,50.81
GOWRALE.BO,10/14/2024,72,53.74,53.20
GOYALASS.BO,9/10/2024,2,1.74,1.71
GPIL.NS,9/13/2024,202,184.91,180.63
GPIL.NS,10/30/2024,202,179.81,161.45
GPTINFRA.NS,9/12/2024,135,151.50,148.01
GPTINFRA.NS,9/23/2024,135,151.75,150.00
GPTINFRA.NS,10/9/2024,135,146.03,131.15
GPTINFRA.NS,10/29/2024,135,124.30,120.00
GRANULES.NS,8/23/2024,585,680.09,658.25
GRANULES.NS,8/26/2024,585,684.47,658.25
GRANULES.NS,8/27/2024,585,668.56,663.00
GRANULES.NS,8/28/2024,585,682.75,663.00
GRANULES.NS,8/29/2024,585,702.95,663.00
GRANULES.NS,9/24/2024,585,563.92,531.15
GRANULES.NS,10/8/2024,585,548.01,537.95
GRANULES.NS,10/28/2024,585,540.41,531.25
GRAPHITE.NS,9/13/2024,520,516.90,494.95
GRAPHITE.NS,10/8/2024,520,540.25,529.60
GRAPHITE.NS,10/28/2024,520,494.71,490.00
GRATEXI.BO,8/23/2024,23,18.25,17.51
GRATEXI.BO,8/27/2024,23,18.05,18.05
GRATEXI.BO,8/28/2024,23,18.75,18.05
GRATEXI.BO,8/29/2024,23,19.68,18.05
GRATEXI.BO,8/30/2024,23,18.95,18.05
GRATEXI.BO,9/2/2024,23,18.85,18.05
GRATEXI.BO,9/3/2024,23,19.00,18.05
GRATEXI.BO,9/4/2024,23,19.00,18.05
GRATEXI.BO,9/5/2024,23,19.00,18.05
GRATEXI.BO,9/6/2024,23,19.00,18.05
GRATEXI.BO,9/9/2024,23,19.00,18.05
GRATEXI.BO,9/10/2024,23,19.00,18.05
GRATEXI.BO,9/11/2024,23,19.95,18.05
GRATEXI.BO,9/17/2024,23,19.58,18.05
GRATEXI.BO,10/7/2024,23,18.77,18.29
GRATEXI.BO,10/18/2024,23,21.20,20.77
GRATEXI.BO,10/21/2024,23,20.75,20.75
GRATEXI.BO,10/22/2024,23,20.00,20.00
GRATEXI.BO,10/23/2024,23,20.00,20.00
GRATEXI.BO,10/24/2024,23,20.00,20.00
GRATEXI.BO,10/25/2024,23,20.00,20.00
GRATEXI.BO,10/28/2024,23,20.00,20.00
GRATEXI.BO,10/30/2024,23,21.00,20.00
GRATEXI.BO,10/31/2024,23,20.00,20.00
GRATEXI.BO,11/4/2024,23,21.00,20.00
GRASIM.NS,9/25/2024,2545,2604.46,2583.95
GRAUWEIL.BO,9/4/2024,109,99.31,97.75
GRAUWEIL.BO,9/17/2024,109,101.29,98.40
GRAUWEIL.BO,10/8/2024,109,102.60,100.00
GRAUWEIL.BO,10/31/2024,109,100.10,97.55
GRAVISSHO.BO,9/9/2024,44,54.25,51.25
GRAVISSHO.BO,9/23/2024,44,51.22,47.60
GRAVISSHO.BO,9/24/2024,44,53.09,47.60
GRAVISSHO.BO,9/25/2024,44,51.83,47.60
GRAVISSHO.BO,9/26/2024,44,51.70,47.60
GRAVISSHO.BO,9/27/2024,44,50.81,47.60
GRAVISSHO.BO,9/30/2024,44,49.79,48.90
GRAVISSHO.BO,10/1/2024,44,50.75,48.90
GRAVISSHO.BO,10/3/2024,44,49.75,48.90
GRAVISSHO.BO,10/4/2024,44,49.62,48.90
GRAVISSHO.BO,10/8/2024,44,48.61,46.47
GRAVITY.BO,8/28/2024,8,4.26,4.04
GRAVITY.BO,8/30/2024,8,4.40,4.04
GRAVITY.BO,9/2/2024,8,4.40,4.04
GRAVITY.BO,9/18/2024,8,4.53,4.07
GRAVITY.BO,9/19/2024,8,4.52,4.07
GRAVITY.BO,9/23/2024,8,4.30,4.10
GRAVITY.BO,10/4/2024,8,4.34,4.22
GRAVITY.BO,10/7/2024,8,4.19,4.12
GRAVITY.BO,10/8/2024,8,4.23,4.02
GRAVITY.BO,10/9/2024,8,4.39,4.02
GRAVITY.BO,10/10/2024,8,4.60,4.02
GRAVITY.BO,10/11/2024,8,4.35,4.02
GRAVITY.BO,10/14/2024,8,4.50,4.02
GRAVITY.BO,10/18/2024,8,4.69,4.01
GRAVITY.BO,10/29/2024,8,4.26,4.02
GRAVITY.BO,10/30/2024,8,4.50,4.02
GRAVITY.BO,10/31/2024,8,5.75,4.02
GRAVITY.BO,11/1/2024,8,6.07,4.02
GRAVITY.BO,11/4/2024,8,7.28,4.02
GRAVITY.BO,11/5/2024,8,8.00,4.02
GRAVITA.NS,8/28/2024,2232,2086.44,2020.55
GRAVITA.NS,9/10/2024,2232,2232.00,2157.00
GRAVITA.NS,9/24/2024,2232,2402.69,2362.00
GRAVITA.NS,10/8/2024,2232,2253.75,2210.00
GRAVITA.NS,10/31/2024,2232,2025.00,1966.55
GREENCREST.BO,9/10/2024,1,0.94,0.93
GREENCREST.BO,11/5/2024,1,0.92,0.86
GREAVESCOT.NS,9/5/2024,189,164.73,161.05
GREAVESCOT.NS,10/14/2024,189,174.66,159.00
GREAVESCOT.NS,10/28/2024,189,172.28,169.00
GREENLAM.NS,10/9/2024,556,512.60,490.00
GREENLAM.NS,10/24/2024,556,507.38,493.35
GREENPANEL.NS,9/16/2024,372,385.14,382.25
GREENPANEL.NS,9/26/2024,372,377.82,371.85
GREENPANEL.NS,10/28/2024,372,370.69,358.40
GREENPOWER.NS,9/13/2024,19,20.17,19.40
GREENPOWER.NS,9/30/2024,19,19.57,18.90
GREENPOWER.NS,10/8/2024,19,18.89,18.51
GREENPOWER.NS,10/29/2024,19,18.26,17.30
GREENPLY.NS,9/13/2024,356,388.14,370.35
GREENPLY.NS,10/9/2024,356,373.09,342.60
GREENPLY.NS,10/22/2024,356,368.23,360.20
GREENPLY.NS,10/23/2024,356,362.09,356.95
GREENPLY.NS,10/24/2024,356,366.86,356.95
GREENPLY.NS,10/25/2024,356,365.94,356.95
GREENPLY.NS,11/5/2024,356,341.76,330.70
GRMOVER.BO,8/22/2024,217,264.45,190.15
GRMOVER.BO,8/23/2024,217,263.80,190.15
GRMOVER.BO,8/26/2024,217,266.46,190.15
GRMOVER.BO,9/13/2024,217,250.93,246.55
GRMOVER.BO,10/8/2024,217,219.70,206.70
GRMOVER.BO,10/9/2024,217,239.77,206.70
GRMOVER.BO,10/10/2024,217,242.18,206.70
GRMOVER.BO,10/11/2024,217,236.96,206.70
GRMOVER.BO,10/14/2024,217,236.24,206.70
GRMOVER.BO,10/15/2024,217,236.16,233.10
GRMOVER.BO,10/16/2024,217,235.46,233.10
GRMOVER.BO,10/17/2024,217,232.39,229.80
GRMOVER.BO,10/18/2024,217,227.74,226.50
GRMOVER.BO,10/21/2024,217,223.00,220.25
GRMOVER.BO,10/25/2024,217,207.88,202.70
GRINDWELL.NS,10/15/2024,2162,2434.98,2357.15
GRINDWELL.NS,10/30/2024,2162,2135.96,2066.00
GROBTEA.NS,9/23/2024,1046,982.00,949.95
GROBTEA.NS,10/9/2024,1046,1306.22,949.95
GROBTEA.NS,10/28/2024,1046,946.16,920.50
GROVY.BO,8/23/2024,80,162.71,150.00
GROVY.BO,9/2/2024,80,157.06,149.80
GROVY.BO,10/15/2024,80,60.59,57.22
GROVY.BO,10/16/2024,80,63.61,57.22
GROVY.BO,10/17/2024,80,66.79,57.22
GROVY.BO,10/18/2024,80,70.13,57.22
GROVY.BO,10/22/2024,80,71.34,57.22
GROVY.BO,10/23/2024,80,68.22,66.50
GROVY.BO,10/24/2024,80,76.79,66.50
GROVY.BO,10/25/2024,80,79.33,66.50
GROVY.BO,10/28/2024,80,84.90,66.50
GROVY.BO,10/29/2024,80,89.10,66.50
GRSE.NS,8/26/2024,1526,1773.21,1732.00
GRSE.NS,9/20/2024,1526,1721.75,1670.25
GRSE.NS,9/23/2024,1526,1814.05,1670.25
GRSE.NS,9/24/2024,1526,1762.61,1670.25
GRSE.NS,9/25/2024,1526,1732.01,1670.25
GRSE.NS,9/26/2024,1526,1700.86,1670.25
GRSE.NS,9/27/2024,1526,1702.61,1670.25
GRSE.NS,9/30/2024,1526,1686.45,1671.10
GRSE.NS,10/1/2024,1526,1709.10,1671.10
GRSE.NS,10/3/2024,1526,1664.82,1655.00
GRSE.NS,10/4/2024,1526,1622.34,1597.45
GRSE.NS,10/8/2024,1526,1554.60,1501.00
GRSE.NS,10/29/2024,1526,1531.40,1462.40
GRPLTD.NS,9/2/2024,3243,3353.06,3300.00
GRPLTD.NS,9/3/2024,3243,3435.88,3300.00
GRPLTD.NS,9/4/2024,3243,3426.66,3300.00
GRPLTD.NS,9/5/2024,3243,3395.41,3300.00
GRPLTD.NS,9/6/2024,3243,3453.39,3300.00
GRPLTD.NS,9/9/2024,3243,3398.35,3300.00
GRPLTD.NS,9/10/2024,3243,3435.00,3300.00
GRPLTD.NS,9/11/2024,3243,3453.00,3300.00
GRPLTD.NS,9/12/2024,3243,3437.50,3300.00
GRPLTD.NS,9/13/2024,3243,3348.25,3300.00
GRPLTD.NS,9/16/2024,3243,3367.55,3300.00
GRPLTD.NS,9/17/2024,3243,3340.99,3300.00
GRPLTD.NS,9/18/2024,3243,3326.54,3300.00
GRPLTD.NS,9/19/2024,3243,3230.45,3177.60
GRPLTD.NS,9/20/2024,3243,3095.19,3045.25
GRPLTD.NS,9/23/2024,3243,3072.61,3045.25
GRPLTD.NS,9/24/2024,3243,2980.00,2950.00
GRPLTD.NS,9/27/2024,3243,3266.10,2931.00
GRPLTD.NS,10/9/2024,3243,3149.06,2950.00
GRPLTD.NS,10/30/2024,3243,3066.65,2904.10
GRWRHITECH.BO,8/30/2024,3991,3164.99,3093.25
GRWRHITECH.BO,9/20/2024,3991,3186.57,3117.00
GRWRHITECH.BO,10/8/2024,3991,3541.25,3414.45
GRWRHITECH.BO,10/29/2024,3991,3538.44,3466.10
GSAUTO.BO,10/30/2024,40,38.53,33.55
GSBFIN.BO,9/9/2024,20,17.38,16.23
GSBFIN.BO,10/1/2024,20,16.61,16.01
GSBFIN.BO,10/18/2024,20,16.51,16.16
GSLSEC.BO,8/29/2024,19,13.55,13.21
GSLSEC.BO,8/30/2024,19,14.03,13.21
GSLSEC.BO,9/2/2024,19,13.44,13.16
GSLSEC.BO,9/5/2024,19,13.35,12.79
GSLSEC.BO,9/18/2024,19,12.99,12.66
GSLSEC.BO,10/11/2024,19,13.88,13.68
GSLSEC.BO,10/28/2024,19,14.51,13.67
GSFC.NS,11/1/2024,205,209.68,192.00
GSFC.NS,11/6/2024,205,205.51,199.45
GSPL.NS,9/20/2024,381,398.57,393.50
GSS.NS,10/9/2024,69,75.67,68.17
GSTL.BO,9/2/2024,18,19.38,17.12
GSTL.BO,10/23/2024,18,17.43,17.20
GTL.NS,9/10/2024,13,13.51,13.10
GTL.NS,10/8/2024,13,12.10,11.36
GTL.NS,10/10/2024,13,12.49,11.36
GTL.NS,10/11/2024,13,13.63,11.36
GTL.NS,10/14/2024,13,14.58,11.36
GTL.NS,10/15/2024,13,14.68,11.36
GTL.NS,10/16/2024,13,14.25,11.36
GTL.NS,10/17/2024,13,14.22,11.36
GTL.NS,10/18/2024,13,13.12,12.11
GTL.NS,10/21/2024,13,13.52,12.11
GTL.NS,10/22/2024,13,12.78,12.11
GTL.NS,10/23/2024,13,12.90,12.11
GTL.NS,10/24/2024,13,12.78,12.11
GTL.NS,10/25/2024,13,12.07,11.72
GTL.NS,10/28/2024,13,12.22,11.72
GTL.NS,10/30/2024,13,12.29,11.60
GTLINFRA.NS,9/10/2024,2,2.41,2.36
GTLINFRA.NS,9/26/2024,2,2.29,2.26
GTLINFRA.NS,10/8/2024,2,2.17,2.13
GTLINFRA.NS,10/30/2024,2,1.88,1.85
GTNINDS.BO,9/12/2024,37,35.26,35.01
GTNINDS.BO,11/1/2024,37,35.96,33.51
GTNINDS.BO,11/5/2024,37,35.76,33.51
GTNTEX.BO,9/10/2024,12,12.87,12.13
GTNTEX.BO,9/26/2024,12,13.13,12.55
GTNTEX.BO,9/27/2024,12,13.19,12.55
GTNTEX.BO,9/30/2024,12,12.81,12.55
GTNTEX.BO,10/1/2024,12,12.99,12.55
GTNTEX.BO,10/3/2024,12,12.85,12.55
GTNTEX.BO,10/4/2024,12,12.90,12.55
GTNTEX.BO,10/7/2024,12,11.92,11.50
GTNTEX.BO,10/8/2024,12,12.15,11.50
GTNTEX.BO,10/9/2024,12,12.16,11.50
GTNTEX.BO,10/10/2024,12,12.10,11.50
GTNTEX.BO,10/11/2024,12,11.98,11.50
GTNTEX.BO,10/14/2024,12,11.50,11.25
GTNTEX.BO,10/15/2024,12,11.78,11.25
GTNTEX.BO,10/16/2024,12,11.61,11.25
GTNTEX.BO,10/17/2024,12,11.71,11.25
GTNTEX.BO,10/18/2024,12,11.59,11.25
GTNTEX.BO,10/21/2024,12,11.17,11.00
GTNTEX.BO,10/22/2024,12,11.22,10.96
GTNTEX.BO,10/23/2024,12,11.39,10.96
GTNTEX.BO,10/24/2024,12,11.47,10.96
GTNTEX.BO,10/25/2024,12,11.40,10.96
GTNTEX.BO,10/28/2024,12,11.25,10.96
GTNTEX.BO,10/30/2024,12,11.06,10.76
GUFICBIO.NS,10/8/2024,485,375.54,356.25
GUFICBIO.NS,10/30/2024,485,426.84,411.15
GUJALKALI.NS,8/27/2024,808,775.50,709.45
GUJALKALI.NS,8/30/2024,808,771.00,709.45
GUJALKALI.NS,10/10/2024,808,824.04,775.00
GUJALKALI.NS,10/24/2024,808,813.47,789.00
GUJARATPOLY.BO,9/9/2024,101,97.73,93.25
GUJARATPOLY.BO,10/15/2024,101,106.88,102.20
GUJAPOLLO.NS,8/29/2024,314,387.92,256.75
GUJAPOLLO.NS,10/10/2024,314,337.79,310.25
GUJAPOLLO.NS,10/24/2024,314,309.83,295.65
GUJAPOLLO.NS,10/25/2024,314,312.94,295.65
GUJAPOLLO.NS,10/29/2024,314,303.73,295.65
GUJCMDS.BO,9/2/2024,435,367.57,358.15
GUJCMDS.BO,9/11/2024,435,365.53,357.70
GUJCMDS.BO,10/9/2024,435,493.93,488.95
GUJCMDS.BO,11/1/2024,435,423.00,421.35
GUJCOTEX.BO,8/29/2024,11,6.91,6.78
GUJCRAFT.BO,9/13/2024,115,134.19,128.20
GUJCRAFT.BO,10/16/2024,115,114.75,110.40
GUJCRAFT.BO,10/17/2024,115,121.39,110.40
GUJCRAFT.BO,10/18/2024,115,114.31,110.40
GUJCRAFT.BO,10/21/2024,115,110.50,109.00
GUJCRAFT.BO,10/23/2024,115,109.05,105.00
GUJCRAFT.BO,10/24/2024,115,109.05,105.00
GUJCRAFT.BO,10/29/2024,115,106.70,105.60
GUJCRED.BO,8/30/2024,64,20.66,19.83
GUJCRED.BO,9/11/2024,64,20.34,20.01
GUJCRED.BO,9/26/2024,64,21.88,20.25
BRAHMINFRA.BO,11/8/2024,68,66.98,63.10
GUJHOTE.BO,10/10/2024,218,224.60,210.10
GUJHOTE.BO,10/30/2024,218,215.20,200.65
GUJINTRX.BO,10/9/2024,525,510.30,480.00
GUJINTRX.BO,10/30/2024,525,472.97,450.50
GUJINV.BO,9/4/2024,17,16.70,15.92
GUJINV.BO,9/13/2024,17,17.05,16.63
GUJINV.BO,9/24/2024,17,16.28,15.96
GUJINV.BO,10/14/2024,17,17.17,16.72
GUJINV.BO,10/23/2024,17,16.68,16.48
GUJPETR.BO,9/12/2024,70,66.68,64.50
GUJPETR.BO,10/1/2024,70,66.60,64.05
GUJPETR.BO,10/15/2024,70,76.05,64.05
GUJPETR.BO,10/31/2024,70,68.65,66.00
GUJRAFFIA.NS,8/29/2024,45,47.14,46.31
GUJRAFFIA.NS,10/30/2024,45,43.75,40.27
GUJSTATFIN.BO,9/23/2024,25,21.25,20.60
GUJSTATFIN.BO,10/8/2024,25,20.58,20.01
GUJSTATFIN.BO,10/30/2024,25,20.94,20.00
GUJTERC.BO,9/25/2024,82,66.82,61.71
GUJTERC.BO,10/10/2024,82,81.97,61.71
GUJTERC.BO,10/25/2024,82,73.35,70.05
GUJTHEM.BO,8/23/2024,327,346.25,340.00
GUJTHEM.BO,9/10/2024,327,345.69,331.15
GUJTHEM.BO,11/1/2024,327,287.67,253.50
GULFOILLUB.NS,9/12/2024,1193,1345.36,1322.50
GULFOILLUB.NS,10/10/2024,1193,1300.43,1238.10
GULFOILLUB.NS,10/30/2024,1193,1122.24,1084.25
GULFPETRO.NS,9/17/2024,68,85.32,82.60
GULFPETRO.NS,9/18/2024,68,89.00,82.60
GULFPETRO.NS,9/19/2024,68,85.35,82.60
GULFPETRO.NS,9/20/2024,68,86.35,82.60
GULFPETRO.NS,9/23/2024,68,85.30,82.60
GULFPETRO.NS,9/24/2024,68,84.13,83.00
GULFPETRO.NS,9/25/2024,68,84.29,83.00
GULFPETRO.NS,9/26/2024,68,83.57,82.81
GULFPETRO.NS,9/27/2024,68,83.59,82.81
GULFPETRO.NS,9/30/2024,68,81.02,80.11
GULFPETRO.NS,10/1/2024,68,81.19,80.11
GULFPETRO.NS,10/3/2024,68,78.77,77.56
GULFPETRO.NS,10/4/2024,68,78.25,77.00
GULFPETRO.NS,10/7/2024,68,75.87,74.31
GULFPETRO.NS,10/8/2024,68,76.32,74.31
GULFPETRO.NS,10/10/2024,68,77.88,74.31
GULFPETRO.NS,10/30/2024,68,66.79,64.10
GULFPETRO.NS,11/4/2024,68,67.41,64.10
GULPOLY.NS,8/27/2024,210,194.92,178.95
GULPOLY.NS,10/14/2024,210,214.63,204.68
GULPOLY.NS,10/23/2024,210,211.88,195.37
GULPOLY.NS,10/24/2024,210,213.51,195.37
GULPOLY.NS,10/25/2024,210,203.62,195.37
GULPOLY.NS,10/28/2024,210,201.69,195.37
GULPOLY.NS,10/29/2024,210,204.97,195.37
GULPOLY.NS,10/30/2024,210,203.15,195.37
GULPOLY.NS,10/31/2024,210,202.43,195.37
GULPOLY.NS,11/1/2024,210,203.26,195.37
GULPOLY.NS,11/6/2024,210,209.15,199.80
GVFILM.BO,10/1/2024,1,0.78,0.77
HAL.NS,9/23/2024,4401,4380.70,4172.00
HAL.NS,10/8/2024,4401,4206.20,4120.35
HAL.NS,10/29/2024,4401,4157.65,4075.20
HALDER.BO,10/25/2024,890,718.82,650.00
HALDYNGL.BO,9/2/2024,173,128.89,126.05
HALDYNGL.BO,9/3/2024,173,128.93,126.05
HALDYNGL.BO,9/4/2024,173,131.40,126.05
HALDYNGL.BO,9/5/2024,173,136.96,126.05
HALDYNGL.BO,9/6/2024,173,137.48,126.05
HALDYNGL.BO,9/9/2024,173,135.75,126.05
HALDYNGL.BO,9/10/2024,173,140.99,126.05
HALDYNGL.BO,9/11/2024,173,144.33,126.05
HALDYNGL.BO,9/12/2024,173,145.38,126.05
HALDYNGL.BO,9/13/2024,173,147.05,126.05
