Ticker,Date/Time,Close,Mega Sellby Larger Wave,SL
DCW.NS,8/27/2024,107,86.91,63.50
DCW.NS,9/10/2024,107,102.56,78.86
DCW.NS,9/18/2024,107,102.17,78.86
DCW.NS,10/3/2024,107,109.09,94.00
DCW.NS,10/4/2024,107,105.03,94.00
DCW.NS,10/7/2024,107,99.89,92.23
DCW.NS,10/16/2024,107,108.95,92.22
DEEPAKSP.BO,8/26/2024,203,222.35,205.15
DEEPAKNTR.NS,9/5/2024,2678,3006.78,2783.45
DEEPAKNTR.NS,10/1/2024,2678,2956.51,2782.00
DEEPAKNTR.NS,10/16/2024,2678,2989.61,2749.75
DEEPAKNTR.NS,11/6/2024,2678,2817.06,2600.80
DEEPAKFERT.NS,9/4/2024,1330,1100.56,1036.30
DEEPAKFERT.NS,10/3/2024,1330,1139.39,955.55
DELTA.BO,8/23/2024,20,25.46,21.01
DELTA.BO,9/16/2024,20,23.84,18.36
DELTA.BO,10/16/2024,20,19.40,17.36
DEEPENR.NS,7/12/2024,312,188.70,165.99
DEEPENR.NS,9/6/2024,312,330.45,161.56
DEN.NS,9/17/2024,47,56.99,49.70
DENISCHEM.BO,10/15/2024,156,174.16,143.35
DEVINE.BO,11/4/2024,10,10.28,8.94
DEVIT.NS,9/2/2024,157,144.75,129.61
DEVIT.NS,10/4/2024,157,163.96,121.56
DGCONTENT.NS,8/23/2024,46,36.48,29.75
DGCONTENT.NS,8/26/2024,46,38.75,29.75
DGCONTENT.NS,8/27/2024,46,40.15,29.75
DGCONTENT.NS,8/28/2024,46,40.30,29.75
DGCONTENT.NS,8/29/2024,46,39.93,29.75
DGCONTENT.NS,8/30/2024,46,39.77,29.75
DGCONTENT.NS,9/2/2024,46,39.66,29.75
DGCONTENT.NS,9/30/2024,46,45.66,37.04
DELTAMAGNT.NS,8/26/2024,92,93.33,83.11
DELTAMAGNT.NS,9/11/2024,92,115.84,86.11
DHABRIYA.BO,11/1/2024,393,417.76,357.20
DHAMPURE.BO,8/30/2024,98,93.90,84.10
DHAMPURE.BO,10/4/2024,98,93.61,77.99
DHAMPURE.BO,10/8/2024,98,92.88,77.99
DHAMPURE.BO,10/9/2024,98,94.00,77.99
DHAMPURE.BO,10/10/2024,98,93.78,77.99
DHAMPURE.BO,10/11/2024,98,102.29,77.99
DHAMPURE.BO,10/14/2024,98,102.53,77.99
DHAMPURE.BO,10/15/2024,98,100.29,77.99
DHAMPURE.BO,10/16/2024,98,100.85,77.99
DHAMPURE.BO,10/17/2024,98,98.32,77.99
DHAMPURE.BO,10/18/2024,98,97.66,77.99
DHAMPURE.BO,10/21/2024,98,100.60,77.99
DHAMPURE.BO,10/22/2024,98,98.85,95.35
DHAMPURE.BO,10/23/2024,98,111.12,95.35
DHAMPURE.BO,11/1/2024,98,111.28,94.80
DHAMPURSUG.NS,9/4/2024,200,225.85,201.79
DHAMPURSUG.NS,10/1/2024,200,232.18,209.29
DHANFAB.BO,8/23/2024,65,69.53,67.06
DHANFAB.BO,8/26/2024,65,71.15,67.06
DHANFAB.BO,8/27/2024,65,68.60,67.06
DHANFAB.BO,8/28/2024,65,69.55,67.06
DHANFAB.BO,8/29/2024,65,69.24,67.00
DHANFAB.BO,8/30/2024,65,71.00,67.00
DHANFAB.BO,9/2/2024,65,68.12,67.00
DHANFAB.BO,9/3/2024,65,70.65,67.00
DHANFAB.BO,9/4/2024,65,68.10,67.00
DHANFAB.BO,9/5/2024,65,69.49,67.00
DHANFAB.BO,9/6/2024,65,68.53,67.10
DHANFAB.BO,9/9/2024,65,68.94,66.05
DHANFAB.BO,9/10/2024,65,66.50,65.01
DHANFAB.BO,9/11/2024,65,68.00,65.01
DHANBANK.NS,10/18/2024,34,37.65,34.10
DHANROTO.BO,9/24/2024,215,261.55,160.70
DHANROTO.BO,10/14/2024,215,271.25,190.50
DHANROTO.BO,10/24/2024,215,245.99,209.60
DHANROTO.BO,10/25/2024,215,234.22,209.60
DHANROTO.BO,10/28/2024,215,219.20,209.60
DHANROTO.BO,11/7/2024,215,236.51,209.60
DHANI.NS,8/27/2024,69,62.15,49.64
DHANI.NS,10/1/2024,69,53.66,48.41
DHANI.NS,10/14/2024,69,66.98,47.05
DHANUKA.NS,9/25/2024,1601,1557.93,1489.65
DHANUKA.NS,10/1/2024,1601,1573.29,1489.65
DHANUKA.NS,10/16/2024,1601,1558.56,1444.55
DHARFIN.BO,8/26/2024,10,8.56,6.52
DHARFIN.BO,8/27/2024,10,8.85,6.52
DHARFIN.BO,8/28/2024,10,8.58,6.52
DHARFIN.BO,9/20/2024,10,11.75,7.79
DHARFIN.BO,10/7/2024,10,10.06,8.36
DHARFIN.BO,10/18/2024,10,9.46,8.47
DHARFIN.BO,11/7/2024,10,10.44,8.00
DHRUV.BO,8/26/2024,125,152.14,122.00
DHRUV.BO,9/18/2024,125,139.90,124.45
DHRUV.BO,10/18/2024,125,123.44,105.35
DHOOTIN.BO,9/23/2024,419,327.75,312.00
DHOOTIN.BO,10/9/2024,419,310.88,282.10
DHOOTIN.BO,10/14/2024,419,316.75,282.10
DHINDIA.BO,8/28/2024,134,179.88,133.05
DIAMINESQ.BO,9/24/2024,542,566.80,535.10
DIAMINESQ.BO,10/10/2024,542,542.40,505.00
DHRUVCA.BO,8/30/2024,374,454.60,297.05
DHRUVCA.BO,10/3/2024,374,427.30,359.00
DHRUVCA.BO,10/10/2024,374,412.69,390.45
DHRUVCA.BO,10/14/2024,374,394.83,390.45
DHRUVCA.BO,10/15/2024,374,394.72,376.05
DHRUVCA.BO,10/16/2024,374,411.14,376.05
DHRUVCA.BO,10/17/2024,374,409.39,376.05
DHRUVCA.BO,10/18/2024,374,428.72,376.05
DHUNINV.NS,8/26/2024,2293,1707.70,1380.00
DHUNINV.NS,9/11/2024,2293,2527.24,1521.40
DHUNINV.NS,9/13/2024,2293,2486.93,1521.40
DHUNINV.NS,9/16/2024,2293,2624.59,1521.40
DHUNINV.NS,10/21/2024,2293,2497.39,2060.00
DIAMONDYD.NS,10/16/2024,1095,1159.50,1076.45
DIANATEA.BO,9/6/2024,42,35.18,31.30
DIANATEA.BO,9/25/2024,42,35.38,31.81
DIANATEA.BO,10/3/2024,42,47.37,32.10
DIANATEA.BO,10/9/2024,42,48.74,32.10
DIANATEA.BO,11/1/2024,42,43.68,33.10
DIGISPICE.NS,9/16/2024,31,36.30,32.05
DIGISPICE.NS,9/24/2024,31,35.25,32.25
DICIND.NS,9/18/2024,764,738.78,720.00
DICIND.NS,10/21/2024,764,825.20,673.15
DISAQ.BO,10/18/2024,18100,18543.21,17503.10
DISHTV.NS,8/27/2024,12,15.63,14.37
DISHTV.NS,10/1/2024,12,14.95,13.36
DIVISLAB.NS,10/15/2024,5950,6211.98,5241.70
DIXON.NS,8/26/2024,15621,13553.60,10950.05
DIXON.NS,9/24/2024,15621,14417.25,12022.00
DIXON.NS,10/15/2024,15621,15380.15,13350.00
DIVSHKT.BO,8/23/2024,72,78.99,73.00
DJML.BO,9/11/2024,126,137.66,98.85
DJML.BO,10/3/2024,126,126.41,117.25
DJML.BO,10/15/2024,126,123.20,116.70
DMART.NS,9/24/2024,3875,5421.42,5155.00
DLINKINDIA.NS,9/17/2024,565,698.08,580.00
DLTNCBL.BO,8/26/2024,695,722.70,490.00
DLTNCBL.BO,9/24/2024,695,706.97,575.00
DLTNCBL.BO,10/9/2024,695,711.44,584.25
DLF.NS,9/26/2024,786,923.03,833.30
DLF.NS,10/16/2024,786,882.31,815.70
DLF.NS,10/29/2024,786,832.18,766.60
DNAMEDIA.NS,9/23/2024,6,6.49,5.52
DODLA.BO,8/30/2024,1206,1270.49,1190.00
DODLA.BO,9/11/2024,1206,1284.47,1183.25
DODLA.BO,9/12/2024,1206,1232.45,1183.25
DODLA.BO,9/13/2024,1206,1242.41,1183.25
DODLA.BO,9/16/2024,1206,1237.29,1206.65
DODLA.BO,9/17/2024,1206,1238.19,1200.65
DODLA.BO,9/18/2024,1206,1210.13,1200.65
DODLA.BO,9/19/2024,1206,1203.47,1183.90
DODLA.BO,9/20/2024,1206,1205.58,1183.90
DODLA.BO,9/23/2024,1206,1217.90,1183.90
DODLA.BO,9/24/2024,1206,1207.08,1183.90
DODLA.BO,9/25/2024,1206,1195.50,1173.00
DODLA.BO,9/26/2024,1206,1186.36,1160.45
DODLA.BO,9/27/2024,1206,1187.17,1160.45
DODLA.BO,9/30/2024,1206,1178.41,1160.00
DODLA.BO,10/1/2024,1206,1176.56,1158.90
DODLA.BO,10/3/2024,1206,1194.91,1148.15
DODLA.BO,10/4/2024,1206,1178.36,1148.15
DODLA.BO,10/7/2024,1206,1203.22,1137.90
DODLA.BO,10/14/2024,1206,1318.30,1124.95
DML.BO,8/23/2024,19,19.64,18.60
DML.BO,8/26/2024,19,19.63,18.60
DML.BO,8/27/2024,19,18.36,17.96
DML.BO,9/6/2024,19,20.99,17.90
DML.BO,10/15/2024,19,18.66,16.30
DML.BO,11/5/2024,19,19.99,17.00
DOLLAR.NS,8/23/2024,547,534.35,467.15
DOLLAR.NS,10/4/2024,547,545.96,498.90
DOLLAR.NS,10/16/2024,547,548.34,486.05
DOLPHMED.BO,9/6/2024,2,2.22,2.03
DPABHUSHAN.NS,8/26/2024,1694,1402.48,1189.25
DPABHUSHAN.NS,9/20/2024,1694,1744.80,1265.00
DPABHUSHAN.NS,10/23/2024,1694,1861.49,1530.05
DONEAR.NS,10/16/2024,116,130.93,104.96
DPWIRES.NS,9/16/2024,412,438.21,385.05
DPWIRES.NS,10/14/2024,412,433.00,383.00
DRA.BO,9/5/2024,37,62.00,41.30
DRA.BO,9/23/2024,37,49.04,48.98
DRA.BO,9/24/2024,37,47.52,47.50
DRA.BO,9/25/2024,37,48.17,46.07
DRA.BO,9/26/2024,37,48.86,46.07
DRA.BO,9/27/2024,37,48.86,46.07
DRA.BO,9/30/2024,37,48.86,46.07
DRA.BO,10/1/2024,37,48.86,46.07
DRA.BO,10/3/2024,37,46.69,46.50
DRA.BO,10/4/2024,37,48.35,46.50
DRA.BO,10/7/2024,37,48.89,46.50
DRA.BO,10/8/2024,37,46.52,46.50
DRA.BO,10/30/2024,37,36.20,34.50
DPSCLTD.NS,9/12/2024,18,19.58,17.78
DPSCLTD.NS,9/27/2024,18,21.43,17.67
DPSCLTD.NS,10/9/2024,18,19.58,17.90
DRCSYSTEMS.NS,8/27/2024,29,28.83,23.79
DRCSYSTEMS.NS,9/2/2024,29,26.87,24.52
DRCSYSTEMS.NS,9/16/2024,29,27.02,23.87
DRCSYSTEMS.NS,10/3/2024,29,26.01,22.68
DRCSYSTEMS.NS,10/16/2024,29,25.62,23.01
DRAGARWQ.BO,10/7/2024,5260,4775.00,4550.00
DRAGARWQ.BO,10/11/2024,5260,5593.93,4550.00
DSINVEST.BO,8/26/2024,683,479.75,465.50
DSINVEST.BO,9/27/2024,683,583.65,443.50
DREDGECORP.NS,8/23/2024,1011,934.59,888.65
DREDGECORP.NS,8/26/2024,1011,913.27,879.00
DREDGECORP.NS,8/28/2024,1011,920.50,879.00
DREDGECORP.NS,8/29/2024,1011,887.50,850.00
DREDGECORP.NS,8/30/2024,1011,879.80,850.00
DREDGECORP.NS,9/2/2024,1011,881.25,850.00
DREDGECORP.NS,9/5/2024,1011,941.13,850.00
DREDGECORP.NS,10/11/2024,1011,1195.19,834.10
DREDGECORP.NS,10/17/2024,1011,1127.60,1056.40
DREDGECORP.NS,10/18/2024,1011,1062.66,1025.65
DREDGECORP.NS,10/21/2024,1011,1044.86,999.45
DREDGECORP.NS,10/22/2024,1011,986.60,950.00
DREDGECORP.NS,10/23/2024,1011,982.80,948.00
DREDGECORP.NS,10/24/2024,1011,965.51,937.65
DSSL.NS,8/27/2024,1310,1599.50,1191.95
DSSL.NS,10/11/2024,1310,1410.38,1246.35
DTIL.NS,8/26/2024,270,270.40,207.01
DTIL.NS,10/4/2024,270,295.91,254.05
DUNCANENG.BO,8/29/2024,687,728.04,608.00
DUNCANENG.BO,9/16/2024,687,682.58,645.30
DUNCANENG.BO,10/18/2024,687,859.45,589.50
DUNCANENG.BO,11/6/2024,687,744.25,642.90
DUCON.NS,8/27/2024,9,10.61,7.55
DUCON.NS,9/9/2024,9,10.72,9.02
DUCON.NS,9/17/2024,9,10.86,9.17
DUKEOFS.BO,9/11/2024,23,29.44,18.51
DUKEOFS.BO,9/13/2024,23,28.80,18.51
DUKEOFS.BO,9/16/2024,23,30.17,18.51
DUKEOFS.BO,9/17/2024,23,31.97,18.51
DUKEOFS.BO,9/23/2024,23,30.70,28.47
DUKEOFS.BO,10/4/2024,23,27.37,23.00
DUKEOFS.BO,10/22/2024,23,23.07,22.33
DUKEOFS.BO,10/23/2024,23,22.67,22.00
DUKEOFS.BO,10/24/2024,23,22.05,20.90
DUKEOFS.BO,10/25/2024,23,19.98,19.93
DUKEOFS.BO,10/28/2024,23,19.68,18.94
DUKEOFS.BO,11/5/2024,23,23.67,18.05
DUROPACK.BO,8/23/2024,87,79.56,70.51
DUROPACK.BO,8/26/2024,87,79.66,70.51
DUROPACK.BO,8/27/2024,87,79.58,70.51
DUROPACK.BO,8/28/2024,87,78.77,70.51
DUROPACK.BO,9/20/2024,87,104.95,74.00
DUROPACK.BO,11/1/2024,87,94.56,81.00
DUTRON.BO,8/27/2024,186,176.00,163.00
DUTRON.BO,8/30/2024,186,175.64,163.00
DUTRON.BO,9/11/2024,186,177.81,166.20
DUTRON.BO,9/12/2024,186,171.64,161.55
DUTRON.BO,9/13/2024,186,176.56,161.55
DUTRON.BO,9/16/2024,186,171.01,161.55
DUTRON.BO,9/17/2024,186,172.66,161.55
DUTRON.BO,9/18/2024,186,171.25,161.55
DUTRON.BO,9/19/2024,186,168.51,164.05
DUTRON.BO,10/1/2024,186,176.16,165.50
DUTRON.BO,10/14/2024,186,177.96,165.50
DUTRON.BO,10/24/2024,186,172.92,165.85
DUTRON.BO,10/25/2024,186,162.60,162.60
BGWTATO.BO,9/2/2024,452,451.02,425.00
BGWTATO.BO,9/17/2024,452,503.09,432.15
BGWTATO.BO,9/23/2024,452,569.75,432.15
BGWTATO.BO,11/5/2024,452,483.45,450.00
BGWTATO.BO,11/8/2024,452,452.50,430.00
DVL.NS,9/24/2024,448,535.07,410.00
DYNAMIND.BO,10/31/2024,105,106.76,91.35
DYNAMICP.BO,9/2/2024,35,49.19,34.52
DYNAMICP.BO,9/6/2024,35,49.03,43.30
DYNAMICP.BO,9/17/2024,35,50.12,43.00
DYNAMICP.BO,10/1/2024,35,48.79,42.70
DYNAMICP.BO,10/10/2024,35,44.00,42.67
DYNAMICP.BO,10/11/2024,35,43.53,41.81
DYNAMICP.BO,10/14/2024,35,44.00,41.00
DYNAMICP.BO,10/15/2024,35,42.00,39.03
DYNAMICP.BO,10/17/2024,35,41.92,37.70
DYNAMICP.BO,10/18/2024,35,40.69,37.70
DYNAMICP.BO,10/21/2024,35,39.08,36.30
DYNAMICP.BO,10/22/2024,35,41.11,36.30
DYNAMICP.BO,10/23/2024,35,39.18,36.30
DYNAMICP.BO,10/24/2024,35,37.50,36.00
DYNAMICP.BO,10/25/2024,35,39.00,36.00
DYNAMICP.BO,10/28/2024,35,37.36,35.65
DYNAMICP.BO,10/29/2024,35,35.65,35.65
DYNAVSN.BO,8/23/2024,339,319.71,285.25
DYNAVSN.BO,8/26/2024,339,327.75,285.25
DYNAVSN.BO,8/27/2024,339,317.27,285.25
DYNAVSN.BO,8/28/2024,339,327.16,285.25
DYNAVSN.BO,9/18/2024,339,443.60,309.20
DYNAVSN.BO,9/30/2024,339,405.51,368.00
DYNAVSN.BO,10/18/2024,339,414.01,388.00
DYNAVSN.BO,11/5/2024,339,380.53,351.05
DYNPRO.NS,9/4/2024,436,422.35,351.20
DYNPRO.NS,9/13/2024,436,411.18,379.95
DYNPRO.NS,10/16/2024,436,441.00,361.10
DWARKESH.NS,8/30/2024,65,78.64,71.61
DWARKESH.NS,10/1/2024,65,79.55,70.46
E2E.NS,8/26/2024,5121,2594.58,1569.45
E2E.NS,9/26/2024,5121,3411.50,2295.10
E2E.NS,10/4/2024,5121,3214.53,2894.05
E2E.NS,10/7/2024,5121,3020.21,2894.05
E2E.NS,10/8/2024,5121,2980.16,2784.30
E2E.NS,10/18/2024,5121,3738.48,2784.30
E2E.NS,11/7/2024,5121,5403.24,3250.05
DYNAMATECH.NS,9/3/2024,7244,8057.91,7345.65
DYNAMATECH.NS,10/1/2024,7244,8116.51,7330.00
DYNAMATECH.NS,11/4/2024,7244,7491.86,6785.10
EASEMYTRIP.NS,8/23/2024,32,40.88,38.80
EASEMYTRIP.NS,9/6/2024,32,42.95,38.70
EASEMYTRIP.NS,9/9/2024,32,41.60,38.70
EASEMYTRIP.NS,9/10/2024,32,42.53,38.70
EASEMYTRIP.NS,9/11/2024,32,42.74,38.70
EASEMYTRIP.NS,9/12/2024,32,41.59,40.10
EASEMYTRIP.NS,9/13/2024,32,42.04,40.10
EASEMYTRIP.NS,9/16/2024,32,42.40,40.10
EASEMYTRIP.NS,9/17/2024,32,42.52,40.10
EASEMYTRIP.NS,9/18/2024,32,41.47,40.10
EASEMYTRIP.NS,9/19/2024,32,40.89,39.82
EASEMYTRIP.NS,9/20/2024,32,41.50,39.82
EASEMYTRIP.NS,9/23/2024,32,42.29,39.82
EASEMYTRIP.NS,9/24/2024,32,41.33,39.82
EASEMYTRIP.NS,9/25/2024,32,37.82,32.78
EASEMYTRIP.NS,9/27/2024,32,36.36,32.78
EASEMYTRIP.NS,9/30/2024,32,34.67,32.78
EASEMYTRIP.NS,10/1/2024,32,34.43,32.78
EASEMYTRIP.NS,10/3/2024,32,33.72,33.01
EASEMYTRIP.NS,10/4/2024,32,33.39,32.50
EASEMYTRIP.NS,10/7/2024,32,33.24,31.60
EASEMYTRIP.NS,10/10/2024,32,34.59,31.60
EASTRED.BO,9/6/2024,44,48.12,41.50
EASTRED.BO,9/9/2024,44,47.23,41.50
EASTRED.BO,9/10/2024,44,45.92,41.50
EASTRED.BO,9/11/2024,44,45.98,41.50
EASTRED.BO,9/12/2024,44,45.44,42.30
EASTRED.BO,9/19/2024,44,49.80,42.30
EASTRED.BO,10/24/2024,44,48.57,42.00
EASTRED.BO,11/4/2024,44,46.89,42.00
ECOBOAR.BO,8/30/2024,30,34.05,29.00
ECOBOAR.BO,9/11/2024,30,33.29,31.01
ECOBOAR.BO,10/18/2024,30,32.83,31.33
ECOBOAR.BO,10/21/2024,30,32.69,31.33
ECOBOAR.BO,10/22/2024,30,31.32,29.30
ECOBOAR.BO,10/23/2024,30,30.02,28.60
ECOBOAR.BO,10/24/2024,30,30.64,28.60
ECOBOAR.BO,10/25/2024,30,30.58,28.00
ECOBOAR.BO,11/1/2024,30,30.71,27.32
ECLERX.NS,9/5/2024,3240,2909.75,2371.00
ECLERX.NS,10/8/2024,3240,3131.96,2909.80
ECORECO.BO,8/28/2024,1002,1149.19,745.00
ECORECO.BO,9/6/2024,1002,1087.59,899.00
ECORECO.BO,10/4/2024,1002,1003.43,860.00
ECOPLAST.BO,8/28/2024,529,632.50,499.00
ECOPLAST.BO,10/3/2024,529,583.88,555.00
ECOPLAST.BO,10/16/2024,529,599.50,540.55
EDUCOMP.NS,9/20/2024,2,2.35,2.20
EDELWEISS.NS,8/28/2024,111,114.53,62.02
EDELWEISS.NS,9/5/2024,111,122.16,62.02
EDELWEISS.NS,9/30/2024,111,143.65,62.02
EDELWEISS.NS,10/14/2024,111,131.35,113.93
EDELWEISS.NS,10/24/2024,111,110.80,105.39
EDELWEISS.NS,10/25/2024,111,107.25,102.77
EDELWEISS.NS,10/29/2024,111,113.88,102.77
EIFFL.NS,8/23/2024,220,181.83,146.00
EIFFL.NS,9/18/2024,220,205.55,166.22
EIFFL.NS,9/20/2024,220,211.87,166.22
EIFFL.NS,9/23/2024,220,207.05,166.22
EIFFL.NS,9/24/2024,220,204.57,166.22
EIFFL.NS,9/25/2024,220,203.08,166.22
EIFFL.NS,9/26/2024,220,200.75,166.22
EIFFL.NS,9/27/2024,220,202.95,166.22
EIFFL.NS,9/30/2024,220,200.71,191.00
EIFFL.NS,10/1/2024,220,207.05,191.00
EIFFL.NS,10/10/2024,220,209.59,192.00
EIFFL.NS,10/30/2024,220,203.99,192.12
EICHERMOT.NS,9/27/2024,4785,5067.09,4689.35
EIHAHOTELS.NS,9/10/2024,389,426.65,391.75
EIDPARRY.NS,10/1/2024,836,869.76,788.10
EKAMLEA.BO,9/23/2024,9,8.37,7.51
EKAMLEA.BO,10/17/2024,9,7.70,7.00
EKAMLEA.BO,10/28/2024,9,8.20,7.00
EKAMLEA.BO,11/7/2024,9,9.52,7.00
EIMCOELECO.NS,8/27/2024,2540,3068.70,2591.00
EIMCOELECO.NS,9/3/2024,2540,3212.67,2591.00
EIMCOELECO.NS,10/1/2024,2540,2946.16,2665.55
EIMCOELECO.NS,10/16/2024,2540,3213.25,2751.05
EIHOTEL.NS,9/10/2024,359,390.53,370.00
EIHOTEL.NS,10/14/2024,359,428.92,364.70
EIHOTEL.NS,11/1/2024,359,376.36,341.05
ELAND.BO,9/3/2024,15,14.17,8.04
ELAND.BO,9/18/2024,15,13.62,12.65
ELAND.BO,10/3/2024,15,14.03,12.11
ELAND.BO,10/18/2024,15,15.99,12.11
ELANGO.BO,8/23/2024,11,12.31,11.06
ELANGO.BO,8/26/2024,11,12.41,11.06
ELANGO.BO,8/28/2024,11,12.39,11.06
ELANGO.BO,8/29/2024,11,12.85,11.06
ELANGO.BO,8/30/2024,11,12.22,11.33
ELANGO.BO,9/2/2024,11,12.48,11.33
ELANGO.BO,9/3/2024,11,12.66,11.33
ELANGO.BO,9/4/2024,11,12.45,11.33
ELANGO.BO,9/5/2024,11,12.91,11.33
ELANGO.BO,9/12/2024,11,13.00,11.82
ELANGO.BO,9/13/2024,11,12.54,11.82
ELANGO.BO,9/16/2024,11,12.09,11.82
ELANGO.BO,9/17/2024,11,12.09,11.82
ELANGO.BO,9/19/2024,11,12.04,12.00
ELANGO.BO,10/1/2024,11,13.68,10.90
ELANGO.BO,10/15/2024,11,13.79,11.42
ELANGO.BO,11/4/2024,11,13.53,10.62
EKC.NS,8/26/2024,184,194.34,155.00
EKC.NS,9/17/2024,184,207.80,179.50
EKC.NS,10/1/2024,184,202.41,189.20
EKC.NS,10/14/2024,184,210.81,176.12
EKC.NS,11/6/2024,184,193.04,169.50
ELDEHSG.BO,8/21/2024,834,998.06,897.40
ELDEHSG.BO,9/3/2024,834,1001.29,933.00
ELANTAS.BO,10/14/2024,13462,14735.39,11890.00
ELANTAS.BO,11/7/2024,13462,14212.63,12125.95
ELECON.NS,10/4/2024,572,692.95,611.05
ELECON.NS,10/16/2024,572,730.76,618.00
ELECON.NS,11/6/2024,572,604.55,527.55
ELECTCAST.NS,8/27/2024,151,224.42,195.55
ELECTCAST.NS,9/11/2024,151,221.56,207.10
ELECTCAST.NS,9/13/2024,151,234.55,207.10
ELECTCAST.NS,10/30/2024,151,177.94,161.42
ELECTHERM.NS,9/16/2024,1001,1078.27,875.60
ELECTHERM.NS,10/3/2024,1001,983.93,922.00
ELECTHERM.NS,10/18/2024,1001,980.70,906.00
ELEFLOR.BO,10/7/2024,7,6.89,6.03
ELEFLOR.BO,10/9/2024,7,7.16,6.03
ELEMARB.BO,8/30/2024,250,271.77,251.45
ELEMARB.BO,9/24/2024,250,266.75,250.00
ELEMARB.BO,10/10/2024,250,266.39,252.90
ELGIEQUIP.NS,9/17/2024,637,745.46,687.00
ELGIEQUIP.NS,10/16/2024,637,679.98,624.70
ELIXIR.BO,9/30/2024,197,192.30,129.20
ELIXIR.BO,10/16/2024,197,159.68,145.05
ELNET.BO,8/23/2024,369,379.35,360.00
ELNET.BO,8/26/2024,369,383.27,360.00
ELNET.BO,8/27/2024,369,377.01,368.05
ELNET.BO,8/28/2024,369,379.80,368.05
ELNET.BO,8/29/2024,369,375.25,368.05
ELNET.BO,8/30/2024,369,375.11,368.05
ELNET.BO,9/2/2024,369,376.00,368.05
ELNET.BO,9/3/2024,369,373.09,368.05
ELNET.BO,9/4/2024,369,373.31,368.05
ELNET.BO,9/5/2024,369,370.93,359.00
ELNET.BO,9/6/2024,369,375.75,359.00
ELNET.BO,9/9/2024,369,380.33,359.00
ELNET.BO,9/10/2024,369,375.21,359.00
ELNET.BO,9/11/2024,369,374.21,359.00
ELNET.BO,9/12/2024,369,374.99,359.00
ELNET.BO,9/13/2024,369,381.52,359.00
ELNET.BO,9/16/2024,369,381.13,359.00
ELNET.BO,9/17/2024,369,375.51,359.00
ELNET.BO,9/18/2024,369,379.33,359.00
ELNET.BO,9/19/2024,369,372.52,364.80
ELNET.BO,9/20/2024,369,375.57,364.80
ELNET.BO,9/23/2024,369,373.96,364.80
ELNET.BO,9/24/2024,369,371.80,364.00
ELNET.BO,9/25/2024,369,368.75,364.00
ELNET.BO,9/26/2024,369,366.00,357.00
ELNET.BO,9/27/2024,369,362.55,355.20
ELNET.BO,9/30/2024,369,360.74,353.35
ELNET.BO,10/1/2024,369,365.99,353.35
ELNET.BO,10/3/2024,369,365.10,351.00
ELNET.BO,10/4/2024,369,362.50,351.00
ELNET.BO,10/7/2024,369,356.25,345.00
ELNET.BO,10/8/2024,369,363.76,345.00
ELNET.BO,10/9/2024,369,362.01,345.00
ELNET.BO,10/10/2024,369,365.52,345.00
ELNET.BO,10/11/2024,369,358.96,345.00
ELNET.BO,10/14/2024,369,356.00,345.00
ELNET.BO,10/15/2024,369,350.25,345.00
ELNET.BO,10/16/2024,369,354.89,345.00
ELNET.BO,10/17/2024,369,358.50,345.00
ELNET.BO,10/18/2024,369,356.01,344.05
ELNET.BO,10/21/2024,369,349.00,340.00
ELNET.BO,10/22/2024,369,340.90,331.60
ELNET.BO,10/23/2024,369,346.46,331.60
ELNET.BO,10/24/2024,369,342.65,331.60
ELNET.BO,10/25/2024,369,340.15,331.60
ELNET.BO,10/28/2024,369,341.25,330.00
ELNET.BO,10/29/2024,369,329.36,312.00
ELPROINTL.BO,8/23/2024,120,113.57,98.10
ELPROINTL.BO,8/26/2024,120,114.63,98.10
ELPROINTL.BO,8/27/2024,120,115.02,98.10
ELPROINTL.BO,10/1/2024,120,145.51,100.50
ELPROINTL.BO,10/16/2024,120,141.84,113.00
ELGIRUBCO.NS,9/5/2024,129,113.07,86.00
ELGIRUBCO.NS,9/24/2024,129,104.00,92.25
ELGIRUBCO.NS,9/25/2024,129,101.42,92.25
ELGIRUBCO.NS,9/26/2024,129,96.04,92.00
ELGIRUBCO.NS,10/4/2024,129,97.97,90.00
ELGIRUBCO.NS,10/17/2024,129,107.86,92.50
EMAINDIA.BO,9/26/2024,69,34.14,27.00
EMAMIPAP.NS,9/16/2024,104,129.78,120.00
EMAMILTD.NS,8/28/2024,670,838.50,794.40
EMAMIREAL.NS,8/30/2024,98,122.65,88.10
EMAMIREAL.NS,9/25/2024,98,123.58,103.00
EMAMIREAL.NS,10/14/2024,98,119.40,104.75
EMAMIREAL.NS,11/6/2024,98,104.85,94.53
EMERALD.BO,8/29/2024,97,83.38,69.87
EMERALD.BO,9/25/2024,97,76.26,58.00
EMERALD.BO,10/23/2024,97,91.33,68.39
EMERALL.BO,11/4/2024,162,183.63,118.50
EMMBI.NS,9/16/2024,136,153.65,100.51
EMMBI.NS,10/24/2024,136,137.45,125.01
EMMBI.NS,10/28/2024,136,130.26,125.05
EMMBI.NS,10/29/2024,136,130.67,125.05
EMMBI.NS,10/30/2024,136,139.75,125.05
EMMBI.NS,10/31/2024,136,140.57,125.05
EMMBI.NS,11/1/2024,136,140.70,125.05
EMMBI.NS,11/4/2024,136,140.20,125.05
EMMBI.NS,11/5/2024,136,144.04,125.05
EMMBI.NS,11/6/2024,136,144.75,125.05
