Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL
PATELENG.NS,9/23/2024,52,51.05,,61.00,62.80
PATELENG.NS,10/8/2024,52,53.55,52.97,,62.80
PATELENG.NS,10/17/2024,52,58.50,,57.26,58.10
PATELENG.NS,10/28/2024,52,50.96,46.91,,58.10
PAVNAIND.NS,3/4/2024,609,90.00,483.75,,512.30
PAVNAIND.NS,3/7/2024,609,90.00,,571.60,578.80
PAVNAIND.NS,3/26/2024,609,102.00,518.60,,601.00
PAVNAIND.NS,4/24/2024,609,137.77,,605.97,620.75
PAVNAIND.NS,5/17/2024,609,137.77,513.33,,620.75
PAVNAIND.NS,5/22/2024,609,137.77,,552.74,557.00
PAVNAIND.NS,6/7/2024,609,168.20,553.09,,562.20
PAVNAIND.NS,6/10/2024,609,168.20,,581.75,589.00
PAVNAIND.NS,6/19/2024,609,166.75,520.39,,589.90
PAVNAIND.NS,6/26/2024,609,166.75,,551.65,558.90
PAVNAIND.NS,7/9/2024,609,166.75,466.65,,572.00
PAVNAIND.NS,7/10/2024,609,166.75,,495.39,572.00
PAVNAIND.NS,7/16/2024,609,166.75,481.71,,572.00
PAVNAIND.NS,7/22/2024,609,166.75,,491.60,509.90
PAVNAIND.NS,8/23/2024,609,380.00,417.60,,509.00
PAVNAIND.NS,8/30/2024,609,371.00,,465.83,470.00
PAVNAIND.NS,9/20/2024,609,475.00,417.95,,476.95
PAVNAIND.NS,9/25/2024,609,475.00,,531.25,540.00
PAVNAIND.NS,10/7/2024,609,499.95,502.25,,549.45
PAVNAIND.NS,10/11/2024,609,499.95,,700.13,722.50
PAVNAIND.NS,10/30/2024,609,407.95,596.70,,759.50
PBMPOLY.BO,2/16/2024,85,44.05,96.15,,104.00
PBMPOLY.BO,2/19/2024,85,44.05,,101.60,103.60
PBMPOLY.BO,4/1/2024,85,107.60,79.44,,83.79
PBMPOLY.BO,4/8/2024,85,107.60,,86.91,87.55
PBMPOLY.BO,4/18/2024,85,125.30,86.50,,89.50
PBMPOLY.BO,5/2/2024,85,137.10,,98.35,99.80
PBMPOLY.BO,6/10/2024,85,117.30,83.86,,91.91
PBMPOLY.BO,7/4/2024,85,93.50,,102.91,108.95
PBMPOLY.BO,7/5/2024,85,93.00,99.92,,108.95
PBMPOLY.BO,7/8/2024,85,91.30,,102.27,108.95
PBMPOLY.BO,7/9/2024,85,90.00,98.97,,108.95
PBMPOLY.BO,7/10/2024,85,87.10,,96.64,108.95
PBMPOLY.BO,7/25/2024,85,81.65,95.74,,108.95
PBMPOLY.BO,8/1/2024,85,76.00,,115.95,117.95
PBMPOLY.BO,8/8/2024,85,84.04,102.38,,117.95
PBMPOLY.BO,8/12/2024,85,82.60,,106.27,117.95
PBMPOLY.BO,10/29/2024,85,92.02,84.51,,92.44
PAUSHAKLTD.BO,4/3/2024,5234,8199.90,5189.49,,5439.95
PAUSHAKLTD.BO,4/10/2024,5234,8199.90,,5334.80,5555.00
PAUSHAKLTD.BO,4/22/2024,5234,8250.00,5022.99,,5555.00
PAUSHAKLTD.BO,5/7/2024,5234,8803.80,,5616.50,5745.00
PAUSHAKLTD.BO,6/6/2024,5234,8390.00,5009.26,,5327.45
PAUSHAKLTD.BO,6/21/2024,5234,7900.00,,6140.00,6180.00
PAUSHAKLTD.BO,7/25/2024,5234,6690.00,5491.41,,5650.00
PAUSHAKLTD.BO,7/31/2024,5234,6552.55,,6226.23,6260.00
PAUSHAKLTD.BO,8/19/2024,5234,6270.00,5638.50,,5955.00
PAUSHAKLTD.BO,8/23/2024,5234,5970.00,,6248.00,6299.00
PAUSHAKLTD.BO,10/30/2024,5234,5306.55,5132.75,,5291.00
PCJEWELLER.NS,3/5/2024,150,19.90,,65.44,66.50
PCJEWELLER.NS,3/12/2024,150,19.90,56.80,,66.50
PCJEWELLER.NS,3/13/2024,150,19.90,,61.77,63.20
PCJEWELLER.NS,3/14/2024,150,19.90,61.35,,63.20
PCJEWELLER.NS,3/15/2024,150,19.90,,63.70,64.40
PCJEWELLER.NS,3/28/2024,150,22.00,53.09,,66.00
PCJEWELLER.NS,4/5/2024,150,22.00,,60.22,61.30
PCJEWELLER.NS,4/16/2024,150,18.80,53.74,,61.30
PCJEWELLER.NS,4/18/2024,150,18.80,55.40,57.30,61.30
PCJEWELLER.NS,4/19/2024,150,18.80,53.04,53.91,61.30
PCJEWELLER.NS,4/22/2024,150,18.80,54.76,55.69,61.30
PCJEWELLER.NS,4/23/2024,150,18.80,54.43,55.47,61.30
PCJEWELLER.NS,4/24/2024,150,18.55,54.13,54.78,61.30
PCJEWELLER.NS,4/25/2024,150,18.55,53.15,53.95,61.30
PCJEWELLER.NS,4/26/2024,150,18.55,,52.89,61.30
PCJEWELLER.NS,6/3/2024,150,18.90,47.07,,61.30
PCJEWELLER.NS,6/4/2024,150,18.90,46.95,48.35,49.05
PCJEWELLER.NS,6/5/2024,150,18.90,45.10,47.20,49.05
PCJEWELLER.NS,6/6/2024,150,18.90,48.34,49.31,49.80
PCJEWELLER.NS,6/7/2024,150,18.90,51.49,53.46,54.45
PCJEWELLER.NS,6/10/2024,150,18.90,52.83,54.48,55.30
PCJEWELLER.NS,6/11/2024,150,90.25,53.53,54.50,55.30
PCJEWELLER.NS,6/12/2024,150,73.65,54.09,54.76,55.30
PCJEWELLER.NS,6/13/2024,150,73.65,54.47,55.33,55.75
PCJEWELLER.NS,6/14/2024,150,73.10,,56.07,56.60
PCJEWELLER.NS,7/2/2024,150,26.05,50.67,,57.00
PCJEWELLER.NS,7/16/2024,150,25.00,,72.80,73.20
PCJEWELLER.NS,7/22/2024,150,23.95,67.26,,73.60
PCJEWELLER.NS,8/2/2024,150,23.35,,95.15,98.56
PCJEWELLER.NS,8/7/2024,150,26.90,84.43,,98.56
PCJEWELLER.NS,8/26/2024,150,25.45,,117.38,119.84
PCJEWELLER.NS,9/3/2024,150,27.70,109.02,,123.99
PCJEWELLER.NS,9/17/2024,150,46.50,,150.75,153.00
PCJEWELLER.NS,9/20/2024,150,46.50,137.45,,153.00
PCJEWELLER.NS,9/30/2024,150,50.30,,176.90,178.17
PCJEWELLER.NS,10/8/2024,150,45.55,146.99,,187.07
PCJEWELLER.NS,10/17/2024,150,44.05,,183.69,186.22
PCJEWELLER.NS,10/28/2024,150,44.05,138.73,,186.22
PCJEWELLER.NS,10/30/2024,150,44.05,,160.95,163.60
PCJEWELLER.NS,11/5/2024,150,44.05,148.10,,163.60
PCJEWELLER.NS,11/6/2024,150,44.05,,160.92,162.90
PCCOSMA.BO,2/20/2024,899,98.00,,500.75,500.75
PCCOSMA.BO,2/28/2024,899,98.00,396.42,,525.75
PCCOSMA.BO,3/1/2024,899,127.10,,420.35,525.75
PCCOSMA.BO,3/18/2024,899,121.30,370.72,,525.75
PCCOSMA.BO,4/8/2024,899,120.35,,435.75,442.00
PCCOSMA.BO,4/19/2024,899,106.60,403.41,,442.00
PCCOSMA.BO,5/3/2024,899,108.10,,430.34,438.75
PCCOSMA.BO,5/8/2024,899,104.55,403.88,,435.00
PCCOSMA.BO,5/9/2024,899,104.55,408.10,422.70,435.00
PCCOSMA.BO,5/10/2024,899,104.55,406.49,415.06,435.00
PCCOSMA.BO,5/13/2024,899,99.25,403.33,413.77,435.00
PCCOSMA.BO,5/14/2024,899,99.25,414.05,421.35,435.00
PCCOSMA.BO,5/15/2024,899,99.25,412.23,420.68,435.00
PCCOSMA.BO,5/16/2024,899,99.25,414.01,421.34,435.00
PCCOSMA.BO,5/17/2024,899,99.25,411.99,420.66,435.00
PCCOSMA.BO,5/21/2024,899,102.10,416.06,425.99,430.95
PCCOSMA.BO,5/22/2024,899,102.10,414.28,420.63,430.95
PCCOSMA.BO,5/23/2024,899,102.10,414.02,418.57,430.95
PCCOSMA.BO,5/24/2024,899,102.10,403.59,418.76,430.95
PCCOSMA.BO,5/27/2024,899,102.10,419.23,425.68,430.95
PCCOSMA.BO,5/28/2024,899,102.10,406.98,422.93,430.90
PCCOSMA.BO,5/29/2024,899,102.10,,457.74,467.00
PCCOSMA.BO,6/5/2024,899,108.20,408.73,,467.00
PCCOSMA.BO,6/14/2024,899,108.00,,462.39,474.75
PCCOSMA.BO,7/4/2024,899,93.65,439.89,,454.55
PCCOSMA.BO,7/9/2024,899,93.65,,486.39,499.00
PCCOSMA.BO,8/7/2024,899,169.70,437.25,,458.55
PCCOSMA.BO,8/8/2024,899,169.70,,447.99,458.55
PCCOSMA.BO,8/12/2024,899,169.70,426.49,,458.55
PCCOSMA.BO,8/19/2024,899,169.70,,601.50,609.00
PCCOSMA.BO,8/23/2024,899,169.70,550.88,,609.00
PCCOSMA.BO,8/27/2024,899,169.70,,599.93,614.40
PCCOSMA.BO,9/3/2024,899,385.05,571.85,,619.00
PCCOSMA.BO,9/24/2024,899,340.30,,762.50,788.00
PCCOSMA.BO,10/8/2024,899,393.50,687.22,,825.90
PCCOSMA.BO,10/10/2024,899,385.00,,924.26,978.60
PCCOSMA.BO,10/29/2024,899,404.40,751.71,,978.60
PCBL.NS,2/16/2024,419,87.50,,326.90,332.70
PCBL.NS,3/20/2024,419,108.97,244.21,,258.75
PCBL.NS,4/5/2024,419,100.05,,282.35,286.20
PCBL.NS,4/22/2024,419,89.00,261.31,,286.20
PCBL.NS,4/29/2024,419,89.00,,281.01,285.00
PCBL.NS,5/14/2024,419,97.80,250.01,,285.00
PCBL.NS,5/17/2024,419,97.80,,267.49,269.55
PCBL.NS,6/6/2024,419,97.80,229.40,,270.50
PCBL.NS,6/24/2024,419,119.70,,272.27,275.00
PCBL.NS,6/28/2024,419,114.40,255.36,,278.70
PCBL.NS,7/16/2024,419,108.70,,293.79,297.50
PCBL.NS,7/24/2024,419,108.70,278.89,,297.50
PCBL.NS,8/8/2024,419,151.25,,404.45,419.85
PCBL.NS,8/14/2024,419,151.25,381.78,,419.85
PCBL.NS,8/19/2024,419,151.25,,420.05,424.40
PCBL.NS,8/21/2024,419,151.25,423.73,,449.90
PCBL.NS,9/4/2024,419,151.25,,514.72,519.50
PCBL.NS,9/10/2024,419,151.25,482.11,,519.50
PCBL.NS,9/30/2024,419,225.20,,576.60,584.40
PDSL.NS,3/22/2024,532,232.53,468.39,,485.90
PDSL.NS,4/3/2024,532,232.53,,504.61,508.90
PDSL.NS,4/23/2024,532,294.06,463.46,,477.00
PDSL.NS,4/26/2024,532,294.06,,480.25,487.50
PDSL.NS,6/7/2024,532,280.00,428.86,,455.15
PDSL.NS,6/26/2024,532,315.00,,552.24,566.00
PDSL.NS,7/26/2024,532,304.00,522.72,,568.25
PDSL.NS,8/1/2024,532,304.00,,591.33,597.95
PDSL.NS,8/16/2024,532,315.95,555.25,,604.50
PDSL.NS,8/27/2024,532,315.95,,611.38,619.00
PDSL.NS,10/28/2024,532,527.35,474.95,,540.65
PDSL.NS,11/1/2024,532,500.00,,567.45,570.95
PDMJEPAPER.NS,2/20/2024,143,21.50,,77.47,78.50
PDMJEPAPER.NS,3/15/2024,143,36.85,62.88,,67.00
PDMJEPAPER.NS,3/18/2024,143,36.85,,69.25,70.00
PDMJEPAPER.NS,4/2/2024,143,32.00,65.14,,70.75
PDMJEPAPER.NS,4/5/2024,143,32.00,,71.05,71.95
PDMJEPAPER.NS,4/19/2024,143,31.50,65.94,,74.45
PDMJEPAPER.NS,5/2/2024,143,38.30,,90.64,92.70
PDMJEPAPER.NS,5/8/2024,143,34.90,85.57,,92.70
PDMJEPAPER.NS,5/9/2024,143,33.65,89.03,94.58,97.35
PDMJEPAPER.NS,5/10/2024,143,31.65,86.14,90.01,97.35
PDMJEPAPER.NS,5/13/2024,143,31.20,87.56,90.29,97.35
PDMJEPAPER.NS,5/14/2024,143,31.20,87.75,89.25,97.35
PDMJEPAPER.NS,5/15/2024,143,31.20,88.75,91.35,97.35
PDMJEPAPER.NS,5/16/2024,143,31.20,,88.31,97.35
PDMJEPAPER.NS,5/17/2024,143,31.20,88.63,,96.50
PDMJEPAPER.NS,5/27/2024,143,31.20,,101.84,105.30
PDMJEPAPER.NS,6/5/2024,143,38.00,83.10,,105.30
PDMJEPAPER.NS,7/3/2024,143,38.55,,131.95,136.50
PDMJEPAPER.NS,7/24/2024,143,35.00,119.22,,130.80
PDMJEPAPER.NS,7/25/2024,143,35.00,124.23,126.85,130.80
PDMJEPAPER.NS,7/26/2024,143,41.25,123.99,126.66,130.80
PDMJEPAPER.NS,7/29/2024,143,40.60,123.25,125.74,130.80
PDMJEPAPER.NS,7/30/2024,143,40.50,122.71,124.24,130.80
PDMJEPAPER.NS,7/31/2024,143,40.20,123.20,125.60,130.80
PDMJEPAPER.NS,8/1/2024,143,40.05,120.11,123.09,130.80
PDMJEPAPER.NS,8/2/2024,143,40.05,120.59,125.46,127.90
PDMJEPAPER.NS,8/5/2024,143,40.05,116.68,120.02,127.90
PDMJEPAPER.NS,8/6/2024,143,40.05,110.34,116.59,127.90
PDMJEPAPER.NS,8/7/2024,143,40.05,111.45,113.80,127.90
PDMJEPAPER.NS,8/8/2024,143,40.05,111.12,112.85,127.90
PDMJEPAPER.NS,8/9/2024,143,40.05,111.40,113.13,127.90
PDMJEPAPER.NS,8/12/2024,143,40.05,110.12,111.90,127.90
PDMJEPAPER.NS,8/13/2024,143,40.05,,110.90,127.90
PDMJEPAPER.NS,8/16/2024,143,40.05,110.13,,114.90
PDMJEPAPER.NS,8/23/2024,143,43.30,,124.30,127.34
PDMJEPAPER.NS,10/9/2024,143,80.70,113.91,,125.80
PDMJEPAPER.NS,10/14/2024,143,80.70,,124.69,126.95
PDMJEPAPER.NS,10/29/2024,143,103.82,113.63,,121.50
PCS.BO,2/15/2024,31,4.43,,21.71,22.50
PCS.BO,3/18/2024,31,7.60,21.77,,23.01
PCS.BO,3/28/2024,31,7.60,,35.10,35.52
PCS.BO,4/4/2024,31,7.60,29.71,,37.29
PCS.BO,4/5/2024,31,7.60,31.34,32.83,37.29
PCS.BO,4/8/2024,31,7.60,29.86,30.79,37.29
PCS.BO,4/9/2024,31,7.60,29.45,30.35,37.29
PCS.BO,4/10/2024,31,22.10,29.42,30.07,37.29
PCS.BO,4/12/2024,31,19.20,28.97,30.22,37.29
PCS.BO,4/15/2024,31,18.05,29.17,29.91,37.29
PCS.BO,4/16/2024,31,14.80,29.12,29.87,37.29
PCS.BO,4/18/2024,31,14.10,28.51,29.42,37.29
PCS.BO,4/19/2024,31,14.10,28.64,29.21,37.29
PCS.BO,4/22/2024,31,14.10,28.86,29.49,37.29
PCS.BO,4/23/2024,31,14.10,28.61,29.64,37.29
PCS.BO,4/24/2024,31,14.10,28.65,29.78,30.35
PCS.BO,4/25/2024,31,14.10,28.46,29.15,30.35
PCS.BO,4/26/2024,31,14.10,28.10,29.09,30.35
PCS.BO,4/29/2024,31,14.10,27.61,28.80,30.35
PCS.BO,4/30/2024,31,14.10,,28.80,30.35
PCS.BO,6/7/2024,31,16.10,24.48,,30.32
PCS.BO,6/20/2024,31,13.75,,26.65,27.00
PCS.BO,7/1/2024,31,13.75,25.20,,27.13
PCS.BO,7/4/2024,31,13.75,,27.13,27.50
PCS.BO,7/11/2024,31,11.46,24.95,,27.50
PCS.BO,8/2/2024,31,13.92,,35.94,36.35
PCS.BO,9/20/2024,31,19.50,28.15,,30.05
PCS.BO,9/24/2024,31,19.50,,32.55,33.07
PCS.BO,10/1/2024,31,26.75,28.51,,33.55
PCS.BO,10/7/2024,31,25.67,,33.16,33.74
PCS.BO,10/8/2024,31,24.90,32.86,,35.26
PCS.BO,10/9/2024,31,23.00,31.37,32.90,35.26
PCS.BO,10/10/2024,31,23.00,32.78,33.60,35.26
PCS.BO,10/11/2024,31,23.00,32.25,33.40,35.26
PCS.BO,10/14/2024,31,23.00,31.13,32.17,35.26
PCS.BO,10/15/2024,31,23.00,30.72,31.57,35.26
PCS.BO,10/16/2024,31,23.00,30.18,31.52,35.26
PCS.BO,10/17/2024,31,23.00,30.08,30.93,35.26
PCS.BO,10/18/2024,31,23.00,30.32,31.31,35.26
PCS.BO,10/21/2024,31,23.00,30.45,31.34,35.26
PCS.BO,10/22/2024,31,23.00,29.36,30.62,35.26
PCS.BO,10/23/2024,31,23.00,28.35,29.45,35.26
PCS.BO,10/24/2024,31,23.00,29.45,30.15,35.26
PCS.BO,10/25/2024,31,23.00,,30.13,35.26
PCS.BO,10/29/2024,31,27.35,29.49,,35.26
PCS.BO,11/1/2024,31,27.35,,34.16,34.50
PECOS.BO,3/5/2024,286,20.50,,113.15,118.00
PECOS.BO,4/29/2024,286,23.05,111.04,,114.00
PECOS.BO,5/10/2024,286,23.05,,116.35,119.35
PECOS.BO,5/14/2024,286,23.05,117.41,,119.35
PECOS.BO,5/21/2024,286,23.05,,148.96,149.50
PECOS.BO,6/4/2024,286,23.05,127.70,,149.50
PECOS.BO,7/24/2024,286,76.76,,397.95,401.00
PECOS.BO,8/5/2024,286,76.00,293.45,,401.00
PECOS.BO,8/9/2024,286,85.05,,329.50,335.65
PECOS.BO,8/14/2024,286,85.03,313.88,,335.65
PECOS.BO,8/26/2024,286,85.03,,345.60,345.60
PECOS.BO,8/29/2024,286,75.25,340.39,,345.60
PECOS.BO,9/13/2024,286,75.25,,419.15,434.95
PEETISEC.BO,2/29/2024,21,8.86,23.30,,24.75
PEETISEC.BO,3/1/2024,21,8.86,,24.23,24.65
PEETISEC.BO,3/18/2024,21,12.60,23.80,,25.17
PEETISEC.BO,3/21/2024,21,12.24,,23.70,24.29
PEETISEC.BO,3/27/2024,21,12.24,21.80,,24.29
PEETISEC.BO,4/4/2024,21,12.24,,25.38,25.68
PEETISEC.BO,4/18/2024,21,16.00,21.00,,25.68
PEETISEC.BO,4/22/2024,21,16.00,,23.04,25.68
PEETISEC.BO,5/7/2024,21,16.00,23.75,,23.95
PEETISEC.BO,5/8/2024,21,16.00,21.95,23.10,23.95
PEETISEC.BO,5/9/2024,21,16.00,23.41,23.41,23.95
PEETISEC.BO,5/10/2024,21,16.00,23.44,23.44,23.95
PEETISEC.BO,5/13/2024,21,22.55,23.44,23.44,23.95
PEETISEC.BO,5/14/2024,21,22.55,21.72,22.86,23.95
PEETISEC.BO,5/15/2024,21,22.55,21.64,22.51,23.95
PEETISEC.BO,5/16/2024,21,22.30,,21.20,23.95
PEETISEC.BO,5/17/2024,21,22.25,23.32,,23.95
PEETISEC.BO,5/21/2024,21,22.25,,24.51,25.63
PEETISEC.BO,5/22/2024,21,22.25,23.50,,25.63
PEETISEC.BO,5/23/2024,21,22.25,22.03,24.07,25.63
PEETISEC.BO,5/24/2024,21,22.25,23.99,23.99,25.63
PEETISEC.BO,5/27/2024,21,22.60,24.89,24.89,25.63
PEETISEC.BO,5/28/2024,21,22.60,23.46,24.39,25.63
PEETISEC.BO,5/29/2024,21,22.60,24.80,24.80,25.63
PEETISEC.BO,5/30/2024,21,22.60,23.27,24.21,25.63
PEETISEC.BO,5/31/2024,21,22.60,25.75,26.68,27.14
PEETISEC.BO,6/3/2024,21,22.60,,25.29,27.14
PEETISEC.BO,7/26/2024,21,18.75,23.09,,24.85
PEETISEC.BO,7/29/2024,21,18.75,,24.80,24.85
PEETISEC.BO,8/1/2024,21,18.35,22.86,,24.85
PEETISEC.BO,8/8/2024,21,18.05,,24.44,24.75
PEETISEC.BO,8/9/2024,21,16.73,23.83,,24.75
PEETISEC.BO,8/12/2024,21,16.73,22.89,23.98,24.75
PEETISEC.BO,8/13/2024,21,16.73,24.50,24.51,24.75
PEETISEC.BO,8/14/2024,21,16.73,,25.72,25.72
PEETISEC.BO,9/18/2024,21,21.40,23.10,,23.95
PEETISEC.BO,9/23/2024,21,21.40,,25.53,25.69
PEARLPOLY.NS,2/27/2024,37,15.65,,42.46,43.20
PEARLPOLY.NS,3/1/2024,37,15.30,37.91,,43.20
PEARLPOLY.NS,3/4/2024,37,15.30,37.60,39.80,43.20
PEARLPOLY.NS,3/5/2024,37,15.20,37.58,38.33,43.20
PEARLPOLY.NS,3/6/2024,37,15.20,35.45,37.25,43.20
PEARLPOLY.NS,3/7/2024,37,15.20,36.63,37.48,43.20
PEARLPOLY.NS,3/11/2024,37,15.20,34.73,35.88,43.20
PEARLPOLY.NS,3/12/2024,37,15.20,32.58,34.83,43.20
PEARLPOLY.NS,3/13/2024,37,14.30,,31.54,43.20
PEARLPOLY.NS,3/14/2024,37,14.30,28.31,,43.20
PEARLPOLY.NS,3/15/2024,37,14.30,31.49,33.46,43.20
PEARLPOLY.NS,3/18/2024,37,14.30,30.64,31.41,43.20
PEARLPOLY.NS,3/19/2024,37,14.30,,30.36,43.20
PEARLPOLY.NS,3/20/2024,37,14.30,29.80,,43.20
PEARLPOLY.NS,3/21/2024,37,14.30,,34.39,35.80
PEARLPOLY.NS,4/3/2024,37,13.80,33.45,,37.80
PEARLPOLY.NS,4/12/2024,37,13.80,,38.82,39.85
PEARLPOLY.NS,4/15/2024,37,13.80,36.60,,39.85
PEARLPOLY.NS,4/16/2024,37,16.40,36.67,38.42,39.85
PEARLPOLY.NS,4/18/2024,37,16.35,37.70,38.30,39.85
PEARLPOLY.NS,4/19/2024,37,16.35,36.65,37.45,39.85
PEARLPOLY.NS,4/22/2024,37,16.35,37.19,39.06,40.00
PEARLPOLY.NS,4/23/2024,37,16.35,,39.39,40.00
PEARLPOLY.NS,5/2/2024,37,16.35,39.35,,44.60
PEARLPOLY.NS,5/3/2024,37,16.35,43.60,46.80,48.40
PEARLPOLY.NS,5/6/2024,37,16.35,40.65,42.75,48.40
PEARLPOLY.NS,5/7/2024,37,21.05,40.45,41.45,48.40
PEARLPOLY.NS,5/8/2024,37,21.05,40.75,42.05,48.40
PEARLPOLY.NS,5/9/2024,37,19.70,38.90,40.30,48.40
PEARLPOLY.NS,5/10/2024,37,19.70,38.56,39.69,48.40
PEARLPOLY.NS,5/13/2024,37,19.70,39.05,40.15,48.40
PEARLPOLY.NS,5/14/2024,37,19.70,39.82,40.28,48.40
PEARLPOLY.NS,5/15/2024,37,19.70,39.27,40.22,48.40
PEARLPOLY.NS,5/16/2024,37,19.70,38.04,39.71,48.40
PEARLPOLY.NS,5/17/2024,37,19.70,37.72,38.18,48.40
PEARLPOLY.NS,5/21/2024,37,19.70,38.53,39.17,48.40
PEARLPOLY.NS,5/22/2024,37,19.70,37.81,39.24,48.40
PEARLPOLY.NS,5/23/2024,37,19.70,37.20,38.20,48.40
PEARLPOLY.NS,5/24/2024,37,19.70,36.88,37.63,48.40
PEARLPOLY.NS,5/27/2024,37,21.35,36.41,37.74,48.40
PEARLPOLY.NS,5/28/2024,37,21.35,35.63,36.38,48.40
PEARLPOLY.NS,5/29/2024,37,21.35,34.88,35.63,48.40
PEARLPOLY.NS,5/30/2024,37,21.35,34.01,34.94,48.40
PEARLPOLY.NS,5/31/2024,37,21.25,33.99,34.96,48.40
PEARLPOLY.NS,6/3/2024,37,19.50,34.26,35.19,48.40
PEARLPOLY.NS,6/4/2024,37,19.50,32.97,33.83,48.40
PEARLPOLY.NS,6/5/2024,37,18.70,,32.15,48.40
PEARLPOLY.NS,7/23/2024,37,17.20,30.29,,33.25
PEARLPOLY.NS,7/24/2024,37,17.20,,31.18,33.25
PEARLPOLY.NS,7/25/2024,37,17.20,30.86,,32.10
PEARLPOLY.NS,7/31/2024,37,21.45,,31.90,32.30
PEARLPOLY.NS,8/7/2024,37,20.15,29.40,,33.00
PEARLPOLY.NS,8/19/2024,37,20.15,,41.03,42.14
PEARLPOLY.NS,8/27/2024,37,24.20,36.51,,42.14
PEARLPOLY.NS,9/20/2024,37,25.80,,44.18,47.50
PEARLPOLY.NS,10/16/2024,37,30.98,35.79,,39.79
PEARLPOLY.NS,10/18/2024,37,29.90,,40.28,41.99
PEARLPOLY.NS,10/30/2024,37,29.10,34.89,,41.99
PERMAGN.BO,2/23/2024,893,125.10,1041.29,,1410.00
PERMAGN.BO,2/27/2024,893,125.10,,1123.76,1135.00
PERMAGN.BO,3/14/2024,893,341.00,934.75,,1138.00
PERMAGN.BO,4/8/2024,893,320.00,,1284.70,1305.00
PERMAGN.BO,6/7/2024,893,313.05,1053.98,,1104.75
PERMAGN.BO,6/14/2024,893,313.05,,1151.28,1175.00
PERMAGN.BO,7/30/2024,893,860.00,1054.00,,1092.75
PERMAGN.BO,8/1/2024,893,860.00,,1083.28,1090.00
PERMAGN.BO,8/7/2024,893,860.00,1028.74,,1090.00
PERMAGN.BO,8/8/2024,893,860.00,1047.50,1062.50,1090.00
PERMAGN.BO,8/9/2024,893,860.00,1030.16,1054.89,1090.00
PERMAGN.BO,8/12/2024,893,860.00,1029.49,1052.46,1090.00
PERMAGN.BO,8/13/2024,893,1419.00,1027.46,1042.39,1090.00
PERMAGN.BO,8/14/2024,893,1367.00,1017.22,1029.68,1090.00
PERMAGN.BO,8/16/2024,893,1367.00,1000.16,1026.69,1090.00
PERMAGN.BO,8/19/2024,893,1367.00,994.14,1014.71,1090.00
PERMAGN.BO,8/20/2024,893,1367.00,1007.72,1021.18,1090.00
PERMAGN.BO,8/21/2024,893,1367.00,1016.46,1029.49,1090.00
PERMAGN.BO,8/22/2024,893,1370.00,1010.35,1023.45,1090.00
PERMAGN.BO,8/23/2024,893,1226.60,997.46,1012.49,1090.00
PERMAGN.BO,8/26/2024,893,1226.60,986.42,1002.07,1090.00
PERMAGN.BO,8/27/2024,893,1226.60,985.50,994.50,1090.00
PERMAGN.BO,8/28/2024,893,1226.60,999.00,1017.00,1090.00
PERMAGN.BO,8/29/2024,893,1226.60,986.25,998.75,1090.00
PERMAGN.BO,8/30/2024,893,1226.60,980.75,992.25,1090.00
PERMAGN.BO,9/2/2024,893,1236.40,984.07,994.03,1090.00
PERMAGN.BO,9/3/2024,893,1236.40,965.60,985.20,1090.00
PERMAGN.BO,9/4/2024,893,1236.40,967.20,975.60,1090.00
PERMAGN.BO,9/5/2024,893,1236.40,975.50,984.50,1090.00
PERMAGN.BO,9/6/2024,893,1236.40,974.00,982.00,1090.00
PERMAGN.BO,9/9/2024,893,1236.40,,972.81,1090.00
PERMAGN.BO,9/13/2024,893,1282.00,965.32,,1090.00
PERMAGN.BO,9/25/2024,893,901.70,,1027.96,1033.95
PENIND.NS,3/14/2024,194,27.60,112.15,,156.55
PENIND.NS,3/15/2024,194,27.60,121.36,124.99,156.55
PENIND.NS,3/18/2024,194,27.60,,124.10,156.55
PENIND.NS,3/19/2024,194,27.40,120.48,,156.55
PENIND.NS,4/5/2024,194,25.70,,138.30,140.45
PENIND.NS,4/19/2024,194,31.30,122.95,,140.45
PENIND.NS,4/25/2024,194,31.30,,142.74,144.50
PENIND.NS,5/13/2024,194,31.05,124.72,,144.50
PENIND.NS,5/24/2024,194,31.05,,150.00,152.00
PENIND.NS,6/6/2024,194,39.95,141.09,,152.80
PENIND.NS,6/13/2024,194,39.95,,182.95,186.00
PENIND.NS,6/20/2024,194,49.65,172.58,,186.00
PENIND.NS,6/21/2024,194,49.65,175.42,180.26,186.00
PENIND.NS,6/24/2024,194,49.65,173.19,177.21,186.00
PENIND.NS,6/25/2024,194,49.65,170.68,173.73,186.00
PENIND.NS,6/26/2024,194,49.65,169.24,172.33,186.00
PENIND.NS,6/27/2024,194,49.65,,169.89,186.00
PENIND.NS,6/28/2024,194,52.50,165.58,,186.00
PENIND.NS,7/2/2024,194,52.50,,188.03,191.70
PENIND.NS,7/8/2024,194,52.50,172.77,,191.70
PENIND.NS,7/16/2024,194,52.50,,186.81,188.30
PENIND.NS,7/22/2024,194,52.50,169.81,,188.30
PENIND.NS,7/29/2024,194,66.45,,194.05,198.70
PENIND.NS,8/19/2024,194,66.45,172.75,,184.83
PENIND.NS,8/22/2024,194,66.45,,199.15,201.33
PENIND.NS,9/11/2024,194,94.10,167.99,,201.33
