Ticker,Date/Time,Close,hh,ll,FromLow,FromHigh
ABAN.NS,11/18/2024,63.58,68.80,58.76,2.00,0.00
ABAN.NS,11/19/2024,62.97,68.80,58.76,3.00,1.00
ABAN.NS,11/21/2024,60.76,68.80,58.76,4.00,2.00
ABAN.NS,11/22/2024,62.14,68.80,58.76,5.00,3.00
ABAN.NS,11/25/2024,63.17,68.80,58.76,6.00,4.00
ABBOTINDIA.BO,11/8/2024,28572.15,29780.00,28040.75,1.00,3.00
ABBOTINDIA.BO,11/11/2024,28701.50,29780.00,28040.75,2.00,4.00
ABBOTINDIA.BO,11/12/2024,28612.35,29780.00,28040.75,3.00,5.00
ABBOTINDIA.BO,11/13/2024,27644.55,29780.00,27555.60,0.00,0.00
ABBOTINDIA.BO,11/14/2024,27347.00,29780.00,27235.00,0.00,0.00
ABBOTINDIA.BO,11/18/2024,27160.80,29780.00,27040.00,0.00,0.00
ABBOTINDIA.BO,11/19/2024,27193.80,29780.00,27040.00,1.00,0.00
ABBOTINDIA.BO,11/21/2024,27145.25,29780.00,26926.35,0.00,0.00
ABBOTINDIA.BO,11/22/2024,27699.70,29780.00,26926.35,1.00,0.00
ABBOTINDIA.BO,11/25/2024,27768.45,28253.70,26926.35,2.00,0.00
ABCAPITAL.NS,11/8/2024,201.11,218.81,197.00,3.00,1.00
ABCAPITAL.NS,11/11/2024,199.30,218.81,197.00,4.00,2.00
ABCAPITAL.NS,11/12/2024,194.77,218.81,194.01,0.00,0.00
ABCAPITAL.NS,11/13/2024,187.61,218.81,186.72,0.00,0.00
ABCAPITAL.NS,11/14/2024,188.92,218.81,186.72,1.00,1.00
ABCAPITAL.NS,11/18/2024,185.03,218.81,184.53,0.00,0.00
ABCAPITAL.NS,11/19/2024,184.76,218.81,183.25,0.00,0.00
ABCAPITAL.NS,11/21/2024,183.01,218.81,179.18,0.00,0.00
ABCAPITAL.NS,11/22/2024,186.48,218.81,179.18,1.00,0.00
ABCAPITAL.NS,11/25/2024,191.87,192.33,179.18,2.00,0.00
ABB.NS,11/8/2024,7045.45,8940.60,6935.00,3.00,3.00
ABB.NS,11/11/2024,7237.80,8940.60,6935.00,4.00,4.00
ABB.NS,11/12/2024,6964.25,7308.75,6935.25,5.00,5.00
ABB.NS,11/13/2024,6802.00,7308.75,6782.00,0.00,0.00
ABB.NS,11/14/2024,6680.15,7308.75,6629.85,0.00,0.00
ABB.NS,11/18/2024,6625.90,7308.75,6605.00,0.00,0.00
ABB.NS,11/19/2024,6701.60,7308.75,6605.00,1.00,0.00
ABB.NS,11/21/2024,6760.80,7308.75,6605.00,2.00,0.00
ABB.NS,11/22/2024,6904.65,6939.00,6605.00,3.00,0.00
ABB.NS,11/25/2024,7146.05,7208.95,6605.00,0.00,0.00
ABCINDQ.BO,11/8/2024,122.95,138.70,111.60,0.00,1.00
ABCINDQ.BO,11/11/2024,119.75,138.70,111.60,0.00,2.00
ABCINDQ.BO,11/12/2024,124.90,138.70,111.60,1.00,3.00
ABCINDQ.BO,11/13/2024,116.35,138.70,115.40,0.00,4.00
ABCINDQ.BO,11/14/2024,115.55,138.70,115.00,0.00,0.00
ABCINDQ.BO,11/18/2024,112.40,138.70,112.10,0.00,0.00
ABCINDQ.BO,11/19/2024,115.50,138.70,112.10,1.00,0.00
ABCINDQ.BO,11/21/2024,114.00,138.70,111.10,0.00,0.00
ABCINDQ.BO,11/22/2024,123.55,130.00,111.10,1.00,0.00
ABCINDQ.BO,11/25/2024,120.00,130.00,111.10,2.00,1.00
ABFRL.NS,11/8/2024,297.15,317.90,291.35,1.00,0.00
ABFRL.NS,11/11/2024,298.20,317.90,291.35,2.00,1.00
ABFRL.NS,11/12/2024,293.85,317.90,291.35,3.00,2.00
ABFRL.NS,11/13/2024,290.10,317.90,287.00,0.00,0.00
ABFRL.NS,11/14/2024,288.70,317.90,287.00,1.00,0.00
ABFRL.NS,11/18/2024,291.55,317.90,284.70,0.00,0.00
ABFRL.NS,11/19/2024,289.20,317.90,284.70,1.00,0.00
ABFRL.NS,11/21/2024,284.40,317.90,283.75,0.00,0.00
ABFRL.NS,11/22/2024,288.55,317.90,283.75,1.00,0.00
ABFRL.NS,11/25/2024,298.75,301.50,283.75,2.00,0.00
ABHICAP.BO,11/8/2024,161.80,162.00,141.30,2.00,2.00
ABHICAP.BO,11/11/2024,161.80,162.00,141.30,3.00,3.00
ABHICAP.BO,11/12/2024,161.80,162.00,141.30,4.00,4.00
ABHICAP.BO,11/13/2024,141.20,162.00,131.55,0.00,0.00
ABHICAP.BO,11/14/2024,142.85,162.00,131.55,1.00,1.00
ABHICAP.BO,11/18/2024,140.20,162.00,131.55,2.00,0.00
ABHICAP.BO,11/19/2024,157.70,162.00,131.55,3.00,1.00
ABHICAP.BO,11/21/2024,155.35,162.00,131.55,4.00,2.00
ABHICAP.BO,11/22/2024,154.15,162.00,131.55,5.00,3.00
ABHICAP.BO,11/25/2024,157.90,162.00,131.55,6.00,4.00
ABVL.BO,10/23/2024,129.05,,,,,
ABVL.BO,10/24/2024,131.50,,126.50,,,
ABVL.BO,10/30/2024,130.55,,126.50,,,
ABVL.BO,11/12/2024,152.50,163.00,126.50,,,
ABVL.BO,11/14/2024,137.70,163.00,126.50,,,
ABVL.BO,11/22/2024,122.75,163.00,122.75,,0.00
ABVL.BO,11/25/2024,120.50,163.00,118.00,,0.00
ABHIINFRA.BO,11/7/2024,7.59,11.36,7.59,3.00,3.00
ABHIINFRA.BO,11/8/2024,7.59,11.36,7.59,4.00,4.00
ABHIINFRA.BO,11/11/2024,7.22,11.36,7.22,0.00,0.00
ABHIINFRA.BO,11/12/2024,7.22,11.36,7.22,1.00,1.00
ABHIINFRA.BO,11/13/2024,6.86,11.36,6.86,0.00,0.00
ABHIINFRA.BO,11/14/2024,6.65,11.36,6.65,0.00,0.00
ABHIINFRA.BO,11/18/2024,6.32,11.36,6.32,0.00,0.00
ABHIINFRA.BO,11/19/2024,6.13,11.36,6.13,0.00,0.00
ABHIINFRA.BO,11/21/2024,5.83,11.36,5.83,0.00,0.00
ABHIINFRA.BO,11/22/2024,5.54,11.36,5.54,0.00,0.00
ABIRAFN.BO,11/8/2024,58.70,64.80,45.40,0.00,1.00
ABIRAFN.BO,11/11/2024,58.05,64.80,55.80,0.00,2.00
ABIRAFN.BO,11/12/2024,60.93,64.80,55.80,1.00,3.00
ABIRAFN.BO,11/13/2024,62.99,64.80,55.80,2.00,4.00
ABIRAFN.BO,11/14/2024,59.85,64.80,55.80,3.00,5.00
ABIRAFN.BO,11/18/2024,56.86,64.80,55.80,4.00,6.00
ABIRAFN.BO,11/19/2024,55.00,64.80,54.03,0.00,0.00
ABIRAFN.BO,11/21/2024,52.25,64.80,52.25,0.00,0.00
ABIRAFN.BO,11/22/2024,52.37,64.80,52.25,1.00,0.00
ABIRAFN.BO,11/25/2024,54.98,64.80,52.25,2.00,0.00
ABMKNO.BO,11/8/2024,139.45,143.80,115.05,0.00,0.00
ABMKNO.BO,11/11/2024,134.65,143.80,115.05,0.00,1.00
ABMKNO.BO,11/12/2024,131.15,143.80,129.25,0.00,2.00
ABMKNO.BO,11/13/2024,124.90,143.80,124.00,0.00,0.00
ABMKNO.BO,11/14/2024,125.15,143.80,121.80,0.00,0.00
ABMKNO.BO,11/18/2024,126.35,143.80,121.80,1.00,1.00
ABMKNO.BO,11/19/2024,128.10,143.80,121.80,2.00,0.00
ABMKNO.BO,11/21/2024,129.45,143.80,121.80,3.00,1.00
ABMKNO.BO,11/22/2024,125.55,143.80,121.80,4.00,2.00
ABMKNO.BO,11/25/2024,130.70,143.80,121.80,5.00,3.00
ACCEL.BO,11/8/2024,24.01,24.90,21.52,0.00,0.00
ACCEL.BO,11/11/2024,23.88,24.90,21.52,1.00,1.00
ACCEL.BO,11/12/2024,23.45,24.97,23.21,0.00,0.00
ACCEL.BO,11/13/2024,22.86,24.97,22.50,0.00,0.00
ACCEL.BO,11/14/2024,22.58,24.97,21.72,0.00,0.00
ACCEL.BO,11/18/2024,22.95,24.97,21.72,1.00,0.00
ACCEL.BO,11/19/2024,22.61,24.97,21.72,2.00,0.00
ACCEL.BO,11/21/2024,22.78,24.97,21.72,3.00,1.00
ACCEL.BO,11/22/2024,22.20,24.97,21.72,4.00,2.00
ACCEL.BO,11/25/2024,22.95,24.97,21.72,5.00,3.00
ACC.NS,11/8/2024,2291.40,2367.00,2187.55,4.00,7.00
ACC.NS,11/11/2024,2272.75,2367.00,2262.60,0.00,8.00
ACC.NS,11/12/2024,2263.90,2367.00,2257.00,0.00,0.00
ACC.NS,11/13/2024,2197.80,2367.00,2190.10,0.00,0.00
ACC.NS,11/14/2024,2188.15,2367.00,2178.05,0.00,0.00
ACC.NS,11/18/2024,2187.40,2367.00,2162.90,0.00,0.00
ACC.NS,11/19/2024,2185.70,2367.00,2162.90,1.00,0.00
ACC.NS,11/21/2024,2027.20,2367.00,1868.20,0.00,0.00
ACC.NS,11/22/2024,2089.60,2367.00,1868.20,1.00,0.00
ACC.NS,11/25/2024,2116.00,2367.00,1868.20,2.00,0.00
ACCURACY.NS,11/8/2024,9.72,10.64,9.69,0.00,0.00
ACCURACY.NS,11/11/2024,9.94,10.64,9.66,0.00,0.00
ACCURACY.NS,11/12/2024,9.95,10.64,9.66,1.00,0.00
ACCURACY.NS,11/13/2024,9.64,10.64,9.61,0.00,0.00
ACCURACY.NS,11/14/2024,9.22,10.64,9.16,0.00,0.00
ACCURACY.NS,11/18/2024,8.99,10.64,8.75,0.00,0.00
ACCURACY.NS,11/19/2024,8.96,10.64,8.54,0.00,0.00
ACCURACY.NS,11/21/2024,9.34,10.64,8.54,1.00,1.00
ACCURACY.NS,11/22/2024,9.34,10.64,8.54,2.00,0.00
ACCURACY.NS,11/25/2024,9.43,10.64,8.54,3.00,1.00
ACCELYA.NS,11/8/2024,1608.75,1639.90,1522.55,0.00,1.00
ACCELYA.NS,11/11/2024,1579.80,1639.90,1569.00,0.00,2.00
ACCELYA.NS,11/12/2024,1541.90,1639.90,1535.25,0.00,0.00
ACCELYA.NS,11/13/2024,1487.75,1639.90,1475.00,0.00,0.00
ACCELYA.NS,11/14/2024,1480.90,1639.90,1466.70,0.00,0.00
ACCELYA.NS,11/18/2024,1492.05,1639.90,1458.00,0.00,0.00
ACCELYA.NS,11/19/2024,1483.20,1639.90,1458.00,1.00,0.00
ACCELYA.NS,11/21/2024,1456.90,1639.90,1442.75,0.00,0.00
ACCELYA.NS,11/22/2024,1457.60,1639.90,1442.75,1.00,1.00
ACCELYA.NS,11/25/2024,1477.90,1639.90,1442.75,2.00,2.00
ACEINTEG.NS,11/8/2024,34.92,36.49,31.05,0.00,0.00
ACEINTEG.NS,11/11/2024,34.31,36.49,31.05,1.00,1.00
ACEINTEG.NS,11/12/2024,32.94,36.49,32.00,0.00,2.00
ACEINTEG.NS,11/13/2024,30.29,36.49,29.60,0.00,0.00
ACEINTEG.NS,11/14/2024,29.85,36.49,28.20,0.00,0.00
ACEINTEG.NS,11/18/2024,30.60,36.49,28.20,1.00,1.00
ACEINTEG.NS,11/19/2024,30.81,36.49,28.20,2.00,2.00
ACEINTEG.NS,11/21/2024,28.50,36.49,28.01,0.00,0.00
ACEINTEG.NS,11/22/2024,29.63,33.20,28.01,1.00,0.00
ACEINTEG.NS,11/25/2024,30.51,33.20,28.01,2.00,1.00
ACEMEN.BO,11/8/2024,84.00,84.00,67.00,0.00,0.00
ACEMEN.BO,11/11/2024,82.32,84.00,67.00,1.00,1.00
ACEMEN.BO,11/12/2024,80.68,84.00,67.00,0.00,2.00
ACEMEN.BO,11/13/2024,79.07,84.00,79.07,0.00,3.00
ACEMEN.BO,11/14/2024,77.49,84.00,77.49,0.00,0.00
ACEMEN.BO,11/18/2024,76.05,84.00,75.95,0.00,0.00
ACEMEN.BO,11/19/2024,74.55,84.00,74.55,0.00,0.00
ACEMEN.BO,11/21/2024,73.06,84.00,73.06,0.00,0.00
ACEMEN.BO,11/22/2024,71.60,84.00,71.60,0.00,0.00
ACEMEN.BO,11/25/2024,75.00,84.00,68.02,0.00,0.00
ACE.NS,11/8/2024,1367.55,1406.00,1115.50,0.00,0.00
ACE.NS,11/11/2024,1340.55,1406.00,1115.50,1.00,1.00
ACE.NS,11/12/2024,1301.75,1406.00,1115.50,2.00,2.00
ACE.NS,11/13/2024,1228.20,1406.00,1225.00,0.00,3.00
ACE.NS,11/14/2024,1242.40,1406.00,1225.00,1.00,4.00
ACE.NS,11/18/2024,1211.75,1406.00,1197.65,0.00,0.00
ACE.NS,11/19/2024,1242.00,1406.00,1197.65,1.00,0.00
ACE.NS,11/21/2024,1203.35,1406.00,1186.30,0.00,0.00
ACE.NS,11/22/2024,1225.15,1406.00,1186.30,1.00,1.00
ACE.NS,11/25/2024,1250.85,1406.00,1186.30,2.00,0.00
ACESOFT.BO,11/7/2024,486.00,510.00,486.00,0.00,1.00
ACESOFT.BO,11/8/2024,490.00,510.00,486.00,1.00,2.00
ACESOFT.BO,11/11/2024,496.90,510.00,486.00,2.00,3.00
ACESOFT.BO,11/12/2024,505.00,510.00,486.00,3.00,4.00
ACESOFT.BO,11/13/2024,494.90,510.00,486.00,4.00,5.00
ACESOFT.BO,11/14/2024,485.05,510.00,485.05,0.00,0.00
ACESOFT.BO,11/18/2024,475.35,510.00,475.35,0.00,0.00
ACESOFT.BO,11/19/2024,465.85,510.00,465.85,0.00,0.00
ACESOFT.BO,11/21/2024,456.55,510.00,456.55,0.00,0.00
ACESOFT.BO,11/22/2024,465.65,510.00,455.00,0.00,0.00
ACGL.BO,11/8/2024,2308.25,2519.95,2151.00,3.00,3.00
ACGL.BO,11/11/2024,2276.05,2417.95,2151.00,4.00,0.00
ACGL.BO,11/12/2024,2216.85,2417.95,2205.10,5.00,1.00
ACGL.BO,11/13/2024,2136.40,2417.95,2099.95,0.00,0.00
ACGL.BO,11/14/2024,2151.40,2417.95,2099.95,1.00,1.00
ACGL.BO,11/18/2024,2260.70,2417.95,2099.95,2.00,0.00
ACGL.BO,11/19/2024,2252.10,2417.95,2099.95,3.00,1.00
ACGL.BO,11/21/2024,2209.25,2417.95,2099.95,4.00,2.00
ACGL.BO,11/22/2024,2172.80,2417.95,2099.95,5.00,3.00
ACGL.BO,11/25/2024,2206.90,2417.95,2099.95,6.00,4.00
ACIIN.BO,11/8/2024,3.50,3.50,2.10,0.00,0.00
ACIIN.BO,11/11/2024,3.33,3.67,2.10,0.00,0.00
ACIIN.BO,11/12/2024,3.17,3.67,2.10,0.00,1.00
ACIIN.BO,11/13/2024,3.02,3.67,3.02,0.00,2.00
ACIIN.BO,11/14/2024,2.87,3.67,2.87,0.00,0.00
ACIIN.BO,11/18/2024,2.73,3.67,2.73,0.00,0.00
ACIIN.BO,11/19/2024,2.60,3.67,2.60,0.00,0.00
ACIIN.BO,11/21/2024,2.73,3.67,2.47,0.00,0.00
ACIIN.BO,11/22/2024,2.86,3.67,2.47,1.00,0.00
ACIIN.BO,11/25/2024,3.00,3.00,2.47,2.00,0.00
ACKNIT.BO,11/8/2024,303.00,320.00,287.70,9.00,4.00
ACKNIT.BO,11/11/2024,292.40,320.00,288.00,10.00,5.00
ACKNIT.BO,11/12/2024,293.00,320.00,288.00,11.00,6.00
ACKNIT.BO,11/13/2024,296.25,320.00,288.00,12.00,7.00
ACKNIT.BO,11/14/2024,291.05,320.00,288.00,13.00,8.00
ACKNIT.BO,11/18/2024,290.05,320.00,288.00,14.00,9.00
ACKNIT.BO,11/19/2024,289.90,320.00,289.50,15.00,10.00
ACKNIT.BO,11/21/2024,283.95,320.00,280.00,0.00,0.00
ACKNIT.BO,11/22/2024,279.35,320.00,275.00,0.00,0.00
ACKNIT.BO,11/25/2024,297.45,320.00,275.00,1.00,0.00
ACME.BO,11/8/2024,44.60,44.60,30.80,0.00,0.00
ACME.BO,11/11/2024,46.83,46.83,30.80,0.00,0.00
ACME.BO,11/12/2024,49.17,49.17,30.80,0.00,0.00
ACME.BO,11/13/2024,51.62,51.62,30.80,0.00,0.00
ACME.BO,11/14/2024,54.20,54.20,30.80,0.00,0.00
ACME.BO,11/18/2024,56.91,56.91,30.80,0.00,0.00
ACME.BO,11/19/2024,59.75,59.75,30.80,0.00,0.00
ACME.BO,11/21/2024,62.73,62.73,30.80,0.00,0.00
ACME.BO,11/22/2024,65.86,65.86,30.80,0.00,0.00
ACME.BO,11/25/2024,69.15,69.15,30.80,0.00,0.00
ACL.NS,11/8/2024,85.69,91.50,85.59,0.00,0.00
ACL.NS,11/11/2024,83.77,91.50,83.50,0.00,0.00
ACL.NS,11/12/2024,81.48,91.50,81.10,0.00,0.00
ACL.NS,11/13/2024,78.14,91.50,78.01,0.00,0.00
ACL.NS,11/14/2024,78.39,91.50,76.95,0.00,0.00
ACL.NS,11/18/2024,76.81,91.50,76.63,0.00,0.00
ACL.NS,11/19/2024,77.22,91.50,76.63,1.00,1.00
ACL.NS,11/21/2024,79.01,91.50,76.63,2.00,0.00
ACL.NS,11/22/2024,79.10,91.50,76.63,3.00,1.00
ACL.NS,11/25/2024,80.30,81.95,76.63,4.00,0.00
ACML.BO,11/7/2024,68.20,72.50,65.00,0.00,0.00
ACML.BO,11/8/2024,68.00,72.50,65.00,1.00,1.00
ACML.BO,11/11/2024,68.00,72.50,65.00,2.00,2.00
ACML.BO,11/12/2024,67.00,72.50,65.00,3.00,3.00
ACML.BO,11/13/2024,63.50,72.50,61.00,0.00,0.00
ACML.BO,11/14/2024,62.51,72.50,61.00,1.00,1.00
ACML.BO,11/18/2024,62.51,72.50,61.00,2.00,2.00
ACML.BO,11/19/2024,65.91,72.50,61.00,3.00,3.00
ACML.BO,11/21/2024,65.91,72.50,61.00,4.00,4.00
ACML.BO,11/22/2024,68.00,68.00,61.00,5.00,5.00
ACROW.BO,11/8/2024,702.45,787.95,666.20,1.00,3.00
ACROW.BO,11/11/2024,726.30,787.95,666.20,2.00,4.00
ACROW.BO,11/12/2024,740.00,787.95,666.20,3.00,5.00
ACROW.BO,11/13/2024,736.15,760.00,666.20,4.00,6.00
ACROW.BO,11/14/2024,735.00,760.00,700.00,5.00,7.00
ACROW.BO,11/18/2024,735.00,760.00,700.00,6.00,8.00
ACROW.BO,11/19/2024,728.90,760.00,700.00,7.00,9.00
ACROW.BO,11/21/2024,728.80,760.00,700.00,8.00,10.00
ACROW.BO,11/22/2024,726.90,760.00,700.00,9.00,11.00
ACROW.BO,11/25/2024,763.20,763.20,700.00,0.00,12.00
ADANIGREEN.NS,11/8/2024,1598.55,1733.95,1581.40,0.00,0.00
ADANIGREEN.NS,11/11/2024,1557.40,1733.95,1550.30,0.00,0.00
ADANIGREEN.NS,11/12/2024,1524.15,1733.95,1511.00,0.00,0.00
ADANIGREEN.NS,11/13/2024,1468.45,1733.95,1459.55,0.00,0.00
ADANIGREEN.NS,11/14/2024,1490.30,1733.95,1459.55,1.00,1.00
ADANIGREEN.NS,11/18/2024,1456.95,1733.95,1450.00,0.00,0.00
ADANIGREEN.NS,11/19/2024,1412.70,1733.95,1400.10,0.00,0.00
ADANIGREEN.NS,11/21/2024,1145.70,1733.95,1132.00,0.00,0.00
ADANIGREEN.NS,11/22/2024,1051.80,1733.95,1021.00,0.00,0.00
ADANIGREEN.NS,11/25/2024,1063.70,1733.95,1021.00,1.00,1.00
ADANIENT.NS,11/8/2024,2929.10,3070.00,2654.70,0.00,2.00
ADANIENT.NS,11/11/2024,2903.65,3070.00,2654.70,0.00,3.00
ADANIENT.NS,11/12/2024,2870.00,3070.00,2855.00,0.00,4.00
ADANIENT.NS,11/13/2024,2816.70,3070.00,2808.00,0.00,0.00
ADANIENT.NS,11/14/2024,2826.80,3070.00,2801.00,0.00,0.00
ADANIENT.NS,11/18/2024,2818.70,3070.00,2793.30,0.00,0.00
ADANIENT.NS,11/19/2024,2821.50,3070.00,2793.30,1.00,0.00
ADANIENT.NS,11/21/2024,2183.65,3070.00,2155.05,0.00,0.00
ADANIENT.NS,11/22/2024,2228.00,3070.00,2025.00,0.00,0.00
ADANIENT.NS,11/25/2024,2275.30,3070.00,2025.00,1.00,0.00
ADANIPORTS.NS,11/8/2024,1362.10,1414.90,1295.90,3.00,2.00
ADANIPORTS.NS,11/11/2024,1347.90,1414.90,1295.90,4.00,3.00
ADANIPORTS.NS,11/12/2024,1326.00,1414.90,1295.90,5.00,4.00
ADANIPORTS.NS,11/13/2024,1287.90,1414.90,1284.85,0.00,0.00
ADANIPORTS.NS,11/14/2024,1264.55,1414.90,1260.65,0.00,0.00
ADANIPORTS.NS,11/18/2024,1279.30,1414.90,1260.65,1.00,1.00
ADANIPORTS.NS,11/19/2024,1289.65,1414.90,1260.65,2.00,0.00
ADANIPORTS.NS,11/21/2024,1114.65,1414.90,995.65,0.00,0.00
ADANIPORTS.NS,11/22/2024,1136.75,1414.90,995.65,1.00,1.00
ADANIPORTS.NS,11/25/2024,1146.30,1414.90,995.65,2.00,0.00
ADARSHPL.BO,11/8/2024,29.00,29.99,27.00,9.00,7.00
ADARSHPL.BO,11/11/2024,30.19,30.45,27.00,0.00,0.00
ADARSHPL.BO,11/12/2024,28.86,31.00,27.00,0.00,0.00
ADARSHPL.BO,11/13/2024,29.00,31.00,27.00,0.00,1.00
ADARSHPL.BO,11/14/2024,27.57,31.00,27.55,0.00,2.00
ADARSHPL.BO,11/18/2024,28.75,31.00,27.55,1.00,3.00
ADARSHPL.BO,11/19/2024,29.57,31.00,27.55,2.00,4.00
ADARSHPL.BO,11/21/2024,28.36,31.00,27.55,3.00,5.00
ADARSHPL.BO,11/22/2024,28.99,31.00,27.55,4.00,6.00
ADARSHPL.BO,11/25/2024,28.60,31.00,27.55,5.00,7.00
ADANIPOWER.NS,11/8/2024,589.00,627.00,581.00,9.00,2.00
ADANIPOWER.NS,11/11/2024,578.95,627.00,577.60,10.00,0.00
ADANIPOWER.NS,11/12/2024,557.95,627.00,555.00,0.00,0.00
ADANIPOWER.NS,11/13/2024,547.00,627.00,541.30,0.00,0.00
ADANIPOWER.NS,11/14/2024,549.10,627.00,541.30,1.00,1.00
ADANIPOWER.NS,11/18/2024,526.85,627.00,525.10,0.00,0.00
ADANIPOWER.NS,11/19/2024,524.10,627.00,521.60,0.00,0.00
ADANIPOWER.NS,11/21/2024,476.15,627.00,432.00,0.00,0.00
ADANIPOWER.NS,11/22/2024,460.45,627.00,432.00,1.00,1.00
ADANIPOWER.NS,11/25/2024,464.00,627.00,432.00,2.00,2.00
ADCINDIA.BO,11/7/2024,1710.20,1858.00,1700.00,0.00,3.00
ADCINDIA.BO,11/8/2024,1698.00,1858.00,1676.10,0.00,0.00
ADCINDIA.BO,11/11/2024,1665.00,1858.00,1664.05,0.00,0.00
ADCINDIA.BO,11/12/2024,1698.30,1858.00,1664.05,1.00,0.00
ADCINDIA.BO,11/13/2024,1702.00,1732.00,1664.05,2.00,0.00
ADCINDIA.BO,11/14/2024,1736.00,1736.00,1664.05,0.00,0.00
ADCINDIA.BO,11/18/2024,1760.00,1769.00,1664.05,0.00,0.00
ADCINDIA.BO,11/19/2024,1792.95,1794.00,1664.05,0.00,0.00
ADCINDIA.BO,11/21/2024,1762.10,1794.00,1664.05,1.00,1.00
ADCINDIA.BO,11/22/2024,1790.00,1797.00,1664.05,0.00,0.00
ADCON.BO,11/8/2024,1.01,1.08,0.96,9.00,5.00
ADCON.BO,11/11/2024,1.10,1.11,0.96,0.00,0.00
ADCON.BO,11/12/2024,1.11,1.18,0.96,0.00,0.00
ADCON.BO,11/13/2024,1.03,1.18,0.96,0.00,1.00
ADCON.BO,11/14/2024,1.06,1.18,0.96,1.00,2.00
ADCON.BO,11/18/2024,1.10,1.18,0.96,2.00,3.00
ADCON.BO,11/19/2024,1.12,1.18,0.96,3.00,4.00
ADCON.BO,11/21/2024,1.08,1.18,0.96,4.00,5.00
ADCON.BO,11/22/2024,1.09,1.18,0.96,5.00,6.00
ADCON.BO,11/25/2024,1.13,1.18,0.96,6.00,7.00
ADDIND.BO,11/8/2024,41.49,44.50,37.65,1.00,4.00
ADDIND.BO,11/11/2024,41.70,44.50,40.69,0.00,5.00
ADDIND.BO,11/12/2024,41.59,44.50,40.61,0.00,0.00
ADDIND.BO,11/13/2024,40.59,44.50,40.50,0.00,0.00
ADDIND.BO,11/14/2024,40.86,44.50,40.23,0.00,0.00
ADDIND.BO,11/18/2024,40.20,44.50,39.10,0.00,0.00
ADDIND.BO,11/19/2024,40.46,44.50,39.10,1.00,0.00
ADDIND.BO,11/21/2024,40.98,44.50,39.10,2.00,1.00
ADDIND.BO,11/22/2024,40.14,44.50,39.10,3.00,2.00
ADDIND.BO,11/25/2024,41.80,44.50,39.10,4.00,3.00
ADFFOODS.NS,11/8/2024,293.00,315.00,291.05,0.00,1.00
ADFFOODS.NS,11/11/2024,294.20,315.00,286.55,0.00,0.00
ADFFOODS.NS,11/12/2024,282.60,315.00,281.00,0.00,0.00
ADFFOODS.NS,11/13/2024,277.50,315.00,275.05,0.00,0.00
ADFFOODS.NS,11/14/2024,283.05,315.00,275.05,1.00,0.00
ADFFOODS.NS,11/18/2024,292.15,315.00,273.50,0.00,0.00
ADFFOODS.NS,11/19/2024,290.95,315.00,273.50,1.00,0.00
ADFFOODS.NS,11/21/2024,302.75,308.00,273.50,2.00,0.00
ADFFOODS.NS,11/22/2024,303.20,319.40,273.50,0.00,0.00
ADFFOODS.NS,11/25/2024,305.00,319.40,273.50,1.00,1.00
ADIEXRE.BO,11/8/2024,44.42,44.42,25.00,0.00,0.00
ADIEXRE.BO,11/11/2024,39.98,46.00,25.00,0.00,0.00
ADIEXRE.BO,11/12/2024,36.29,46.00,25.00,0.00,1.00
ADIEXRE.BO,11/13/2024,38.10,46.00,25.00,1.00,2.00
ADIEXRE.BO,11/14/2024,39.91,46.00,25.00,2.00,3.00
ADIEXRE.BO,11/18/2024,38.01,46.00,25.00,3.00,4.00
ADIEXRE.BO,11/19/2024,36.50,46.00,25.00,4.00,5.00
ADIEXRE.BO,11/21/2024,35.80,46.00,34.70,0.00,6.00
ADIEXRE.BO,11/22/2024,36.90,46.00,34.10,0.00,0.00
ADIEXRE.BO,11/25/2024,37.90,46.00,34.10,1.00,0.00
ADINATH.BO,11/8/2024,28.82,30.75,27.10,1.00,0.00
ADINATH.BO,11/11/2024,28.44,30.75,27.10,2.00,1.00
ADINATH.BO,11/12/2024,29.40,30.75,27.10,3.00,2.00
ADINATH.BO,11/13/2024,27.41,30.75,27.10,4.00,3.00
ADINATH.BO,11/14/2024,27.25,30.75,27.10,5.00,4.00
ADINATH.BO,11/18/2024,28.49,30.75,27.10,6.00,5.00
ADINATH.BO,11/19/2024,29.05,30.80,27.10,0.00,0.00
ADINATH.BO,11/21/2024,28.05,30.80,27.10,1.00,1.00
ADINATH.BO,11/22/2024,28.15,30.80,27.10,0.00,2.00
ADINATH.BO,11/25/2024,27.50,30.80,27.10,0.00,3.00
ADITYA.BO,11/7/2024,10.50,10.89,10.20,9.00,5.00
ADITYA.BO,11/8/2024,10.50,10.95,10.20,0.00,0.00
ADITYA.BO,11/11/2024,10.50,10.95,10.20,1.00,1.00
ADITYA.BO,11/12/2024,10.28,10.95,10.06,0.00,0.00
ADITYA.BO,11/13/2024,10.28,10.95,10.06,1.00,1.00
ADITYA.BO,11/14/2024,10.65,10.95,9.60,0.00,0.00
ADITYA.BO,11/18/2024,9.65,10.95,9.60,1.00,1.00
ADITYA.BO,11/19/2024,10.55,10.95,9.60,2.00,2.00
ADITYA.BO,11/21/2024,10.56,11.95,9.60,0.00,0.00
ADITYA.BO,11/22/2024,10.56,11.95,9.60,0.00,1.00
ADITYASP.BO,11/8/2024,28.20,30.50,26.65,0.00,17.00
ADITYASP.BO,11/11/2024,27.04,30.50,25.85,0.00,0.00
