Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL
INVENTURE.NS,8/12/2024,2,1.90,,3.02,3.15
INVENTURE.NS,8/28/2024,2,1.80,2.98,,3.40
INVENTURE.NS,8/29/2024,2,1.80,,3.14,3.40
INVENTURE.NS,10/28/2024,2,2.56,2.18,,2.42
INVENTURE.NS,10/30/2024,2,2.56,,2.30,2.33
IOLCP.NS,4/1/2024,353,544.85,370.35,,413.00
IOLCP.NS,4/24/2024,353,373.60,,409.98,414.00
IOLCP.NS,6/6/2024,353,297.50,358.91,,414.00
IOLCP.NS,7/8/2024,353,310.00,,440.99,448.90
IOLCP.NS,7/24/2024,353,272.80,405.63,,448.90
IOLCP.NS,7/31/2024,353,272.80,,442.71,446.95
IOLCP.NS,8/19/2024,353,363.00,395.38,,446.95
IOLCP.NS,8/22/2024,353,362.15,,461.77,470.00
IOLCP.NS,9/4/2024,353,395.80,437.66,,465.00
IOLCP.NS,9/12/2024,353,395.80,,516.85,534.50
IOLCP.NS,9/23/2024,353,411.00,493.79,,537.70
IOLCP.NS,9/24/2024,353,391.50,,510.26,537.70
IOLCP.NS,10/30/2024,353,385.00,393.51,,403.90
IOLCP.NS,11/6/2024,353,379.10,,409.61,413.50
IPRINGLTD.BO,8/1/2024,194,,,192.21,194.20
IPRINGLTD.BO,8/22/2024,194,,175.45,,202.00
IPRINGLTD.BO,8/27/2024,194,,,250.38,262.40
IPRINGLTD.BO,10/11/2024,194,,216.94,,239.90
IPRINGLTD.BO,10/16/2024,194,,,232.65,236.55
IPRINGLTD.BO,11/1/2024,194,165.00,203.94,,206.30
IPRINGLTD.BO,11/5/2024,194,165.00,,219.96,222.50
IOB.NS,3/5/2024,52,12.80,64.27,,69.45
IOB.NS,3/6/2024,52,12.80,66.55,69.05,70.30
IOB.NS,3/7/2024,52,12.80,66.19,67.16,70.30
IOB.NS,3/11/2024,52,21.55,64.18,65.52,70.30
IOB.NS,3/12/2024,52,18.85,61.89,63.26,70.30
IOB.NS,3/13/2024,52,18.85,,61.21,70.30
IOB.NS,3/14/2024,52,18.75,56.80,,70.30
IOB.NS,3/15/2024,52,18.75,59.55,61.75,70.30
IOB.NS,3/18/2024,52,18.75,59.24,60.41,70.30
IOB.NS,3/19/2024,52,18.75,58.30,59.90,70.30
IOB.NS,3/20/2024,52,18.75,57.46,58.89,70.30
IOB.NS,3/21/2024,52,18.75,58.45,59.25,70.30
IOB.NS,3/22/2024,52,18.75,58.72,60.08,70.30
IOB.NS,3/26/2024,52,18.75,58.77,59.72,70.30
IOB.NS,3/27/2024,52,18.75,,58.54,70.30
IOB.NS,3/28/2024,52,18.75,58.40,,62.00
IOB.NS,4/3/2024,52,20.55,,66.28,67.10
IOB.NS,4/22/2024,52,19.50,62.19,,64.10
IOB.NS,4/29/2024,52,16.60,,68.45,69.10
IOB.NS,5/14/2024,52,15.25,61.03,,69.70
IOB.NS,5/27/2024,52,15.25,,73.31,75.35
IOB.NS,5/31/2024,52,15.25,67.10,,75.55
IOB.NS,6/3/2024,52,15.25,,73.76,75.55
IOB.NS,6/4/2024,52,15.25,61.95,,75.55
IOB.NS,6/5/2024,52,15.25,60.59,63.46,75.55
IOB.NS,6/6/2024,52,15.25,65.90,67.30,75.55
IOB.NS,6/7/2024,52,15.25,66.26,67.29,75.55
IOB.NS,6/10/2024,52,15.25,66.79,67.66,75.55
IOB.NS,6/11/2024,52,16.80,66.26,66.95,75.55
IOB.NS,6/12/2024,52,16.80,,68.70,69.41
IOB.NS,7/9/2024,52,25.85,63.55,,67.90
IOB.NS,7/15/2024,52,23.35,,67.98,69.45
IOB.NS,7/24/2024,52,20.85,64.54,,71.63
IOB.NS,7/29/2024,52,20.85,,71.46,72.60
IOB.NS,10/9/2024,52,55.05,54.91,,61.80
IOB.NS,10/17/2024,52,58.60,,55.82,56.49
IOB.NS,10/29/2024,52,61.00,51.33,,56.88
IOB.NS,11/6/2024,52,56.63,,54.98,55.40
IOB.NS,11/18/2024,52,48.44,49.21,,56.38
IRCON.NS,3/15/2024,196,40.15,204.89,,238.65
IRCON.NS,4/5/2024,196,43.75,,235.05,237.50
IRCON.NS,4/22/2024,196,44.05,220.21,,239.55
IRCON.NS,4/29/2024,196,39.10,,263.68,266.90
IRCON.NS,5/14/2024,196,38.05,230.07,,243.80
IRCON.NS,5/21/2024,196,35.20,,294.20,301.45
IRCON.NS,6/4/2024,196,34.80,243.94,,298.95
IRCON.NS,6/5/2024,196,34.80,221.71,239.14,298.95
IRCON.NS,6/6/2024,196,34.80,249.70,261.90,298.95
IRCON.NS,6/7/2024,196,34.80,247.79,251.86,298.95
IRCON.NS,6/10/2024,196,34.80,251.29,255.76,298.95
IRCON.NS,6/11/2024,196,38.60,260.85,270.55,275.40
IRCON.NS,6/12/2024,196,38.60,269.95,271.85,275.40
IRCON.NS,6/13/2024,196,38.60,267.35,271.65,275.40
IRCON.NS,6/14/2024,196,38.60,266.72,270.08,275.40
IRCON.NS,6/18/2024,196,38.60,273.03,276.67,278.50
IRCON.NS,6/19/2024,196,38.60,266.26,272.29,278.50
IRCON.NS,6/20/2024,196,38.60,265.74,269.21,278.50
IRCON.NS,6/21/2024,196,38.60,270.99,280.96,285.95
IRCON.NS,6/24/2024,196,38.60,275.96,283.69,287.55
IRCON.NS,6/25/2024,196,38.60,273.22,278.88,287.55
IRCON.NS,6/26/2024,196,38.60,270.60,274.20,287.55
IRCON.NS,6/27/2024,196,38.60,268.02,272.98,287.55
IRCON.NS,6/28/2024,196,48.75,269.06,272.19,287.55
IRCON.NS,7/1/2024,196,48.75,269.50,273.10,287.55
IRCON.NS,7/2/2024,196,48.75,272.44,275.91,277.65
IRCON.NS,7/3/2024,196,48.75,275.16,277.59,278.80
IRCON.NS,7/4/2024,196,48.75,278.79,282.26,284.00
IRCON.NS,7/5/2024,196,48.75,293.83,308.47,315.80
IRCON.NS,7/8/2024,196,48.75,316.69,328.56,334.50
IRCON.NS,7/9/2024,196,48.75,311.58,328.33,336.70
IRCON.NS,7/10/2024,196,52.70,311.45,321.35,336.70
IRCON.NS,7/11/2024,196,50.80,314.88,321.43,336.70
IRCON.NS,7/12/2024,196,50.10,,341.84,349.45
IRCON.NS,7/29/2024,196,50.10,283.50,,351.60
IRCON.NS,7/30/2024,196,50.10,294.40,299.20,351.60
IRCON.NS,7/31/2024,196,50.10,290.16,294.39,351.60
IRCON.NS,8/1/2024,196,50.10,285.22,289.08,351.60
IRCON.NS,8/2/2024,196,50.10,280.41,284.74,351.60
IRCON.NS,8/5/2024,196,50.10,269.02,275.57,351.60
IRCON.NS,8/6/2024,196,50.10,,274.00,351.60
IRCON.NS,8/7/2024,196,50.10,265.26,,351.60
IRCON.NS,8/8/2024,196,50.10,272.03,279.67,351.60
IRCON.NS,8/9/2024,196,79.00,266.39,272.06,351.60
IRCON.NS,8/12/2024,196,79.00,263.51,272.24,351.60
IRCON.NS,8/13/2024,196,79.00,268.41,274.14,351.60
IRCON.NS,8/14/2024,196,79.00,262.02,266.77,351.60
IRCON.NS,8/16/2024,196,79.00,266.13,268.88,351.60
IRCON.NS,8/19/2024,196,79.00,269.83,272.47,351.60
IRCON.NS,8/20/2024,196,79.00,266.93,269.58,351.60
IRCON.NS,8/21/2024,196,79.00,264.75,267.55,351.60
IRCON.NS,8/22/2024,196,79.00,265.75,267.25,351.60
IRCON.NS,8/23/2024,196,79.00,266.75,271.05,351.60
IRCON.NS,8/26/2024,196,79.00,264.46,266.39,351.60
IRCON.NS,8/27/2024,196,79.00,263.50,266.40,351.60
IRCON.NS,8/28/2024,196,79.00,263.97,265.63,351.60
IRCON.NS,8/29/2024,196,131.60,263.17,265.53,351.60
IRCON.NS,8/30/2024,196,131.60,261.45,264.35,351.60
IRCON.NS,9/2/2024,196,127.25,257.42,261.28,351.60
IRCON.NS,9/3/2024,196,127.25,255.55,258.35,351.60
IRCON.NS,9/4/2024,196,127.25,254.50,259.50,351.60
IRCON.NS,9/5/2024,196,127.25,253.35,256.05,351.60
IRCON.NS,9/6/2024,196,127.25,245.84,250.91,351.60
IRCON.NS,9/9/2024,196,127.25,239.60,243.20,351.60
IRCON.NS,9/10/2024,196,127.25,242.14,244.21,351.60
IRCON.NS,9/11/2024,196,127.25,239.14,243.41,351.60
IRCON.NS,9/12/2024,196,127.25,236.18,239.33,351.60
IRCON.NS,9/13/2024,196,127.25,241.63,246.77,249.35
IRCON.NS,9/16/2024,196,127.25,240.89,243.86,249.35
IRCON.NS,9/17/2024,196,127.25,233.40,238.20,249.35
IRCON.NS,9/18/2024,196,127.25,228.04,233.31,249.35
IRCON.NS,9/19/2024,196,127.25,221.31,227.64,249.35
IRCON.NS,9/20/2024,196,127.25,226.88,236.02,249.35
IRCON.NS,9/23/2024,196,127.25,230.51,233.14,249.35
IRCON.NS,9/24/2024,196,190.35,228.15,231.65,249.35
IRCON.NS,9/25/2024,196,190.35,225.90,229.30,249.35
IRCON.NS,9/26/2024,196,190.35,223.82,227.47,249.35
IRCON.NS,9/27/2024,196,190.35,226.35,229.05,249.35
IRCON.NS,9/30/2024,196,175.25,224.98,227.73,249.35
IRCON.NS,10/1/2024,196,175.25,225.81,227.80,249.35
IRCON.NS,10/3/2024,196,175.25,219.18,221.54,249.35
IRCON.NS,10/4/2024,196,175.25,214.69,218.76,249.35
IRCON.NS,10/7/2024,196,175.25,,215.87,249.35
IRCON.NS,10/29/2024,196,262.00,200.26,,231.50
IRCON.NS,11/1/2024,196,259.15,,220.50,221.00
IRCON.NS,11/22/2024,196,182.94,184.21,,221.49
IOC.NS,3/1/2024,136,71.57,168.50,,194.10
IOC.NS,3/6/2024,136,69.70,,176.68,178.20
IOC.NS,3/21/2024,136,67.93,161.04,,178.35
IOC.NS,4/29/2024,136,72.87,,176.55,178.00
IOC.NS,5/14/2024,136,77.00,157.96,,179.80
IOC.NS,6/3/2024,136,67.70,,174.30,176.40
IOC.NS,6/4/2024,136,70.25,156.00,,177.00
IOC.NS,6/5/2024,136,70.25,150.83,156.88,177.00
IOC.NS,6/6/2024,136,70.25,163.64,166.61,177.00
IOC.NS,6/7/2024,136,69.50,162.19,163.76,177.00
IOC.NS,6/10/2024,136,67.20,164.68,165.82,177.00
IOC.NS,6/11/2024,136,65.20,165.48,167.82,169.00
IOC.NS,6/12/2024,136,65.20,169.19,170.56,171.24
IOC.NS,6/13/2024,136,65.20,168.59,169.66,171.24
IOC.NS,6/14/2024,136,65.20,169.90,171.36,172.10
IOC.NS,6/18/2024,136,65.20,169.73,171.17,172.10
IOC.NS,6/19/2024,136,65.20,167.11,169.24,172.10
IOC.NS,6/20/2024,136,65.20,167.01,168.82,172.10
IOC.NS,6/21/2024,136,65.20,167.07,168.69,172.10
IOC.NS,6/24/2024,136,65.20,165.46,166.95,172.10
IOC.NS,6/25/2024,136,65.20,164.82,166.37,172.10
IOC.NS,6/26/2024,136,65.20,164.31,164.93,172.10
IOC.NS,6/27/2024,136,65.20,162.85,164.21,172.10
IOC.NS,6/28/2024,136,65.20,164.51,165.93,172.10
IOC.NS,7/1/2024,136,72.35,166.20,167.37,167.95
IOC.NS,7/2/2024,136,72.35,167.68,169.04,169.71
IOC.NS,7/3/2024,136,72.35,168.26,169.29,169.80
IOC.NS,7/4/2024,136,72.35,169.71,170.77,171.30
IOC.NS,7/5/2024,136,72.35,170.27,171.38,171.94
IOC.NS,7/8/2024,136,72.35,170.51,172.04,172.81
IOC.NS,7/9/2024,136,72.35,171.05,172.15,172.81
IOC.NS,7/10/2024,136,72.35,168.52,171.17,172.81
IOC.NS,7/11/2024,136,76.75,,174.91,175.80
IOC.NS,7/25/2024,136,75.75,169.29,,177.56
IOC.NS,7/30/2024,136,75.75,,184.05,185.97
IOC.NS,8/16/2024,136,91.95,165.50,,185.97
IOC.NS,9/5/2024,136,85.50,,182.48,184.00
IOC.NS,9/23/2024,136,85.50,167.80,,184.00
IOC.NS,9/30/2024,136,153.60,,180.89,182.46
IRIS.BO,7/29/2024,389,,,288.63,289.50
IRIS.BO,8/19/2024,389,,256.00,,269.90
IRIS.BO,8/20/2024,389,,,260.70,261.00
IRIS.BO,9/4/2024,389,,247.48,,265.00
IRIS.BO,10/14/2024,389,,,385.70,387.60
IRIS.BO,10/28/2024,389,,323.15,,387.60
IRIS.BO,11/6/2024,389,240.05,,436.95,437.00
IRFC.NS,3/14/2024,146,22.55,123.11,,164.35
IRFC.NS,3/15/2024,146,22.55,136.59,142.76,164.35
IRFC.NS,3/18/2024,146,22.55,134.54,137.91,164.35
IRFC.NS,3/19/2024,146,22.55,134.18,136.32,164.35
IRFC.NS,3/20/2024,146,22.25,,136.86,164.35
IRFC.NS,3/21/2024,146,22.25,135.51,,164.35
IRFC.NS,4/5/2024,146,22.70,,147.75,149.40
IRFC.NS,4/22/2024,146,22.40,143.05,,152.50
IRFC.NS,4/29/2024,146,20.90,,163.05,164.20
IRFC.NS,5/14/2024,146,21.10,149.75,,158.00
IRFC.NS,5/23/2024,146,19.30,,187.71,191.65
IRFC.NS,6/4/2024,146,19.30,160.65,,200.00
IRFC.NS,6/5/2024,146,19.30,158.58,169.52,200.00
IRFC.NS,6/6/2024,146,19.30,170.33,175.38,200.00
IRFC.NS,6/7/2024,146,19.30,171.69,174.86,200.00
IRFC.NS,6/10/2024,146,19.30,173.82,177.47,200.00
IRFC.NS,6/11/2024,146,20.80,174.74,176.92,200.00
IRFC.NS,6/12/2024,146,20.80,176.88,178.23,200.00
IRFC.NS,6/13/2024,146,20.80,175.65,177.85,200.00
IRFC.NS,6/14/2024,146,20.80,174.05,175.75,200.00
IRFC.NS,6/18/2024,146,20.80,175.94,177.71,200.00
IRFC.NS,6/19/2024,146,20.80,172.54,174.98,200.00
IRFC.NS,6/20/2024,146,20.80,172.32,173.56,200.00
IRFC.NS,6/21/2024,146,20.80,173.83,178.27,180.50
IRFC.NS,6/24/2024,146,20.80,175.99,179.32,180.99
IRFC.NS,6/25/2024,146,20.80,175.96,177.72,180.99
IRFC.NS,6/26/2024,146,20.80,174.96,176.49,180.99
IRFC.NS,6/27/2024,146,20.80,173.82,176.47,180.99
IRFC.NS,6/28/2024,146,20.80,173.74,175.21,180.99
IRFC.NS,7/1/2024,146,20.80,172.07,173.22,180.99
IRFC.NS,7/2/2024,146,20.80,170.82,172.44,180.99
IRFC.NS,7/3/2024,146,20.80,173.88,176.63,178.00
IRFC.NS,7/4/2024,146,20.80,177.43,179.28,180.20
IRFC.NS,7/5/2024,146,20.80,181.45,188.15,191.50
IRFC.NS,7/8/2024,146,30.05,196.63,202.88,206.00
IRFC.NS,7/9/2024,146,29.55,197.46,207.98,213.24
IRFC.NS,7/10/2024,146,28.65,196.60,202.20,213.24
IRFC.NS,7/11/2024,146,27.65,203.04,207.08,213.24
IRFC.NS,7/12/2024,146,26.80,209.40,,224.40
IRFC.NS,7/16/2024,146,26.40,,218.80,229.00
IRFC.NS,7/29/2024,146,25.40,187.85,,229.00
IRFC.NS,7/30/2024,146,25.40,,197.10,229.00
IRFC.NS,10/28/2024,146,164.15,136.90,,145.37
IRFC.NS,11/1/2024,146,164.15,,159.77,161.00
IRFC.NS,11/19/2024,146,132.80,141.61,,161.00
IRCTC.NS,3/21/2024,812,310.00,918.63,,943.90
IRCTC.NS,4/12/2024,812,750.55,,1055.81,1068.80
IRCTC.NS,4/22/2024,812,784.80,998.26,,1068.80
IRCTC.NS,5/2/2024,812,708.40,,1066.54,1076.45
IRCTC.NS,5/10/2024,812,700.00,988.24,,1076.45
IRCTC.NS,5/22/2024,812,568.45,,1129.19,1136.90
IRCTC.NS,6/10/2024,812,557.00,977.16,,1138.90
IRCTC.NS,7/8/2024,812,601.00,,1045.76,1051.75
IPCALAB.NS,2/29/2024,1607,982.05,1176.96,1193.79,1260.55
IPCALAB.NS,3/1/2024,1607,982.05,1190.04,1197.91,1260.55
IPCALAB.NS,3/4/2024,1607,982.05,1203.73,1214.57,1260.55
IPCALAB.NS,3/5/2024,1607,982.05,1188.55,1201.35,1260.55
IPCALAB.NS,3/6/2024,1607,982.05,1179.21,1200.74,1260.55
IPCALAB.NS,3/7/2024,1607,982.05,1180.21,1198.34,1260.55
IPCALAB.NS,3/11/2024,1607,982.05,1192.25,1208.75,1260.55
IPCALAB.NS,3/12/2024,1607,982.05,1166.29,1184.76,1260.55
IPCALAB.NS,3/13/2024,1607,982.05,,1166.73,1260.55
IPCALAB.NS,3/21/2024,1607,1158.63,1150.30,,1260.55
IPCALAB.NS,4/18/2024,1607,962.53,,1364.70,1374.60
IPCALAB.NS,6/28/2024,1607,835.30,1073.71,,1213.70
IPCALAB.NS,10/16/2024,1607,1146.60,,1686.44,1708.65
IPCALAB.NS,11/19/2024,1607,1052.00,1568.56,,1610.00
ISFL.BO,9/17/2024,2,,,2.04,2.11
IRISDOREME.NS,3/1/2024,63,20.60,81.93,,89.80
IRISDOREME.NS,3/4/2024,63,20.60,,85.46,89.80
IRISDOREME.NS,3/18/2024,63,20.60,73.79,,89.80
IRISDOREME.NS,4/5/2024,63,39.40,,81.53,83.90
IRISDOREME.NS,4/23/2024,63,35.00,77.91,,83.95
IRISDOREME.NS,5/14/2024,63,29.40,,86.97,88.95
IRISDOREME.NS,6/7/2024,63,35.40,74.42,,88.95
IRISDOREME.NS,6/19/2024,63,35.66,,81.89,83.39
IRISDOREME.NS,7/16/2024,63,47.41,64.79,,69.59
IRISDOREME.NS,7/18/2024,63,47.41,64.05,66.35,69.59
IRISDOREME.NS,7/19/2024,63,47.41,62.65,63.74,69.59
IRISDOREME.NS,7/22/2024,63,47.41,62.13,63.04,69.59
IRISDOREME.NS,7/23/2024,63,47.41,,63.08,69.59
IRISDOREME.NS,7/24/2024,63,47.41,62.93,,69.59
IRISDOREME.NS,7/31/2024,63,47.41,,66.74,67.64
IRISDOREME.NS,8/23/2024,63,67.05,64.78,,66.00
IRISDOREME.NS,9/11/2024,63,70.00,,77.12,79.24
IRISDOREME.NS,11/1/2024,63,60.36,66.75,,69.55
IRISDOREME.NS,11/4/2024,63,60.36,,68.04,69.55
IRISDOREME.NS,11/5/2024,63,60.36,66.32,,69.55
IRISDOREME.NS,11/6/2024,63,60.36,,68.42,69.55
IRISDOREME.NS,11/14/2024,63,63.20,64.38,,68.98
IRISDOREME.NS,11/19/2024,63,62.91,,66.08,68.98
ISEC.NS,4/24/2024,873,691.00,727.60,,734.05
ISEC.NS,4/29/2024,873,579.25,,753.55,761.40
ISEC.NS,6/18/2024,873,493.50,717.34,,748.00
ISEC.NS,7/11/2024,873,457.55,,786.40,790.85
ISEC.NS,8/13/2024,873,416.30,762.72,,794.00
ISEC.NS,8/20/2024,873,416.30,,861.93,882.90
ISEC.NS,8/21/2024,873,416.30,803.14,,882.90
ISEC.NS,8/22/2024,873,416.30,783.32,795.78,882.90
ISEC.NS,8/23/2024,873,416.30,799.38,812.13,882.90
ISEC.NS,8/26/2024,873,611.30,805.84,810.61,882.90
ISEC.NS,8/27/2024,873,607.85,811.66,821.99,882.90
ISEC.NS,8/28/2024,873,607.85,821.54,828.51,832.00
ISEC.NS,8/29/2024,873,607.85,818.72,825.18,832.00
ISEC.NS,8/30/2024,873,607.85,821.10,826.70,832.00
ISEC.NS,9/2/2024,873,607.85,825.79,835.26,840.00
ISEC.NS,9/3/2024,873,607.85,829.28,838.42,843.00
ISEC.NS,9/4/2024,873,607.85,828.90,836.60,843.00
ISEC.NS,9/5/2024,873,607.85,830.05,836.55,843.00
ISEC.NS,9/6/2024,873,607.85,835.43,846.47,852.00
ISEC.NS,9/9/2024,873,607.85,819.00,837.00,852.00
ISEC.NS,9/10/2024,873,607.85,837.24,842.41,852.00
ISEC.NS,9/11/2024,873,607.85,834.81,838.94,852.00
ISEC.NS,9/12/2024,873,607.85,832.25,844.05,852.00
ISEC.NS,9/13/2024,873,607.85,844.40,852.10,855.95
ISEC.NS,9/16/2024,873,607.85,846.05,854.55,858.80
ISEC.NS,9/17/2024,873,607.85,854.31,861.04,864.40
ISEC.NS,9/18/2024,873,607.85,861.38,874.13,880.50
ISEC.NS,9/19/2024,873,607.85,883.49,909.46,922.45
ISEC.NS,9/20/2024,873,607.85,884.96,894.89,922.45
ISEC.NS,9/23/2024,873,607.85,,902.69,922.45
ISEC.NS,10/16/2024,873,706.45,853.15,,877.60
ISEC.NS,10/17/2024,873,672.05,,869.26,877.95
ISEC.NS,10/18/2024,873,672.05,839.00,,877.95
ISEC.NS,10/29/2024,873,672.05,,878.05,884.00
ISGEC.BO,7/22/2024,1293,,,1388.25,1529.70
ISGEC.BO,7/23/2024,1293,,1328.90,,1529.70
ISGEC.BO,7/31/2024,1293,,,1573.07,1587.55
ISGEC.BO,8/9/2024,1293,,1317.36,,1590.45
ISGEC.BO,8/19/2024,1293,,,1509.51,1536.60
ISGEC.BO,9/23/2024,1293,,1380.30,,1415.95
ISGEC.BO,9/24/2024,1293,,,1420.43,1431.00
ISGEC.BO,10/8/2024,1293,,1255.81,,1431.00
ISGEC.BO,10/15/2024,1293,,,1433.34,1456.65
ISGEC.BO,10/29/2024,1293,1268.45,1270.49,,1476.25
ISGEC.BO,11/8/2024,1293,1314.00,,1371.48,1393.95
ISHITADR.BO,7/22/2024,86,,,71.47,83.75
ISHITADR.BO,7/23/2024,86,,70.18,,83.75
ISHITADR.BO,8/1/2024,86,,,100.84,104.75
ISHITADR.BO,8/21/2024,86,,77.53,,104.75
ISHITADR.BO,8/27/2024,86,,,84.45,85.80
ISHITADR.BO,8/30/2024,86,,79.90,,85.80
ISHITADR.BO,9/5/2024,86,,,87.55,89.88
ISHITADR.BO,9/27/2024,86,,78.50,,89.88
ISHITADR.BO,10/7/2024,86,,,78.92,83.00
ISHITADR.BO,10/8/2024,86,,77.00,,83.00
ISHITADR.BO,10/16/2024,86,,,82.59,88.00
ISHITADR.BO,10/31/2024,86,62.58,75.70,,88.00
ISHITADR.BO,11/7/2024,86,62.58,,82.25,83.00
ISHITADR.BO,11/18/2024,86,74.00,72.53,,83.00
ISHITADR.BO,11/19/2024,86,73.61,,75.68,83.00
ISHITADR.BO,11/21/2024,86,65.55,72.81,,83.00
ISLCONSUL.BO,10/31/2024,26,22.50,,33.26,40.72
ISLCONSUL.BO,11/1/2024,26,22.50,34.04,,36.00
ISFT.NS,3/20/2024,140,100.30,120.86,,179.00
ISFT.NS,3/21/2024,140,100.30,,130.65,132.00
ISFT.NS,4/1/2024,140,100.30,112.51,,132.00
ISFT.NS,4/5/2024,140,100.30,,129.36,131.15
ISFT.NS,4/16/2024,140,100.30,114.41,,131.15
ISFT.NS,4/23/2024,140,197.00,,147.63,150.10
ISFT.NS,5/3/2024,140,170.00,127.89,,140.00
ISFT.NS,5/6/2024,140,170.00,131.44,137.81,141.00
ISFT.NS,5/7/2024,140,170.00,125.19,128.56,141.00
ISFT.NS,5/8/2024,140,170.00,122.90,126.40,141.00
ISFT.NS,5/9/2024,140,166.00,125.28,128.23,141.00
ISFT.NS,5/10/2024,140,156.00,,124.76,141.00
ISFT.NS,5/13/2024,140,150.70,118.76,,141.00
ISFT.NS,5/23/2024,140,145.40,,133.17,135.00
ISFT.NS,6/6/2024,140,151.00,119.06,,135.00
ISFT.NS,7/11/2024,140,117.80,,137.79,144.00
ISFT.NS,7/24/2024,140,94.05,126.08,,134.00
ISFT.NS,7/31/2024,140,94.05,,139.28,141.10
ISFT.NS,8/6/2024,140,94.05,125.08,,141.10
ISFT.NS,8/28/2024,140,112.60,,147.64,153.00
ISFT.NS,8/29/2024,140,129.00,141.13,,153.00
ISFT.NS,8/30/2024,140,128.25,145.61,156.54,162.00
ISFT.NS,9/2/2024,140,112.20,159.38,172.73,179.40
ISFT.NS,9/3/2024,140,112.20,175.50,186.31,191.71
ISFT.NS,9/4/2024,140,112.20,175.35,179.45,191.71
ISFT.NS,9/5/2024,140,112.20,,185.95,191.71
ISFT.NS,9/24/2024,140,114.55,153.90,,191.71
ISFT.NS,9/25/2024,140,114.55,,163.25,165.00
ISFT.NS,10/17/2024,140,110.00,141.92,,151.70
ISFT.NS,10/18/2024,140,110.00,,147.74,151.70
ISTLTD.BO,9/24/2024,944,,1087.13,,1119.95
ISTLTD.BO,9/25/2024,944,,,1108.25,1119.95
ISTLTD.BO,11/18/2024,944,889.15,937.42,,989.70
ISWL.BO,7/19/2024,5,,,3.80,4.35
ISWL.BO,7/22/2024,5,,3.76,,4.35
ISWL.BO,7/30/2024,5,,,3.99,4.10
ISWL.BO,8/8/2024,5,,3.76,,3.99
ISWL.BO,8/9/2024,5,,3.73,3.97,4.09
ISWL.BO,8/12/2024,5,,3.63,3.86,4.09
ISWL.BO,8/13/2024,5,,3.77,3.88,4.09
ISWL.BO,8/14/2024,5,,3.69,3.80,4.09
ISWL.BO,8/16/2024,5,,3.69,3.79,4.09
ISWL.BO,8/19/2024,5,,3.65,3.73,4.09
ISWL.BO,8/20/2024,5,,3.64,3.70,4.09
ISWL.BO,8/21/2024,5,,3.61,3.67,4.09
ISWL.BO,8/22/2024,5,,3.70,3.80,3.85
ISWL.BO,8/23/2024,5,,3.66,3.75,3.85
ISWL.BO,8/26/2024,5,,3.71,3.82,3.87
ISWL.BO,8/27/2024,5,,3.66,3.72,3.87
ISWL.BO,8/28/2024,5,,3.69,3.73,3.87
ISWL.BO,8/29/2024,5,,,3.64,3.87
ISWL.BO,8/30/2024,5,,3.66,,3.94
ISWL.BO,9/2/2024,5,,3.88,4.08,4.18
ISWL.BO,9/3/2024,5,,3.78,3.91,4.18
ISWL.BO,9/4/2024,5,,3.71,3.82,4.18
ISWL.BO,9/5/2024,5,,3.45,3.65,4.18
ISWL.BO,9/6/2024,5,,3.68,3.73,4.18
ISWL.BO,9/9/2024,5,,3.70,3.77,4.18
ISWL.BO,9/10/2024,5,,3.79,3.86,3.89
ISWL.BO,9/11/2024,5,,3.67,3.82,3.89
ISWL.BO,9/12/2024,5,,,3.65,3.89
ISWL.BO,9/30/2024,5,,3.47,,4.15
ISWL.BO,10/17/2024,5,,,8.33,8.33
ISWL.BO,10/30/2024,5,3.51,5.43,,8.74
ISWL.BO,11/1/2024,5,3.51,,6.32,6.36
ISWL.BO,11/6/2024,5,3.32,5.61,,6.62
ISWL.BO,11/7/2024,5,3.32,,6.25,6.62
ISWL.BO,11/18/2024,5,3.17,5.11,,6.62
ISWL.BO,11/19/2024,5,3.17,,5.59,6.62
ITDC.NS,2/29/2024,592,299.50,731.22,,859.20
ITDC.NS,3/4/2024,592,299.50,,772.99,859.20
ITDC.NS,3/20/2024,592,345.70,585.21,,859.20
ITDC.NS,4/8/2024,592,358.00,,696.60,726.75
ITDC.NS,4/19/2024,592,338.00,614.26,,726.75
ITDC.NS,4/29/2024,592,321.40,,688.69,695.05
ITDC.NS,5/13/2024,592,315.00,637.50,,675.00
ITDC.NS,5/23/2024,592,261.65,,715.53,724.50
ITDC.NS,6/3/2024,592,261.65,676.21,,695.00
ITDC.NS,6/4/2024,592,261.65,635.89,675.96,696.00
ITDC.NS,6/5/2024,592,261.65,,604.14,696.00
ITDC.NS,6/6/2024,592,261.65,630.43,,696.00
ITDC.NS,6/14/2024,592,330.00,,820.03,837.50
ITDC.NS,6/24/2024,592,324.60,778.42,,848.70
ITDC.NS,6/25/2024,592,324.60,,891.15,919.95
ITDC.NS,7/2/2024,592,324.60,841.67,,919.95
ITDC.NS,7/3/2024,592,324.60,871.70,897.90,911.00
ITDC.NS,7/4/2024,592,324.60,864.13,879.38,911.00
ITDC.NS,7/5/2024,592,324.60,871.60,889.20,911.00
ITDC.NS,7/8/2024,592,325.05,883.10,914.90,930.80
ITDC.NS,7/9/2024,592,325.05,844.05,871.35,930.80
ITDC.NS,7/10/2024,592,325.05,805.65,834.55,930.80
