Ticker,Date/Time,Close,Mega Sellby Larger Wave,SL
GODREJPROP.NS,10/16/2024,2902,3212.46,2833.40
GOENKA.NS,9/10/2024,1,1.09,0.85
GOENKA.NS,9/27/2024,1,1.48,0.99
GOENKA.NS,11/13/2024,1,1.15,0.92
GODREJIND.NS,9/23/2024,1058,1233.75,862.05
GOGIACAP.BO,9/12/2024,88,76.16,67.55
GOGIACAP.BO,9/13/2024,88,71.44,67.55
GOGIACAP.BO,9/20/2024,88,79.95,64.77
GOGIACAP.BO,10/10/2024,88,68.83,60.62
GOGIACAP.BO,10/11/2024,88,64.59,60.62
GOGIACAP.BO,10/14/2024,88,62.70,60.62
GOGIACAP.BO,10/15/2024,88,62.70,60.62
GOGIACAP.BO,10/16/2024,88,62.70,60.62
GOGIACAP.BO,10/17/2024,88,62.70,60.62
GOGIACAP.BO,10/18/2024,88,62.58,62.58
GOGIACAP.BO,10/21/2024,88,64.14,59.48
GOGIACAP.BO,10/22/2024,88,59.72,59.48
GOGIACAP.BO,10/23/2024,88,59.72,59.48
GOGIACAP.BO,10/24/2024,88,54.15,54.15
GOGIACAP.BO,10/25/2024,88,54.15,54.15
GOGIACAP.BO,10/28/2024,88,54.15,54.15
GOGIACAP.BO,10/29/2024,88,54.15,54.15
GOGIACAP.BO,10/30/2024,88,52.80,49.28
GOGIACAP.BO,10/31/2024,88,53.98,49.28
GOGIACAP.BO,11/1/2024,88,48.84,48.84
GOGIACAP.BO,11/4/2024,88,48.84,48.84
GOGIACAP.BO,11/5/2024,88,48.84,48.84
GOKAKTEX.BO,9/6/2024,165,213.31,155.00
GOKAKTEX.BO,9/20/2024,165,268.27,185.40
GOKAKTEX.BO,10/14/2024,165,239.32,194.20
GOKAKTEX.BO,11/7/2024,165,216.30,182.25
GOKAKTEX.BO,11/22/2024,165,178.88,165.45
GOKULAGRO.NS,9/12/2024,328,329.10,198.46
GOKULAGRO.NS,9/25/2024,328,294.29,260.00
GOKULAGRO.NS,10/15/2024,328,272.34,244.00
GOKULAGRO.NS,11/14/2024,328,318.31,245.30
GOKUL.NS,9/17/2024,55,56.81,48.09
GOKUL.NS,10/1/2024,55,53.67,50.05
GOKUL.NS,10/9/2024,55,54.38,48.40
GOKUL.NS,11/7/2024,55,69.70,49.62
GOKEX.NS,9/20/2024,904,1012.38,893.20
GOKEX.NS,11/1/2024,904,904.09,820.45
GOLCA.BO,10/11/2024,13,14.33,11.23
GOLDCOINHF.BO,9/20/2024,11,7.74,7.22
GOLDCOINHF.BO,9/24/2024,11,7.65,7.12
GOLDCOINHF.BO,9/25/2024,11,7.74,7.12
GOLDCOINHF.BO,9/26/2024,11,7.99,7.12
GOLDCOINHF.BO,9/27/2024,11,7.96,7.12
GOLDCOINHF.BO,9/30/2024,11,8.09,7.12
GOLDCOINHF.BO,10/21/2024,11,13.55,7.37
GOLDCOINHF.BO,11/7/2024,11,12.90,9.49
GOLDIAM.NS,9/13/2024,316,380.33,306.00
GOLDIAM.NS,9/23/2024,316,379.75,337.05
GOLDIAM.NS,10/16/2024,316,395.91,305.10
GOLDIAM.NS,11/6/2024,316,372.75,339.10
GOLDENTOBC.NS,9/19/2024,38,42.98,39.01
GOLDENTOBC.NS,11/6/2024,38,41.38,36.00
GOLECHA.BO,9/24/2024,27,38.95,31.14
GOLECHA.BO,10/1/2024,27,40.52,35.20
GOLECHA.BO,10/3/2024,27,36.13,33.35
GOLECHA.BO,10/4/2024,27,35.39,31.00
GOLECHA.BO,10/7/2024,27,34.85,31.00
GOLECHA.BO,10/8/2024,27,33.14,31.00
GOLECHA.BO,10/15/2024,27,37.29,31.00
GOLECHA.BO,11/5/2024,27,34.50,26.00
GOLECHA.BO,11/22/2024,27,31.06,25.25
GOLKONDA.BO,9/24/2024,14,16.27,13.22
GOLKONDA.BO,10/18/2024,14,14.27,13.53
GOLKONDA.BO,11/1/2024,14,15.64,12.55
GOLDTECH.NS,9/11/2024,74,121.53,107.15
GOLDTECH.NS,9/12/2024,74,118.29,107.15
GOLDTECH.NS,9/13/2024,74,122.04,107.15
GOLDTECH.NS,9/16/2024,74,121.08,107.15
GOLDTECH.NS,9/17/2024,74,116.50,109.01
GOLDTECH.NS,9/18/2024,74,113.52,108.50
GOLDTECH.NS,9/19/2024,74,109.87,98.98
GOLDTECH.NS,9/20/2024,74,106.25,98.00
GOLDTECH.NS,9/23/2024,74,98.03,93.02
GOLDTECH.NS,9/24/2024,74,103.35,93.02
GOLDTECH.NS,9/25/2024,74,102.40,93.02
GOLDTECH.NS,9/26/2024,74,98.36,93.02
GOLDTECH.NS,9/27/2024,74,97.81,93.02
GOLDTECH.NS,9/30/2024,74,95.67,92.00
GOLDTECH.NS,10/3/2024,74,97.57,89.50
GOLDTECH.NS,10/4/2024,74,97.04,89.50
GOLDTECH.NS,10/7/2024,74,93.83,89.50
GOLDTECH.NS,10/8/2024,74,90.83,85.96
GOLDTECH.NS,10/9/2024,74,94.14,85.96
GOLDTECH.NS,10/10/2024,74,94.23,85.96
GOLDTECH.NS,10/11/2024,74,93.66,85.96
GOLDTECH.NS,10/14/2024,74,91.94,85.96
GOLDTECH.NS,10/15/2024,74,88.92,86.00
GOLDTECH.NS,10/16/2024,74,88.32,85.10
GOLDTECH.NS,10/17/2024,74,86.76,83.10
GOLDTECH.NS,10/18/2024,74,85.13,81.00
GOLDTECH.NS,10/21/2024,74,84.42,80.00
GOLDTECH.NS,10/22/2024,74,80.14,76.07
GOLDTECH.NS,10/23/2024,74,75.88,72.53
GOLDTECH.NS,10/24/2024,74,72.81,69.85
GOLDTECH.NS,10/25/2024,74,68.86,66.35
GOLDTECH.NS,10/28/2024,74,65.26,63.03
GOLDTECH.NS,11/6/2024,74,83.51,61.75
GOODLUCK.NS,9/6/2024,962,1243.65,883.05
GOODLUCK.NS,9/9/2024,962,1232.30,883.05
GOODLUCK.NS,9/10/2024,962,1226.64,883.05
GOODLUCK.NS,9/11/2024,962,1227.26,883.05
GOODLUCK.NS,9/12/2024,962,1221.66,883.05
GOODLUCK.NS,9/13/2024,962,1255.91,883.05
GOODLUCK.NS,9/16/2024,962,1289.50,883.05
GOODLUCK.NS,9/17/2024,962,1314.11,883.05
GOODLUCK.NS,11/4/2024,962,955.25,881.10
GOODLUCK.NS,11/12/2024,962,1042.64,931.20
GOLKUNDIA.BO,9/20/2024,192,298.77,207.15
GOLKUNDIA.BO,10/17/2024,192,286.70,240.70
GOLKUNDIA.BO,11/7/2024,192,223.39,203.30
GOODRICKE.BO,10/3/2024,292,276.74,233.00
GOODRICKE.BO,10/18/2024,292,279.25,256.55
GOODRICKE.BO,11/11/2024,292,349.43,236.25
GORANIN.BO,9/10/2024,102,113.95,99.00
GORANIN.BO,9/25/2024,102,114.36,100.13
GORANIN.BO,10/18/2024,102,110.19,100.00
GORANIN.BO,10/25/2024,102,103.71,100.00
GORANIN.BO,10/28/2024,102,102.46,98.00
GORANIN.BO,10/29/2024,102,107.25,98.00
GORANIN.BO,10/30/2024,102,107.00,98.00
GORANIN.BO,10/31/2024,102,106.09,98.00
GORANIN.BO,11/1/2024,102,107.68,98.00
GORANIN.BO,11/4/2024,102,109.80,98.00
GORANIN.BO,11/22/2024,102,105.76,95.60
GODREJCP.NS,9/12/2024,1240,1526.63,1417.10
GOPAIST.BO,9/9/2024,8,7.47,6.10
GOPAIST.BO,9/10/2024,8,7.72,6.10
GOPAIST.BO,9/11/2024,8,8.19,6.10
GOPAIST.BO,9/12/2024,8,9.04,6.10
GOPAIST.BO,10/16/2024,8,7.76,7.03
GOPAIST.BO,11/1/2024,8,7.57,6.76
GOPAIST.BO,11/8/2024,8,8.02,6.56
GOTHIPL.BO,9/6/2024,37,41.90,35.82
GOTHIPL.BO,9/17/2024,37,43.52,35.82
GOTHIPL.BO,10/21/2024,37,36.09,36.00
GOTHIPL.BO,10/22/2024,37,36.78,34.61
GOTHIPL.BO,10/23/2024,37,34.62,34.61
GOTHIPL.BO,10/24/2024,37,34.62,34.61
GOTHIPL.BO,10/25/2024,37,33.48,33.36
GOTHIPL.BO,11/8/2024,37,44.04,32.25
GOWRALE.BO,9/16/2024,63,60.54,52.96
GOWRALE.BO,10/3/2024,63,61.76,50.81
GOWRALE.BO,11/11/2024,63,73.07,64.89
GOYALASS.BO,9/13/2024,2,2.00,1.71
GPIL.NS,9/30/2024,187,221.68,180.97
GPIL.NS,11/7/2024,187,205.65,161.45
GPTINFRA.NS,9/17/2024,137,162.50,148.01
GPTINFRA.NS,9/24/2024,137,159.25,150.00
GPTINFRA.NS,10/10/2024,137,154.27,131.15
GPTINFRA.NS,11/1/2024,137,144.98,120.00
GRANULES.NS,10/3/2024,595,596.19,531.15
GRANULES.NS,10/16/2024,595,607.50,537.95
GRANULES.NS,11/8/2024,595,583.63,538.90
GRATEXI.BO,9/6/2024,24,19.00,18.05
GRATEXI.BO,9/9/2024,24,19.00,18.05
GRATEXI.BO,9/10/2024,24,19.00,18.05
GRATEXI.BO,9/11/2024,24,19.95,18.05
GRATEXI.BO,9/12/2024,24,20.94,18.05
GRATEXI.BO,9/18/2024,24,20.82,18.05
GRATEXI.BO,10/15/2024,24,22.75,18.29
GRATEXI.BO,10/21/2024,24,20.75,20.75
GRATEXI.BO,10/22/2024,24,20.00,20.00
GRATEXI.BO,10/23/2024,24,20.00,20.00
GRATEXI.BO,10/24/2024,24,20.00,20.00
GRATEXI.BO,10/25/2024,24,20.00,20.00
GRATEXI.BO,10/28/2024,24,20.00,20.00
GRATEXI.BO,10/29/2024,24,20.00,20.00
GRATEXI.BO,10/31/2024,24,20.00,20.00
GRATEXI.BO,11/1/2024,24,20.00,20.00
GRAPHITE.NS,10/1/2024,481,602.82,581.85
GRAPHITE.NS,10/15/2024,481,597.15,529.60
GRAPHITE.NS,11/6/2024,481,535.42,490.00
GRAVISSHO.BO,9/17/2024,45,61.00,51.25
GRAVISSHO.BO,9/24/2024,45,55.03,47.60
GRAVISSHO.BO,9/25/2024,45,53.28,47.60
GRAVISSHO.BO,9/26/2024,45,53.10,47.60
GRAVISSHO.BO,9/27/2024,45,52.20,47.60
GRAVISSHO.BO,9/30/2024,45,51.56,48.90
GRAVISSHO.BO,10/1/2024,45,52.05,48.90
GRAVISSHO.BO,10/3/2024,45,51.15,48.90
GRAVISSHO.BO,10/4/2024,45,50.87,48.90
GRAVISSHO.BO,10/7/2024,45,49.75,46.47
GRAVISSHO.BO,10/9/2024,45,49.70,46.47
GRAVISSHO.BO,11/11/2024,45,49.88,43.00
GRAUWEIL.BO,9/5/2024,103,106.47,97.75
GRAUWEIL.BO,10/1/2024,103,115.91,98.40
GRAUWEIL.BO,10/21/2024,103,117.53,103.35
GRAUWEIL.BO,11/6/2024,103,111.11,97.55
GRASIM.NS,9/13/2024,2617,2786.30,2673.90
GRASIM.NS,10/1/2024,2617,2798.99,2583.95
GRAVITA.NS,9/17/2024,2149,2665.50,2157.00
GRAVITA.NS,9/27/2024,2149,2586.60,2362.00
GRAVITA.NS,10/14/2024,2149,2556.70,2210.00
GRAVITA.NS,11/1/2024,2149,2253.72,1966.55
GRAVITA.NS,11/7/2024,2149,2309.57,1966.55
GRAVITY.BO,9/19/2024,7,4.57,4.07
GRAVITY.BO,9/20/2024,7,4.40,4.10
GRAVITY.BO,9/25/2024,7,4.76,4.10
GRAVITY.BO,10/7/2024,7,4.34,4.12
GRAVITY.BO,10/8/2024,7,4.65,4.02
GRAVITY.BO,10/9/2024,7,4.64,4.02
GRAVITY.BO,10/10/2024,7,4.79,4.02
GRAVITY.BO,10/11/2024,7,4.46,4.02
GRAVITY.BO,10/14/2024,7,4.68,4.02
GRAVITY.BO,10/15/2024,7,4.70,4.02
GRAVITY.BO,10/28/2024,7,4.89,3.73
GRAVITY.BO,10/30/2024,7,4.87,4.02
GRAVITY.BO,10/31/2024,7,5.96,4.02
GRAVITY.BO,11/1/2024,7,6.07,4.02
GRAVITY.BO,11/4/2024,7,7.28,4.02
GRAVITY.BO,11/5/2024,7,8.00,4.02
GRAVITY.BO,11/6/2024,7,8.40,4.02
GREENCREST.BO,9/18/2024,1,1.01,0.93
GREAVESCOT.NS,9/16/2024,179,188.35,161.05
GREAVESCOT.NS,10/18/2024,179,193.90,159.00
GREAVESCOT.NS,11/7/2024,179,197.21,169.00
GREENLAM.NS,10/16/2024,557,533.88,490.00
GREENLAM.NS,11/5/2024,557,563.27,493.35
GREENPOWER.NS,9/16/2024,17,21.72,19.40
GREENPOWER.NS,10/1/2024,17,21.00,18.90
GREENPOWER.NS,10/10/2024,17,21.93,18.51
GREENPOWER.NS,11/1/2024,17,19.37,17.30
GREENPLY.NS,9/17/2024,326,399.09,370.35
GREENPLY.NS,10/21/2024,326,396.88,342.60
GREENPLY.NS,10/23/2024,326,372.36,356.95
GREENPLY.NS,10/24/2024,326,372.49,356.95
GREENPLY.NS,10/25/2024,326,377.31,356.95
GREENPLY.NS,10/28/2024,326,385.47,356.95
GREENPLY.NS,11/6/2024,326,365.38,330.70
GRINDWELL.NS,10/16/2024,2072,2517.56,2357.15
GRINDWELL.NS,11/1/2024,2072,2283.24,2066.00
GRMOVER.BO,9/18/2024,201,279.03,246.55
GRMOVER.BO,10/9/2024,201,244.52,206.70
GRMOVER.BO,10/10/2024,201,251.03,206.70
GRMOVER.BO,10/11/2024,201,240.79,206.70
GRMOVER.BO,10/14/2024,201,238.71,206.70
GRMOVER.BO,10/15/2024,201,242.29,233.10
GRMOVER.BO,10/16/2024,201,238.29,233.10
GRMOVER.BO,10/17/2024,201,237.56,229.80
GRMOVER.BO,10/18/2024,201,230.21,226.50
GRMOVER.BO,10/21/2024,201,228.50,220.25
GRMOVER.BO,10/22/2024,201,219.50,209.45
GRMOVER.BO,10/28/2024,201,220.46,202.70
GRMOVER.BO,10/29/2024,201,225.40,202.70
GRMOVER.BO,10/31/2024,201,222.64,202.70
GRMOVER.BO,11/1/2024,201,224.80,202.70
GROBTEA.NS,9/11/2024,1150,1081.60,965.00
GROBTEA.NS,10/4/2024,1150,1470.11,949.95
GROBTEA.NS,10/10/2024,1150,1473.77,949.95
GROBTEA.NS,11/5/2024,1150,1080.25,920.50
GROBTEA.NS,11/21/2024,1150,1225.15,966.00
GROVY.BO,10/14/2024,66,57.59,57.22
GROVY.BO,10/16/2024,66,63.61,57.22
GROVY.BO,10/17/2024,66,66.79,57.22
GROVY.BO,10/18/2024,66,70.13,57.22
GROVY.BO,10/21/2024,66,73.63,57.22
GROVY.BO,10/23/2024,66,71.67,66.50
GROVY.BO,10/24/2024,66,76.96,66.50
GROVY.BO,10/25/2024,66,80.38,66.50
GROVY.BO,10/28/2024,66,84.90,66.50
GROVY.BO,10/29/2024,66,89.10,66.50
GROVY.BO,10/30/2024,66,93.55,66.50
GRSE.NS,9/23/2024,1540,1854.15,1670.25
GRSE.NS,9/24/2024,1540,1787.54,1670.25
GRSE.NS,9/25/2024,1540,1774.04,1670.25
GRSE.NS,9/26/2024,1540,1722.49,1670.25
GRSE.NS,9/27/2024,1540,1724.44,1670.25
GRSE.NS,9/30/2024,1540,1717.15,1671.10
GRSE.NS,10/1/2024,1540,1725.10,1671.10
GRSE.NS,10/3/2024,1540,1684.48,1655.00
GRSE.NS,10/4/2024,1540,1672.11,1597.45
GRSE.NS,10/7/2024,1540,1630.75,1501.00
GRSE.NS,10/21/2024,1540,1850.75,1501.00
GRSE.NS,10/31/2024,1540,1612.64,1462.40
GRPLTD.NS,9/6/2024,3220,3537.76,3300.00
GRPLTD.NS,9/9/2024,3220,3497.45,3300.00
GRPLTD.NS,9/10/2024,3220,3505.00,3300.00
GRPLTD.NS,9/11/2024,3220,3499.00,3300.00
GRPLTD.NS,9/12/2024,3220,3512.50,3300.00
GRPLTD.NS,9/13/2024,3220,3444.75,3300.00
GRPLTD.NS,9/16/2024,3220,3441.85,3300.00
GRPLTD.NS,9/17/2024,3220,3418.96,3300.00
GRPLTD.NS,9/18/2024,3220,3375.51,3300.00
GRPLTD.NS,9/19/2024,3220,3336.15,3177.60
GRPLTD.NS,9/20/2024,3220,3195.06,3045.25
GRPLTD.NS,9/23/2024,3220,3117.54,3045.25
GRPLTD.NS,9/24/2024,3220,3040.00,2950.00
GRPLTD.NS,9/25/2024,3220,3084.50,2948.00
GRPLTD.NS,9/30/2024,3220,3397.05,2931.00
GRPLTD.NS,10/11/2024,3220,3534.65,2950.00
GRPLTD.NS,11/6/2024,3220,3476.75,2904.10
GRWRHITECH.BO,9/5/2024,4742,3520.33,3093.25
GRWRHITECH.BO,10/1/2024,4742,3923.36,3117.00
GRWRHITECH.BO,10/15/2024,4742,4124.54,3414.45
GRWRHITECH.BO,11/6/2024,4742,4257.58,3466.10
GSAUTO.BO,11/7/2024,38,40.94,36.35
GSBFIN.BO,9/10/2024,23,18.60,16.23
GSBFIN.BO,10/11/2024,23,18.48,15.82
GSBFIN.BO,11/8/2024,23,20.10,16.50
GREENPANEL.NS,9/10/2024,342,409.75,386.75
GREENPANEL.NS,9/17/2024,342,402.85,382.25
GREENPANEL.NS,10/16/2024,342,419.49,372.95
GREENPANEL.NS,10/31/2024,342,387.38,357.05
GSLSEC.BO,9/12/2024,21,15.30,12.79
GSLSEC.BO,10/3/2024,21,15.58,12.66
GSLSEC.BO,10/14/2024,21,14.77,13.68
GSLSEC.BO,10/29/2024,21,14.88,13.67
GSLSEC.BO,10/30/2024,21,14.26,13.51
GSLSEC.BO,10/31/2024,21,15.05,13.51
GSLSEC.BO,11/1/2024,21,15.61,13.51
GSLSEC.BO,11/4/2024,21,15.97,13.51
GSLSEC.BO,11/5/2024,21,16.24,13.51
GSLSEC.BO,11/6/2024,21,16.92,13.51
GSLSEC.BO,11/7/2024,21,17.80,13.51
GSLSEC.BO,11/8/2024,21,18.77,13.51
GSS.NS,10/10/2024,58,80.54,68.17
GSPL.NS,10/1/2024,346,431.21,393.50
GSTL.BO,11/11/2024,19,18.60,17.40
GSFC.NS,11/4/2024,202,207.36,192.00
GSFC.NS,11/7/2024,202,213.99,199.45
GTNINDS.BO,9/26/2024,36,38.81,35.26
GTNINDS.BO,11/4/2024,36,36.74,33.51
GTNINDS.BO,11/8/2024,36,37.38,35.00
GTNTEX.BO,9/11/2024,12,13.29,12.13
GTNTEX.BO,9/27/2024,12,13.58,12.55
GTNTEX.BO,9/30/2024,12,13.31,12.55
GTNTEX.BO,10/1/2024,12,13.46,12.55
GTNTEX.BO,10/3/2024,12,13.32,12.55
GTNTEX.BO,10/4/2024,12,13.29,12.55
GTNTEX.BO,10/7/2024,12,12.76,11.50
GTNTEX.BO,10/8/2024,12,12.64,11.50
GTNTEX.BO,10/9/2024,12,12.47,11.50
GTNTEX.BO,10/10/2024,12,12.60,11.50
GTNTEX.BO,10/11/2024,12,12.46,11.50
GTNTEX.BO,10/14/2024,12,12.01,11.25
GTNTEX.BO,10/15/2024,12,12.05,11.25
GTNTEX.BO,10/16/2024,12,11.84,11.25
GTNTEX.BO,10/17/2024,12,11.97,11.25
GTNTEX.BO,10/18/2024,12,11.96,11.25
GTNTEX.BO,10/21/2024,12,11.52,11.00
GTNTEX.BO,10/22/2024,12,11.72,10.96
GTNTEX.BO,10/23/2024,12,11.56,10.96
GTNTEX.BO,10/24/2024,12,11.79,10.96
GTNTEX.BO,10/25/2024,12,11.57,10.96
GTNTEX.BO,10/28/2024,12,11.35,10.96
GTNTEX.BO,10/29/2024,12,11.50,10.76
GTNTEX.BO,11/12/2024,12,12.45,11.06
GTPL.NS,9/16/2024,141,175.13,160.97
GTLINFRA.NS,9/11/2024,2,2.59,2.36
GTLINFRA.NS,9/27/2024,2,2.50,2.26
GTLINFRA.NS,10/11/2024,2,2.32,2.13
GTLINFRA.NS,11/6/2024,2,2.25,1.85
GTL.NS,9/13/2024,13,14.65,13.00
GTL.NS,10/9/2024,13,14.38,11.36
GTL.NS,10/11/2024,13,14.92,11.36
GTL.NS,10/14/2024,13,15.21,11.36
GTL.NS,10/15/2024,13,15.84,11.36
GTL.NS,10/16/2024,13,14.74,11.36
GTL.NS,10/17/2024,13,14.57,11.36
GTL.NS,10/18/2024,13,15.14,12.11
GTL.NS,10/21/2024,13,14.31,12.11
GTL.NS,10/22/2024,13,13.73,12.11
GTL.NS,10/23/2024,13,13.30,12.11
GTL.NS,10/24/2024,13,13.03,12.11
GTL.NS,10/25/2024,13,12.78,11.72
GTL.NS,10/28/2024,13,12.56,11.72
GTL.NS,10/29/2024,13,12.31,11.60
GTL.NS,11/1/2024,13,13.44,11.60
GTV.BO,3/22/2021,519,25.60,23.30
GTV.BO,3/23/2021,519,26.56,23.30
GTV.BO,3/24/2021,519,26.85,23.30
GTV.BO,3/25/2021,519,26.85,23.30
GTV.BO,3/26/2021,519,26.66,23.30
GTV.BO,3/30/2021,519,26.10,23.30
GTV.BO,3/31/2021,519,26.10,23.30
GTV.BO,4/1/2021,519,26.10,23.30
GTV.BO,4/5/2021,519,27.29,23.30
GTV.BO,4/6/2021,519,26.95,23.30
GTV.BO,4/7/2021,519,27.56,25.65
GTV.BO,4/8/2021,519,26.80,25.65
GTV.BO,4/9/2021,519,27.34,25.50
GTV.BO,4/12/2021,519,27.00,25.50
GTV.BO,4/13/2021,519,27.00,25.50
GTV.BO,4/15/2021,519,27.00,25.50
GTV.BO,4/16/2021,519,27.00,25.50
GUJAPOLLO.NS,10/15/2024,300,342.02,310.25
GUJAPOLLO.NS,10/25/2024,300,328.31,295.65
GUJAPOLLO.NS,10/28/2024,300,322.21,295.65
GUJAPOLLO.NS,11/6/2024,300,326.25,295.65
GUFICBIO.NS,9/11/2024,409,425.17,385.25
GUFICBIO.NS,10/21/2024,409,449.06,356.25
GUFICBIO.NS,11/8/2024,409,493.73,411.15
GUJARATPOLY.BO,9/25/2024,94,144.52,93.25
GUJARATPOLY.BO,10/16/2024,94,113.99,102.20
GUJALKALI.NS,9/17/2024,767,858.23,768.75
GUJALKALI.NS,10/11/2024,767,887.76,775.00
GUJALKALI.NS,11/6/2024,767,882.29,789.00
GUJCMDS.BO,10/3/2024,318,530.11,393.10
GUJCMDS.BO,10/11/2024,318,521.83,488.95
GUJCMDS.BO,11/6/2024,318,448.63,421.35
GUJCOTEX.BO,10/23/2024,12,14.26,6.78
GUJCOTEX.BO,11/14/2024,12,13.31,10.57
GUJCONT.BO,9/9/2024,179,187.63,174.60
GUJCONT.BO,9/10/2024,179,185.00,174.60
GUJCONT.BO,9/11/2024,179,185.00,174.60
GUJCONT.BO,9/12/2024,179,181.30,176.20
GUJCONT.BO,9/13/2024,179,190.79,176.20
GUJCONT.BO,9/16/2024,179,194.63,176.20
GUJCONT.BO,9/17/2024,179,193.50,176.20
GUJCONT.BO,9/27/2024,179,187.71,175.40
GUJCONT.BO,10/15/2024,179,181.00,165.80
GUJCONT.BO,10/23/2024,179,170.27,163.00
GUJCONT.BO,10/24/2024,179,172.00,163.00
GUJCONT.BO,10/25/2024,179,172.00,163.00
GUJCONT.BO,10/28/2024,179,172.00,163.00
GUJCONT.BO,10/29/2024,179,172.00,163.00
GUJCONT.BO,10/30/2024,179,165.00,165.00
GUJCRAFT.BO,9/16/2024,112,146.38,128.20
GUJCRAFT.BO,10/17/2024,112,130.16,110.40
GUJCRAFT.BO,10/18/2024,112,120.54,110.40
GUJCRAFT.BO,10/21/2024,112,113.50,109.00
GUJCRAFT.BO,10/22/2024,112,115.50,105.00
GUJCRAFT.BO,10/24/2024,112,112.75,105.00
GUJCRAFT.BO,10/25/2024,112,118.38,105.00
GUJCRAFT.BO,11/1/2024,112,127.00,103.00
GUJCRED.BO,9/18/2024,75,22.92,20.01
GUJHOTE.BO,10/15/2024,218,238.79,210.10
GUJHOTE.BO,11/6/2024,218,222.66,200.65
GUJHOTE.BO,11/21/2024,218,224.00,205.05
GUJINTRX.BO,10/10/2024,449,548.56,480.00
GUJINTRX.BO,11/7/2024,449,523.28,450.50
GUJINTRX.BO,11/19/2024,449,480.68,439.00
GUJRAFFIA.NS,11/4/2024,44,45.86,40.27
GUJINV.BO,9/16/2024,18,17.90,16.63
GUJINV.BO,9/27/2024,18,18.46,15.96
GUJINV.BO,10/15/2024,18,17.83,16.56
GUJINV.BO,10/28/2024,18,17.68,16.44
GUJSTATFIN.BO,9/25/2024,22,25.49,20.60
GUJSTATFIN.BO,10/11/2024,22,26.78,20.01
GUJSTATFIN.BO,11/8/2024,22,25.20,20.00
GUJTLRM.BO,10/15/2024,14,14.25,11.00
GUJTERC.BO,9/17/2024,76,76.83,46.88
GUJTERC.BO,10/4/2024,76,88.27,61.71
GUJTERC.BO,10/11/2024,76,85.08,61.71
GUJTERC.BO,11/1/2024,76,91.84,69.35
GUJTHEM.BO,9/25/2024,326,384.17,333.00
GUJTHEM.BO,11/6/2024,326,336.71,253.50
GULFOILLUB.NS,9/25/2024,1107,1459.44,1322.50
GULFOILLUB.NS,10/16/2024,1107,1345.24,1238.10
GULFOILLUB.NS,11/6/2024,1107,1257.96,1084.25
GULPOLY.NS,9/17/2024,182,260.15,218.10
GULPOLY.NS,10/16/2024,182,222.71,212.19
GULPOLY.NS,10/24/2024,182,220.50,195.37
GULPOLY.NS,10/25/2024,182,210.67,195.37
GULPOLY.NS,10/28/2024,182,206.56,195.37
GULPOLY.NS,10/29/2024,182,208.19,195.37
GULPOLY.NS,10/30/2024,182,207.44,195.37
GULPOLY.NS,10/31/2024,182,204.80,195.37
GULPOLY.NS,11/1/2024,182,207.60,195.37
GULPOLY.NS,11/4/2024,182,205.20,199.80
GYANDEV.BO,11/14/2024,22,24.00,15.03
GULFPETRO.NS,9/10/2024,62,91.58,77.00
GULFPETRO.NS,9/18/2024,62,91.99,82.60
GULFPETRO.NS,9/19/2024,62,88.05,82.60
GULFPETRO.NS,9/20/2024,62,88.41,82.60
GULFPETRO.NS,9/23/2024,62,87.47,82.60
GULFPETRO.NS,9/24/2024,62,86.38,83.00
GULFPETRO.NS,9/25/2024,62,86.43,83.00
GULFPETRO.NS,9/26/2024,62,85.09,82.81
GULFPETRO.NS,9/27/2024,62,84.76,82.81
GULFPETRO.NS,9/30/2024,62,82.84,80.11
GULFPETRO.NS,10/1/2024,62,83.07,80.11
GULFPETRO.NS,10/3/2024,62,81.18,77.56
GULFPETRO.NS,10/4/2024,62,80.75,77.00
GULFPETRO.NS,10/7/2024,62,78.99,74.31
GULFPETRO.NS,10/8/2024,62,77.71,74.31
GULFPETRO.NS,10/9/2024,62,78.12,74.31
GULFPETRO.NS,10/16/2024,62,80.71,76.61
GULFPETRO.NS,11/1/2024,62,71.88,64.10
GULFPETRO.NS,11/5/2024,62,70.65,64.10
GULFPETRO.NS,11/6/2024,62,72.41,64.10
HAL.NS,9/27/2024,4365,4456.88,4172.00
HAL.NS,10/16/2024,4365,4657.45,4120.35
HAL.NS,11/11/2024,4365,4454.23,4130.00
GVFILM.BO,10/9/2024,1,1.00,0.76
HALDER.BO,9/16/2024,879,907.60,854.20
HALDYNGL.BO,9/6/2024,155,140.42,126.05
HALDYNGL.BO,9/9/2024,155,139.25,126.05
HALDYNGL.BO,9/10/2024,155,147.66,126.05
HALDYNGL.BO,9/11/2024,155,148.77,126.05
HALDYNGL.BO,9/12/2024,155,149.13,126.05
HALDYNGL.BO,9/13/2024,155,150.95,126.05
HALDYNGL.BO,9/17/2024,155,169.17,126.05
HALDYNGL.BO,10/3/2024,155,169.67,152.50
HALDYNGL.BO,10/16/2024,155,182.50,152.00
HALDYNGL.BO,11/11/2024,155,181.42,150.00
HAPPSTMNDS.NS,9/12/2024,727,826.79,792.00
HARDWYN.BO,9/5/2024,32,32.61,28.00
HARDWYN.BO,9/13/2024,32,40.25,30.15
HARDWYN.BO,9/19/2024,32,45.75,30.15
HARDWYN.BO,9/20/2024,32,45.74,30.15
