Ticker,Date/Time,Close,hh,ll,FromLow,FromHigh
SHANTI.NS,11/1/2024,15.89,17.39,14.72,5.00,5.00
SHANTI.NS,11/4/2024,15.80,17.39,14.72,6.00,6.00
SHANTI.NS,11/5/2024,15.58,17.39,14.65,0.00,0.00
SHANTI.NS,11/6/2024,15.60,17.39,14.65,1.00,0.00
SHAQUAK.BO,10/24/2024,1.62,1.64,1.38,2.00,0.00
SHAQUAK.BO,10/25/2024,1.50,1.64,1.38,3.00,1.00
SHAQUAK.BO,10/28/2024,1.41,1.64,1.38,4.00,2.00
SHAQUAK.BO,10/29/2024,1.53,1.64,1.38,5.00,3.00
SHAQUAK.BO,10/30/2024,1.53,1.64,1.38,6.00,4.00
SHAQUAK.BO,10/31/2024,1.65,1.67,1.38,0.00,0.00
SHAQUAK.BO,11/1/2024,1.65,1.67,1.38,1.00,1.00
SHAQUAK.BO,11/4/2024,1.54,1.67,1.38,0.00,2.00
SHAQUAK.BO,11/5/2024,1.62,1.67,1.38,1.00,3.00
SHAQUAK.BO,11/6/2024,1.56,1.67,1.38,2.00,4.00
SHARDACROP.NS,10/24/2024,590.75,630.85,568.20,2.00,6.00
SHARDACROP.NS,10/25/2024,594.15,630.85,565.35,0.00,0.00
SHARDACROP.NS,10/28/2024,652.65,674.80,565.35,0.00,0.00
SHARDACROP.NS,10/29/2024,710.25,717.00,565.35,0.00,0.00
SHARDACROP.NS,10/30/2024,718.80,728.80,565.35,0.00,0.00
SHARDACROP.NS,10/31/2024,755.10,760.00,565.35,0.00,0.00
SHARDACROP.NS,11/1/2024,755.10,760.00,565.35,1.00,1.00
SHARDACROP.NS,11/4/2024,762.45,773.95,565.35,0.00,0.00
SHARDACROP.NS,11/5/2024,811.40,822.90,565.35,0.00,0.00
SHARDACROP.NS,11/6/2024,771.75,822.90,565.35,0.00,1.00
SHANTIGEAR.NS,10/24/2024,582.10,630.00,575.00,1.00,1.00
SHANTIGEAR.NS,10/25/2024,542.35,630.00,535.95,0.00,0.00
SHANTIGEAR.NS,10/28/2024,545.55,630.00,532.05,0.00,0.00
SHANTIGEAR.NS,10/29/2024,547.90,630.00,532.05,1.00,0.00
SHANTIGEAR.NS,10/30/2024,548.15,630.00,532.05,2.00,1.00
SHANTIGEAR.NS,10/31/2024,558.40,630.00,532.05,3.00,0.00
SHANTIGEAR.NS,11/1/2024,558.40,630.00,532.05,4.00,1.00
SHANTIGEAR.NS,11/4/2024,554.35,630.00,532.05,5.00,2.00
SHANTIGEAR.NS,11/5/2024,558.25,563.55,532.05,6.00,0.00
SHANTIGEAR.NS,11/6/2024,557.15,564.70,532.05,0.00,0.00
SHARDAMOTR.NS,10/24/2024,2071.30,2230.00,2056.00,11.00,0.00
SHARDAMOTR.NS,10/25/2024,1997.00,2230.00,1980.00,0.00,0.00
SHARDAMOTR.NS,10/28/2024,2022.60,2230.00,1974.20,0.00,0.00
SHARDAMOTR.NS,10/29/2024,2074.75,2230.00,1974.20,1.00,0.00
