10/30/2024,JYOTI.BO,EW_UC,10/30/2024,102.99,105.7,NaN,Long,Open,113.8,10/30/2024,369.0036900368993,NaN,NaN,India
10/30/2024,KABSON.BO,BB_DC,10/29/2024,33.47,34.35,NaN,Long,Open,38.02,10/30/2024,1136.363636363633,NaN,NaN,India
10/30/2024,KAMADGIRI.BO,BB_DC,10/25/2024,97.1,99.4,NaN,Long,Open,97.2,10/30/2024,434.7826087,NaN,NaN,India
10/30/2024,KAMDHENU.NS,EW_DC,10/30/2024,435.5,455.96,NaN,Long,Open,482.55,10/30/2024,48.87585532746828,NaN,NaN,India
10/30/2024,KARMAENG.NS,EW_W,10/30/2024,66.01,67.36,NaN,Long,Open,71.41,10/30/2024,740.7407407407438,NaN,NaN,India
10/30/2024,KENNAMET.BO,EW_DC,10/30/2024,2821,2962.5,NaN,Long,Open,3043,10/30/2024,7.067137809187279,NaN,NaN,India
10/30/2024,KERNEX.NS,LR_W,10/28/2024,687.2,705.8,NaN,Long,Open,751.05,10/30/2024,53.76344086021532,NaN,NaN,India
10/30/2024,KESARENT.BO,EWLR_DC,10/30/2024,130.3,144.05,NaN,Long,Open,151.1,10/30/2024,72.72727272727273,NaN,NaN,India
10/30/2024,KHANDSE.NS,EWBBLR_DC,10/30/2024,26.1,27.74,NaN,Long,Open,29.54,10/30/2024,609.7560975609767,NaN,NaN,India
10/30/2024,KILITCH.NS,EW_UC,10/30/2024,300.1,312.9,NaN,Long,Open,326.6,10/30/2024,78.12500000000028,NaN,NaN,India
10/30/2024,KIRLOSIND.NS,EW_DC,10/30/2024,4399.9,4605.04,NaN,Long,Open,4821.25,10/30/2024,4.874719703617035,NaN,NaN,India
10/30/2024,KITEX.NS,BB_DC,10/24/2024,460.8,494.75,NaN,Long,Open,556.3,10/30/2024,29.455081001472763,NaN,NaN,India
10/30/2024,KJMCFIN.BO,ATREW_BW,10/30/2024,72,80.96,NaN,Long,Open,87.55,10/30/2024,111.60714285714293,NaN,NaN,India
10/30/2024,KMCSHIL.BO,EW_DC,10/30/2024,71.1,79.18,NaN,Long,Open,80.18,10/30/2024,123.76237623762357,NaN,NaN,India
10/30/2024,KOTHARIPET.NS,EW_BW,10/30/2024,198,208.02,NaN,Long,Open,217.81,10/30/2024,99.8003992,NaN,NaN,India
10/30/2024,KPEL.BO,EW_BW,10/30/2024,502.75,543.41,NaN,Long,Open,565.65,10/30/2024,24.594195769798347,NaN,NaN,India
10/30/2024,KPIL.NS,EW_DC,10/30/2024,1156.5,1234.95,NaN,Long,Open,1261.1,10/30/2024,12.746972594008916,NaN,NaN,India
10/30/2024,KRIDHANINF.NS,EW_BW,10/30/2024,3.9,4.11,NaN,Long,Open,4.37,10/30/2024,4761.904761904752,NaN,NaN,India
10/30/2024,KSHITIJPOL.NS,EW_W,10/30/2024,5.67,5.8,NaN,Long,Open,5.95,10/30/2024,7692.307692307699,NaN,NaN,India
10/30/2024,KUSHIND.BO,EW_W,10/30/2024,7.56,7.77,NaN,Long,Open,8.35,10/30/2024,4761.904761904762,NaN,NaN,India
10/30/2024,LAMBODHARA.NS,EW_DC,10/30/2024,135.43,142.68,NaN,Long,Open,149.61,10/30/2024,137.93103448275863,NaN,NaN,India
10/30/2024,LAXMICOT.NS,EW_DC,10/30/2024,30.76,33,NaN,Long,Open,33.03,10/30/2024,446.42857142857173,NaN,NaN,India
10/30/2024,LGBBROSLTD.NS,EW_DC,10/30/2024,1232.95,1301.66,NaN,Long,Open,1318.4,10/30/2024,14.553922282055007,NaN,NaN,India
10/30/2024,LIBAS.NS,BB_DC,10/29/2024,15.3,16.38,NaN,Long,Open,17.22,10/30/2024,925.9259259259273,NaN,NaN,India
10/30/2024,LICHSGFIN.NS,LR_DC,10/28/2024,580.15,600.85,NaN,Long,Open,633,10/30/2024,48.30917874396125,NaN,NaN,India
10/30/2024,LIKHITHA.NS,EWBB_DC,10/30/2024,338,346.38,NaN,Long,Open,363.05,10/30/2024,119.33174224343682,NaN,NaN,India
10/30/2024,LTFOODS.NS,EW_DC,10/30/2024,338,376.13,NaN,Long,Open,378.95,10/30/2024,26.22606871230003,NaN,NaN,India
10/30/2024,LUMAXTECH.NS,ATREW_DC,10/30/2024,469.75,500.16,NaN,Long,Open,525.9,10/30/2024,32.88391976323575,NaN,NaN,India
10/30/2024,LUXIND.NS,EW_DC,10/30/2024,1806,1921.41,NaN,Long,Open,1966.45,10/30/2024,8.664760419374398,NaN,NaN,India
10/30/2024,LWSKNIT.BO,ATREWBB_W,10/30/2024,38.51,40.65,NaN,Long,Open,42.9,10/30/2024,467.2897196261681,NaN,NaN,India
10/30/2024,LYPSAGEMS.NS,EW_DC,10/30/2024,6.81,6.99,NaN,Long,Open,7.37,10/30/2024,5555.555555555537,NaN,NaN,India
10/30/2024,MADHAV.NS,ATREW_DC,10/30/2024,45.99,47.24,NaN,Long,Open,50.8,10/30/2024,800,NaN,NaN,India
10/30/2024,MADHAVIPL.BO,EW_DC,10/30/2024,13.7,14,NaN,Long,Open,14.91,10/30/2024,3333.3333333333253,NaN,NaN,India
10/30/2024,MANALIPETC.NS,EW_DC,10/30/2024,63.07,68.03,NaN,Long,Open,71.43,10/30/2024,201.6129032258064,NaN,NaN,India
10/30/2024,MANGIND.BO,BB_DC,10/28/2024,2.71,2.93,NaN,Long,Open,3.5,10/30/2024,4545.454545454541,NaN,NaN,India
10/30/2024,MANINFRA.NS,ATRBB_DC,10/29/2024,173.5,180.33,NaN,Long,Open,191.32,10/30/2024,146.4128843338211,NaN,NaN,India
10/30/2024,MANUGRAPH.NS,EWBB_DC,10/30/2024,20.61,21.15,NaN,Long,Open,22.24,10/30/2024,1851.8518518518547,NaN,NaN,India
10/30/2024,MARINE.NS,EW_DC,10/30/2024,185.1,199.58,NaN,Long,Open,207.3,10/30/2024,69.06077348,NaN,NaN,India
10/30/2024,MAXHEIGHTS.BO,EWBB_W,10/30/2024,24.32,24.91,NaN,Long,Open,25.79,10/30/2024,1694.9152542372885,NaN,NaN,India
10/30/2024,MCLEODRUSS.NS,BB_DC,10/28/2024,26.28,26.77,NaN,Long,Open,28.89,10/30/2024,2040.8163265306187,NaN,NaN,India
10/30/2024,MEDICAMEQ.BO,ATR_BW,10/25/2024,475.3,501.49,NaN,Long,Open,546.3,10/30/2024,38.18251240931654,NaN,NaN,India
10/30/2024,MEHIF.BO,BB_DC,10/29/2024,27.71,28.28,NaN,Long,Open,31.5,10/30/2024,1754.3859649122799,NaN,NaN,India
10/30/2024,MERCANTILE.BO,EW_W,10/30/2024,23.56,24.82,NaN,Long,Open,25.39,10/30/2024,793.6507936507927,NaN,NaN,India
10/30/2024,MINDACORP.NS,EW_BW,10/30/2024,469.05,501.35,NaN,Long,Open,506.05,10/30/2024,30.959752321981412,NaN,NaN,India
10/30/2024,MKPL.NS,EW_BW,10/30/2024,7.91,8.52,NaN,Long,Open,8.82,10/30/2024,1639.3442622950836,NaN,NaN,India
10/30/2024,MMTC.NS,EW_DC,10/30/2024,72.16,76.5,NaN,Long,Open,78.64,10/30/2024,230.41474654377862,NaN,NaN,India
10/30/2024,MONGIPA.BO,BB_DC,10/24/2024,49.83,53.85,NaN,Long,Open,56.71,10/30/2024,248.75621890547245,NaN,NaN,India
10/30/2024,MORARKFI.BO,LR_W,10/28/2024,145.2,149.73,NaN,Long,Open,160.05,10/30/2024,220.75055187637963,NaN,NaN,India
10/30/2024,MSPL.NS,EW_DC,10/30/2024,38.87,39.75,NaN,Long,Open,42.01,10/30/2024,1136.363636363633,NaN,NaN,India
10/30/2024,MUKESHB.BO,EWBB_W,10/30/2024,130.6,136.11,NaN,Long,Open,139.3,10/30/2024,181.48820326678702,NaN,NaN,India
10/29/2024,3PLAND.NS,EW_BW,10/29/2024,34.05,36.53,NaN,Long,Open,38.41,10/29/2024,403.22580645161224,,NaN,India
10/29/2024,63MOONS.NS,BB_W,10/28/2024,436.1,465,NaN,Long,Open,505.9,10/29/2024,34.60207612,,NaN,India
10/29/2024,AARVEEDEN.NS,EW_W,10/29/2024,41.25,43.03,NaN,Long,Open,45.79,10/29/2024,561.7977528089884,,NaN,India
10/29/2024,ABMKNO.BO,EW_DC,10/29/2024,115.05,122.71,NaN,Long,Open,124.9,10/29/2024,130.54830287206272,,NaN,India
10/29/2024,ACML.BO,EW_BW,10/29/2024,60.1,66.86,NaN,Long,Open,67.97,10/29/2024,147.9289940828403,,NaN,India
10/29/2024,ADCINDIA.BO,EW_DC,10/29/2024,1530,1625.32,NaN,Long,Open,1698.8,10/29/2024,10.490977759127158,,NaN,India
10/29/2024,ADITYASP.BO,EW_UC,10/29/2024,25.26,28.4,NaN,Long,Open,28.98,10/29/2024,318.47133757961814,,NaN,India
10/29/2024,ALKALI.NS,EW_DC,10/29/2024,107.78,112.25,NaN,Long,Open,115.28,10/29/2024,223.71364653243853,,NaN,India
10/29/2024,AMAL.BO,ATREW_UC,10/29/2024,372.25,387.25,NaN,Long,Open,404.45,10/29/2024,66.66666666666667,,NaN,India
10/29/2024,AMCOIND.BO,EW_UC,10/29/2024,81,88.14,NaN,Long,Open,88.72,10/29/2024,140.05602240896357,,NaN,India
10/29/2024,AMJLAND.NS,ATRBB_DC,10/28/2024,45.3,46.45,NaN,Long,Open,51.73,10/29/2024,869.5652174,,NaN,India
10/29/2024,ANIKINDS.NS,BB_DC,10/24/2024,75.5,77.32,NaN,Long,Open,83.54,10/29/2024,549.4505494505515,,NaN,India
10/29/2024,ANSALHSG.BO,EW_DC,10/29/2024,15.88,16.61,NaN,Long,Open,17.81,10/29/2024,1369.8630136986326,,NaN,India
10/29/2024,ANUP.NS,ATRBB_UC,9/26/2024,2647,2205.76,NaN,Long,Open,3148.85,10/29/2024,-2.266340314,,NaN,India
10/29/2024,ARCHIES.NS,BB_DC,10/1/2024,25.2,33.3,NaN,Long,Open,26.22,10/29/2024,123.45679012345683,,NaN,India
10/29/2024,AREXMIS.BO,EW_DC,10/29/2024,155.1,168,NaN,Long,Open,168,10/29/2024,77.51937984496121,,NaN,India
10/29/2024,ARSSINFRA.NS,EW_BW,10/29/2024,16,16.41,NaN,Long,Open,17.2,10/29/2024,2439.0243902439015,,NaN,India
10/29/2024,ARVEE.NS,EW_BW,10/29/2024,153.81,156.22,NaN,Long,Open,162.73,10/29/2024,414.93775933610016,,NaN,India
10/29/2024,ASIANENE.BO,EW_BW,10/29/2024,311,329.3,NaN,Long,Open,341.25,10/29/2024,54.644808743169364,,NaN,India
10/29/2024,AVROIND.NS,EW_DC,10/29/2024,135.01,146.88,NaN,Long,Open,151.19,10/29/2024,84.24599832,,NaN,India
10/29/2024,BABA.BO,ATR_DC,10/24/2024,12.23,12.58,NaN,Long,Open,16.64,10/29/2024,2857.142857,,NaN,India
10/29/2024,BAJAJHCARE.BO,EW_DC,10/29/2024,333.2,353.23,NaN,Long,Open,357.65,10/29/2024,49.925112331502675,,NaN,India
10/29/2024,BALKRISHNA.NS,BB_W,10/28/2024,22,23.07,NaN,Long,Open,24.29,10/29/2024,934.5794392523362,,NaN,India
10/29/2024,BANCOINDIA.NS,ATREW_W,10/29/2024,635,667.94,NaN,Long,Open,694.8,10/29/2024,30.358227079538505,,NaN,India
10/29/2024,BANG.NS,BB_W,10/24/2024,48.2,52.53,NaN,Long,Open,53.54,10/29/2024,230.94688221709015,,NaN,India
10/29/2024,BATLIBOI.BO,EW_DC,10/29/2024,142.15,144.41,NaN,Long,Open,151.2,10/29/2024,442.47787610619645,,NaN,India
10/29/2024,BEL.NS,ATR_DC,10/28/2024,257.45,270.04,NaN,Long,Open,283.65,10/29/2024,79.42811755361377,,NaN,India
10/29/2024,BENGALT.BO,EW_UC,10/29/2024,163.7,171.63,NaN,Long,Open,176.4,10/29/2024,126.10340479192928,,NaN,India
10/29/2024,BESTEAST.BO,EWBB_DC,10/29/2024,16.01,17.03,NaN,Long,Open,17.54,10/29/2024,980.3921568627455,,NaN,India
10/29/2024,BETXIND.BO,EW_DC,10/29/2024,290,309.83,NaN,Long,Open,330,10/29/2024,50.42864346949071,,NaN,India
10/29/2024,BHAGERIA.NS,EW_DC,10/29/2024,185.6,193.81,NaN,Long,Open,203.38,10/29/2024,121.80267965895239,,NaN,India
10/29/2024,BHARATSE.BO,ATR_DC,10/28/2024,155.25,158.9,NaN,Long,Open,175.7,10/29/2024,273.9726027397256,,NaN,India
10/29/2024,BHATIA.BO,EW_DC,10/29/2024,24.5,25.82,NaN,Long,Open,26.46,10/29/2024,757.5757575757574,,NaN,India
10/29/2024,BIGBLOC.NS,ATREWBB_W,10/29/2024,118.16,124.29,NaN,Long,Open,131.31,10/29/2024,163.13213703099484,,NaN,India
10/29/2024,BIHSPONG.BO,EW_DC,10/29/2024,15.69,16.7,NaN,Long,Open,17.12,10/29/2024,990.0990099009903,,NaN,India
10/29/2024,BLISSGVS.NS,EW_BW,10/29/2024,106.04,117.14,NaN,Long,Open,124,10/29/2024,90.09009009009013,,NaN,India
10/29/2024,BMAL.BO,ATR_DC,10/9/2024,11.07,10.18,NaN,Long,Open,12.5,10/29/2024,-1123.595506,,NaN,India
10/29/2024,BRIGHTBR.BO,EW_DC,10/29/2024,253.3,280.1,NaN,Long,Open,286,10/29/2024,37.313432835820876,,NaN,India
10/29/2024,BRPL.BO,EW_UC,10/29/2024,93,95.26,NaN,Long,Open,102,10/29/2024,442.47787610619366,,NaN,India
10/29/2024,CAMEXLTD.BO,EW_DC,10/29/2024,47.01,55.82,NaN,Long,Open,55.74,10/29/2024,113.50737797956864,,NaN,India
10/29/2024,CAPACITE.NS,ATR_DC,10/25/2024,329.5,333.1,NaN,Long,Open,381.15,10/29/2024,277.7777778,,NaN,India
10/29/2024,CCHHL.NS,EW_BW,10/29/2024,17.53,18.31,NaN,Long,Open,19.18,10/29/2024,1282.051282051286,,NaN,India
10/29/2024,CEINSYSTECH.BO,BB_W,10/23/2024,1000.1,1054.47,NaN,Long,Open,1244,10/29/2024,18.39249586168843,,NaN,India
10/29/2024,CINELINE.NS,EW_DC,10/29/2024,101,106.04,NaN,Long,Open,109.92,10/29/2024,198.41269841269818,,NaN,India
10/29/2024,CRAVATEX.BO,EWBBLR_W,10/29/2024,433.3,449.5,NaN,Long,Open,459.45,10/29/2024,61.72839506172844,,NaN,India
10/29/2024,CYIENT.NS,EW_DC,10/29/2024,1695.1,1770,NaN,Long,Open,1785,10/29/2024,13.351134846461933,,NaN,India
10/29/2024,DANLAW.BO,BB_DC,10/23/2024,1776.55,1889.54,NaN,Long,Open,1983.75,10/29/2024,8.850340738118417,,NaN,India
10/29/2024,DARSHANORNA.BO,BB_W,10/28/2024,4.07,4.29,NaN,Long,Open,4.97,10/29/2024,4545.4545454545505,,NaN,India
10/29/2024,DBL.NS,EW_DC,10/29/2024,458.15,475.81,NaN,Long,Open,479.85,10/29/2024,56.62514156285383,,NaN,India
10/29/2024,DCMFINSERV.NS,BB_DC,10/25/2024,6.3,6.46,NaN,Long,Open,7.06,10/29/2024,6249.9999999999945,,NaN,India
10/29/2024,DEEPAKFERT.NS,ATR_DC,10/23/2024,954.6,1000.57,NaN,Long,Open,1231.95,10/29/2024,21.753317380900576,,NaN,India
10/29/2024,DHARFIN.BO,EW_BW,10/29/2024,8,8.4,NaN,Long,Open,8.4,10/29/2024,2499.9999999999977,,NaN,India
10/29/2024,DML.BO,EWBB_W,10/29/2024,17,18.34,NaN,Long,Open,18.45,10/29/2024,746.2686567,,NaN,India
10/29/2024,DRA.BO,EW_UC,10/29/2024,34.5,34.95,NaN,Long,Open,36.2,10/29/2024,2222.222222222208,,NaN,India
10/29/2024,DUKEOFS.BO,EW_DC,10/29/2024,18.05,18.51,NaN,Long,Open,19.88,10/29/2024,2173.913043478257,,NaN,India
10/29/2024,ECLERX.NS,EW_BW,10/29/2024,2651.1,2762.35,NaN,Long,Open,2860.9,10/29/2024,8.988764045,,NaN,India
10/29/2024,EICHERMOT.NS,ATREWBBLR_DC,10/29/2024,4508.75,4743.73,NaN,Long,Open,4898.15,10/29/2024,4.255681334581674,,NaN,India
10/29/2024,EIFFL.NS,EW_UC,10/29/2024,192.12,198.12,NaN,Long,Open,203.65,10/29/2024,166.66666666666666,,NaN,India
10/29/2024,ENERGYDEV.NS,EW_DC,10/29/2024,19.82,21.95,NaN,Long,Open,22.39,10/29/2024,469.4835680751176,,NaN,India
10/29/2024,FEDERALBNK.NS,ATREWBB_DC,10/29/2024,182,194.54,NaN,Long,Open,200.7,10/29/2024,79.74481659,,NaN,India
10/29/2024,GABRIEL.NS,EW_DC,10/29/2024,413.7,426.89,NaN,Long,Open,429.8,10/29/2024,75.81501137225172,,NaN,India
10/29/2024,GANDHITUBE.NS,EW_DC,10/29/2024,700,770.41,NaN,Long,Open,780.25,10/29/2024,14.202528049992905,,NaN,India
10/29/2024,GARNET.BO,EW_UC,10/29/2024,37.6,38.44,NaN,Long,Open,40.96,10/29/2024,1190.4761904761958,,NaN,India
10/29/2024,GEE.BO,EW_DC,10/29/2024,148,151.82,NaN,Long,Open,163,10/29/2024,261.7801047120424,,NaN,India
10/29/2024,GEEKAYWIRE.NS,EW_DC,10/29/2024,91.18,93.25,NaN,Long,Open,99.35,10/29/2024,483.09178743961513,,NaN,India
10/29/2024,GEMSI.BO,BB_DC,10/23/2024,2.55,2.59,NaN,Long,Open,2.91,10/29/2024,24999.999999999978,,NaN,India
10/29/2024,GILLETTE.NS,BB_DC,10/28/2024,8090,8328.76,NaN,Long,Open,9402.5,10/29/2024,4.1883062489529195,,NaN,India
10/29/2024,GLOBE.NS,EW_DC,10/29/2024,3.77,4.18,NaN,Long,Open,4.29,10/29/2024,2439.0243902439042,,NaN,India
10/29/2024,GLOBUSCON.BO,BB_DC,10/28/2024,16.75,17.19,NaN,Long,Open,19.41,10/29/2024,2272.727272727266,,NaN,India
10/29/2024,GOTHIPL.BO,BB_DC,10/28/2024,32.25,32.94,NaN,Long,Open,36.75,10/29/2024,1449.2753623188453,,NaN,India
10/29/2024,GUJTERC.BO,BB_DC,10/25/2024,69.35,73.35,NaN,Long,Open,79.91,10/29/2024,250,,NaN,India
10/29/2024,HALDER.BO,LR_W,10/25/2024,650,718.82,NaN,Long,Open,790.8,10/29/2024,14.530659691950005,,NaN,India
10/29/2024,HATHWAYB.BO,EW_DC,10/29/2024,17,17.71,NaN,Long,Open,18.3,10/29/2024,1408.4507042253504,,NaN,India
10/29/2024,HCG.NS,BB_W,10/24/2024,404.8,424.25,NaN,Long,Open,449.4,10/29/2024,51.41388174807201,,NaN,India
10/29/2024,HDIL.NS,BB_DC,10/24/2024,3.7,3.89,NaN,Long,Open,4.11,10/29/2024,5263.157894736843,,NaN,India
10/29/2024,HECPROJECT.NS,EW_DC,10/29/2024,92.52,98.65,NaN,Long,Open,103.97,10/29/2024,163.13213703099484,,NaN,India
10/29/2024,HERANBA.NS,EW_BW,10/29/2024,434.1,455.3,NaN,Long,Open,463.3,10/29/2024,47.16981132075474,,NaN,India
10/29/2024,HIMATSEIDE.NS,BB_W,10/25/2024,146.86,156.57,NaN,Long,Open,167.99,10/29/2024,102.98661174047396,,NaN,India
10/29/2024,HINDMOTORS.NS,EW_DC,10/29/2024,21.4,22.73,NaN,Long,Open,23.55,10/29/2024,751.8796992481192,,NaN,India
10/29/2024,HINDZINC.NS,ATR_UC,10/25/2024,494,512.24,NaN,Long,Open,550.15,10/29/2024,54.824561403508746,,NaN,India
10/29/2024,HOCL.BO,EW_DC,10/29/2024,40.03,42.35,NaN,Long,Open,42.6,10/29/2024,431.03448275862064,,NaN,India
10/29/2024,HOMEFIRST.NS,ATREW_W,10/29/2024,1081.8,1128.07,NaN,Long,Open,1185.3,10/29/2024,21.612275772638867,,NaN,India
10/29/2024,HOWARHO.BO,BB_DC,10/28/2024,22.66,26,NaN,Long,Open,28.89,10/29/2024,299.4011976047904,,NaN,India
10/29/2024,HUDCO.NS,EWBB_DC,10/29/2024,192.11,206.33,NaN,Long,Open,216.43,10/29/2024,70.32348804500704,,NaN,India
10/29/2024,ICICIBANK.NS,ATR_UC,10/15/2024,1234.2,1241.13,NaN,Long,Open,1331.85,10/29/2024,144.30014430014296,,NaN,India
10/29/2024,IFINSEC.BO,EWLR_UC,10/29/2024,115.55,143.79,NaN,Long,Open,147,10/29/2024,35.410764872521256,,NaN,India
10/29/2024,IMPAL.NS,EW_UC,10/29/2024,1133.05,1162.19,NaN,Long,Open,1219.05,10/29/2024,34.31708991077545,,NaN,India
10/29/2024,INDIANACRY.BO,EW_DC,10/29/2024,10.5,11.49,NaN,Long,Open,11.52,10/29/2024,1010.1010101010099,,NaN,India
10/29/2024,INDIANB.NS,ATR_DC,10/28/2024,487.35,512.31,NaN,Long,Open,581,10/29/2024,40.06410256410269,,NaN,India
10/29/2024,INDIANVSH.BO,EWBB_W,10/29/2024,12.66,13.94,NaN,Long,Open,14.22,10/29/2024,781.2500000000003,,NaN,India
10/29/2024,INDINFO.BO,EW_DC,10/29/2024,1.22,1.28,NaN,Long,Open,1.31,10/29/2024,16666.666666666653,,NaN,India
10/29/2024,INDOWIND.NS,EW_DC,10/29/2024,20,21.09,NaN,Long,Open,21.41,10/29/2024,917.4311926605506,,NaN,India
10/29/2024,INDRENEW.BO,EW_DC,10/29/2024,11.15,12.06,NaN,Long,Open,12.35,10/29/2024,1098.9010989010987,,NaN,India
10/29/2024,INSECTICID.NS,EW_DC,10/29/2024,750,790.46,NaN,Long,Open,806.6,10/29/2024,24.715768660405317,,NaN,India
10/29/2024,IOB.NS,EW_DC,10/29/2024,48.44,51.33,NaN,Long,Open,52.68,10/29/2024,346.0207612456747,,NaN,India
10/29/2024,IRCON.NS,EW_DC,10/29/2024,191.83,200.26,NaN,Long,Open,203.27,10/29/2024,118.62396204033246,,NaN,India
10/29/2024,ISEC.NS,BB_W,10/18/2024,820.1,839,NaN,Long,Open,882.1,10/29/2024,52.910052910052976,,NaN,India
10/29/2024,JAIHINDS.BO,BB_W,10/25/2024,27.68,32.09,NaN,Long,Open,35,10/29/2024,226.75736961451227,,NaN,India
10/29/2024,JKIL.NS,BB_DC,10/28/2024,686,698.86,NaN,Long,Open,754.2,10/29/2024,77.76049766718499,,NaN,India
10/29/2024,JSWENERGY.NS,ATREWBB_DC,10/29/2024,635.55,651.88,NaN,Long,Open,683.3,10/29/2024,61.23698714023255,,NaN,India
10/29/2024,KABSON.BO,EW_W,10/29/2024,33.47,34.35,NaN,Long,Open,36.99,10/29/2024,1136.363636363633,,NaN,India
10/29/2024,KALYANIFRG.NS,EW_DC,10/29/2024,426.35,437.51,NaN,Long,Open,465.95,10/29/2024,89.60573476702534,,NaN,India
10/29/2024,KECL.NS,ATREW_DC,10/29/2024,168.1,179.47,NaN,Long,Open,187.58,10/29/2024,87.95074758,,NaN,India
10/29/2024,KGPETRO.BO,EW_UC,10/29/2024,206,215.95,NaN,Long,Open,215.95,10/29/2024,100.50251256281419,,NaN,India
10/29/2024,KIOCL.NS,EW_DC,10/29/2024,306.2,327.33,NaN,Long,Open,333,10/29/2024,47.32607666824421,,NaN,India
10/29/2024,KIRLOSENG.NS,EW_DC,10/29/2024,1001,1060.64,NaN,Long,Open,1097.1,10/29/2024,16.76727028839702,,NaN,India
10/29/2024,KLBRENG-B.BO,LR_W,10/25/2024,384.1,398.78,NaN,Long,Open,433.8,10/29/2024,68.11989100817462,,NaN,India
10/29/2024,KOKUYOCMLN.NS,EW_BW,10/29/2024,153.5,161.18,NaN,Long,Open,166.27,10/29/2024,130.20833333333323,,NaN,India
10/29/2024,KOVAI.BO,EW_DC,10/29/2024,4777.15,5108.44,NaN,Long,Open,5463.1,10/29/2024,3.0185034260013888,,NaN,India
10/29/2024,KRISHNA.BO,EW_DC,10/29/2024,72.25,77.49,NaN,Long,Open,79.3,10/29/2024,190.83969465648875,,NaN,India
10/29/2024,KRITIKA.NS,BB_DC,10/24/2024,11.4,11.66,NaN,Long,Open,12.45,10/29/2024,3846.1538461538494,,NaN,India
10/29/2024,KUANTUM.NS,EW_BW,10/29/2024,121.31,125.4,NaN,Long,Open,129.54,10/29/2024,244.49877750611228,,NaN,India
10/29/2024,LANCORHOL.BO,BB_DC,10/25/2024,32.33,33.69,NaN,Long,Open,41.35,10/29/2024,735.2941176470591,,NaN,India
10/29/2024,LIMECHM.BO,BB_DC,10/28/2024,26,27.83,NaN,Long,Open,28,10/29/2024,546.4480874316945,,NaN,India
10/29/2024,LODHA.BO,ATREWBB_DC,10/29/2024,1043.4,1121.74,NaN,Long,Open,1187.6,10/29/2024,12.764871074802159,,NaN,India
10/29/2024,MADHUDIN.BO,EW_BW,10/29/2024,55.01,58.5,NaN,Long,Open,60.52,10/29/2024,286.5329512893981,,NaN,India
10/29/2024,MAHABANK.NS,EW_UC,10/29/2024,47.37,50.3,NaN,Long,Open,52.02,10/29/2024,341.2969283276451,,NaN,India
10/29/2024,MAHSEAMLES.NS,EW_BW,10/29/2024,566.5,597.71,NaN,Long,Open,610.45,10/29/2024,32.041012495994835,,NaN,India
10/29/2024,MAKERSL.BO,ATREWBB_DC,10/29/2024,135,146.85,NaN,Long,Open,160.45,10/29/2024,84.38818565400848,,NaN,India
10/29/2024,MANINFRA.NS,EW_DC,10/29/2024,173.5,180.33,NaN,Long,Open,184.45,10/29/2024,146.4128843338211,,NaN,India
10/29/2024,MARALOVER.NS,EW_DC,10/29/2024,64.8,69.16,NaN,Long,Open,71.26,10/29/2024,229.35779816513764,,NaN,India
10/29/2024,MASTEK.NS,EW_W,10/29/2024,2622.65,2764.99,NaN,Long,Open,2826.35,10/29/2024,7.025432064071956,,NaN,India
10/29/2024,MEDICO.BO,ATR_W,10/18/2024,45.51,46.53,NaN,Long,Open,57,10/29/2024,980.3921568627421,,NaN,India
10/29/2024,MEFCOMCAP.BO,EW_BW,10/29/2024,17.21,19.26,NaN,Long,Open,21.04,10/29/2024,487.8048780487803,,NaN,India
10/29/2024,METSL.BO,BB_DC,10/28/2024,113.4,135,NaN,Long,Open,137.15,10/29/2024,46.29629629629631,,NaN,India
10/29/2024,MINFY.BO,EW_UC,10/29/2024,7.82,7.99,NaN,Long,Open,8.49,10/29/2024,5882.352941176473,,NaN,India
10/29/2024,MODWOOL.BO,BB_DC,10/25/2024,60,60.94,NaN,Long,Open,64.25,10/29/2024,1063.8297872340452,,NaN,India
10/29/2024,MPSLTD.NS,ATR_BW,10/28/2024,2001,2040.26,NaN,Long,Open,2227.35,10/29/2024,25.471217524197662,,NaN,India
10/29/2024,MTARTECH.NS,EW_DC,10/29/2024,1495.4,1538.82,NaN,Long,Open,1583.45,10/29/2024,23.03086135421473,,NaN,India
10/29/2024,MUKATPIP.BO,ATR_BW,10/28/2024,17.49,18.92,NaN,Long,Open,20.38,10/29/2024,699.3006993006977,,NaN,India
10/29/2024,MUKTA.BO,EW_UC,10/29/2024,3.75,3.85,NaN,Long,Open,3.99,10/29/2024,10000,,NaN,India
10/29/2024,MUKTAARTS.NS,EW_BW,10/29/2024,75.22,79.21,NaN,Long,Open,81.6,10/29/2024,250.62656641604042,,NaN,India
10/29/2024,MYSTICELE.BO,EW_DC,10/29/2024,4.34,4.47,NaN,Long,Open,4.78,10/29/2024,7692.307692307699,,NaN,India
10/29/2024,NAGPI.BO,EW_DC,10/29/2024,113.2,118.16,NaN,Long,Open,123.85,10/29/2024,201.61290322580672,,NaN,India
10/29/2024,NDL.NS,EWBB_DC,10/29/2024,4.66,5.2,NaN,Long,Open,5.27,10/29/2024,1851.8518518518517,,NaN,India
10/29/2024,NEERAJ.BO,BB_W,10/24/2024,18.5,19.94,NaN,Long,Open,20.9,10/29/2024,694.4444444444438,,NaN,India
10/29/2024,NELCAST.NS,EW_BW,10/29/2024,106.22,116.46,NaN,Long,Open,117.54,10/29/2024,97.65625000000004,,NaN,India
