Ticker,Date/Time,Close,Mega Buy by Larger Wave ,SL
ELANGO.BO,8/20/2024,13,11.54,11.06
ELANGO.BO,8/21/2024,13,11.63,11.06
ELANGO.BO,8/22/2024,13,11.97,11.06
ELANGO.BO,8/23/2024,13,11.80,11.06
ELANGO.BO,8/27/2024,13,12.21,11.06
ELANGO.BO,8/28/2024,13,12.10,11.06
ELANGO.BO,8/29/2024,13,12.23,11.06
ELANGO.BO,8/30/2024,13,11.63,11.33
ELANGO.BO,9/2/2024,13,12.42,11.33
ELANGO.BO,9/3/2024,13,12.07,11.33
ELANGO.BO,9/4/2024,13,12.15,11.33
ELANGO.BO,9/11/2024,13,12.05,11.82
ELANGO.BO,9/12/2024,13,12.39,11.82
ELANGO.BO,9/13/2024,13,12.24,11.82
ELANGO.BO,9/16/2024,13,12.09,11.82
ELANGO.BO,9/18/2024,13,12.17,12.00
ELANGO.BO,9/24/2024,13,11.03,10.90
ELANGO.BO,10/11/2024,13,11.71,11.42
ELANGO.BO,10/23/2024,13,10.90,10.62
ELANTAS.BO,8/20/2024,13077,11584.13,11101.00
ELANTAS.BO,10/23/2024,13077,12381.46,12125.95
ELDEHSG.BO,8/13/2024,809,913.04,897.40
ELDEHSG.BO,8/14/2024,809,920.09,897.40
ELDEHSG.BO,8/16/2024,809,927.00,897.40
ELDEHSG.BO,8/19/2024,809,932.96,897.40
ELDEHSG.BO,8/20/2024,809,958.75,897.40
ELDEHSG.BO,8/28/2024,809,949.81,925.05
ELECON.NS,10/10/2024,551,669.01,618.00
ELECTCAST.NS,8/16/2024,177,199.42,195.55
ELECTCAST.NS,9/9/2024,177,211.17,207.10
ELECTCAST.NS,9/12/2024,177,219.58,207.10
ELECTCAST.NS,10/28/2024,177,169.14,161.42
DCBBANK.NS,8/19/2024,120,121.69,115.31
DCBBANK.NS,10/28/2024,120,117.33,108.69
DCBBANK.NS,10/30/2024,120,118.06,108.69
DEVINE.BO,10/30/2024,9,9.38,8.94
ELEMARB.BO,8/28/2024,250,261.66,251.45
ELEMARB.BO,9/12/2024,250,256.98,251.30
ELEMARB.BO,10/8/2024,250,256.34,252.90
ELGIEQUIP.NS,8/19/2024,603,611.09,591.55
ELGIEQUIP.NS,10/9/2024,603,657.20,624.70
ELGIRUBCO.NS,9/23/2024,93,94.63,92.25
ELGIRUBCO.NS,9/24/2024,93,100.00,92.25
ELGIRUBCO.NS,9/25/2024,93,98.16,92.25
ELGIRUBCO.NS,9/27/2024,93,91.74,90.00
ELGIRUBCO.NS,10/9/2024,93,93.75,92.50
ELIXIR.BO,8/14/2024,146,115.45,113.20
ELIXIR.BO,10/9/2024,146,147.88,145.05
ELIXIR.BO,10/28/2024,146,134.26,131.35
ELNET.BO,8/13/2024,340,371.50,363.00
ELNET.BO,8/14/2024,340,362.52,360.00
ELNET.BO,8/16/2024,340,372.13,360.00
ELNET.BO,8/19/2024,340,369.55,360.00
ELNET.BO,8/20/2024,340,376.19,360.00
ELNET.BO,8/21/2024,340,372.50,360.00
ELNET.BO,8/22/2024,340,373.05,360.00
ELNET.BO,8/23/2024,340,374.45,360.00
ELNET.BO,8/26/2024,340,377.83,360.00
ELNET.BO,8/27/2024,340,371.04,368.05
ELNET.BO,8/28/2024,340,374.60,368.05
ELNET.BO,8/29/2024,340,370.45,368.05
ELNET.BO,8/30/2024,340,371.44,368.05
ELNET.BO,9/2/2024,340,372.00,368.05
ELNET.BO,9/3/2024,340,369.76,368.05
ELNET.BO,9/4/2024,340,369.94,368.05
ELNET.BO,9/5/2024,340,362.98,359.00
ELNET.BO,9/6/2024,340,369.25,359.00
ELNET.BO,9/9/2024,340,374.97,359.00
ELNET.BO,9/10/2024,340,369.74,359.00
ELNET.BO,9/11/2024,340,368.74,359.00
ELNET.BO,9/12/2024,340,369.06,359.00
ELNET.BO,9/13/2024,340,374.58,359.00
ELNET.BO,9/16/2024,340,373.88,359.00
ELNET.BO,9/17/2024,340,371.24,359.00
ELNET.BO,9/18/2024,340,373.97,359.00
ELNET.BO,9/19/2024,340,367.37,364.80
ELNET.BO,9/20/2024,340,370.02,364.80
ELNET.BO,9/23/2024,340,367.99,364.80
ELNET.BO,9/24/2024,340,366.60,364.00
ELNET.BO,9/25/2024,340,366.25,364.00
ELNET.BO,9/26/2024,340,360.00,357.00
ELNET.BO,9/27/2024,340,357.65,355.20
ELNET.BO,9/30/2024,340,355.81,353.35
ELNET.BO,10/1/2024,340,358.06,353.35
ELNET.BO,10/3/2024,340,355.70,351.00
ELNET.BO,10/4/2024,340,357.50,351.00
ELNET.BO,10/7/2024,340,348.75,345.00
ELNET.BO,10/8/2024,340,351.29,345.00
ELNET.BO,10/9/2024,340,358.04,345.00
ELNET.BO,10/10/2024,340,356.58,345.00
ELNET.BO,10/11/2024,340,352.99,345.00
ELNET.BO,10/14/2024,340,349.00,345.00
ELNET.BO,10/15/2024,340,346.75,345.00
ELNET.BO,10/16/2024,340,348.46,345.00
ELNET.BO,10/17/2024,340,351.50,345.00
ELNET.BO,10/18/2024,340,348.04,344.05
ELNET.BO,10/21/2024,340,343.00,340.00
ELNET.BO,10/22/2024,340,334.70,331.60
ELNET.BO,10/23/2024,340,339.49,331.60
ELNET.BO,10/24/2024,340,339.95,331.60
ELNET.BO,10/25/2024,340,334.45,331.60
ELNET.BO,10/28/2024,340,333.75,330.00
ELPROINTL.BO,8/13/2024,100,103.70,98.10
ELPROINTL.BO,8/14/2024,100,105.04,98.10
ELPROINTL.BO,8/16/2024,100,103.75,98.10
ELPROINTL.BO,8/19/2024,100,105.01,98.10
ELPROINTL.BO,8/20/2024,100,105.93,98.10
ELPROINTL.BO,8/21/2024,100,106.89,98.10
ELPROINTL.BO,8/22/2024,100,109.50,98.10
ELPROINTL.BO,8/23/2024,100,111.73,98.10
ELPROINTL.BO,8/26/2024,100,112.58,98.10
ELPROINTL.BO,9/20/2024,100,103.97,100.50
ELPROINTL.BO,10/8/2024,100,120.70,113.00
EMAINDIA.BO,9/23/2024,52,28.85,27.00
EMAINDIA.BO,10/1/2024,52,32.54,27.00
EMAMIPAP.NS,8/12/2024,106,131.48,130.80
EMAMIPAP.NS,8/13/2024,106,130.69,129.48
EMAMIPAP.NS,8/14/2024,106,128.29,126.88
EMAMIPAP.NS,9/11/2024,106,124.00,120.00
DEVIT.NS,8/19/2024,145,124.91,116.70
DEVIT.NS,8/29/2024,145,131.46,129.61
DEVIT.NS,9/20/2024,145,129.36,121.56
DEVIT.NS,10/30/2024,145,134.58,125.20
EMAMIREAL.NS,8/14/2024,102,89.06,88.10
EMAMIREAL.NS,8/22/2024,102,102.53,88.10
EMAMIREAL.NS,9/17/2024,102,106.25,103.00
EMAMIREAL.NS,10/9/2024,102,114.24,104.75
EMAMIREAL.NS,10/28/2024,102,97.22,94.53
EMERALD.BO,9/20/2024,86,61.93,58.00
EMERALD.BO,10/4/2024,86,69.08,68.39
EMERALL.BO,10/16/2024,160,120.81,118.50
EMKAY.NS,8/22/2024,272,182.00,181.50
EMKAY.NS,9/5/2024,272,181.42,179.00
EMKAY.NS,10/11/2024,272,243.21,227.04
EMKAY.NS,10/28/2024,272,253.79,251.23
EMMBI.NS,8/19/2024,137,107.03,100.51
EMMBI.NS,10/21/2024,137,131.93,125.01
EMMBI.NS,10/25/2024,137,129.67,127.00
EMMESSA.BO,9/25/2024,43,39.77,36.23
EMMESSA.BO,10/7/2024,43,40.60,38.20
EMMESSA.BO,10/11/2024,43,41.73,38.00
EMMESSA.BO,10/14/2024,43,42.56,38.00
EMMESSA.BO,10/15/2024,43,45.54,38.00
EMMESSA.BO,10/29/2024,43,39.40,37.01
EMPIND.BO,8/13/2024,1044,1039.68,1011.10
EMPIND.BO,8/19/2024,1044,1065.01,1005.00
EMPIND.BO,10/8/2024,1044,1039.29,1010.00
ENBETRD.BO,8/13/2024,13,11.15,10.23
ENBETRD.BO,9/9/2024,13,10.92,10.10
ENBETRD.BO,10/28/2024,13,13.18,10.05
ENDURANCE.NS,8/16/2024,2341,2498.90,2472.50
ENDURANCE.NS,8/20/2024,2341,2465.27,2442.00
ENDURANCE.NS,10/9/2024,2341,2257.59,2158.25
ENERGYDEV.NS,8/19/2024,24,25.76,25.31
ENERGYDEV.NS,10/8/2024,24,22.71,22.20
ENERGYDEV.NS,10/29/2024,24,21.95,19.82
ENGINERSIN.NS,8/26/2024,187,214.01,212.55
ENGINERSIN.NS,9/20/2024,187,206.19,202.32
ENGINERSIN.NS,10/8/2024,187,191.33,187.47
ENGINERSIN.NS,10/9/2024,187,202.16,187.47
ENGINERSIN.NS,10/10/2024,187,200.10,187.47
ENGINERSIN.NS,10/11/2024,187,200.43,187.47
ENGINERSIN.NS,10/14/2024,187,196.64,187.47
ENGINERSIN.NS,10/15/2024,187,194.78,193.50
ENGINERSIN.NS,10/16/2024,187,193.17,191.26
ENGINERSIN.NS,10/17/2024,187,189.19,187.00
ENGINERSIN.NS,10/18/2024,187,185.07,183.36
ENGINERSIN.NS,10/21/2024,187,185.93,183.36
ENGINERSIN.NS,10/22/2024,187,177.54,175.10
ENGINERSIN.NS,10/23/2024,187,175.56,172.25
ENGINERSIN.NS,10/24/2024,187,179.99,172.25
ENGINERSIN.NS,10/28/2024,187,174.87,171.58
ENKEIWHEL.BO,9/11/2024,703,660.21,652.00
ENKEIWHEL.BO,10/8/2024,703,665.00,654.00
ENTRINT.BO,8/16/2024,29,27.48,26.01
ENTRINT.BO,8/23/2024,29,30.29,26.01
ENTRINT.BO,8/30/2024,29,31.86,28.35
ENTRINT.BO,9/2/2024,29,33.58,28.35
ENTRINT.BO,9/3/2024,29,31.67,28.35
ENTRINT.BO,9/5/2024,29,30.74,30.01
ENTRINT.BO,9/25/2024,29,29.96,29.36
ENVAIREL.BO,8/20/2024,150,162.00,160.00
ENVAIREL.BO,9/3/2024,150,160.01,159.50
ENVAIREL.BO,9/10/2024,150,150.49,147.00
ENVAIREL.BO,9/18/2024,150,145.82,142.25
ENVAIREL.BO,9/19/2024,150,152.46,142.25
ENVAIREL.BO,9/20/2024,150,145.56,142.25
ENVAIREL.BO,9/23/2024,150,149.76,142.25
ENVAIREL.BO,9/24/2024,150,145.70,142.25
ENVAIREL.BO,9/27/2024,150,145.24,142.25
ENVAIREL.BO,10/7/2024,150,156.07,142.25
ENVAIREL.BO,10/8/2024,150,151.70,142.25
ENVAIREL.BO,10/15/2024,150,154.00,146.15
ENVAIREL.BO,10/29/2024,150,142.55,141.10
EPL.NS,8/14/2024,269,226.02,207.40
EPL.NS,8/30/2024,269,246.33,243.63
EPL.NS,9/20/2024,269,245.35,239.33
EPL.NS,10/28/2024,269,253.81,249.70
EQUITAS.NS,11/17/2022,120,101.62,99.20
EQUITAS.NS,11/23/2022,120,103.39,99.00
EQUITAS.NS,12/26/2022,120,116.00,110.45
EQUITASBNK.NS,8/16/2024,71,79.38,74.60
EQUITASBNK.NS,10/24/2024,71,69.84,65.60
ERIS.NS,9/30/2024,1290,1288.25,1248.60
EROSMEDIA.NS,8/16/2024,17,18.44,18.00
EROSMEDIA.NS,9/12/2024,17,17.73,17.50
DHAMPURSUG.NS,8/29/2024,197,206.38,201.79
DHAMPURSUG.NS,9/12/2024,197,210.54,209.50
DHAMPURSUG.NS,10/30/2024,197,191.37,182.80
ERPSOFT.BO,8/28/2024,112,117.20,92.50
ESARIND.BO,8/14/2024,6,6.73,5.84
ESARIND.BO,10/15/2024,6,5.24,5.06
ESABINDIA.NS,9/24/2024,6017,6085.00,5939.45
ESABINDIA.NS,10/1/2024,6017,6202.00,5939.45
ESABINDIA.NS,10/10/2024,6017,6109.18,5869.00
ESHAMEDIA.BO,9/25/2024,14,13.26,12.92
ESHAMEDIA.BO,10/25/2024,14,13.50,13.24
ESCORTS.NS,8/19/2024,3634,3736.05,3637.00
ESCORTS.NS,9/10/2024,3634,3706.15,3621.00
ESSARSHPNG.NS,8/19/2024,35,45.41,44.00
ESSARSHPNG.NS,9/23/2024,35,41.57,38.33
ESTER.NS,8/13/2024,147,135.23,130.30
ESTER.NS,8/14/2024,147,134.35,130.30
ESTER.NS,8/19/2024,147,143.10,130.30
ESTER.NS,8/20/2024,147,142.97,130.30
ESTER.NS,8/21/2024,147,145.66,130.30
ESTER.NS,8/22/2024,147,154.63,130.30
ESTER.NS,9/9/2024,147,140.37,134.44
ESTER.NS,10/9/2024,147,145.88,136.11
ESTER.NS,10/23/2024,147,137.69,132.80
ETIL.BO,8/14/2024,9,9.66,9.00
ETIL.BO,9/13/2024,9,9.09,9.02
ETIL.BO,10/28/2024,9,8.14,7.94
ETT.BO,8/16/2024,16,17.99,17.40
ETT.BO,10/1/2024,16,16.27,16.00
ETT.BO,10/8/2024,16,14.96,14.35
EUROLED.BO,4/27/2021,23,22.89,18.90
EUROLED.BO,4/28/2021,23,21.50,18.90
EUROLED.BO,4/29/2021,23,21.50,18.90
EUROLED.BO,4/30/2021,23,20.90,18.90
EUROLED.BO,5/3/2021,23,20.90,18.90
EUROLED.BO,5/4/2021,23,20.90,18.90
EUROLED.BO,5/5/2021,23,20.90,18.90
EUROLED.BO,5/6/2021,23,18.95,18.95
EUROLED.BO,5/7/2021,23,18.95,18.95
EUROLED.BO,5/10/2021,23,18.95,18.95
EUROLED.BO,5/11/2021,23,17.16,17.15
EUROLED.BO,10/24/2024,23,22.70,16.30
EUROTEXIND.NS,8/19/2024,10,12.84,12.51
EUROTEXIND.NS,9/4/2024,10,14.37,14.10
EUROTEXIND.NS,9/12/2024,10,14.34,14.00
EUROTEXIND.NS,9/26/2024,10,14.96,14.74
EUROTEXIND.NS,10/25/2024,10,10.18,10.10
EVEREADY.NS,8/16/2024,397,456.75,392.60
EVEREADY.NS,9/4/2024,397,445.00,440.00
EVEREADY.NS,9/12/2024,397,445.90,435.35
EVEREADY.NS,10/28/2024,397,379.38,373.50
DHPIND.BO,10/28/2024,596,561.25,542.75
DHPIND.BO,10/30/2024,596,584.55,542.75
EVERESTIND.NS,8/22/2024,1065,1125.90,1023.60
EVERESTIND.NS,10/9/2024,1065,1025.63,980.50
EVERESTIND.NS,10/22/2024,1065,956.44,947.95
EXCEL.NS,8/21/2024,1,0.78,0.77
EXCEL.NS,10/11/2024,1,0.75,0.72
EXCEL.NS,10/23/2024,1,0.73,0.71
EXCEL.NS,10/24/2024,1,0.75,0.71
EXCEL.NS,10/28/2024,1,0.73,0.71
EXCELINDUS.NS,8/13/2024,1490,1469.77,1245.25
EXCELINDUS.NS,8/14/2024,1490,1465.26,1245.25
EXCELINDUS.NS,8/16/2024,1490,1479.75,1245.25
EXCELINDUS.NS,8/19/2024,1490,1469.54,1245.25
EXCELINDUS.NS,8/20/2024,1490,1454.16,1245.25
EXCELINDUS.NS,8/21/2024,1490,1477.59,1245.25
EXCELINDUS.NS,8/22/2024,1490,1496.54,1245.25
EXCELINDUS.NS,8/23/2024,1490,1500.29,1245.25
EXCELINDUS.NS,8/26/2024,1490,1488.88,1245.25
EXCELINDUS.NS,8/27/2024,1490,1509.25,1245.25
EXCELINDUS.NS,8/28/2024,1490,1483.29,1245.25
EXCELINDUS.NS,8/29/2024,1490,1489.86,1245.25
EXCELINDUS.NS,8/30/2024,1490,1510.51,1245.25
EXCELINDUS.NS,9/2/2024,1490,1506.25,1245.25
EXCELINDUS.NS,9/3/2024,1490,1511.89,1245.25
EXCELINDUS.NS,9/4/2024,1490,1519.16,1245.25
EXCELINDUS.NS,9/10/2024,1490,1540.86,1485.00
EXCELINDUS.NS,10/9/2024,1490,1557.09,1466.00
EXPLEOSOL.NS,8/19/2024,1213,1286.28,1241.20
EXIDEIND.NS,9/27/2024,465,477.64,454.05
EXIDEIND.NS,10/8/2024,465,482.83,473.85
EXPLICITFIN.BO,8/12/2024,7,5.49,5.23
EXPLICITFIN.BO,9/5/2024,7,6.61,6.45
EXPLICITFIN.BO,9/12/2024,7,6.42,6.21
EXPLICITFIN.BO,9/20/2024,7,5.92,5.77
EXPLICITFIN.BO,10/4/2024,7,6.49,6.11
EXPLICITFIN.BO,10/18/2024,7,7.69,6.11
EXPOGAS.BO,8/14/2024,58,39.42,35.36
EXPOGAS.BO,9/2/2024,58,53.81,52.44
EXPOGAS.BO,9/25/2024,58,54.21,53.67
EXPOGAS.BO,10/10/2024,58,53.72,53.18
EXPOGAS.BO,10/28/2024,58,49.06,47.80
FACORALL.BO,9/23/2024,6,6.25,6.00
FAIRCHEMOR.NS,8/16/2024,1004,1303.60,1284.05
FAIRCHEMOR.NS,10/16/2024,1004,1166.26,1090.00
FAZE3Q.BO,8/22/2024,402,496.63,481.85
FAZE3Q.BO,8/23/2024,402,517.28,481.85
FAZE3Q.BO,8/26/2024,402,513.47,481.85
FAZE3Q.BO,8/28/2024,402,504.43,481.85
FAZE3Q.BO,8/29/2024,402,488.89,483.60
FAZE3Q.BO,8/30/2024,402,479.65,474.50
FAZE3Q.BO,9/2/2024,402,490.13,474.50
FAZE3Q.BO,9/3/2024,402,495.36,474.50
FAZE3Q.BO,9/4/2024,402,487.80,474.50
FAZE3Q.BO,9/5/2024,402,490.09,474.50
FAZE3Q.BO,9/6/2024,402,479.30,475.25
FAZE3Q.BO,9/9/2024,402,476.68,471.70
FAZE3Q.BO,9/10/2024,402,479.20,471.70
FAZE3Q.BO,9/11/2024,402,474.49,470.00
FAZE3Q.BO,9/12/2024,402,468.51,464.75
FAZE3Q.BO,9/13/2024,402,469.55,464.75
FAZE3Q.BO,9/16/2024,402,467.63,463.00
FAZE3Q.BO,9/17/2024,402,462.21,460.30
FAZE3Q.BO,9/18/2024,402,460.07,457.40
FAZE3Q.BO,9/19/2024,402,454.09,450.45
FAZE3Q.BO,9/20/2024,402,465.88,450.45
FAZE3Q.BO,9/23/2024,402,473.65,450.45
FAZE3Q.BO,9/24/2024,402,472.65,450.45
FAZE3Q.BO,9/25/2024,402,461.69,450.45
FAZE3Q.BO,9/26/2024,402,469.66,450.45
FAZE3Q.BO,9/27/2024,402,463.56,450.45
FCL.NS,8/14/2024,377,349.94,346.75
FCL.NS,9/16/2024,377,399.08,357.05
FCL.NS,9/24/2024,377,390.65,370.00
FCL.NS,10/8/2024,377,384.94,379.55
FCONSUMER.NS,8/26/2024,0,0.64,0.63
FCSSOFT.NS,8/21/2024,3,3.70,3.59
FCSSOFT.NS,9/10/2024,3,3.67,3.58
FCSSOFT.NS,9/11/2024,3,3.69,3.58
FCSSOFT.NS,9/12/2024,3,3.67,3.58
FCSSOFT.NS,9/13/2024,3,3.68,3.58
FCSSOFT.NS,9/16/2024,3,3.63,3.61
FCSSOFT.NS,9/17/2024,3,3.61,3.59
FCSSOFT.NS,9/18/2024,3,3.63,3.59
FCSSOFT.NS,9/19/2024,3,3.57,3.54
FCSSOFT.NS,9/20/2024,3,3.56,3.54
FCSSOFT.NS,9/23/2024,3,3.54,3.52
FCSSOFT.NS,9/24/2024,3,3.49,3.47
FCSSOFT.NS,9/25/2024,3,3.45,3.42
FCSSOFT.NS,9/27/2024,3,3.52,3.32
FCSSOFT.NS,9/30/2024,3,3.67,3.32
FCSSOFT.NS,10/1/2024,3,3.71,3.32
FCSSOFT.NS,10/3/2024,3,3.62,3.32
FCSSOFT.NS,10/4/2024,3,3.49,3.32
FCSSOFT.NS,10/8/2024,3,3.41,3.25
FCSSOFT.NS,10/9/2024,3,3.51,3.25
FCSSOFT.NS,10/10/2024,3,3.50,3.25
FCSSOFT.NS,10/11/2024,3,3.48,3.25
FCSSOFT.NS,10/14/2024,3,3.48,3.25
FCSSOFT.NS,10/15/2024,3,3.45,3.43
FCSSOFT.NS,10/16/2024,3,3.42,3.41
FCSSOFT.NS,10/17/2024,3,3.39,3.38
FCSSOFT.NS,10/18/2024,3,3.35,3.33
FCSSOFT.NS,10/21/2024,3,3.33,3.30
FCSSOFT.NS,10/22/2024,3,3.18,3.13
FCSSOFT.NS,10/23/2024,3,3.09,3.02
FCSSOFT.NS,10/24/2024,3,3.20,3.02
FCSSOFT.NS,10/29/2024,3,3.13,3.01
FDC.NS,8/14/2024,522,467.19,463.30
FDC.NS,10/9/2024,522,520.64,500.55
FEDERALBNK.NS,9/13/2024,203,184.57,181.73
FEDERALBNK.NS,10/9/2024,203,185.68,182.35
FEDERALBNK.NS,10/29/2024,203,194.54,182.00
FEL.NS,9/25/2024,1,0.84,0.81
FELDVR.BO,8/22/2024,5,5.32,4.93
FERVENTSYN.BO,9/2/2024,17,20.46,20.04
FERVENTSYN.BO,10/10/2024,17,18.31,16.04
FERVENTSYN.BO,10/22/2024,17,16.77,16.34
FGP.BO,8/13/2024,11,7.95,7.77
FGP.BO,8/14/2024,11,8.51,7.77
FGP.BO,8/19/2024,11,8.04,7.66
FGP.BO,8/20/2024,11,8.56,7.66
FGP.BO,8/21/2024,11,8.48,7.66
FGP.BO,8/23/2024,11,7.88,7.55
FGP.BO,9/16/2024,11,10.29,9.92
FGP.BO,9/24/2024,11,10.24,10.00
FGP.BO,10/16/2024,11,8.78,8.55
DILIGENT.BO,9/16/2024,4,5.46,5.17
DILIGENT.BO,9/20/2024,4,5.30,5.00
DILIGENT.BO,10/30/2024,4,4.10,3.88
FIEMIND.NS,9/20/2024,1532,1652.66,1617.05
FIEMIND.NS,10/8/2024,1532,1582.82,1561.10
DLINKINDIA.NS,8/16/2024,547,529.52,510.60
DLINKINDIA.NS,10/30/2024,547,524.70,492.80
FILATFASH.BO,9/2/2024,1,1.26,1.14
FILATFASH.BO,10/14/2024,1,0.92,0.89
FILTRA.BO,8/13/2024,86,87.76,78.95
FILTRA.BO,8/14/2024,86,87.70,78.95
FILTRA.BO,8/16/2024,86,87.70,78.95
FILTRA.BO,8/19/2024,86,82.85,81.33
FILTRA.BO,8/20/2024,86,82.70,81.33
FILTRA.BO,8/21/2024,86,82.63,81.33
FILTRA.BO,8/23/2024,86,82.38,71.51
FILTRA.BO,9/2/2024,86,81.97,79.50
FILTRA.BO,9/16/2024,86,83.22,80.01
FILTRA.BO,10/1/2024,86,88.50,80.01
FILTRA.BO,10/3/2024,86,84.22,82.96
FILTRA.BO,10/4/2024,86,85.00,82.96
FILTRA.BO,10/7/2024,86,85.00,82.96
FILTRA.BO,10/9/2024,86,84.54,82.45
FINELINE.BO,8/14/2024,110,84.78,82.81
FINELINE.BO,8/29/2024,110,96.93,82.81
FINELINE.BO,9/2/2024,110,95.63,82.81
FINKURVE.BO,10/1/2024,82,91.33,85.00
FINKURVE.BO,10/9/2024,82,91.55,90.02
FINPIPE.NS,8/19/2024,295,289.53,275.25
FINPIPE.NS,10/7/2024,295,279.58,265.95
FISCHER.BO,8/21/2024,640,588.40,573.60
FISCHER.BO,9/10/2024,640,625.91,590.00
FISCHER.BO,9/26/2024,640,616.76,612.10
FISCHER.BO,10/7/2024,640,642.78,607.00
FISCHER.BO,10/8/2024,640,622.65,610.20
FLEXFO.BO,8/21/2024,104,140.81,137.00
FLEXITUFF.NS,8/16/2024,60,68.47,67.13
FLEXITUFF.NS,9/5/2024,60,76.85,73.95
FLEXITUFF.NS,9/23/2024,60,79.63,77.10
FLEXITUFF.NS,10/18/2024,60,66.85,65.54
FLFL.NS,8/19/2024,2,2.20,2.15
FLFL.NS,9/23/2024,2,2.12,2.06
FLUIDOM.BO,10/9/2024,593,631.25,601.60
FLUOROCHEM.NS,9/5/2024,4250,3263.30,3105.10
FLUOROCHEM.NS,9/20/2024,4250,4229.99,4100.00
FLUOROCHEM.NS,10/9/2024,4250,4221.01,3883.05
FMGOETZE.NS,9/11/2024,399,431.45,422.80
FMGOETZE.NS,10/11/2024,399,415.50,380.05
FMNL.NS,8/14/2024,14,6.08,5.89
FMNL.NS,10/3/2024,14,9.89,9.69
FMNL.NS,10/21/2024,14,13.77,9.69
FMNL.NS,10/22/2024,14,13.10,12.76
FMNL.NS,10/23/2024,14,13.85,12.76
FOCUS.NS,8/29/2024,114,102.11,100.00
FOCUS.NS,9/19/2024,114,106.32,105.18
FOODSIN.BO,8/19/2024,129,135.08,128.35
FOODSIN.BO,9/3/2024,129,133.06,128.80
FOODSIN.BO,10/8/2024,129,125.54,122.55
FOODSIN.BO,10/9/2024,129,131.69,122.55
FOODSIN.BO,10/10/2024,129,129.84,122.55
FOODSIN.BO,10/11/2024,129,131.75,122.55
FOODSIN.BO,10/14/2024,129,130.43,122.55
FOODSIN.BO,10/15/2024,129,128.33,127.65
FOODSIN.BO,10/16/2024,129,126.56,125.75
FOODSIN.BO,10/17/2024,129,127.11,125.75
FOODSIN.BO,10/18/2024,129,127.60,125.75
FOODSIN.BO,10/21/2024,129,127.24,125.75
FOODSIN.BO,10/23/2024,129,121.96,115.50
FOODSIN.BO,10/24/2024,129,129.56,115.50
FOODSIN.BO,10/25/2024,129,123.18,115.50
FOODSIN.BO,10/29/2024,129,124.50,115.50
FORBESCO.BO,8/16/2024,647,568.74,545.05
FORBESCO.BO,9/17/2024,647,671.45,628.00
FORBESCO.BO,9/18/2024,647,710.25,628.00
FORBESCO.BO,9/19/2024,647,694.93,628.00
FORBESCO.BO,9/20/2024,647,703.93,628.00
FORBESCO.BO,9/23/2024,647,706.55,628.00
FORBESCO.BO,9/24/2024,647,701.91,628.00
FORBESCO.BO,9/25/2024,647,701.84,628.00
FORBESCO.BO,9/26/2024,647,695.10,690.20
FORBESCO.BO,9/27/2024,647,687.31,682.00
FORBESCO.BO,9/30/2024,647,681.25,675.00
FORBESCO.BO,10/1/2024,647,696.75,675.00
FORBESCO.BO,10/3/2024,647,702.74,675.00
FORBESCO.BO,10/4/2024,647,680.25,672.00
FORBESCO.BO,10/7/2024,647,668.63,654.10
FORBESCO.BO,10/8/2024,647,651.79,640.05
FORBESCO.BO,10/9/2024,647,673.20,640.05
FORBESCO.BO,10/10/2024,647,667.27,640.05
FORBESCO.BO,10/14/2024,647,684.00,640.05
DUROPACK.BO,8/13/2024,88,76.20,72.25
DUROPACK.BO,8/14/2024,88,72.46,70.51
DUROPACK.BO,8/16/2024,88,75.00,70.51
DUROPACK.BO,8/19/2024,88,75.53,70.51
DUROPACK.BO,8/20/2024,88,78.44,70.51
DUROPACK.BO,8/21/2024,88,77.21,70.51
DUROPACK.BO,8/22/2024,88,77.16,70.51
DUROPACK.BO,8/23/2024,88,77.69,70.51
DUROPACK.BO,8/26/2024,88,77.99,70.51
DUROPACK.BO,8/27/2024,88,78.19,70.51
DUROPACK.BO,9/19/2024,88,77.93,74.00
DUROPACK.BO,10/30/2024,88,86.46,81.00
FORINTL.BO,8/19/2024,79,58.02,57.20
FORINTL.BO,9/11/2024,79,63.33,61.00
FORINTL.BO,9/20/2024,79,67.47,61.00
FORINTL.BO,10/18/2024,79,77.82,75.85
FORTIS.NS,10/8/2024,614,581.17,574.00
FORTIS.NS,10/28/2024,614,589.51,572.00
FOSECOIND.NS,9/23/2024,4552,4645.00,4405.15
FOSECOIND.NS,10/9/2024,4552,4545.29,4302.10
FOSECOIND.NS,10/28/2024,4552,4271.29,4207.05
FRANKLININD.BO,9/6/2024,2,1.89,1.82
DYNAMICP.BO,8/13/2024,37,39.35,34.31
DYNAMICP.BO,8/14/2024,37,36.74,36.00
DYNAMICP.BO,8/22/2024,37,36.75,34.52
DYNAMICP.BO,9/5/2024,37,44.21,43.30
DYNAMICP.BO,9/13/2024,37,43.90,43.00
DYNAMICP.BO,9/25/2024,37,43.78,42.70
DYNAMICP.BO,10/9/2024,37,45.62,42.67
DYNAMICP.BO,10/10/2024,37,44.00,42.67
DYNAMICP.BO,10/11/2024,37,42.38,41.81
DYNAMICP.BO,10/14/2024,37,42.00,41.00
DYNAMICP.BO,10/16/2024,37,38.69,37.70
DYNAMICP.BO,10/17/2024,37,40.37,37.70
DYNAMICP.BO,10/18/2024,37,38.90,37.70
DYNAMICP.BO,10/21/2024,37,37.22,36.30
