Ticker,Date/Time,Close,hh,ll,FromLow,FromHigh
FMNL.NS,10/22/2024,13.58,14.75,12.76,0.00,1.00
FMNL.NS,10/23/2024,13.85,14.75,12.76,1.00,2.00
FMNL.NS,10/24/2024,14.12,14.75,12.76,2.00,3.00
FMNL.NS,10/25/2024,14.00,14.75,12.76,3.00,4.00
FMNL.NS,10/28/2024,13.72,14.75,12.76,4.00,5.00
FMNL.NS,10/29/2024,13.44,14.75,13.44,5.00,6.00
FMNL.NS,10/30/2024,13.70,14.75,13.17,6.00,0.00
FOODSIN.BO,10/17/2024,128.20,143.75,125.75,7.00,0.00
FOODSIN.BO,10/18/2024,129.00,143.75,125.75,8.00,0.00
FOODSIN.BO,10/21/2024,126.40,143.75,125.75,9.00,1.00
FOODSIN.BO,10/22/2024,116.65,143.75,115.50,0.00,0.00
FOODSIN.BO,10/23/2024,134.70,137.15,115.50,1.00,0.00
FOODSIN.BO,10/24/2024,129.70,137.15,115.50,2.00,1.00
FOODSIN.BO,10/25/2024,122.80,137.15,115.50,3.00,2.00
FOODSIN.BO,10/28/2024,122.15,137.15,115.50,4.00,3.00
FOODSIN.BO,10/29/2024,126.10,137.15,115.50,5.00,4.00
FOODSIN.BO,10/30/2024,129.30,137.15,115.50,6.00,5.00
FORBESCO.BO,10/17/2024,769.35,776.90,640.05,0.00,0.00
FORBESCO.BO,10/18/2024,735.70,787.90,640.05,0.00,0.00
FORBESCO.BO,10/21/2024,740.80,787.95,640.05,0.00,0.00
FORBESCO.BO,10/22/2024,701.40,787.95,690.00,0.00,1.00
FORBESCO.BO,10/23/2024,709.95,787.95,685.00,0.00,0.00
FORBESCO.BO,10/24/2024,692.65,787.95,685.00,1.00,1.00
FORBESCO.BO,10/25/2024,655.65,787.95,655.00,0.00,0.00
FORBESCO.BO,10/28/2024,677.90,787.95,652.55,0.00,0.00
FORBESCO.BO,10/29/2024,628.30,787.95,615.00,0.00,0.00
FORBESCO.BO,10/30/2024,647.25,787.95,610.30,0.00,0.00
FORCEMOT.BO,10/17/2024,6930.95,7840.00,6890.15,7.00,0.00
FORCEMOT.BO,10/18/2024,6904.80,7840.00,6822.85,8.00,0.00
FORCEMOT.BO,10/21/2024,6755.75,7840.00,6734.45,0.00,0.00
FORCEMOT.BO,10/22/2024,6510.20,7840.00,6501.15,0.00,0.00
FORCEMOT.BO,10/23/2024,6350.35,7840.00,6212.00,0.00,0.00
FORCEMOT.BO,10/24/2024,6350.45,7840.00,6212.00,1.00,1.00
FORCEMOT.BO,10/25/2024,6209.20,7840.00,6150.35,0.00,0.00
FORCEMOT.BO,10/28/2024,6418.50,7840.00,6150.35,1.00,0.00
FORCEMOT.BO,10/29/2024,6378.35,7840.00,6150.35,2.00,0.00
FORCEMOT.BO,10/30/2024,7654.00,7654.00,6150.35,3.00,0.00
FORINTL.BO,10/17/2024,79.80,132.65,79.80,0.00,0.00
FORINTL.BO,10/18/2024,83.75,132.65,75.85,0.00,0.00
FORINTL.BO,10/21/2024,86.00,132.65,75.85,1.00,0.00
FORINTL.BO,10/22/2024,81.70,132.65,75.85,2.00,1.00
FORINTL.BO,10/23/2024,77.65,132.65,75.85,3.00,2.00
FORINTL.BO,10/24/2024,81.00,132.65,73.80,0.00,0.00
FORINTL.BO,10/25/2024,77.00,132.65,73.80,1.00,0.00
FORINTL.BO,10/28/2024,75.55,132.65,73.15,0.00,0.00
FORINTL.BO,10/29/2024,77.90,132.65,72.00,0.00,0.00
FORINTL.BO,10/30/2024,78.75,132.65,72.00,1.00,0.00
FORTIS.NS,10/17/2024,603.55,627.40,574.00,0.00,1.00
FORTIS.NS,10/18/2024,609.55,627.40,574.00,0.00,2.00
FORTIS.NS,10/21/2024,608.35,627.40,574.00,1.00,3.00
FORTIS.NS,10/22/2024,593.70,627.40,589.95,0.00,4.00
FORTIS.NS,10/23/2024,593.55,627.40,586.65,0.00,0.00
FORTIS.NS,10/24/2024,585.60,627.40,583.10,0.00,0.00
FORTIS.NS,10/25/2024,582.80,627.40,572.00,0.00,0.00
FORTIS.NS,10/28/2024,604.90,627.40,572.00,1.00,0.00
FORTIS.NS,10/29/2024,600.35,612.00,572.00,2.00,0.00
FORTIS.NS,10/30/2024,614.10,615.95,572.00,0.00,0.00
FORTISMLR.BO,10/17/2024,56.07,61.50,55.00,0.00,0.00
FORTISMLR.BO,10/18/2024,55.27,61.50,54.90,0.00,0.00
FORTISMLR.BO,10/21/2024,55.96,61.50,54.90,1.00,1.00
FORTISMLR.BO,10/22/2024,54.52,57.90,54.10,0.00,0.00
FORTISMLR.BO,10/23/2024,53.83,57.90,53.02,0.00,0.00
FORTISMLR.BO,10/24/2024,52.95,57.90,52.27,0.00,0.00
FORTISMLR.BO,10/25/2024,51.99,57.90,51.01,0.00,0.00
FORTISMLR.BO,10/28/2024,52.17,57.90,51.01,1.00,0.00
FORTISMLR.BO,10/29/2024,54.59,57.90,51.01,2.00,1.00
FORTISMLR.BO,10/30/2024,53.14,57.90,51.01,3.00,2.00
FRANKLININD.BO,10/17/2024,1.95,2.68,1.90,0.00,0.00
FRANKLININD.BO,10/18/2024,1.96,2.68,1.86,0.00,0.00
FRANKLININD.BO,10/21/2024,1.89,2.68,1.86,1.00,0.00
FRANKLININD.BO,10/22/2024,1.81,2.68,1.80,0.00,0.00
FRANKLININD.BO,10/23/2024,1.77,2.68,1.72,0.00,0.00
FRANKLININD.BO,10/24/2024,1.85,2.68,1.72,1.00,1.00
FRANKLININD.BO,10/25/2024,1.80,2.68,1.72,2.00,0.00
FRANKLININD.BO,10/28/2024,1.77,2.68,1.71,0.00,0.00
FRANKLININD.BO,10/29/2024,1.78,2.68,1.71,1.00,1.00
FRANKLININD.BO,10/30/2024,1.84,2.68,1.71,2.00,0.00
FRASER.BO,10/17/2024,5.20,5.48,4.62,6.00,4.00
FRASER.BO,10/18/2024,5.13,5.48,4.71,7.00,5.00
FRASER.BO,10/21/2024,4.92,5.48,4.71,8.00,6.00
FRASER.BO,10/22/2024,5.13,5.70,4.71,0.00,0.00
FRASER.BO,10/23/2024,5.12,5.70,4.71,0.00,1.00
FRASER.BO,10/24/2024,5.25,5.70,4.71,0.00,2.00
FRASER.BO,10/25/2024,5.10,5.70,4.82,0.00,3.00
FRASER.BO,10/28/2024,5.06,5.70,4.82,1.00,4.00
FRASER.BO,10/29/2024,4.88,5.48,4.82,2.00,5.00
FRASER.BO,10/30/2024,5.49,5.49,4.82,0.00,6.00
FRONTCAP.BO,10/23/2024,20.00,,,,
FRONTCAP.BO,10/24/2024,20.00,20.89,,,
FRONTCAP.BO,10/25/2024,19.02,20.89,,,
FRONTCAP.BO,10/30/2024,17.76,20.89,17.76,,
FOSECOIND.NS,10/17/2024,4762.10,4801.25,4302.10,1.00,3.00
FOSECOIND.NS,10/18/2024,4658.40,4801.25,4600.05,0.00,4.00
FOSECOIND.NS,10/21/2024,4589.45,4801.25,4560.00,0.00,0.00
FOSECOIND.NS,10/22/2024,4418.45,4801.25,4400.40,0.00,0.00
FOSECOIND.NS,10/23/2024,4386.20,4801.25,4375.00,0.00,0.00
FOSECOIND.NS,10/24/2024,4394.90,4801.25,4361.10,0.00,0.00
FOSECOIND.NS,10/25/2024,4313.00,4801.25,4221.40,0.00,0.00
FOSECOIND.NS,10/28/2024,4372.65,4801.25,4207.05,0.00,0.00
FOSECOIND.NS,10/29/2024,4405.50,4801.25,4207.05,1.00,1.00
FOSECOIND.NS,10/30/2024,4552.00,4574.95,4207.05,2.00,0.00
FREDUN.BO,10/17/2024,765.45,828.00,748.00,1.00,1.00
FREDUN.BO,10/18/2024,754.85,828.00,748.00,2.00,2.00
FREDUN.BO,10/21/2024,730.40,828.00,720.00,0.00,0.00
FREDUN.BO,10/22/2024,715.80,828.00,703.00,0.00,0.00
FREDUN.BO,10/23/2024,739.90,828.00,703.00,1.00,0.00
FREDUN.BO,10/24/2024,729.10,828.00,703.00,2.00,1.00
FREDUN.BO,10/25/2024,726.85,828.00,703.00,3.00,2.00
FREDUN.BO,10/28/2024,705.45,798.80,702.00,0.00,0.00
FREDUN.BO,10/29/2024,705.40,798.80,686.00,0.00,0.00
FREDUN.BO,10/30/2024,713.30,798.80,686.00,1.00,1.00
FRETAIL.NS,10/16/2024,2.28,3.28,2.28,52.00,52.00
FRETAIL.NS,10/17/2024,2.28,3.28,2.28,53.00,53.00
FRETAIL.NS,10/18/2024,2.28,3.28,2.28,54.00,54.00
FRETAIL.NS,10/21/2024,2.28,3.28,2.28,55.00,55.00
FRETAIL.NS,10/22/2024,2.28,3.28,2.28,56.00,56.00
FRETAIL.NS,10/23/2024,2.28,3.28,2.28,57.00,57.00
FRETAIL.NS,10/24/2024,2.28,3.28,2.28,58.00,58.00
FRETAIL.NS,10/25/2024,2.28,3.28,2.28,59.00,59.00
FRETAIL.NS,10/28/2024,2.28,3.28,2.28,60.00,60.00
FRETAIL.NS,10/29/2024,2.28,3.28,2.28,61.00,61.00
FRONTCORP.BO,10/17/2024,51.80,54.80,45.13,2.00,1.00
FRONTCORP.BO,10/18/2024,53.90,53.90,45.13,3.00,0.00
FRONTCORP.BO,10/21/2024,53.90,53.90,45.13,4.00,1.00
FRONTCORP.BO,10/22/2024,53.90,53.90,45.13,5.00,2.00
FRONTCORP.BO,10/23/2024,53.90,53.90,45.13,6.00,3.00
FRONTCORP.BO,10/24/2024,53.88,53.90,45.13,7.00,4.00
FRONTCORP.BO,10/25/2024,52.81,53.90,52.81,8.00,5.00
FRONTCORP.BO,10/28/2024,52.81,53.90,52.81,9.00,6.00
FRONTCORP.BO,10/29/2024,51.76,53.90,51.76,10.00,0.00
FRONTCORP.BO,10/30/2024,50.73,53.90,50.73,11.00,0.00
FRONTSP.BO,10/17/2024,2399.95,2399.95,1796.00,0.00,0.00
FRONTSP.BO,10/18/2024,2325.10,2400.00,1796.00,0.00,0.00
FRONTSP.BO,10/21/2024,2279.00,2400.00,1796.00,0.00,1.00
FRONTSP.BO,10/22/2024,2233.45,2400.00,1796.00,0.00,2.00
FRONTSP.BO,10/23/2024,2188.80,2400.00,2188.80,0.00,3.00
FRONTSP.BO,10/24/2024,2145.05,2400.00,2145.05,0.00,0.00
FRONTSP.BO,10/25/2024,2102.15,2400.00,2102.15,0.00,0.00
FRONTSP.BO,10/28/2024,2060.15,2400.00,2060.15,0.00,0.00
FRONTSP.BO,10/29/2024,2018.95,2400.00,2018.95,0.00,0.00
FRONTSP.BO,10/30/2024,2000.10,2400.00,1978.60,0.00,0.00
FRUTION.BO,10/16/2024,57.25,57.64,57.25,5.00,6.00
FRUTION.BO,10/17/2024,57.25,57.64,57.25,6.00,7.00
FRUTION.BO,10/18/2024,57.25,57.64,57.25,7.00,8.00
FRUTION.BO,10/21/2024,57.25,57.64,57.25,8.00,9.00
FRUTION.BO,10/22/2024,57.25,57.64,57.25,9.00,10.00
FRUTION.BO,10/23/2024,57.25,57.64,57.25,10.00,11.00
FRUTION.BO,10/24/2024,55.05,60.10,55.00,0.00,0.00
FRUTION.BO,10/25/2024,56.00,60.10,55.00,1.00,1.00
FRUTION.BO,10/28/2024,57.80,60.10,55.00,2.00,2.00
FRUTION.BO,10/29/2024,57.80,60.10,55.00,3.00,3.00
FSC.NS,10/17/2024,1.99,2.60,1.96,0.00,0.00
FSC.NS,10/18/2024,2.00,2.60,1.94,0.00,0.00
FSC.NS,10/21/2024,1.92,2.60,1.90,0.00,0.00
FSC.NS,10/22/2024,1.90,2.60,1.89,0.00,0.00
FSC.NS,10/23/2024,1.89,2.60,1.87,0.00,0.00
FSC.NS,10/24/2024,1.89,2.60,1.83,0.00,0.00
FSC.NS,10/25/2024,1.83,2.60,1.82,0.00,0.00
FSC.NS,10/28/2024,1.81,2.60,1.73,0.00,0.00
FSC.NS,10/29/2024,1.88,2.60,1.73,1.00,1.00
FSC.NS,10/30/2024,1.96,1.97,1.73,2.00,0.00
FUNDVISER.BO,10/22/2024,154.20,,,,
FUNDVISER.BO,10/24/2024,150.10,,150.05,,
FUNDVISER.BO,10/30/2024,157.60,160.00,146.00,,0.00
FSL.NS,10/17/2024,338.20,346.60,295.05,0.00,0.00
FSL.NS,10/18/2024,331.90,346.60,295.05,0.00,1.00
FSL.NS,10/21/2024,327.65,346.60,295.05,1.00,2.00
FSL.NS,10/22/2024,313.15,346.60,310.10,0.00,3.00
FSL.NS,10/23/2024,350.90,362.00,310.10,0.00,0.00
FSL.NS,10/24/2024,332.95,362.00,310.10,1.00,1.00
FSL.NS,10/25/2024,332.65,362.00,310.10,2.00,2.00
FSL.NS,10/28/2024,372.55,378.00,310.10,0.00,0.00
FSL.NS,10/29/2024,343.30,378.00,310.10,1.00,1.00
FSL.NS,10/30/2024,338.30,378.00,326.10,0.00,2.00
FUTSOL.BO,10/17/2024,76.00,82.80,71.00,2.00,2.00
FUTSOL.BO,10/18/2024,77.58,79.95,71.00,3.00,0.00
FUTSOL.BO,10/21/2024,77.55,79.95,71.00,4.00,1.00
FUTSOL.BO,10/22/2024,72.00,79.95,71.08,5.00,2.00
FUTSOL.BO,10/23/2024,72.11,79.95,63.95,0.00,0.00
FUTSOL.BO,10/24/2024,71.93,79.95,63.95,1.00,0.00
FUTSOL.BO,10/25/2024,69.64,79.95,63.95,2.00,1.00
FUTSOL.BO,10/28/2024,68.47,79.95,63.95,3.00,2.00
FUTSOL.BO,10/29/2024,65.15,79.95,61.01,0.00,0.00
FUTSOL.BO,10/30/2024,71.84,79.95,61.01,1.00,0.00
FUTURSEC.BO,10/17/2024,27.88,27.88,25.30,1.00,1.00
FUTURSEC.BO,10/18/2024,26.50,27.88,26.50,0.00,2.00
FUTURSEC.BO,10/21/2024,26.57,27.88,26.50,1.00,3.00
FUTURSEC.BO,10/22/2024,26.57,27.88,26.50,2.00,4.00
FUTURSEC.BO,10/23/2024,26.57,27.88,26.50,3.00,5.00
FUTURSEC.BO,10/24/2024,26.57,27.88,26.50,4.00,6.00
FUTURSEC.BO,10/25/2024,25.76,27.88,25.25,0.00,0.00
FUTURSEC.BO,10/28/2024,25.76,27.88,25.25,1.00,1.00
FUTURSEC.BO,10/29/2024,25.76,27.88,25.25,2.00,2.00
FUTURSEC.BO,10/30/2024,25.76,27.88,25.25,3.00,3.00
GABRIEL.NS,10/17/2024,434.35,538.85,433.20,0.00,0.00
GABRIEL.NS,10/18/2024,441.85,538.85,426.55,0.00,0.00
GABRIEL.NS,10/21/2024,433.20,538.85,426.55,1.00,1.00
GABRIEL.NS,10/22/2024,416.05,538.85,413.70,0.00,0.00
GABRIEL.NS,10/23/2024,432.95,538.85,413.70,1.00,0.00
GABRIEL.NS,10/24/2024,449.60,452.00,413.70,2.00,0.00
GABRIEL.NS,10/25/2024,429.20,456.70,413.70,0.00,0.00
GABRIEL.NS,10/28/2024,434.05,456.70,413.70,0.00,1.00
GABRIEL.NS,10/29/2024,429.80,456.70,413.70,1.00,2.00
GABRIEL.NS,10/30/2024,448.20,456.70,413.70,2.00,3.00
GAGAN.BO,10/17/2024,22.71,24.45,22.31,2.00,3.00
GAGAN.BO,10/18/2024,23.38,24.45,22.31,3.00,4.00
GAGAN.BO,10/21/2024,22.43,24.45,22.00,0.00,0.00
GAGAN.BO,10/22/2024,23.75,24.67,21.52,0.00,0.00
GAGAN.BO,10/23/2024,26.03,26.12,21.52,0.00,0.00
GAGAN.BO,10/24/2024,23.43,28.59,21.52,0.00,0.00
GAGAN.BO,10/25/2024,22.26,28.59,21.52,0.00,1.00
GAGAN.BO,10/28/2024,21.26,28.59,21.15,0.00,0.00
GAGAN.BO,10/29/2024,20.85,28.59,20.25,0.00,0.00
GAGAN.BO,10/30/2024,21.87,28.59,20.25,1.00,1.00
GAEL.NS,10/17/2024,137.97,146.95,136.01,1.00,4.00
GAEL.NS,10/18/2024,136.70,146.95,134.51,0.00,0.00
GAEL.NS,10/21/2024,131.40,146.95,131.00,0.00,0.00
GAEL.NS,10/22/2024,125.45,146.95,124.80,0.00,0.00
GAEL.NS,10/23/2024,128.57,146.95,122.71,0.00,0.00
GAEL.NS,10/24/2024,126.80,146.95,122.71,1.00,1.00
GAEL.NS,10/25/2024,123.54,146.95,122.00,0.00,0.00
GAEL.NS,10/28/2024,124.93,146.95,122.00,1.00,0.00
GAEL.NS,10/29/2024,126.68,146.95,122.00,2.00,1.00
GAEL.NS,10/30/2024,132.59,136.00,122.00,3.00,0.00
GALAXYSURF.NS,10/17/2024,2971.70,3148.00,2781.10,0.00,1.00
GALAXYSURF.NS,10/18/2024,2961.35,3148.00,2781.10,0.00,2.00
GALAXYSURF.NS,10/21/2024,2919.15,3148.00,2895.15,0.00,3.00
GALAXYSURF.NS,10/22/2024,2899.60,3148.00,2850.00,0.00,0.00
GALAXYSURF.NS,10/23/2024,2890.15,3148.00,2819.00,0.00,0.00
GALAXYSURF.NS,10/24/2024,2894.90,3148.00,2819.00,1.00,0.00
GALAXYSURF.NS,10/25/2024,2888.70,3148.00,2819.00,2.00,0.00
GALAXYSURF.NS,10/28/2024,2899.45,3148.00,2802.40,0.00,0.00
GALAXYSURF.NS,10/29/2024,2848.00,3148.00,2802.40,1.00,1.00
GALAXYSURF.NS,10/30/2024,2902.00,3148.00,2802.40,2.00,2.00
GALXBRG.BO,10/17/2024,1360.10,1400.00,1243.00,2.00,2.00
GALXBRG.BO,10/18/2024,1337.70,1400.00,1314.60,0.00,3.00
GALXBRG.BO,10/21/2024,1324.40,1400.00,1314.60,1.00,4.00
GALXBRG.BO,10/22/2024,1308.95,1400.00,1303.00,0.00,0.00
GALXBRG.BO,10/23/2024,1318.15,1400.00,1300.00,0.00,0.00
GALXBRG.BO,10/24/2024,1301.05,1400.00,1300.00,1.00,1.00
GALXBRG.BO,10/25/2024,1286.05,1400.00,1266.80,0.00,0.00
GALXBRG.BO,10/28/2024,1308.15,1421.90,1266.80,0.00,0.00
GALXBRG.BO,10/29/2024,1318.50,1421.90,1266.80,1.00,1.00
GALXBRG.BO,10/30/2024,1310.05,1421.90,1261.90,0.00,0.00
GAIL.NS,10/17/2024,222.02,234.50,220.89,0.00,0.00
GAIL.NS,10/18/2024,221.43,234.50,217.35,0.00,0.00
GAIL.NS,10/21/2024,219.65,234.50,217.35,1.00,0.00
GAIL.NS,10/22/2024,212.13,234.50,211.35,0.00,0.00
GAIL.NS,10/23/2024,211.47,234.50,208.10,0.00,0.00
GAIL.NS,10/24/2024,210.44,234.50,208.10,1.00,1.00
GAIL.NS,10/25/2024,206.08,234.50,202.44,0.00,0.00
GAIL.NS,10/28/2024,206.85,234.50,202.44,1.00,1.00
GAIL.NS,10/29/2024,205.12,234.50,200.19,0.00,0.00
GAIL.NS,10/30/2024,203.73,234.50,200.19,1.00,1.00
GALLANTT.NS,10/17/2024,357.80,373.70,331.00,7.00,4.00
GALLANTT.NS,10/18/2024,361.35,365.00,345.00,8.00,5.00
GALLANTT.NS,10/21/2024,355.40,368.80,345.00,0.00,6.00
GALLANTT.NS,10/22/2024,341.25,368.80,340.00,0.00,0.00
GALLANTT.NS,10/23/2024,344.60,368.80,332.20,0.00,0.00
GALLANTT.NS,10/24/2024,340.40,368.80,332.20,1.00,0.00
GALLANTT.NS,10/25/2024,332.55,368.80,323.40,0.00,0.00
GALLANTT.NS,10/28/2024,325.40,368.80,316.15,0.00,0.00
GALLANTT.NS,10/29/2024,323.60,368.80,313.05,0.00,0.00
GALLANTT.NS,10/30/2024,322.85,368.80,307.45,0.00,0.00
GANDHITUBE.NS,10/17/2024,765.95,866.85,738.10,7.00,4.00
GANDHITUBE.NS,10/18/2024,756.60,866.85,749.00,8.00,5.00
GANDHITUBE.NS,10/21/2024,759.90,866.85,749.00,9.00,6.00
GANDHITUBE.NS,10/22/2024,726.60,866.85,724.55,0.00,0.00
GANDHITUBE.NS,10/23/2024,737.15,866.85,724.55,1.00,1.00
GANDHITUBE.NS,10/24/2024,733.20,866.85,724.55,2.00,2.00
GANDHITUBE.NS,10/25/2024,720.30,866.85,714.00,0.00,0.00
GANDHITUBE.NS,10/28/2024,725.45,866.85,700.00,0.00,0.00
GANDHITUBE.NS,10/29/2024,780.25,809.90,700.00,1.00,0.00
GANDHITUBE.NS,10/30/2024,785.65,809.90,700.00,2.00,1.00
GANECOS.NS,10/17/2024,2384.15,2437.40,1775.50,0.00,0.00
GANECOS.NS,10/18/2024,2314.30,2437.40,1775.50,0.00,1.00
GANECOS.NS,10/21/2024,2286.45,2437.40,1775.50,0.00,2.00
GANECOS.NS,10/22/2024,2192.95,2437.40,2170.15,0.00,3.00
GANECOS.NS,10/23/2024,2130.25,2437.40,2011.55,0.00,0.00
GANECOS.NS,10/24/2024,2085.00,2437.40,2011.55,1.00,1.00
GANECOS.NS,10/25/2024,2042.25,2437.40,2001.00,0.00,0.00
GANECOS.NS,10/28/2024,2099.85,2437.40,2001.00,1.00,0.00
GANECOS.NS,10/29/2024,1980.50,2437.40,1910.00,0.00,0.00
GANECOS.NS,10/30/2024,2040.35,2437.40,1910.00,1.00,1.00
GANESHBE.BO,10/17/2024,146.15,155.00,143.90,0.00,5.00
GANESHBE.BO,10/18/2024,146.50,155.00,140.40,0.00,0.00
GANESHBE.BO,10/21/2024,144.40,155.00,140.40,1.00,0.00
GANESHBE.BO,10/22/2024,143.40,155.00,140.40,2.00,1.00
GANESHBE.BO,10/23/2024,144.25,155.00,140.40,3.00,2.00
GANESHBE.BO,10/24/2024,140.90,155.00,139.40,0.00,0.00
GANESHBE.BO,10/25/2024,138.05,155.00,135.05,0.00,0.00
GANESHBE.BO,10/28/2024,142.30,155.00,135.05,1.00,0.00
GANESHBE.BO,10/29/2024,139.10,147.75,135.05,2.00,0.00
GANESHBE.BO,10/30/2024,140.55,147.75,135.05,3.00,1.00
GANGAFORGE.NS,10/17/2024,7.37,8.23,7.33,0.00,0.00
GANGAFORGE.NS,10/18/2024,7.07,8.23,7.00,0.00,0.00
GANGAFORGE.NS,10/21/2024,6.89,8.23,6.71,0.00,0.00
GANGAFORGE.NS,10/22/2024,6.56,8.23,6.54,0.00,0.00
GANGAFORGE.NS,10/23/2024,6.56,8.23,6.40,0.00,0.00
GANGAFORGE.NS,10/24/2024,6.59,8.23,6.23,0.00,0.00
GANGAFORGE.NS,10/25/2024,6.38,8.23,6.23,1.00,1.00
GANGAFORGE.NS,10/28/2024,6.29,8.23,6.20,0.00,0.00
GANGAFORGE.NS,10/29/2024,6.30,8.23,6.20,1.00,1.00
GANGAFORGE.NS,10/30/2024,6.30,8.23,6.15,0.00,0.00
GANHOLD.BO,10/21/2024,151.55,,,,
GANHOLD.BO,10/29/2024,150.00,,,,
GANESHHOUC.NS,10/17/2024,1022.00,1044.50,775.55,1.00,1.00
GANESHHOUC.NS,10/18/2024,1020.45,1044.50,775.55,2.00,2.00
GANESHHOUC.NS,10/21/2024,982.05,1105.00,775.55,0.00,0.00
GANESHHOUC.NS,10/22/2024,930.95,1105.00,927.00,0.00,1.00
GANESHHOUC.NS,10/23/2024,988.30,1105.00,922.00,0.00,0.00
GANESHHOUC.NS,10/24/2024,977.15,1105.00,922.00,1.00,0.00
GANESHHOUC.NS,10/25/2024,992.40,1105.00,922.00,2.00,1.00
GANESHHOUC.NS,10/28/2024,1006.20,1030.00,922.00,3.00,0.00
GANESHHOUC.NS,10/29/2024,1022.45,1032.90,922.00,0.00,0.00
GANESHHOUC.NS,10/30/2024,1051.15,1087.95,922.00,0.00,0.00
GANONPRO.BO,10/23/2024,8.62,,,,
GANONPRO.BO,10/24/2024,8.71,,,,
GANONPRO.BO,10/25/2024,8.30,,,,
GANONPRO.BO,10/30/2024,8.82,8.88,,,
GANGAPA.BO,10/17/2024,117.50,119.85,109.20,1.00,0.00
GANGAPA.BO,10/18/2024,112.10,119.85,109.20,2.00,1.00
GANGAPA.BO,10/21/2024,112.10,119.85,109.20,3.00,2.00
GANGAPA.BO,10/22/2024,108.60,119.85,108.60,0.00,0.00
GANGAPA.BO,10/23/2024,106.50,119.85,106.00,0.00,0.00
GANGAPA.BO,10/24/2024,103.95,119.85,103.90,0.00,0.00
GANGAPA.BO,10/25/2024,103.00,119.85,103.00,0.00,0.00
GANGAPA.BO,10/28/2024,101.15,119.85,100.00,0.00,0.00
GANGAPA.BO,10/29/2024,100.15,119.85,100.00,1.00,1.00
GANGAPA.BO,10/30/2024,100.15,119.85,100.00,2.00,2.00
GANGESSECU.NS,10/17/2024,186.97,190.00,153.00,0.00,0.00
GANGESSECU.NS,10/18/2024,191.74,195.00,153.00,0.00,0.00
GANGESSECU.NS,10/21/2024,224.23,230.08,153.00,0.00,0.00
GANGESSECU.NS,10/22/2024,201.83,230.08,153.00,1.00,1.00
GANGESSECU.NS,10/23/2024,195.85,230.08,153.00,2.00,2.00
GANGESSECU.NS,10/24/2024,185.14,230.08,184.10,0.00,3.00
GANGESSECU.NS,10/25/2024,171.73,230.08,170.10,0.00,0.00
GANGESSECU.NS,10/28/2024,173.19,230.08,167.50,0.00,0.00
GANGESSECU.NS,10/29/2024,169.48,230.08,166.01,0.00,0.00
GANGESSECU.NS,10/30/2024,182.89,230.08,166.01,1.00,0.00
GARGFUR.BO,10/17/2024,326.90,441.20,308.30,2.00,1.00
GARGFUR.BO,10/18/2024,325.70,441.20,308.30,3.00,2.00
GARGFUR.BO,10/21/2024,320.75,441.20,308.30,4.00,3.00
GARGFUR.BO,10/22/2024,307.35,441.20,300.00,0.00,0.00
GARGFUR.BO,10/23/2024,311.30,441.20,295.30,0.00,0.00
GARGFUR.BO,10/24/2024,308.95,441.20,295.30,1.00,0.00
GARGFUR.BO,10/25/2024,285.85,441.20,247.20,0.00,0.00
GARGFUR.BO,10/28/2024,325.20,333.00,247.20,1.00,0.00
GARGFUR.BO,10/29/2024,317.25,333.00,247.20,2.00,1.00
GARGFUR.BO,10/30/2024,325.85,333.00,247.20,3.00,2.00
GARFIBRES.NS,10/17/2024,4190.85,4250.00,3709.30,0.00,0.00
GARFIBRES.NS,10/18/2024,4224.45,4308.40,3709.30,0.00,0.00
GARFIBRES.NS,10/21/2024,4312.80,4478.00,3709.30,0.00,0.00
GARFIBRES.NS,10/22/2024,4019.80,4478.00,3709.30,0.00,1.00
GARFIBRES.NS,10/23/2024,3969.10,4478.00,3942.25,0.00,2.00
GARFIBRES.NS,10/24/2024,4029.70,4478.00,3930.10,0.00,0.00
GARFIBRES.NS,10/25/2024,3831.10,4478.00,3752.35,0.00,0.00
GARFIBRES.NS,10/28/2024,3782.60,4478.00,3731.60,0.00,0.00
GARFIBRES.NS,10/29/2024,3719.25,4478.00,3672.00,0.00,0.00
GARFIBRES.NS,10/30/2024,3906.80,4478.00,3672.00,1.00,0.00
GARNET.BO,10/17/2024,44.10,47.60,41.89,7.00,4.00
GARNET.BO,10/18/2024,46.29,47.60,42.20,8.00,5.00
GARNET.BO,10/21/2024,45.44,48.59,42.20,0.00,0.00
GARNET.BO,10/22/2024,43.18,48.59,42.20,0.00,1.00
GARNET.BO,10/23/2024,43.15,48.59,41.10,0.00,0.00
GARNET.BO,10/24/2024,43.00,48.59,41.10,1.00,1.00
GARNET.BO,10/25/2024,40.91,48.59,40.90,0.00,0.00
GARNET.BO,10/28/2024,39.01,48.59,38.87,0.00,0.00
GARNET.BO,10/29/2024,40.96,48.59,37.60,0.00,0.00
GARNET.BO,10/30/2024,43.00,48.59,37.60,1.00,0.00
GARNETINT.BO,10/17/2024,132.10,137.75,108.00,3.00,3.00
GARNETINT.BO,10/18/2024,133.70,137.75,126.50,0.00,4.00
GARNETINT.BO,10/21/2024,131.85,137.75,126.50,1.00,5.00
GARNETINT.BO,10/22/2024,130.30,137.75,126.50,2.00,6.00
GARNETINT.BO,10/23/2024,131.15,137.75,125.55,0.00,0.00
GARNETINT.BO,10/24/2024,130.60,137.75,125.55,1.00,1.00
