Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL
BIBCL.BO,3/26/2024,24,43.00,,30.71,31.26
BIBCL.BO,4/1/2024,24,44.50,28.99,,31.26
BIBCL.BO,4/8/2024,24,34.80,,33.32,34.00
BIBCL.BO,4/24/2024,24,27.20,30.69,,33.70
BIBCL.BO,4/25/2024,24,27.15,32.88,33.63,34.00
BIBCL.BO,4/26/2024,24,26.85,31.82,32.93,34.00
BIBCL.BO,4/29/2024,24,26.65,30.58,31.63,34.00
BIBCL.BO,4/30/2024,24,26.65,31.39,31.96,34.00
BIBCL.BO,5/2/2024,24,22.80,30.28,31.63,34.00
BIBCL.BO,5/3/2024,24,22.80,30.36,31.08,34.00
BIBCL.BO,5/6/2024,24,22.80,30.09,30.27,34.00
BIBCL.BO,5/7/2024,24,22.80,29.99,30.33,34.00
BIBCL.BO,5/8/2024,24,22.80,29.20,30.00,34.00
BIBCL.BO,5/9/2024,24,22.80,29.62,30.14,34.00
BIBCL.BO,5/10/2024,24,22.80,,29.66,34.00
BIBCL.BO,5/13/2024,24,25.00,29.39,,31.89
BIBCL.BO,5/23/2024,24,21.20,,32.22,32.80
BIBCL.BO,6/6/2024,24,21.00,28.38,,31.89
BIBCL.BO,6/18/2024,24,21.00,,31.65,31.90
BIBCL.BO,7/4/2024,24,20.50,28.60,,29.49
BIBCL.BO,7/5/2024,24,20.50,,30.21,30.66
BIBCL.BO,7/24/2024,24,20.50,27.78,,29.50
BIBCL.BO,7/29/2024,24,20.50,,35.20,35.80
BIBCL.BO,9/13/2024,24,26.60,28.74,,29.48
BIBCL.BO,9/16/2024,24,26.60,,29.49,29.70
BIBCL.BO,9/27/2024,24,26.60,27.96,,30.52
BIGBLOC.NS,2/22/2024,131,7.81,,129.82,133.50
BIGBLOC.NS,2/29/2024,131,10.22,111.19,,133.50
BIGBLOC.NS,3/1/2024,131,10.22,,118.76,133.50
BIGBLOC.NS,3/14/2024,131,10.22,87.24,,133.50
BIGBLOC.NS,4/2/2024,131,10.22,,116.88,118.82
BIGBLOC.NS,4/18/2024,131,34.25,108.51,,118.82
BIGBLOC.NS,4/19/2024,131,34.25,,109.25,118.82
BIGBLOC.NS,4/22/2024,131,34.25,112.93,,124.70
BIGBLOC.NS,5/7/2024,131,45.50,,140.00,142.20
BIGBLOC.NS,6/6/2024,131,45.50,109.06,,121.47
BIGBLOC.NS,6/18/2024,131,58.25,,121.76,122.45
BIGBLOC.NS,7/2/2024,131,58.50,113.64,,119.93
BIGBLOC.NS,7/11/2024,131,58.50,,140.35,143.46
BIGBLOC.NS,8/16/2024,131,72.55,121.29,,142.95
BIGBLOC.NS,8/19/2024,131,72.55,,125.90,142.95
BIGBLOC.NS,9/2/2024,131,72.55,122.61,,127.95
BIGBLOC.NS,9/12/2024,131,83.50,,142.18,146.44
BIGBLOC.NS,10/9/2024,131,96.90,116.22,,119.90
BIGBLOC.NS,10/15/2024,131,118.38,,142.51,145.85
BIGBLOC.NS,10/24/2024,131,114.00,123.19,,148.50
BIGBLOC.NS,10/25/2024,131,105.30,124.93,129.77,148.50
BIGBLOC.NS,10/28/2024,131,105.30,,125.45,148.50
BIGBLOC.NS,10/29/2024,131,105.30,124.29,,136.00
BIHSPONG.BO,2/7/2024,16,0.49,,21.75,22.14
BIHSPONG.BO,2/26/2024,16,7.80,15.72,,22.44
BIHSPONG.BO,2/27/2024,16,7.80,,17.49,22.44
BIHSPONG.BO,3/21/2024,16,7.53,13.47,,18.40
BIHSPONG.BO,3/22/2024,16,7.53,,14.53,14.84
BIHSPONG.BO,4/1/2024,16,7.53,13.60,,15.38
BIHSPONG.BO,4/5/2024,16,9.65,,17.16,17.37
BIHSPONG.BO,5/14/2024,16,7.97,13.76,,13.76
BIHSPONG.BO,5/21/2024,16,8.22,,16.42,16.79
BIHSPONG.BO,6/13/2024,16,8.01,13.73,,16.79
BIHSPONG.BO,7/4/2024,16,7.71,,17.75,18.00
BIHSPONG.BO,7/9/2024,16,7.71,15.79,,18.00
BIHSPONG.BO,7/12/2024,16,7.71,,17.24,17.50
BIHSPONG.BO,7/23/2024,16,7.71,15.60,,17.50
BIHSPONG.BO,8/2/2024,16,8.01,,18.77,19.33
BIHSPONG.BO,8/7/2024,16,8.01,18.08,,20.05
BIHSPONG.BO,8/9/2024,16,8.01,,23.69,24.25
BIHSPONG.BO,8/20/2024,16,8.87,20.34,,25.02
BIHSPONG.BO,8/27/2024,16,9.50,,24.62,24.78
BIHSPONG.BO,9/5/2024,16,9.50,22.87,,26.01
BIHSPONG.BO,9/11/2024,16,14.16,,25.48,25.80
BIHSPONG.BO,10/29/2024,16,15.71,16.70,,20.25
BIL.NS,4/1/2024,713,258.20,270.77,,312.10
BIL.NS,4/8/2024,713,233.75,,454.04,475.65
BIL.NS,5/6/2024,713,151.50,422.00,,434.00
BIL.NS,5/7/2024,713,151.50,,437.42,443.20
BIL.NS,5/17/2024,713,190.25,419.50,,447.00
BIL.NS,5/24/2024,713,190.25,,453.22,460.80
BIL.NS,6/5/2024,713,201.05,378.99,,460.80
BIL.NS,6/27/2024,713,190.15,,498.25,509.00
BIL.NS,7/3/2024,713,145.30,462.38,,509.00
BIL.NS,7/12/2024,713,145.30,,505.50,510.65
BIL.NS,7/22/2024,713,145.30,446.92,,510.65
BIL.NS,7/29/2024,713,196.60,,480.39,486.80
BIL.NS,8/6/2024,713,185.00,425.38,,486.80
BIL.NS,8/12/2024,713,185.00,,475.95,484.75
BIL.NS,8/22/2024,713,185.00,472.55,,480.05
BIL.NS,9/26/2024,713,396.25,,668.94,679.85
BIL.NS,10/10/2024,713,370.65,620.38,,668.40
BIL.NS,10/16/2024,713,415.60,,765.10,782.40
BIL.NS,10/28/2024,713,415.60,641.19,,782.40
BIMETAL.BO,4/2/2024,681,296.95,591.47,,622.90
BIMETAL.BO,4/3/2024,681,296.95,,644.96,654.95
BIMETAL.BO,4/16/2024,681,294.00,633.50,,699.95
BIMETAL.BO,5/2/2024,681,293.00,,677.51,689.00
BIMETAL.BO,5/16/2024,681,293.00,644.74,,673.95
BIMETAL.BO,5/17/2024,681,293.00,,685.03,695.00
BIMETAL.BO,6/6/2024,681,362.25,619.45,,647.80
BIMETAL.BO,7/11/2024,681,368.00,,690.58,697.00
BIMETAL.BO,8/8/2024,681,368.00,637.80,,680.00
BIMETAL.BO,8/9/2024,681,608.70,,646.55,680.00
BIMETAL.BO,8/12/2024,681,608.70,639.00,,680.00
BIMETAL.BO,8/28/2024,681,571.30,,835.85,842.80
BIMETAL.BO,9/4/2024,681,580.00,751.25,,842.80
BIMETAL.BO,9/12/2024,681,549.60,,810.05,838.00
BIMETAL.BO,10/16/2024,681,616.00,748.25,,779.00
BIMETAL.BO,10/17/2024,681,616.00,,754.34,779.00
BIMETAL.BO,10/23/2024,681,616.00,721.25,,779.00
BIOCON.NS,2/13/2024,321,370.15,264.33,,307.10
BIOCON.NS,2/19/2024,321,370.15,,299.04,303.10
BIOCON.NS,3/14/2024,321,314.80,255.79,,287.20
BIOCON.NS,3/15/2024,321,314.80,253.34,259.51,287.20
BIOCON.NS,3/18/2024,321,314.80,249.45,252.85,287.20
BIOCON.NS,3/19/2024,321,314.80,,250.56,287.20
BIOCON.NS,3/21/2024,321,343.05,248.74,,287.20
BIOCON.NS,4/10/2024,321,319.10,,280.40,283.20
BIOCON.NS,4/22/2024,321,319.10,264.74,,283.20
BIOCON.NS,5/2/2024,321,311.90,,308.91,314.70
BIOCON.NS,5/8/2024,321,305.00,299.00,,315.00
BIOCON.NS,5/29/2024,321,258.25,,321.38,331.00
BIOCON.NS,6/5/2024,321,258.25,293.51,,331.00
BIOCON.NS,7/5/2024,321,191.55,,368.58,371.40
BIOCON.NS,7/24/2024,321,191.55,339.43,,373.85
BIOCON.NS,7/26/2024,321,191.55,,373.44,376.80
BIOCON.NS,8/16/2024,321,217.50,331.58,,376.80
BIOCON.NS,9/16/2024,321,244.55,,391.21,394.90
BIOFILCHEM.NS,2/7/2024,67,69.50,68.75,,79.00
BIOFILCHEM.NS,2/8/2024,67,67.55,68.86,71.39,79.00
BIOFILCHEM.NS,2/9/2024,67,67.50,67.50,69.50,79.00
BIOFILCHEM.NS,2/12/2024,67,65.00,64.00,67.00,79.00
BIOFILCHEM.NS,2/13/2024,67,65.00,,62.82,79.00
BIOFILCHEM.NS,2/14/2024,67,61.70,62.76,,79.00
BIOFILCHEM.NS,2/20/2024,67,61.70,,74.14,75.50
BIOFILCHEM.NS,3/6/2024,67,57.10,62.09,,75.50
BIOFILCHEM.NS,3/7/2024,67,57.10,,71.38,74.15
BIOFILCHEM.NS,3/14/2024,67,60.00,56.28,,74.15
BIOFILCHEM.NS,4/2/2024,67,54.45,,71.05,72.65
BIOFILCHEM.NS,4/16/2024,67,55.65,65.94,,71.00
BIOFILCHEM.NS,4/22/2024,67,55.65,,73.69,75.75
BIOFILCHEM.NS,5/10/2024,67,39.60,66.77,,77.60
BIOFILCHEM.NS,5/17/2024,67,49.40,,68.88,69.50
BIOFILCHEM.NS,6/6/2024,67,46.50,59.19,,69.50
BIOFILCHEM.NS,6/20/2024,67,47.40,,67.87,70.15
BIOFILCHEM.NS,7/1/2024,67,39.95,66.18,,72.97
BIOFILCHEM.NS,7/5/2024,67,39.30,,70.96,72.97
BIOFILCHEM.NS,7/23/2024,67,41.30,61.79,,72.97
BIOFILCHEM.NS,7/30/2024,67,41.30,,67.07,68.36
BIOFILCHEM.NS,8/19/2024,67,45.35,63.69,,65.90
BIOFILCHEM.NS,8/23/2024,67,45.35,,68.73,69.30
BIOFILCHEM.NS,9/5/2024,67,45.35,65.07,,68.74
BIOFILCHEM.NS,9/16/2024,67,54.40,,88.40,91.87
BIOFILCHEM.NS,9/20/2024,67,54.40,79.75,,91.87
BIOFILCHEM.NS,9/23/2024,67,54.40,82.32,84.94,91.87
BIOFILCHEM.NS,9/24/2024,67,54.40,81.88,83.42,91.87
BIOFILCHEM.NS,9/25/2024,67,54.40,79.45,82.16,91.87
BIOFILCHEM.NS,9/26/2024,67,65.30,,79.99,91.87
BIOFILCHEM.NS,9/27/2024,67,61.65,78.63,,91.87
BIOFILCHEM.NS,9/30/2024,67,53.55,,82.13,91.87
BIOFILCHEM.NS,10/15/2024,67,58.66,73.00,,91.87
BIOFILCHEM.NS,10/16/2024,67,58.66,74.71,76.89,91.87
BIOFILCHEM.NS,10/17/2024,67,58.66,72.95,74.65,91.87
BIOFILCHEM.NS,10/18/2024,67,58.66,71.00,72.03,91.87
BIOFILCHEM.NS,10/21/2024,67,58.66,68.46,71.35,91.87
BIOFILCHEM.NS,10/22/2024,67,58.66,66.74,69.21,91.87
BIOFILCHEM.NS,10/23/2024,67,58.66,64.64,66.41,91.87
BIOFILCHEM.NS,10/24/2024,67,58.66,65.16,66.99,91.87
BIOFILCHEM.NS,10/25/2024,67,58.66,,65.38,91.87
BIOFILCHEM.NS,10/28/2024,67,58.66,64.35,,91.87
BIRLACABLE.NS,2/8/2024,222,54.00,,328.75,340.00
BIRLACABLE.NS,2/15/2024,222,54.00,299.07,,340.00
BIRLACABLE.NS,2/16/2024,222,54.00,,316.13,340.00
BIRLACABLE.NS,2/22/2024,222,90.10,293.17,,340.00
BIRLACABLE.NS,2/23/2024,222,79.70,,319.67,327.35
BIRLACABLE.NS,3/20/2024,222,73.00,227.90,,327.35
BIRLACABLE.NS,3/22/2024,222,73.00,,241.75,245.00
BIRLACABLE.NS,4/1/2024,222,73.00,235.76,,255.90
BIRLACABLE.NS,4/9/2024,222,73.00,,272.75,280.00
BIRLACABLE.NS,4/16/2024,222,73.00,253.51,,280.00
BIRLACABLE.NS,4/23/2024,222,123.05,,287.00,291.00
BIRLACABLE.NS,6/6/2024,222,95.35,229.11,,241.75
BIRLACABLE.NS,6/11/2024,222,121.00,,257.26,261.34
BIRLACABLE.NS,7/1/2024,222,120.00,243.07,,261.00
BIRLACABLE.NS,7/16/2024,222,119.20,,307.75,317.00
BIRLACABLE.NS,7/22/2024,222,166.50,274.17,,317.00
BIRLACABLE.NS,8/1/2024,222,166.25,,305.90,310.30
BIRLACABLE.NS,8/7/2024,222,166.25,273.64,,310.30
BIRLACABLE.NS,8/8/2024,222,166.25,277.74,285.01,310.30
BIRLACABLE.NS,8/9/2024,222,166.25,273.85,278.55,310.30
BIRLACABLE.NS,8/12/2024,222,166.25,258.06,263.39,310.30
BIRLACABLE.NS,8/13/2024,222,166.25,259.08,264.02,310.30
BIRLACABLE.NS,8/14/2024,222,276.30,,262.65,310.30
BIRLACABLE.NS,8/16/2024,222,276.30,256.71,,310.30
BIRLACABLE.NS,8/21/2024,222,267.30,,282.24,286.65
BIRLACORPN.NS,2/27/2024,1148,1256.50,,1788.00,1802.00
BIRLACORPN.NS,3/18/2024,1148,1211.05,1415.13,,1802.00
BIRLACORPN.NS,4/10/2024,1148,982.10,,1552.63,1568.00
BIRLACORPN.NS,5/2/2024,1148,826.55,1453.29,,1496.00
BIRLACORPN.NS,5/3/2024,1148,823.00,,1556.81,1574.95
BIRLACORPN.NS,6/7/2024,1148,891.05,1448.14,,1495.00
BIRLACORPN.NS,7/4/2024,1148,843.15,,1604.60,1656.90
BIRLACORPN.NS,9/4/2024,1148,1137.85,1330.96,,1353.95
BIRLACORPN.NS,9/5/2024,1148,1137.85,,1362.22,1368.95
BIRLAMONEY.NS,2/14/2024,157,39.20,110.13,,148.35
BIRLAMONEY.NS,2/15/2024,157,39.20,,120.13,148.35
BIRLAMONEY.NS,3/28/2024,157,56.25,96.43,,99.50
BIRLAMONEY.NS,4/4/2024,157,56.25,,114.39,115.85
BIRLAMONEY.NS,4/18/2024,157,55.20,111.38,,115.50
BIRLAMONEY.NS,5/2/2024,157,49.20,,137.40,140.80
BIRLAMONEY.NS,5/14/2024,157,47.35,123.90,,140.80
BIRLAMONEY.NS,5/17/2024,157,47.35,,133.21,134.50
BIRLAMONEY.NS,6/3/2024,157,54.75,126.39,,134.50
BIRLAMONEY.NS,6/4/2024,157,54.75,124.49,128.76,130.90
BIRLAMONEY.NS,6/5/2024,157,57.50,119.19,125.06,130.90
BIRLAMONEY.NS,6/6/2024,157,57.50,128.93,131.98,133.50
BIRLAMONEY.NS,6/7/2024,157,57.50,143.10,153.30,158.40
BIRLAMONEY.NS,6/10/2024,157,57.50,158.73,164.17,166.90
BIRLAMONEY.NS,6/11/2024,157,55.25,160.35,167.26,170.72
BIRLAMONEY.NS,6/12/2024,157,53.05,162.39,166.00,170.72
BIRLAMONEY.NS,6/13/2024,157,53.05,158.63,162.84,170.72
BIRLAMONEY.NS,6/14/2024,157,53.05,158.57,162.18,170.72
BIRLAMONEY.NS,6/18/2024,157,53.05,160.48,169.02,173.29
BIRLAMONEY.NS,6/19/2024,157,53.05,163.88,167.63,173.29
BIRLAMONEY.NS,6/20/2024,157,54.50,,179.17,183.40
BIRLAMONEY.NS,6/28/2024,157,48.85,163.59,,183.40
BIRLAMONEY.NS,7/4/2024,157,42.65,,171.88,174.00
BIRLAMONEY.NS,7/11/2024,157,42.65,161.37,,175.50
BIRLAMONEY.NS,7/18/2024,157,42.65,,183.56,189.08
BIRLAMONEY.NS,9/30/2024,157,116.25,146.85,,152.40
BIRLAMONEY.NS,10/1/2024,157,116.25,,154.48,156.90
BIRLAMONEY.NS,10/8/2024,157,151.50,132.56,,156.90
BIRLAMONEY.NS,10/21/2024,157,144.90,,180.98,180.98
BIRLAPREC.BO,2/19/2024,65,13.05,,75.41,76.69
BIRLAPREC.BO,2/22/2024,65,10.06,67.56,,76.69
BIRLAPREC.BO,2/23/2024,65,9.90,70.52,72.18,76.69
BIRLAPREC.BO,2/26/2024,65,9.90,68.15,71.31,76.69
BIRLAPREC.BO,2/27/2024,65,9.90,65.41,68.74,76.69
BIRLAPREC.BO,2/28/2024,65,9.90,62.00,64.67,76.69
BIRLAPREC.BO,2/29/2024,65,9.90,,62.65,76.69
BIRLAPREC.BO,3/1/2024,65,9.90,60.79,,76.69
BIRLAPREC.BO,3/4/2024,65,9.90,,67.35,76.69
BIRLAPREC.BO,3/14/2024,65,9.90,54.21,,76.69
BIRLAPREC.BO,4/4/2024,65,30.25,,65.02,65.99
BIRLAPREC.BO,4/19/2024,65,25.50,60.71,,65.99
BIRLAPREC.BO,4/24/2024,65,23.65,,69.08,69.77
BIRLAPREC.BO,5/2/2024,65,23.65,63.33,,69.77
BIRLAPREC.BO,5/3/2024,65,23.65,,68.72,69.96
BIRLAPREC.BO,6/11/2024,65,36.30,54.24,,55.99
BIRLAPREC.BO,6/21/2024,65,35.25,,62.60,63.25
BIRLAPREC.BO,6/27/2024,65,29.10,57.80,,63.25
BIRLAPREC.BO,7/2/2024,65,28.20,,62.42,63.52
BIRLAPREC.BO,7/8/2024,65,28.20,58.01,,63.52
BIRLAPREC.BO,7/15/2024,65,31.99,,70.67,71.86
BIRLAPREC.BO,7/22/2024,65,31.99,63.26,,71.86
BIRLAPREC.BO,7/30/2024,65,31.99,,88.92,90.98
BIRLAPREC.BO,8/7/2024,65,38.51,76.29,,93.50
BIRLAPREC.BO,8/9/2024,65,38.51,,87.90,88.31
BIRLAPREC.BO,8/21/2024,65,38.51,79.45,,89.00
BIRLAPREC.BO,8/23/2024,65,38.51,,86.38,87.00
BIRLAPREC.BO,10/28/2024,65,61.00,63.17,,68.50
BITL.BO,3/26/2024,2,1.66,0.93,,0.99
BITL.BO,7/26/2024,2,0.94,,1.58,1.58
BITL.BO,8/12/2024,2,0.91,1.47,,1.57
BITL.BO,9/9/2024,2,0.86,,1.72,1.72
BKMINDST.NS,2/21/2024,2,1.00,1.73,,2.30
BKMINDST.NS,3/4/2024,2,1.10,,2.45,2.50
BKMINDST.NS,3/26/2024,2,1.10,1.67,,2.50
BKMINDST.NS,4/8/2024,2,1.90,,1.94,1.95
BKMINDST.NS,4/15/2024,2,1.90,1.81,,1.95
BKMINDST.NS,4/16/2024,2,1.90,,1.88,1.95
BKMINDST.NS,4/23/2024,2,1.95,1.80,,1.95
BKMINDST.NS,5/2/2024,2,1.80,,2.20,2.20
BKMINDST.NS,5/22/2024,2,1.25,1.81,,1.85
BKMINDST.NS,5/24/2024,2,1.25,,1.89,1.90
BKMINDST.NS,7/15/2024,2,0.75,1.34,,1.44
BKMINDST.NS,7/26/2024,2,0.70,,1.45,1.47
BKMINDST.NS,8/26/2024,2,1.20,1.32,,1.39
BKMINDST.NS,10/4/2024,2,1.46,,1.72,1.72
BKV.BO,2/9/2024,13,3.00,,15.76,16.13
BKV.BO,2/19/2024,13,7.22,13.31,,16.76
BKV.BO,2/20/2024,13,7.22,,14.60,14.96
BKV.BO,3/22/2024,13,5.96,11.77,,12.15
BKV.BO,4/10/2024,13,6.56,,14.97,15.50
BKV.BO,4/19/2024,13,6.56,13.52,,15.88
BKV.BO,5/2/2024,13,7.03,,15.64,15.95
BKV.BO,5/14/2024,13,6.44,14.03,,15.95
BKV.BO,5/16/2024,13,6.44,,14.97,15.21
BKV.BO,7/24/2024,13,7.70,13.19,,13.23
BKV.BO,7/29/2024,13,7.70,,15.30,15.30
BKV.BO,9/5/2024,13,8.79,13.19,,14.87
BKV.BO,9/17/2024,13,10.21,,13.60,13.86
BKV.BO,10/11/2024,13,11.61,13.54,,14.32
BKV.BO,10/14/2024,13,11.61,,15.46,15.75
BKV.BO,10/18/2024,13,12.70,14.28,,15.75
BKV.BO,10/21/2024,13,12.70,13.77,14.66,15.75
BKV.BO,10/22/2024,13,12.62,13.24,13.73,15.75
BKV.BO,10/23/2024,13,12.49,12.89,13.30,15.75
BKV.BO,10/24/2024,13,12.49,12.89,13.28,15.75
BKV.BO,10/25/2024,13,12.49,,13.51,15.75
BKV.BO,10/28/2024,13,12.49,12.51,,15.75
BLACKROSE.BO,2/12/2024,132,165.40,144.21,,149.35
BLACKROSE.BO,2/14/2024,132,187.05,,145.40,149.35
BLACKROSE.BO,4/2/2024,132,196.10,130.48,,131.90
BLACKROSE.BO,4/8/2024,132,172.80,,140.84,142.00
BLACKROSE.BO,6/6/2024,132,170.00,127.57,,135.00
BLACKROSE.BO,7/16/2024,132,133.00,,139.56,142.00
BLACKROSE.BO,7/23/2024,132,136.50,131.50,,142.00
BLACKROSE.BO,8/2/2024,132,131.05,,139.50,142.85
BLACKROSE.BO,8/19/2024,132,132.00,136.10,,139.40
BLACKROSE.BO,9/16/2024,132,120.10,,155.05,162.00
BLACKROSE.BO,9/17/2024,132,120.10,150.75,,162.00
BLACKROSE.BO,9/18/2024,132,120.10,,150.32,162.00
BLACKROSE.BO,10/9/2024,132,118.00,137.84,,162.00
BLACKROSE.BO,10/14/2024,132,130.00,,144.29,145.00
BLBLIMITED.NS,2/7/2024,20,5.35,,39.24,41.10
BLBLIMITED.NS,2/12/2024,20,5.35,35.45,,41.10
BLBLIMITED.NS,2/28/2024,20,8.45,,52.21,52.55
BLBLIMITED.NS,4/18/2024,20,17.90,20.88,,52.55
BLBLIMITED.NS,4/19/2024,20,17.90,,22.42,22.60
BLBLIMITED.NS,4/24/2024,20,22.60,19.93,,23.70
BLBLIMITED.NS,4/26/2024,20,20.25,,22.51,23.70
BLBLIMITED.NS,5/8/2024,20,14.40,19.21,,23.70
BLBLIMITED.NS,5/9/2024,20,14.40,,20.56,23.70
BLBLIMITED.NS,6/7/2024,20,17.60,17.85,,23.70
BLBLIMITED.NS,6/19/2024,20,17.60,,18.67,19.00
BLBLIMITED.NS,7/4/2024,20,20.25,17.92,,18.84
BLBLIMITED.NS,7/8/2024,20,20.25,,19.77,20.15
BLBLIMITED.NS,8/7/2024,20,18.10,17.43,,18.75
BLBLIMITED.NS,8/8/2024,20,18.10,,17.93,18.75
BLBLIMITED.NS,8/9/2024,20,18.10,17.28,,18.75
BLBLIMITED.NS,8/22/2024,20,19.60,,21.58,21.69
BLBLIMITED.NS,9/4/2024,20,19.60,18.55,,21.69
BLBLIMITED.NS,9/12/2024,20,19.60,,20.29,20.29
BLBLIMITED.NS,9/23/2024,20,18.65,20.02,,20.68
BLBLIMITED.NS,10/1/2024,20,16.45,,20.69,21.17
BLBLIMITED.NS,10/9/2024,20,16.45,18.04,,21.17
BLBLIMITED.NS,10/16/2024,20,17.05,,22.35,22.70
BLBLIMITED.NS,10/25/2024,20,17.63,19.09,,22.90
BAJAJST.BO,2/6/2024,3147,240.00,,1596.67,1624.80
BAJAJST.BO,4/1/2024,3147,800.00,1177.25,,1259.00
BAJAJST.BO,5/27/2024,3147,506.20,,1507.86,1617.70
BAJAJST.BO,5/29/2024,3147,530.00,1393.66,,1617.70
BAJAJST.BO,5/30/2024,3147,530.00,,1548.75,1617.70
BAJAJST.BO,6/5/2024,3147,530.00,1270.45,,1617.70
BAJAJST.BO,7/3/2024,3147,751.05,,1828.18,1864.30
BAJAJST.BO,7/11/2024,3147,751.05,1593.71,,1864.30
BAJAJST.BO,8/12/2024,3147,1015.00,,2155.01,2281.00
BAJAJST.BO,8/14/2024,3147,1004.05,1970.91,,2281.00
BAJAJST.BO,9/2/2024,3147,1030.60,,2182.46,2199.95
BAJAJST.BO,9/3/2024,3147,1030.60,2050.00,,2199.95
BAJAJST.BO,9/4/2024,3147,1030.60,2005.69,2094.56,2199.95
BAJAJST.BO,9/5/2024,3147,1030.60,2150.00,2200.00,2225.00
BAJAJST.BO,9/6/2024,3147,1150.00,2261.25,2383.75,2445.00
BAJAJST.BO,9/9/2024,3147,1150.00,2383.75,2451.25,2485.00
BAJAJST.BO,9/10/2024,3147,1150.00,2421.79,2461.26,2485.00
BAJAJST.BO,9/11/2024,3147,1132.85,2435.60,2545.20,2600.00
BAJAJST.BO,9/12/2024,3147,1045.50,2608.24,2666.71,2695.95
BAJAJST.BO,9/13/2024,3147,1045.50,2657.00,2751.00,2798.00
BAJAJST.BO,9/16/2024,3147,1045.50,,2714.71,2798.00
BAJAJST.BO,9/30/2024,3147,1210.60,2841.69,,3026.45
BAJAJST.BO,10/1/2024,3147,1210.60,,3300.00,3400.00
BAJAJST.BO,10/8/2024,3147,1210.60,3045.00,,3499.75
BAJAJST.BO,10/9/2024,3147,1210.60,,3420.76,3499.75
BAJAJST.BO,10/30/2024,3147,1210.60,3017.91,,3175.00
BLISSGVS.NS,2/13/2024,126,106.00,113.05,,126.55
BLISSGVS.NS,2/19/2024,126,106.00,,131.21,133.70
BLISSGVS.NS,2/23/2024,126,106.00,128.23,,136.20
BLISSGVS.NS,2/27/2024,126,98.60,,139.42,142.40
BLISSGVS.NS,3/14/2024,126,100.00,106.21,,127.20
BLISSGVS.NS,3/15/2024,126,96.55,107.96,110.99,127.20
BLISSGVS.NS,3/18/2024,126,95.75,108.33,110.18,127.20
BLISSGVS.NS,3/19/2024,126,95.75,104.82,107.98,127.20
BLISSGVS.NS,3/20/2024,126,95.75,,105.26,127.20
BLISSGVS.NS,3/21/2024,126,93.50,107.21,,115.80
BLISSGVS.NS,4/5/2024,126,67.50,,119.81,120.85
BLISSGVS.NS,4/22/2024,126,66.10,112.69,,117.00
BLISSGVS.NS,5/2/2024,126,67.40,,129.29,131.00
BLISSGVS.NS,6/7/2024,126,70.75,102.86,,106.20
BLISSGVS.NS,6/10/2024,126,70.75,,107.40,108.20
BLISSGVS.NS,7/2/2024,126,69.20,103.84,,105.76
BLISSGVS.NS,7/11/2024,126,72.70,,117.48,119.65
BLISSGVS.NS,7/23/2024,126,70.85,109.44,,120.70
BLISSGVS.NS,7/31/2024,126,70.85,,123.04,124.79
BLISSGVS.NS,8/7/2024,126,89.00,109.91,,126.70
BLISSGVS.NS,8/23/2024,126,77.35,,132.28,135.00
BLISSGVS.NS,9/4/2024,126,108.00,122.30,,128.90
BLISSGVS.NS,9/16/2024,126,100.20,,135.93,140.00
BLISSGVS.NS,9/20/2024,126,100.20,126.03,,140.00
BLISSGVS.NS,9/25/2024,126,106.15,,140.06,142.85
BLISSGVS.NS,10/9/2024,126,92.15,127.72,,142.85
BLISSGVS.NS,10/18/2024,126,92.15,,136.32,139.55
BLISSGVS.NS,10/29/2024,126,106.04,117.14,,143.00
BALAJITELE.NS,2/9/2024,63,50.25,,128.85,132.00
BALAJITELE.NS,2/14/2024,63,63.80,117.97,,132.00
BALAJITELE.NS,2/22/2024,63,60.70,,137.66,140.90
BALAJITELE.NS,3/15/2024,63,58.30,76.41,,143.70
BALAJITELE.NS,3/18/2024,63,56.00,,82.53,143.70
BALAJITELE.NS,3/21/2024,63,56.00,76.34,,143.70
BALAJITELE.NS,3/22/2024,63,56.00,,81.86,143.70
BALAJITELE.NS,4/1/2024,63,56.00,76.49,,143.70
BALAJITELE.NS,4/4/2024,63,56.00,,87.61,88.85
BALAJITELE.NS,4/9/2024,63,56.00,81.84,,88.85
BALAJITELE.NS,4/10/2024,63,56.00,82.17,84.32,88.85
BALAJITELE.NS,4/12/2024,63,56.00,79.75,81.25,88.85
BALAJITELE.NS,4/15/2024,63,56.00,76.61,78.14,88.85
BALAJITELE.NS,4/16/2024,63,56.00,77.00,79.00,88.85
BALAJITELE.NS,4/18/2024,63,56.00,77.68,79.02,88.85
BALAJITELE.NS,4/19/2024,63,69.95,75.76,77.29,88.85
BALAJITELE.NS,4/22/2024,63,59.65,,78.21,88.85
BALAJITELE.NS,4/23/2024,63,58.05,76.45,,88.85
BALAJITELE.NS,4/29/2024,63,53.70,,83.89,84.35
BALAJITELE.NS,6/7/2024,63,44.60,64.39,,68.55
BALAJITELE.NS,6/20/2024,63,39.40,,71.03,72.50
BALAJITELE.NS,6/28/2024,63,39.20,68.21,,72.50
BALAJITELE.NS,7/8/2024,63,35.00,,73.64,74.49
BALAJITELE.NS,7/25/2024,63,35.00,68.16,,71.00
BALAJITELE.NS,7/31/2024,63,35.00,,74.05,77.51
