Ticker,Date/Time,Close,Mega Buy by Larger Wave ,SL
BSE.NS,10/25/2024,4489,4076.46,3993.65
BSE.NS,10/28/2024,4489,4127.33,3993.65
BSE.NS,10/29/2024,4489,4177.83,3993.65
BSE.NS,10/30/2024,4489,4324.95,3993.65
BSE.NS,10/31/2024,4489,4359.40,3993.65
BSE.NS,11/1/2024,4489,4441.91,3993.65
BSE.NS,11/4/2024,4489,4419.00,3993.65
BSE.NS,11/5/2024,4489,4457.97,3993.65
BSE.NS,11/6/2024,4489,4667.59,3993.65
BSE.NS,11/18/2024,4489,4538.89,4451.70
BROOKS.NS,9/26/2024,144,145.09,140.00
BROOKS.NS,10/31/2024,144,130.40,125.00
BROOKS.NS,11/14/2024,144,132.39,131.05
BSHSL.NS,10/8/2024,143,164.55,159.00
BSHSL.NS,10/29/2024,143,160.67,158.00
BTML.NS,9/23/2024,11,11.94,11.66
BTML.NS,10/9/2024,11,11.31,10.81
BTML.NS,11/19/2024,11,11.24,9.40
BTML.NS,11/22/2024,11,10.88,9.40
BSL.NS,9/20/2024,225,215.80,212.25
BSL.NS,10/9/2024,225,213.10,200.40
BSL.NS,10/28/2024,225,212.53,199.10
BSOFT.NS,9/12/2024,601,635.04,620.40
BSOFT.NS,10/9/2024,601,578.66,561.85
BSOFT.NS,11/22/2024,601,550.57,540.10
BTTL.BO,10/1/2024,45,50.28,48.50
BTTL.BO,10/3/2024,45,51.06,48.50
BTTL.BO,10/4/2024,45,49.62,48.50
BTTL.BO,10/9/2024,45,50.50,48.50
BTTL.BO,10/23/2024,45,46.12,45.00
BTTL.BO,11/25/2024,45,44.50,40.60
BURNPUR.NS,10/29/2024,6,6.07,5.81
BUTTERFLY.NS,9/16/2024,783,1088.75,1041.10
BUTTERFLY.NS,9/17/2024,783,1121.75,1041.10
BUTTERFLY.NS,9/19/2024,783,1138.18,1041.10
BUTTERFLY.NS,9/20/2024,783,1116.30,1041.10
BUTTERFLY.NS,9/23/2024,783,1117.81,1041.10
BUTTERFLY.NS,9/24/2024,783,1070.93,1052.25
BUTTERFLY.NS,9/25/2024,783,1042.49,1027.00
BUTTERFLY.NS,9/26/2024,783,1012.74,995.00
BUTTERFLY.NS,9/27/2024,783,1007.22,995.00
BUTTERFLY.NS,9/30/2024,783,988.94,973.00
BUTTERFLY.NS,10/1/2024,783,987.38,973.00
BUTTERFLY.NS,10/3/2024,783,970.00,965.00
BUTTERFLY.NS,10/4/2024,783,971.40,965.00
BUTTERFLY.NS,10/7/2024,783,912.30,890.35
BUTTERFLY.NS,10/8/2024,783,899.00,887.00
BUTTERFLY.NS,10/9/2024,783,906.75,887.00
BUTTERFLY.NS,10/10/2024,783,909.71,887.00
BUTTERFLY.NS,10/11/2024,783,894.16,884.90
BUTTERFLY.NS,10/14/2024,783,897.46,884.90
BUTTERFLY.NS,10/15/2024,783,906.09,884.90
BUTTERFLY.NS,10/16/2024,783,900.60,884.90
BUTTERFLY.NS,10/17/2024,783,893.56,884.90
BUTTERFLY.NS,10/18/2024,783,881.85,877.80
BUTTERFLY.NS,10/21/2024,783,878.33,876.25
BUTTERFLY.NS,10/23/2024,783,834.39,798.30
BUTTERFLY.NS,10/24/2024,783,883.29,798.30
BUTTERFLY.NS,10/25/2024,783,832.24,798.30
BUTTERFLY.NS,10/28/2024,783,818.15,798.30
BUTTERFLY.NS,10/30/2024,783,816.03,790.00
BUTTERFLY.NS,11/4/2024,783,813.90,790.00
BUTTERFLY.NS,11/5/2024,783,823.24,790.00
BYKE.NS,9/23/2024,73,70.26,67.10
BYKE.NS,10/8/2024,73,65.14,63.65
BYKE.NS,10/30/2024,73,62.51,60.03
CALCOM.BO,9/11/2024,118,122.54,117.35
CALCOM.BO,10/9/2024,118,121.50,104.00
CALCOM.BO,11/8/2024,118,119.88,117.30
BVCL.NS,9/26/2024,49,59.75,54.31
BVCL.NS,10/1/2024,49,58.69,54.31
BVCL.NS,10/30/2024,49,54.36,50.51
CAMS.BO,9/16/2024,4846,4421.39,4234.05
CAMS.BO,10/9/2024,4846,4390.95,4049.05
CAMS.BO,10/30/2024,4846,4326.86,4207.00
CAMS.BO,11/26/2024,4846,4607.74,4420.05
CAMEXLTD.BO,9/13/2024,60,53.80,52.60
CAMEXLTD.BO,9/24/2024,60,51.84,51.57
CAMEXLTD.BO,10/29/2024,60,55.82,47.01
CAMEXLTD.BO,11/14/2024,60,58.50,57.51
CAMLINFINE.NS,10/16/2024,121,101.13,98.22
CAMLINFINE.NS,10/29/2024,121,97.63,95.59
CAMLINFINE.NS,11/14/2024,121,110.45,107.33
CALSOFT.NS,9/9/2024,18,24.44,20.42
CALSOFT.NS,9/10/2024,18,23.38,20.42
CALSOFT.NS,9/11/2024,18,25.99,20.42
CALSOFT.NS,9/27/2024,18,21.72,21.30
CALSOFT.NS,10/31/2024,18,18.74,17.51
CALSOFT.NS,11/5/2024,18,18.35,17.51
CANTABIL.NS,10/10/2024,229,235.25,218.05
CANTABIL.NS,10/14/2024,229,244.65,218.05
CANTABIL.NS,10/28/2024,229,220.83,215.00
CANTABIL.NS,11/14/2024,229,215.40,211.01
CANBK.NS,9/12/2024,102,102.51,100.69
CANBK.NS,10/28/2024,102,96.44,92.98
CANBK.NS,11/22/2024,102,95.66,92.52
CAPACITE.NS,10/8/2024,421,362.05,357.00
CAPACITE.NS,10/25/2024,421,333.10,329.50
CAPACITE.NS,11/18/2024,421,348.56,342.00
CANFINHOME.NS,9/20/2024,826,853.94,836.15
CANFINHOME.NS,10/8/2024,826,831.05,821.00
CANFINHOME.NS,10/23/2024,826,854.67,828.80
CAPLIPOINT.NS,10/1/2024,2087,1952.19,1875.00
CAPLIPOINT.NS,10/3/2024,2087,2004.97,1875.00
CAPLIPOINT.NS,10/4/2024,2087,1952.49,1875.00
CAPLIPOINT.NS,10/7/2024,2087,1925.69,1875.00
CAPLIPOINT.NS,10/8/2024,2087,1854.44,1826.30
CAPLIPOINT.NS,10/9/2024,2087,1915.10,1826.30
CAPLIPOINT.NS,10/10/2024,2087,1891.50,1826.30
CAPLIPOINT.NS,10/11/2024,2087,1888.11,1826.30
CAPLIPOINT.NS,10/14/2024,2087,1911.25,1826.30
CAPLIPOINT.NS,10/15/2024,2087,1906.13,1826.30
CAPLIPOINT.NS,10/16/2024,2087,1904.06,1826.30
CAPLIPOINT.NS,10/17/2024,2087,1880.49,1857.85
CAPLIPOINT.NS,10/18/2024,2087,1858.40,1833.20
CAPLIPOINT.NS,10/21/2024,2087,1879.84,1833.20
CAPLIPOINT.NS,10/22/2024,2087,1879.76,1833.20
CAPLIPOINT.NS,10/23/2024,2087,1836.71,1821.05
CAPLIPOINT.NS,10/24/2024,2087,1836.50,1821.05
CAPLIPOINT.NS,10/30/2024,2087,1894.71,1780.05
CAPLIPOINT.NS,11/25/2024,2087,1961.75,1914.55
CAPRIHANS.BO,10/10/2024,140,144.04,135.00
CAPRIHANS.BO,10/28/2024,140,149.79,145.90
CAPRIHANS.BO,11/14/2024,140,148.39,145.30
CAPRICORN.BO,10/15/2024,17,13.59,13.35
CAPRO.BO,9/11/2024,52,49.81,48.48
CAPRO.BO,9/19/2024,52,51.72,50.13
CAPRO.BO,9/20/2024,52,52.42,50.13
CAPRO.BO,9/23/2024,52,52.88,50.13
CAPRO.BO,9/24/2024,52,53.74,50.13
CAPRO.BO,9/25/2024,52,54.17,50.13
CAPRO.BO,10/8/2024,52,48.23,46.35
CAPRO.BO,10/18/2024,52,49.92,48.00
CAPRO.BO,10/21/2024,52,49.32,48.00
CAPRO.BO,10/22/2024,52,48.97,48.00
CAPRO.BO,10/23/2024,52,51.70,48.00
CAPRO.BO,10/24/2024,52,47.39,46.11
CAPRO.BO,10/28/2024,52,51.79,46.11
CAPRO.BO,11/8/2024,52,53.16,46.11
CAPRO.BO,11/11/2024,52,53.17,46.11
CAPRO.BO,11/12/2024,52,45.49,43.00
CAPRO.BO,11/13/2024,52,52.00,43.00
CAPRO.BO,11/14/2024,52,52.00,43.00
CAPRO.BO,11/19/2024,52,48.46,43.00
CAPTRUST.NS,9/24/2024,106,135.68,133.05
CAPTRUST.NS,10/9/2024,106,127.18,118.50
CAPTRUST.NS,10/30/2024,106,110.45,104.00
CAREERP.NS,9/10/2024,426,485.42,462.10
CAREERP.NS,10/1/2024,426,484.58,471.00
CAREERP.NS,10/31/2024,426,477.08,470.15
CAREERP.NS,11/22/2024,426,409.95,384.95
CARERATING.NS,10/23/2024,1509,1152.03,1122.35
CARERATING.NS,11/22/2024,1509,1365.21,1316.15
CARBORUNIV.NS,10/29/2024,1433,1352.63,1340.50
CARYSIL.NS,10/30/2024,756,778.21,739.65
CATVISION.BO,9/13/2024,26,24.84,23.90
CATVISION.BO,10/8/2024,26,24.37,23.88
CATVISION.BO,10/30/2024,26,24.84,23.44
CATVISION.BO,11/6/2024,26,24.54,24.12
CATVISION.BO,11/14/2024,26,25.19,24.00
CCCL.BO,11/4/2024,19,18.52,18.00
CCCL.BO,11/5/2024,19,17.28,17.16
CCCL.BO,11/6/2024,19,16.73,16.31
CCCL.BO,11/7/2024,19,16.51,16.31
CCCL.BO,11/11/2024,19,15.24,14.85
CCCL.BO,11/22/2024,19,15.52,14.85
CASTROLIND.NS,11/1/2024,198,212.82,200.45
CASTROLIND.NS,11/22/2024,198,190.45,185.07
CCHHL.NS,9/19/2024,20,20.68,20.25
CCHHL.NS,9/30/2024,20,20.76,20.51
CCHHL.NS,10/29/2024,20,18.31,17.53
CCL.NS,9/18/2024,793,735.30,710.00
CCL.NS,10/30/2024,793,633.50,616.65
CDSL.NS,9/12/2024,1615,1371.00,1348.40
CDSL.NS,10/9/2024,1615,1406.24,1344.60
CDSL.NS,10/28/2024,1615,1470.79,1381.20
CDSL.NS,11/14/2024,1615,1457.31,1427.00
CEEJAY.BO,9/13/2024,254,247.88,233.30
CEEJAY.BO,9/16/2024,254,285.80,233.30
CEEJAY.BO,9/18/2024,254,257.75,233.30
CEEJAY.BO,9/19/2024,254,265.36,233.30
CEEJAY.BO,9/20/2024,254,261.75,233.30
CEEJAY.BO,9/23/2024,254,258.95,233.30
CEEJAY.BO,9/24/2024,254,260.40,233.30
CEEJAY.BO,9/27/2024,254,254.32,251.25
CEEJAY.BO,10/8/2024,254,241.41,226.60
CEEJAY.BO,10/28/2024,254,236.50,231.00
CEEJAY.BO,11/19/2024,254,238.25,228.25
CEEJAY.BO,11/22/2024,254,234.75,228.25
CEATLTD.NS,9/23/2024,2979,2881.00,2777.00
CEATLTD.NS,11/14/2024,2979,2694.75,2660.00
CEENIK.BO,11/21/2024,1359,1215.07,1179.45
CEETAIN.BO,9/9/2024,50,40.48,36.52
CEETAIN.BO,9/27/2024,50,40.60,39.30
CEETAIN.BO,9/30/2024,50,38.94,38.25
CEETAIN.BO,10/1/2024,50,40.19,38.25
CEETAIN.BO,10/3/2024,50,39.12,38.15
CEETAIN.BO,10/4/2024,50,40.11,38.15
CEETAIN.BO,10/7/2024,50,39.99,38.15
CEETAIN.BO,10/9/2024,50,41.40,37.10
CEETAIN.BO,10/11/2024,50,40.57,37.10
CEETAIN.BO,10/28/2024,50,44.86,43.73
CEETAIN.BO,11/22/2024,50,45.14,44.51
CEINSYSTECH.BO,9/23/2024,1495,700.85,656.40
CEINSYSTECH.BO,10/3/2024,1495,695.00,685.00
CEINSYSTECH.BO,10/15/2024,1495,1034.54,666.00
CEINSYSTECH.BO,10/16/2024,1495,1093.48,666.00
CEINSYSTECH.BO,10/23/2024,1495,1054.47,1000.10
CEINSYSTECH.BO,11/8/2024,1495,1162.49,1100.00
CELEBRITY.NS,9/9/2024,14,16.69,16.00
CELEBRITY.NS,10/8/2024,14,15.51,15.00
CELEBRITY.NS,10/28/2024,14,14.48,13.80
CELEBRITY.NS,11/25/2024,14,13.64,12.80
CENLUB.BO,9/13/2024,506,417.15,409.00
CENLUB.BO,9/27/2024,506,451.46,436.55
CENLUB.BO,10/30/2024,506,501.94,475.30
CENLUB.BO,11/21/2024,506,480.66,458.55
CENTEXT.NS,10/9/2024,23,23.79,22.60
CENTEXT.NS,10/11/2024,23,23.67,22.60
CENTEXT.NS,10/28/2024,23,21.61,21.15
CENTEXT.NS,11/22/2024,23,21.24,19.75
CENTENKA.NS,9/11/2024,662,731.09,700.00
CENTENKA.NS,9/20/2024,662,723.29,701.10
CENTENKA.NS,9/23/2024,662,730.50,701.10
CENTENKA.NS,9/24/2024,662,711.21,701.10
CENTENKA.NS,9/25/2024,662,702.97,698.50
CENTENKA.NS,9/26/2024,662,689.41,684.45
CENTENKA.NS,9/27/2024,662,682.97,677.30
CENTENKA.NS,9/30/2024,662,671.86,667.50
CENTENKA.NS,10/1/2024,662,684.52,667.50
CENTENKA.NS,10/3/2024,662,674.22,667.10
CENTENKA.NS,10/4/2024,662,649.20,639.00
CENTENKA.NS,10/9/2024,662,646.74,606.00
CENTENKA.NS,10/28/2024,662,549.90,541.75
CENTENKA.NS,11/22/2024,662,610.99,605.45
CENTRUM.NS,9/18/2024,32,35.53,34.31
CENTRUM.NS,9/19/2024,32,36.20,34.31
CENTRUM.NS,9/20/2024,32,36.31,34.31
CENTRUM.NS,9/23/2024,32,36.09,34.31
CENTRUM.NS,9/24/2024,32,36.39,34.31
CENTRUM.NS,9/25/2024,32,35.99,34.31
CENTRUM.NS,9/26/2024,32,35.68,35.50
CENTRUM.NS,9/27/2024,32,35.83,35.50
CENTRUM.NS,9/30/2024,32,35.42,35.13
CENTRUM.NS,10/1/2024,32,35.06,34.61
CENTRUM.NS,10/3/2024,32,34.41,34.00
CENTRUM.NS,10/4/2024,32,34.30,34.00
CENTRUM.NS,10/10/2024,32,34.40,31.60
CENTRUM.NS,10/23/2024,32,32.26,31.61
CENTRUM.NS,10/24/2024,32,32.60,31.61
CENTRUM.NS,10/28/2024,32,31.29,30.89
CENTRALBK.NS,9/12/2024,56,58.75,57.36
CENTRALBK.NS,10/9/2024,56,57.07,54.64
CENTRALBK.NS,10/28/2024,56,50.89,49.16
CENTRALBK.NS,11/22/2024,56,51.62,50.91
CENTUM.NS,9/13/2024,1506,1725.94,1705.25
CENTUM.NS,10/8/2024,1506,1772.35,1720.20
CENTUM.NS,10/9/2024,1506,1812.25,1720.20
CENTUM.NS,10/10/2024,1506,1792.90,1720.20
CENTUM.NS,10/11/2024,1506,1770.68,1720.20
CENTUM.NS,10/14/2024,1506,1750.91,1735.00
CENTUM.NS,10/16/2024,1506,1771.80,1735.00
CENTUM.NS,10/30/2024,1506,1697.04,1606.30
CENTURYPLY.NS,10/10/2024,732,876.86,830.55
CERA.NS,11/18/2024,7219,7121.65,6750.00
CENTURYTEX.NS,9/30/2024,2599,2754.41,2693.70
CENTURYTEX.NS,10/8/2024,2599,2636.50,2590.40
CENTURYTEX.NS,10/28/2024,2599,2681.83,2562.05
CEREBRAINT.NS,10/11/2024,9,11.14,10.72
CEREBRAINT.NS,10/28/2024,9,8.95,8.80
CESC.NS,9/23/2024,174,188.95,183.50
CESC.NS,10/11/2024,174,185.20,179.11
CESC.NS,10/29/2024,174,177.20,175.14
CGCL.NS,10/30/2024,213,197.25,177.99
CGCL.NS,11/22/2024,213,186.09,184.84
CHALET.NS,10/8/2024,879,835.49,815.15
CHALET.NS,10/30/2024,879,830.38,803.40
CHALET.NS,11/25/2024,879,867.26,810.80
CGVAK.BO,10/3/2024,332,288.99,283.00
CGVAK.BO,10/15/2024,332,301.25,283.00
CGVAK.BO,11/22/2024,332,307.00,297.75
CGPOWER.NS,9/11/2024,762,671.44,658.75
CGPOWER.NS,10/7/2024,762,722.29,709.05
CGPOWER.NS,11/19/2024,762,701.46,681.10
CHANDRAP.BO,9/9/2024,25,27.50,23.04
CHANDRAP.BO,9/10/2024,25,28.80,23.04
CHANDRAP.BO,9/11/2024,25,28.59,23.04
CHANDRAP.BO,10/31/2024,25,25.65,23.50
CHAMBLFERT.NS,9/27/2024,490,515.72,473.75
CHAMBLFERT.NS,10/8/2024,490,481.36,475.85
CHAMBLFERT.NS,10/29/2024,490,448.71,443.20
CHAMBLFERT.NS,11/25/2024,490,472.11,454.00
CHEMBOND.NS,11/1/2024,575,567.75,526.00
CHEMBOND.NS,11/22/2024,575,553.29,538.95
CHDCHEM.BO,9/24/2024,7,6.74,6.12
CHDCHEM.BO,9/26/2024,7,6.56,6.42
CHDCHEM.BO,9/27/2024,7,6.84,6.42
CHDCHEM.BO,10/9/2024,7,6.77,6.27
CHDCHEM.BO,10/15/2024,7,6.66,6.31
CHDCHEM.BO,10/29/2024,7,6.38,6.03
CHDCHEM.BO,11/18/2024,7,6.53,6.31
CHEMCON.NS,9/12/2024,233,262.84,257.40
CHEMCON.NS,10/30/2024,233,244.39,235.00
CHEMCRUX.BO,9/10/2024,192,212.25,206.00
CHEMCRUX.BO,10/11/2024,192,206.36,195.20
CHEMCRUX.BO,10/28/2024,192,193.00,190.00
CHEMFAB.NS,9/12/2024,903,910.52,894.10
CHEMFAB.NS,9/27/2024,903,997.30,894.10
CHEMFAB.NS,10/8/2024,903,994.50,970.50
CHEMFAB.NS,10/30/2024,903,1077.24,1026.00
CHEMOPH.BO,9/20/2024,80,66.91,65.00
CHEMOPH.BO,9/23/2024,80,67.68,65.00
CHEMOPH.BO,9/24/2024,80,66.82,65.00
CHEMOPH.BO,9/25/2024,80,66.00,65.00
CHEMOPH.BO,9/26/2024,80,67.15,65.00
CHEMOPH.BO,9/27/2024,80,67.75,65.00
CHEMOPH.BO,9/30/2024,80,63.86,62.11
CHEMOPH.BO,10/1/2024,80,64.09,62.11
CHEMOPH.BO,10/3/2024,80,64.90,62.11
CHEMOPH.BO,10/4/2024,80,66.00,62.11
CHEMOPH.BO,10/7/2024,80,61.93,59.58
CHEMOPH.BO,10/9/2024,80,64.83,59.58
CHEMOPH.BO,10/25/2024,80,67.99,63.20
CHEMOPH.BO,11/14/2024,80,77.96,74.35
CHEMTECH.BO,9/27/2024,228,265.40,258.75
CHEMTECH.BO,10/24/2024,228,231.41,226.40
CHEMTECH.BO,10/25/2024,228,237.84,226.40
CHEMTECH.BO,10/30/2024,228,234.79,222.65
CHEMTECH.BO,11/22/2024,228,215.44,201.60
CHEMTECH.BO,11/26/2024,228,220.26,201.60
CHENFERRO.BO,9/23/2024,133,148.74,130.65
CHENFERRO.BO,10/8/2024,133,147.13,141.00
CHENFERRO.BO,10/29/2024,133,131.23,125.50
CHEVIOT.BO,10/30/2024,1250,1270.60,1204.00
CHLLTD.BO,9/27/2024,37,34.85,34.41
CHLLTD.BO,10/8/2024,37,31.02,29.40
CHLLTD.BO,10/23/2024,37,35.07,34.20
CHLLTD.BO,10/24/2024,37,35.28,34.20
CHLLTD.BO,10/28/2024,37,34.50,33.85
CHLLTD.BO,11/7/2024,37,34.47,33.50
CHLLTD.BO,11/22/2024,37,34.87,34.16
CHENNPETRO.NS,9/20/2024,622,868.51,853.35
CHENNPETRO.NS,10/16/2024,622,897.46,884.00
CHENNPETRO.NS,11/5/2024,622,618.80,610.00
CHENNPETRO.NS,11/19/2024,622,583.17,566.00
CHLOGIST.BO,9/13/2024,10,10.50,10.30
CHLOGIST.BO,10/9/2024,10,10.05,9.80
CHLOGIST.BO,10/11/2024,10,10.17,9.80
CHLOGIST.BO,10/15/2024,10,10.18,9.80
CHLOGIST.BO,10/23/2024,10,9.96,9.65
CHLOGIST.BO,10/24/2024,10,10.56,9.65
CHLOGIST.BO,10/25/2024,10,10.35,9.65
CHLOGIST.BO,10/28/2024,10,10.09,9.65
CHLOGIST.BO,10/29/2024,10,10.36,9.65
CHLOGIST.BO,10/30/2024,10,10.24,9.65
CHLOGIST.BO,10/31/2024,10,10.25,9.65
CHLOGIST.BO,11/1/2024,10,10.68,9.65
CHLOGIST.BO,11/4/2024,10,10.39,9.65
CHLOGIST.BO,11/5/2024,10,10.23,9.65
CHLOGIST.BO,11/6/2024,10,10.12,9.96
CHLOGIST.BO,11/7/2024,10,10.10,9.96
CHLOGIST.BO,11/8/2024,10,10.10,9.96
CHLOGIST.BO,11/11/2024,10,10.26,9.96
CHLOGIST.BO,11/12/2024,10,9.90,9.75
CHLOGIST.BO,11/26/2024,10,9.80,9.50
CHMBBRW.BO,9/12/2024,7,5.92,5.70
CHMBBRW.BO,10/16/2024,7,6.22,6.06
CHMBBRW.BO,10/17/2024,7,6.55,6.06
CHMBBRW.BO,10/18/2024,7,6.33,6.06
CHMBBRW.BO,10/21/2024,7,5.99,5.92
CHMBBRW.BO,10/22/2024,7,5.87,5.80
CHMBBRW.BO,10/23/2024,7,5.67,5.67
CHMBBRW.BO,10/25/2024,7,5.89,5.39
CHMBBRW.BO,10/28/2024,7,5.70,5.39
CHMBBRW.BO,10/29/2024,7,5.43,5.32
CHMBBRW.BO,10/31/2024,7,5.33,5.26
CHOICEIN.BO,10/9/2024,530,460.76,444.00
CHOICEIN.BO,10/28/2024,530,456.19,450.00
CHOICEIN.BO,11/14/2024,530,514.30,503.90
CHOKSI.BO,11/6/2024,72,68.85,66.00
CHOKSILA.BO,9/9/2024,64,79.69,71.10
CHOKSILA.BO,9/10/2024,64,83.32,71.10
CHOKSILA.BO,9/11/2024,64,87.55,71.10
CHOKSILA.BO,9/12/2024,64,87.99,71.10
CHOKSILA.BO,10/11/2024,64,68.95,66.00
CHOKSILA.BO,10/29/2024,64,60.19,57.00
CHOKSILA.BO,11/1/2024,64,60.57,56.16
CHOKSILA.BO,11/4/2024,64,58.64,56.16
CHOKSILA.BO,11/5/2024,64,60.47,56.16
CHOKSILA.BO,11/6/2024,64,61.16,56.16
CHOKSILA.BO,11/7/2024,64,59.78,56.16
CHOKSILA.BO,11/21/2024,64,64.94,60.00
CHORDIA.BO,9/13/2024,86,86.99,81.21
CHORDIA.BO,10/8/2024,86,84.01,82.00
CHORDIA.BO,10/9/2024,86,89.96,82.00
CHORDIA.BO,10/10/2024,86,89.89,82.00
CHORDIA.BO,10/11/2024,86,89.80,82.00
CHORDIA.BO,10/31/2024,86,83.22,80.04
CHORDIA.BO,11/14/2024,86,81.86,79.40
CHOLAFIN.NS,10/8/2024,1279,1486.41,1462.00
CHOLAFIN.NS,11/25/2024,1279,1238.91,1181.15
CHOLAHLDNG.NS,10/14/2024,1535,1891.18,1856.00
CHOWGULSTM.BO,10/8/2024,29,24.94,24.05
CHOWGULSTM.BO,10/9/2024,29,26.82,24.05
CHOWGULSTM.BO,10/10/2024,29,25.93,24.05
CHOWGULSTM.BO,10/11/2024,29,24.28,23.70
CHOWGULSTM.BO,10/14/2024,29,24.92,23.70
CHOWGULSTM.BO,10/15/2024,29,24.87,23.70
CHOWGULSTM.BO,10/16/2024,29,24.87,23.70
CHOWGULSTM.BO,10/17/2024,29,24.88,23.70
CHOWGULSTM.BO,10/18/2024,29,24.46,24.06
CHOWGULSTM.BO,10/21/2024,29,25.38,24.06
CHOWGULSTM.BO,10/22/2024,29,23.97,23.62
CHOWGULSTM.BO,10/23/2024,29,23.18,22.58
CHOWGULSTM.BO,10/28/2024,29,23.28,22.24
CHOWGULSTM.BO,11/6/2024,29,28.36,27.21
CHOWGULSTM.BO,11/14/2024,29,25.56,25.12
CHRTEDCA.BO,10/10/2024,265,226.26,211.00
CHRTEDCA.BO,10/17/2024,265,231.73,227.30
CHRTEDCA.BO,10/18/2024,265,218.20,210.00
CHRTEDCA.BO,10/21/2024,265,239.05,210.00
CHRTEDCA.BO,10/22/2024,265,244.00,210.00
CHRTEDCA.BO,10/30/2024,265,253.00,210.00
CHRTEDCA.BO,10/31/2024,265,259.40,210.00
CHRTEDCA.BO,11/1/2024,265,291.46,210.00
CHRTEDCA.BO,11/11/2024,265,290.09,275.05
CHRTEDCA.BO,11/12/2024,265,282.47,270.30
CHRTEDCA.BO,11/13/2024,265,274.69,265.00
CHRTEDCA.BO,11/18/2024,265,253.16,242.30
CIFL.BO,9/10/2024,197,128.93,117.05
CIFL.BO,9/11/2024,197,140.28,117.05
CIFL.BO,9/12/2024,197,135.76,117.05
CIFL.BO,9/16/2024,197,136.85,117.05
CIFL.BO,10/21/2024,197,231.18,225.00
CIFL.BO,10/22/2024,197,227.70,221.60
CIFL.BO,10/23/2024,197,225.38,221.60
CIFL.BO,10/24/2024,197,222.92,219.90
CIFL.BO,10/25/2024,197,202.80,199.40
CIFL.BO,10/28/2024,197,186.25,180.00
CIFL.BO,10/29/2024,197,177.99,175.10
CIFL.BO,10/31/2024,197,178.94,175.10
CIFL.BO,11/22/2024,197,181.88,177.30
CIEINDIA.NS,9/12/2024,483,552.60,547.80
CIEINDIA.NS,11/26/2024,483,468.19,453.10
CIGNITITEC.NS,11/21/2024,1639,1422.60,1312.15
CILSEC.BO,9/10/2024,59,60.22,55.10
CILSEC.BO,9/11/2024,59,60.11,55.10
CILSEC.BO,9/12/2024,59,59.19,55.10
CILSEC.BO,9/13/2024,59,57.81,57.25
CILSEC.BO,9/17/2024,59,58.77,57.25
CILSEC.BO,11/21/2024,59,57.50,54.50
CINELINE.NS,9/13/2024,100,120.60,118.18
CINELINE.NS,10/29/2024,100,106.04,101.00
CINEVISTA.NS,9/23/2024,19,21.32,19.86
CINEVISTA.NS,10/8/2024,19,20.07,19.25
CINEVISTA.NS,10/30/2024,19,17.20,16.61
CINEVISTA.NS,11/26/2024,19,17.48,16.50
CIPLA.NS,10/31/2024,1492,1530.03,1403.00
CITYONLINE.BO,10/31/2024,7,5.93,5.80
CJGEL.BO,9/13/2024,20,23.92,23.00
CJGEL.BO,9/30/2024,20,23.66,23.25
CJGEL.BO,11/5/2024,20,21.68,20.50
CLEDUCATE.NS,9/23/2024,109,115.35,108.53
CLEDUCATE.NS,10/10/2024,109,112.97,109.00
CLEDUCATE.NS,10/29/2024,109,108.74,107.20
CLFL.BO,10/21/2024,46,20.40,19.46
CLFL.BO,11/5/2024,46,27.15,19.46
CLIOINFO.BO,9/27/2024,5,6.08,5.76
CLIOINFO.BO,10/16/2024,5,5.74,5.41
CLIOINFO.BO,10/17/2024,5,5.54,5.41
CLIOINFO.BO,10/18/2024,5,5.41,5.40
CLIOINFO.BO,10/22/2024,5,5.53,5.15
CLIOINFO.BO,10/23/2024,5,5.24,5.15
CLIOINFO.BO,10/24/2024,5,5.32,5.11
CLIOINFO.BO,10/28/2024,5,5.13,5.00
CLIOINFO.BO,11/13/2024,5,5.32,5.02
CLIOINFO.BO,11/25/2024,5,4.83,4.81
CMMHOSP.BO,9/11/2024,52,37.84,35.00
CMMHOSP.BO,9/20/2024,52,39.80,38.90
CMMHOSP.BO,10/11/2024,52,38.09,35.30
CMMHOSP.BO,11/1/2024,52,39.41,33.00
CNIRESLTD.BO,10/4/2024,13,12.51,12.40
CNIRESLTD.BO,11/5/2024,13,13.96,13.45
CNIRESLTD.BO,11/19/2024,13,12.73,11.74
CNOVAPETRO.BO,10/11/2024,77,72.33,71.95
CNOVAPETRO.BO,10/31/2024,77,92.38,91.54
COALINDIA.NS,9/20/2024,417,484.72,476.25
COARO.BO,9/12/2024,39,48.22,37.31
COARO.BO,9/13/2024,39,49.96,37.31
COARO.BO,10/14/2024,39,32.30,31.60
COARO.BO,10/22/2024,39,36.07,31.60
COARO.BO,11/6/2024,39,35.25,34.36
COASTCORP.BO,10/10/2024,239,253.64,232.00
COASTCORP.BO,10/24/2024,239,245.31,231.60
COASTCORP.BO,11/19/2024,239,224.75,216.50
COCHINM.BO,9/9/2024,377,323.00,299.00
COCHINM.BO,9/13/2024,377,344.86,299.00
COCHINM.BO,10/9/2024,377,315.76,287.00
COCHINM.BO,10/28/2024,377,301.00,295.05
COCHINM.BO,11/14/2024,377,365.56,360.95
COCHINSHIP.NS,9/20/2024,1504,1723.13,1638.00
COCHINSHIP.NS,9/23/2024,1504,1730.25,1638.00
