Ticker,Date/Time,Close,Mega Sellby Larger Wave,SL
AKASH.NS,9/20/2024,37,37.64,36.63
AKASH.NS,9/24/2024,37,40.42,36.06
AKCAPIT.BO,9/3/2024,1110,1152.59,1050.05
AKCAPIT.BO,9/12/2024,1110,1139.38,1005.00
AFFLE.NS,7/31/2024,1609,1516.01,1324.05
AFFLE.NS,8/9/2024,1609,1599.05,1419.05
AFFLE.NS,8/26/2024,1609,1694.68,1467.00
AKI.BO,7/22/2024,20,23.35,22.23
AKI.BO,7/23/2024,20,23.05,22.19
AKI.BO,7/24/2024,20,23.38,22.19
AKI.BO,7/25/2024,20,23.11,21.91
AKI.BO,7/29/2024,20,24.61,21.91
AKI.BO,9/25/2024,20,22.55,18.90
AKSHAR.BO,7/29/2024,2,2.67,2.11
AKSHAR.BO,8/20/2024,2,2.23,1.93
AKSHAR.BO,8/30/2024,2,2.08,1.59
AKSHARCHEM.NS,7/30/2024,317,367.28,295.95
AKSHARCHEM.NS,8/5/2024,317,362.64,321.70
AKSHARCHEM.NS,8/6/2024,317,342.68,313.35
AKSHARCHEM.NS,8/7/2024,317,324.81,301.30
AKSHARCHEM.NS,8/8/2024,317,328.59,301.30
AKSHARCHEM.NS,8/9/2024,317,325.51,301.30
AKSHARCHEM.NS,8/12/2024,317,321.38,301.30
AKSHARCHEM.NS,8/13/2024,317,316.50,301.30
AKSHARCHEM.NS,8/14/2024,317,308.29,303.15
AKSHARCHEM.NS,8/27/2024,317,357.15,301.50
AKSHARCHEM.NS,9/10/2024,317,357.00,331.45
AKSHOPTFBR.NS,7/31/2024,9,9.05,8.15
AKSHOPTFBR.NS,8/8/2024,9,10.04,8.40
AKSHOPTFBR.NS,8/27/2024,9,9.33,8.82
AKSHOPTFBR.NS,10/1/2024,9,9.22,8.17
AKSHOPTFBR.NS,10/3/2024,9,8.72,8.17
AKSHOPTFBR.NS,10/4/2024,9,8.41,8.00
AKSHOPTFBR.NS,10/7/2024,9,8.24,7.90
AKSPINTEX.BO,8/12/2024,273,231.07,186.00
AKSPINTEX.BO,9/3/2024,273,242.85,216.50
AKZOINDIA.NS,9/10/2024,4339,3925.94,3153.00
ALANKIT.NS,7/29/2024,23,28.00,21.61
ALANKIT.NS,8/23/2024,23,29.06,23.70
ALANKIT.NS,9/20/2024,23,27.14,24.15
ALANKIT.NS,9/23/2024,23,26.25,24.15
ALANKIT.NS,9/24/2024,23,25.58,24.15
ALANKIT.NS,9/25/2024,23,25.22,24.54
ALANKIT.NS,9/26/2024,23,25.05,24.42
ALANKIT.NS,9/27/2024,23,24.83,24.35
ALANKIT.NS,9/30/2024,23,24.70,24.01
ALANKIT.NS,10/1/2024,23,24.55,23.78
ALANKIT.NS,10/3/2024,23,23.89,23.21
ALANKIT.NS,10/4/2024,23,23.47,22.50
ALANKIT.NS,10/7/2024,23,23.28,21.25
ALBERTDAVD.NS,7/29/2024,1455,1342.75,1160.10
ALBERTDAVD.NS,8/9/2024,1455,1290.07,1200.00
ALBERTDAVD.NS,9/2/2024,1455,1728.96,1112.45
ALEMBICLTD.NS,7/26/2024,138,157.13,130.71
ALEMBICLTD.NS,8/8/2024,138,148.18,137.30
ALEMBICLTD.NS,8/9/2024,138,145.70,137.30
ALEMBICLTD.NS,8/12/2024,138,145.12,137.30
ALEMBICLTD.NS,8/13/2024,138,146.27,137.65
ALEMBICLTD.NS,8/23/2024,138,167.46,136.60
ALFAICA.BO,8/2/2024,88,72.37,65.30
ALFAICA.BO,8/13/2024,88,112.38,66.05
ALFAICA.BO,8/22/2024,88,97.67,85.12
ALFAICA.BO,8/30/2024,88,97.02,86.50
ALFAICA.BO,9/26/2024,88,89.85,81.02
ALFAICA.BO,9/30/2024,88,88.74,81.02
ALFAICA.BO,10/1/2024,88,88.28,81.02
ALFAICA.BO,10/3/2024,88,88.24,81.02
ALFAICA.BO,10/4/2024,88,89.95,81.02
ALFATRAN.BO,7/30/2024,96,100.34,83.46
ALFATRAN.BO,9/11/2024,96,95.49,79.05
ALFATRAN.BO,10/1/2024,96,94.04,81.60
ALFL.BO,9/17/2024,2,2.13,1.98
AIIL.BO,8/1/2024,1827,1064.53,961.60
AIIL.BO,8/26/2024,1827,1764.25,985.45
AIIL.BO,10/1/2024,1827,1810.75,1670.05
ALFREDHE.BO,8/6/2024,1745,1475.00,1420.00
ALFREDHE.BO,8/19/2024,1745,1525.26,1359.00
ALFREDHE.BO,8/21/2024,1745,1533.69,1359.00
ALFREDHE.BO,8/22/2024,1745,1618.75,1359.00
ALFREDHE.BO,8/23/2024,1745,1669.96,1359.00
ALFREDHE.BO,8/26/2024,1745,1745.81,1359.00
ALFREDHE.BO,8/27/2024,1745,1777.75,1359.00
ALFREDHE.BO,8/28/2024,1745,1712.00,1359.00
ALFREDHE.BO,8/29/2024,1745,1732.81,1359.00
ALFREDHE.BO,8/30/2024,1745,1736.50,1600.00
ALFREDHE.BO,9/3/2024,1745,1737.51,1600.00
ALFREDHE.BO,9/4/2024,1745,1704.89,1583.20
ALFREDHE.BO,9/5/2024,1745,1748.82,1583.20
ALFREDHE.BO,9/6/2024,1745,1691.30,1583.20
ALFREDHE.BO,9/9/2024,1745,1731.25,1583.20
ALFREDHE.BO,9/10/2024,1745,1821.75,1583.20
ALFREDHE.BO,9/11/2024,1745,1786.88,1583.20
ALICON.NS,7/31/2024,1309,1308.75,1129.95
ALICON.NS,8/9/2024,1309,1340.94,1222.05
ALICON.NS,9/3/2024,1309,1530.24,1226.05
ALKALI.NS,9/5/2024,120,135.44,113.21
ALKEM.NS,9/13/2024,6294,6410.20,5700.00
ALKYLAMINE.NS,8/2/2024,2295,2133.27,1979.25
ALKYLAMINE.NS,10/1/2024,2295,2403.61,2269.55
ALLCARGO.NS,8/26/2024,62,73.40,58.63
ALLSEC.NS,9/3/2024,1002,1190.00,974.05
ALMONDZ.NS,8/2/2024,31,38.22,21.68
ALMONDZ.NS,8/9/2024,31,35.15,32.40
ALMONDZ.NS,8/22/2024,31,32.43,30.40
ALMONDZ.NS,8/30/2024,31,33.82,29.50
ALMONDZ.NS,9/16/2024,31,34.88,28.15
AJCON.BO,7/31/2024,45,46.17,40.70
AJCON.BO,8/7/2024,45,44.05,40.26
AJCON.BO,8/8/2024,45,46.04,40.16
AJCON.BO,8/9/2024,45,43.18,40.16
AJCON.BO,8/12/2024,45,44.77,40.16
AJCON.BO,8/13/2024,45,43.64,40.16
AJCON.BO,8/14/2024,45,42.13,39.50
AJCON.BO,8/16/2024,45,41.80,39.50
AJCON.BO,8/26/2024,45,48.75,39.50
AJCON.BO,8/30/2024,45,52.42,39.50
AJCON.BO,9/25/2024,45,53.99,37.50
ALPA.NS,8/28/2024,120,110.83,90.30
ALPA.NS,9/11/2024,120,126.11,101.60
ALPA.NS,9/30/2024,120,142.13,109.51
ALOKINDS.NS,7/30/2024,25,27.34,24.61
ALOKINDS.NS,8/22/2024,25,29.09,24.48
ALOKINDS.NS,10/1/2024,25,27.54,24.93
ALPHAGEO.NS,8/26/2024,413,470.79,426.00
ALPHAGEO.NS,10/3/2024,413,453.09,400.00
ALPINEHOU.BO,7/24/2024,103,153.96,128.00
ALPINEHOU.BO,8/19/2024,103,123.19,118.50
ALPINEHOU.BO,8/20/2024,103,124.04,118.50
ALPINEHOU.BO,8/21/2024,103,121.38,115.00
ALPINEHOU.BO,8/22/2024,103,120.40,115.00
ALPINEHOU.BO,8/23/2024,103,120.54,115.00
ALPINEHOU.BO,8/26/2024,103,120.00,115.00
ALPINEHOU.BO,8/27/2024,103,119.99,115.00
ALPINEHOU.BO,8/28/2024,103,118.47,114.20
ALPINEHOU.BO,8/29/2024,103,118.22,113.35
ALPINEHOU.BO,8/30/2024,103,115.75,113.35
ALPINEHOU.BO,9/2/2024,103,115.89,112.55
ALPINEHOU.BO,9/3/2024,103,118.34,112.55
ALPINEHOU.BO,9/4/2024,103,117.68,112.55
ALPINEHOU.BO,9/5/2024,103,118.40,112.55
ALPINEHOU.BO,9/6/2024,103,117.55,112.55
ALPINEHOU.BO,9/9/2024,103,114.00,105.00
ALPINEHOU.BO,9/10/2024,103,110.25,105.00
ALPINEHOU.BO,9/11/2024,103,107.63,99.00
ALPSINDUS.NS,8/21/2024,4,4.56,3.25
ALPSINDUS.NS,10/4/2024,4,4.07,3.34
AKG.NS,8/20/2024,20,23.87,22.26
AKG.NS,9/12/2024,20,22.42,20.20
AKG.NS,9/13/2024,20,21.93,20.20
AKG.NS,9/16/2024,20,22.99,20.20
AKG.NS,9/17/2024,20,21.89,20.20
AKG.NS,9/18/2024,20,22.13,20.20
AMARAJABAT.NS,12/19/2023,820,794.26,749.20
AMARJOTHI.BO,8/2/2024,208,256.88,199.50
AMARJOTHI.BO,8/19/2024,208,226.00,210.00
AMARJOTHI.BO,8/20/2024,208,226.49,210.00
AMARJOTHI.BO,8/21/2024,208,225.79,210.00
AMARJOTHI.BO,8/22/2024,208,229.38,210.00
AMARJOTHI.BO,8/23/2024,208,228.84,210.00
AMARJOTHI.BO,8/26/2024,208,233.27,210.00
AMARJOTHI.BO,8/27/2024,208,231.11,210.00
ALSTONE.BO,7/29/2024,1,0.83,0.75
ALSTONE.BO,8/26/2024,1,0.90,0.77
AMBER.NS,8/2/2024,5154,4512.52,4205.10
AMBER.NS,8/21/2024,5154,4230.47,3964.00
AMBER.NS,9/5/2024,5154,4668.41,3964.00
AMBER.NS,9/13/2024,5154,4630.26,4378.05
AMBER.NS,9/24/2024,5154,5190.86,4266.10
AMBER.NS,9/25/2024,5154,4842.71,4266.10
AMBER.NS,9/26/2024,5154,4807.15,4266.10
AMBER.NS,9/27/2024,5154,4693.92,4266.10
ALUFLUOR.BO,9/17/2024,391,408.27,387.00
AMBIKCO.NS,8/1/2024,1619,2153.22,1609.00
AMBIKCO.NS,9/17/2024,1619,1821.13,1671.40
AMCOIND.BO,7/30/2024,78,66.64,60.00
AMCOIND.BO,8/26/2024,78,67.86,54.30
AMCOIND.BO,9/9/2024,78,92.73,63.50
AMCOIND.BO,10/3/2024,78,82.93,76.70
AMALGAM.BO,9/27/2024,94,115.14,45.60
AMALGAM.BO,10/7/2024,94,94.68,89.30
AMALGAM.BO,10/8/2024,94,91.15,89.05
AMDIND.NS,7/30/2024,68,76.71,67.25
AMDIND.NS,8/12/2024,68,77.28,63.52
AMDIND.NS,8/22/2024,68,84.20,63.52
AMITINT.BO,9/26/2024,4,3.88,3.51
AMITINT.BO,10/4/2024,4,4.23,3.51
AMJLAND.NS,7/31/2024,46,58.32,50.70
AMJLAND.NS,8/27/2024,46,58.01,51.35
AMNPLST.BO,7/23/2024,296,273.02,241.90
AMNPLST.BO,7/24/2024,296,298.58,241.90
AMNPLST.BO,7/25/2024,296,348.30,241.90
AMNPLST.BO,7/26/2024,296,337.96,241.90
AMNPLST.BO,7/29/2024,296,318.10,241.90
AMNPLST.BO,7/30/2024,296,337.15,241.90
AMNPLST.BO,8/19/2024,296,340.49,299.25
AMNPLST.BO,9/16/2024,296,336.71,314.45
AMRAAGRI.BO,8/7/2024,1,1.20,1.09
AMRAAGRI.BO,8/26/2024,1,1.18,1.08
AMRAPLIN.BO,7/30/2024,16,17.67,14.80
AMRAPLIN.BO,8/12/2024,16,19.03,15.32
AMRAPLIN.BO,8/20/2024,16,18.84,15.32
AMRAPLIN.BO,8/21/2024,16,18.40,15.32
AMRAPLIN.BO,8/22/2024,16,18.31,15.32
AMRAPLIN.BO,8/23/2024,16,18.44,15.32
AMRAPLIN.BO,8/26/2024,16,18.19,16.50
AMRAPLIN.BO,8/27/2024,16,17.60,16.50
AMRAPLIN.BO,8/28/2024,16,18.13,16.50
AMRAPLIN.BO,8/29/2024,16,17.76,16.50
AMRAPLIN.BO,8/30/2024,16,17.46,16.50
AMRAPLIN.BO,9/2/2024,16,17.43,16.50
AMRAPLIN.BO,9/3/2024,16,17.61,16.60
AMRAPLIN.BO,9/4/2024,16,17.08,16.34
AMRAPLIN.BO,9/5/2024,16,17.09,16.34
AMRAPLIN.BO,9/6/2024,16,17.35,16.34
AMRAPLIN.BO,9/9/2024,16,17.00,15.55
AMRAPLIN.BO,9/10/2024,16,16.41,14.81
AMRAPLIN.BO,9/11/2024,16,16.17,14.81
AMRAPLIN.BO,9/12/2024,16,16.38,14.81
AMRAPLIN.BO,9/18/2024,16,16.99,14.81
AMRAPLIN.BO,10/1/2024,16,16.23,14.23
AMRUTANJAN.NS,7/25/2024,770,778.64,720.00
AMRUTANJAN.NS,8/28/2024,770,854.44,745.20
AMTL.BO,8/14/2024,41,43.60,36.50
AMTL.BO,8/28/2024,41,46.75,39.40
AMTL.BO,9/27/2024,41,42.66,38.00
ANANTRAJ.NS,7/30/2024,739,557.69,468.05
ANANTRAJ.NS,9/24/2024,739,739.00,591.20
AMBALALSA.BO,7/25/2024,57,71.38,60.40
AMBALALSA.BO,8/27/2024,57,68.69,56.00
AMBALALSA.BO,9/10/2024,57,68.74,61.00
AMBALALSA.BO,10/3/2024,57,57.69,53.50
AMBALALSA.BO,10/4/2024,57,57.46,53.50
AMBALALSA.BO,10/7/2024,57,56.43,52.00
ANDHRAPAP.NS,9/10/2024,102,117.07,108.54
ANDHRSUGAR.NS,7/30/2024,105,121.24,109.00
ANDHRSUGAR.NS,9/4/2024,105,116.00,111.00
ANDREWYU.BO,7/25/2024,44,60.65,48.01
ANDREWYU.BO,8/1/2024,44,62.27,48.01
ANDREWYU.BO,8/8/2024,44,57.22,53.49
ANDREWYU.BO,8/9/2024,44,56.77,53.49
ANDREWYU.BO,8/12/2024,44,55.51,53.49
ANDREWYU.BO,8/13/2024,44,53.78,50.47
ANDREWYU.BO,8/14/2024,44,51.87,50.00
ANDREWYU.BO,8/22/2024,44,58.10,50.00
ANDREWYU.BO,10/1/2024,44,47.93,43.26
ANERI.BO,8/23/2024,6,6.93,6.13
ANG.BO,9/12/2024,51,61.62,46.20
ANGELONE.NS,8/2/2024,2594,2278.63,2083.00
ANGELONE.NS,8/21/2024,2594,2795.51,2078.00
ANGELONE.NS,9/23/2024,2594,2631.06,2315.15
ANGELONE.NS,10/3/2024,2594,2708.22,2445.25
ANIKINDS.NS,8/1/2024,74,72.54,65.00
ANIKINDS.NS,9/12/2024,74,94.58,74.13
ANJANI.BO,9/4/2024,49,45.74,37.35
ANJANIFIN.BO,8/1/2024,12,12.26,11.31
ANJANIFIN.BO,8/2/2024,12,11.88,10.06
ANJANIFIN.BO,8/5/2024,12,11.45,10.06
ANJANIFIN.BO,8/6/2024,12,11.19,10.00
ANJANIFIN.BO,8/8/2024,12,11.76,10.00
ANJANIFIN.BO,8/19/2024,12,12.24,10.00
ANJANIFIN.BO,8/20/2024,12,11.87,10.00
ANJANIFIN.BO,8/22/2024,12,13.25,10.00
ANJANIFIN.BO,9/10/2024,12,14.32,11.80
ANJANIFIN.BO,9/17/2024,12,14.08,12.20
ANJANIFOODS.BO,7/24/2024,38,41.95,39.50
ANJANIFOODS.BO,8/19/2024,38,41.00,37.01
ANKIN.BO,7/26/2024,13,14.94,12.59
ANKIN.BO,8/19/2024,13,17.90,12.66
ANKIN.BO,8/26/2024,13,16.79,15.25
ANKIN.BO,8/27/2024,13,16.14,15.02
ANKIN.BO,8/28/2024,13,15.56,14.46
ANKIN.BO,8/29/2024,13,15.11,14.46
ANKIN.BO,8/30/2024,13,14.75,14.46
ANKIN.BO,9/2/2024,13,14.60,14.15
ANKIN.BO,9/3/2024,13,14.04,14.02
ANKIN.BO,9/4/2024,13,13.89,13.42
ANKIN.BO,9/13/2024,13,16.16,13.00
ANKIN.BO,9/24/2024,13,15.26,13.82
ANKIN.BO,10/3/2024,13,14.72,12.78
AMBICAAGAR.BO,7/26/2024,28,26.79,25.00
AMBICAAGAR.BO,7/31/2024,28,26.90,25.00
AMBICAAGAR.BO,8/9/2024,28,28.80,24.94
AMBICAAGAR.BO,8/22/2024,28,35.11,25.78
AMBICAAGAR.BO,9/12/2024,28,32.29,29.88
AMBICAAGAR.BO,10/1/2024,28,30.09,27.00
AMBICAAGAR.BO,10/3/2024,28,30.11,27.00
AMBICAAGAR.BO,10/4/2024,28,28.97,27.00
AMBICAAGAR.BO,10/7/2024,28,28.72,27.47
AMBICAAGAR.BO,10/8/2024,28,28.44,27.47
AMBICAAGAR.BO,10/9/2024,28,28.80,27.47
ANMOL.BO,8/23/2024,31,38.12,30.10
ANMOL.BO,9/17/2024,31,32.10,30.10
ANKITMETAL.NS,7/23/2024,3,4.46,3.72
ANKITMETAL.NS,8/7/2024,3,5.16,3.72
ANKITMETAL.NS,10/4/2024,3,3.74,3.07
ANNAINFRA.BO,7/25/2024,33,31.40,29.34
ANNAINFRA.BO,8/13/2024,33,54.51,29.34
ANNAINFRA.BO,8/28/2024,33,53.84,40.09
ANSALAPI.NS,8/19/2024,13,10.55,9.10
ANSALAPI.NS,9/20/2024,13,14.59,9.37
ANSALBU.BO,8/2/2024,175,166.58,129.20
ANSALBU.BO,8/21/2024,175,200.23,148.55
ANSALBU.BO,9/6/2024,175,220.21,172.80
ANSALHSG.BO,8/6/2024,21,25.85,16.88
ANSALHSG.BO,8/16/2024,21,24.72,21.95
ANSALHSG.BO,8/20/2024,21,23.72,22.00
ANSALHSG.BO,8/21/2024,21,24.59,22.00
ANSALHSG.BO,9/5/2024,21,26.51,21.40
ANSINDUS.BO,8/6/2024,10,11.34,8.97
ANSINDUS.BO,9/18/2024,10,13.50,10.00
ANUP.NS,9/5/2024,2752,2326.19,1665.05
ANUP.NS,9/24/2024,2752,2260.04,2125.10
ANURAS.NS,8/21/2024,737,806.89,733.35
ANURAS.NS,10/7/2024,737,742.94,715.75
AMFORG.BO,8/1/2024,10,12.53,11.00
AMFORG.BO,8/9/2024,10,11.56,10.16
AMFORG.BO,8/28/2024,10,13.02,10.08
APCL.NS,7/31/2024,181,202.98,189.50
APCL.NS,8/23/2024,181,194.45,179.92
APCOTEXIND.NS,8/30/2024,425,460.96,416.95
APEX.NS,7/26/2024,242,298.51,222.41
APEX.NS,8/2/2024,242,288.95,274.00
APEX.NS,8/5/2024,242,275.36,265.50
APEX.NS,8/6/2024,242,274.65,263.25
APEX.NS,8/9/2024,242,287.38,263.25
APEX.NS,8/21/2024,242,280.55,258.30
APIL.BO,7/23/2024,25,19.95,18.25
APIL.BO,7/24/2024,25,20.25,18.25
APIL.BO,7/30/2024,25,22.42,18.25
APIL.BO,8/8/2024,25,22.50,18.25
APIL.BO,8/19/2024,25,21.66,20.65
APIL.BO,8/29/2024,25,23.49,20.65
APIL.BO,9/13/2024,25,25.88,20.75
APIL.BO,9/23/2024,25,26.71,21.86
APIL.BO,9/25/2024,25,25.50,21.86
APIL.BO,9/26/2024,25,24.90,21.86
APIL.BO,9/27/2024,25,25.03,21.86
APIL.BO,9/30/2024,25,25.90,21.86
APLAB.BO,8/1/2024,80,98.67,90.05
APLAB.BO,8/16/2024,80,93.73,90.25
APLAB.BO,8/19/2024,80,93.47,90.25
APLAB.BO,8/20/2024,80,93.65,89.65
APLAB.BO,8/21/2024,80,89.65,86.00
APLAB.BO,8/22/2024,80,89.18,85.55
APLAB.BO,8/23/2024,80,90.60,85.55
APLAB.BO,8/26/2024,80,92.34,85.55
APLAB.BO,8/28/2024,80,90.84,85.55
APLAB.BO,8/29/2024,80,89.05,85.55
APLAB.BO,8/30/2024,80,89.21,85.55
APLAB.BO,9/2/2024,80,88.68,85.03
APLAB.BO,9/3/2024,80,88.38,85.00
APLAB.BO,9/4/2024,80,88.67,85.00
APLAB.BO,9/5/2024,80,86.64,82.85
APLAB.BO,9/6/2024,80,83.16,80.33
APLAPOLLO.NS,8/29/2024,1536,1497.31,1341.95
APLAPOLLO.NS,10/1/2024,1536,1614.19,1407.40
APLLTD.NS,7/29/2024,1231,1241.75,837.80
APLLTD.NS,7/31/2024,1231,1184.51,837.80
APLLTD.NS,8/1/2024,1231,1214.29,837.80
APLLTD.NS,8/2/2024,1231,1237.64,837.80
APLLTD.NS,8/22/2024,1231,1126.02,1051.85
APLLTD.NS,9/11/2024,1231,1242.33,1025.10
APMIN.BO,8/1/2024,53,62.26,55.00
APMIN.BO,8/22/2024,53,60.34,56.50
APMIN.BO,9/16/2024,53,59.06,55.05
APOLLO.NS,7/25/2024,101,121.99,108.47
APOLLO.NS,9/16/2024,101,111.59,100.21
APOLLOFI.BO,8/1/2024,865,1034.38,826.20
APOLLOFI.BO,8/26/2024,865,1012.50,840.00
APOLLOFI.BO,9/13/2024,865,911.60,850.05
APOLLOHOSP.NS,9/27/2024,7009,7237.43,6608.80
APOLLOPIPE.NS,8/1/2024,561,657.55,598.15
APOLLOPIPE.NS,9/4/2024,561,654.00,538.70
APOLLOTYRE.NS,7/30/2024,507,561.95,500.50
APOLLOTYRE.NS,9/27/2024,507,553.18,505.65
ANDHRAPET.BO,8/23/2024,93,101.93,92.00
ANDHRAPET.BO,9/13/2024,93,100.93,95.00
APOLSINHOT.NS,7/29/2024,1957,1685.24,1345.45
APOLSINHOT.NS,9/6/2024,1957,1793.75,1410.00
APOLSINHOT.NS,9/26/2024,1957,2044.20,1600.00
APTECHT.NS,7/31/2024,215,235.71,199.35
APTECHT.NS,8/27/2024,215,251.28,213.01
ARCEEIN.BO,8/5/2024,6,6.63,5.48
ARCEEIN.BO,8/23/2024,6,6.59,5.71
ARCEEIN.BO,9/9/2024,6,6.49,5.99
ARCEEIN.BO,9/24/2024,6,6.83,5.99
ARAVALIS.BO,8/6/2024,5,6.04,4.66
ARAVALIS.BO,9/24/2024,5,4.99,4.47
ARAVALIS.BO,9/25/2024,5,4.80,4.45
ARAVALIS.BO,9/26/2024,5,4.92,4.45
ARAVALIS.BO,9/27/2024,5,5.13,4.45
ARAVALIS.BO,9/30/2024,5,5.11,4.45
ARAVALIS.BO,10/1/2024,5,5.11,4.45
ARCFIN.BO,8/14/2024,3,1.23,1.07
ARCFIN.BO,9/27/2024,3,3.00,1.15
ARCHIDPLY.NS,8/6/2024,129,137.85,90.80
ARCHIDPLY.NS,8/20/2024,129,150.39,121.70
ARCHIDPLY.NS,9/17/2024,129,136.79,125.37
ARCHITORG.BO,7/29/2024,46,55.84,47.70
ARCHITORG.BO,8/21/2024,46,52.37,46.50
ARCHITORG.BO,9/16/2024,46,52.89,46.31
ARCHIES.NS,7/31/2024,29,26.27,24.57
ARCHIES.NS,8/26/2024,29,27.99,24.91
ARCHIES.NS,9/11/2024,29,35.02,26.00
ARCHIES.NS,9/26/2024,29,35.14,29.00
ARENTERP.NS,8/9/2024,45,77.49,49.59
AREXMIS.BO,7/24/2024,180,146.05,142.65
AREXMIS.BO,7/25/2024,180,147.84,141.20
AREXMIS.BO,7/26/2024,180,145.05,140.10
AREXMIS.BO,7/29/2024,180,147.13,140.10
AREXMIS.BO,7/30/2024,180,148.93,140.10
AREXMIS.BO,7/31/2024,180,148.75,140.10
AREXMIS.BO,8/1/2024,180,162.70,140.10
AREXMIS.BO,8/2/2024,180,179.95,140.10
AREXMIS.BO,8/5/2024,180,192.50,140.10
AREXMIS.BO,8/6/2024,180,184.75,140.10
AREXMIS.BO,8/7/2024,180,185.00,140.10
AREXMIS.BO,8/8/2024,180,183.50,140.10
AREXMIS.BO,8/9/2024,180,183.18,140.10
AREXMIS.BO,8/12/2024,180,187.16,140.10
AREXMIS.BO,8/13/2024,180,188.00,140.10
AREXMIS.BO,8/14/2024,180,190.86,140.10
AREXMIS.BO,8/16/2024,180,186.67,140.10
AREXMIS.BO,8/19/2024,180,187.63,140.10
AREXMIS.BO,8/20/2024,180,187.92,140.10
AREXMIS.BO,8/21/2024,180,187.33,140.10
AREXMIS.BO,8/22/2024,180,194.20,140.10
AREXMIS.BO,8/23/2024,180,196.13,140.10
AREXMIS.BO,8/26/2024,180,195.25,140.10
AREXMIS.BO,8/27/2024,180,196.21,140.10
ANUHPHR.BO,8/9/2024,201,243.27,227.50
ANUHPHR.BO,8/23/2024,201,215.88,192.00
ANUHPHR.BO,9/11/2024,201,223.04,200.05
ANUHPHR.BO,10/9/2024,201,205.26,186.45
ARIES.NS,7/23/2024,256,289.01,259.05
ARIES.NS,7/24/2024,256,278.70,259.05
ARIES.NS,7/25/2024,256,280.05,259.05
ARIES.NS,7/26/2024,256,282.50,259.05
ARIES.NS,7/29/2024,256,284.16,259.05
ARIES.NS,7/30/2024,256,292.27,259.05
ARIES.NS,7/31/2024,256,303.51,259.05
ARIES.NS,8/22/2024,256,319.04,262.80
ARIES.NS,9/18/2024,256,296.26,273.50
ARIHANT.BO,8/30/2024,507,414.69,246.05
ARIHANT.BO,9/27/2024,507,497.85,338.55
ARIHANTSUP.NS,8/8/2024,378,322.51,292.80
ARIHANTSUP.NS,8/23/2024,378,316.17,278.00
ARIHANTSUP.NS,9/9/2024,378,354.78,294.45
ARIHANTSUP.NS,10/1/2024,378,430.00,294.45
ARISE.BO,8/6/2024,33,23.01,21.00
ARISE.BO,8/13/2024,33,23.84,21.00
ARISE.BO,8/23/2024,33,25.05,21.00
ARISE.BO,9/5/2024,33,29.49,22.35
ARISE.BO,9/23/2024,33,32.43,24.02
ARMANFIN.NS,8/30/2024,1585,1744.50,1604.15
ARMANFIN.NS,9/20/2024,1585,1839.75,1600.90
ARNOLD.BO,8/2/2024,52,50.97,41.00
ARNOLD.BO,8/14/2024,52,50.50,41.55
ARNOLD.BO,9/10/2024,52,54.57,41.00
ARNOLD.BO,9/25/2024,52,73.07,48.60
AROGRANITE.NS,7/31/2024,56,63.06,56.21
AROGRANITE.NS,8/21/2024,56,62.95,53.50
AROGRANITE.NS,9/16/2024,56,63.62,57.15
AROGRANITE.NS,9/23/2024,56,60.68,54.42
ARROWGREEN.NS,8/6/2024,796,982.50,541.00
ARROWGREEN.NS,8/12/2024,796,916.51,541.00
ARROWGREEN.NS,8/26/2024,796,925.60,803.10
ARSHIYA.NS,7/26/2024,3,5.07,4.38
ARSHIYA.NS,8/8/2024,3,4.51,4.20
ARSHIYA.NS,8/30/2024,3,5.38,4.13
ARSSINFRA.NS,7/24/2024,18,21.62,20.00
ARSSINFRA.NS,8/26/2024,18,19.80,17.25
ARSSINFRA.NS,9/26/2024,18,22.05,18.01
ARTEFACT.BO,7/30/2024,79,82.90,71.00
ARTEFACT.BO,8/12/2024,79,78.76,71.21
ARTEFACT.BO,9/13/2024,79,81.95,72.22
ARTEMISMED.NS,8/2/2024,263,264.80,200.01
ARTEMISMED.NS,8/30/2024,263,283.79,263.00
ARTEMISMED.NS,9/16/2024,263,298.18,263.00
ARTNIRMAN.NS,7/23/2024,59,67.33,63.37
ARTNIRMAN.NS,7/26/2024,59,70.70,63.37
ARTNIRMAN.NS,8/8/2024,59,89.34,61.11
ARTSONEN.BO,8/30/2024,182,209.95,141.60
ARUNAHTEL.BO,7/31/2024,11,12.75,9.47
ARUNAHTEL.BO,8/12/2024,11,12.38,11.40
ARUNAHTEL.BO,9/12/2024,11,12.18,11.30
ARVEE.NS,8/20/2024,178,191.45,170.01
ARVEE.NS,9/24/2024,178,186.36,171.04
ARVIND.NS,7/25/2024,353,394.13,360.00
ARVIND.NS,7/26/2024,353,390.95,360.00
ARVIND.NS,7/29/2024,353,394.33,360.00
ARVIND.NS,7/30/2024,353,377.75,368.00
ARVIND.NS,7/31/2024,353,381.71,368.00
ARVIND.NS,8/1/2024,353,382.63,368.00
ARVIND.NS,8/2/2024,353,375.73,366.65
ARVIND.NS,8/5/2024,353,369.13,350.00
ARVIND.NS,8/21/2024,353,412.23,350.00
ARVSMART.NS,7/23/2024,842,701.67,651.20
ARVSMART.NS,7/26/2024,842,813.59,651.20
ARVSMART.NS,9/6/2024,842,763.04,700.00
ARVSMART.NS,9/24/2024,842,860.50,687.00
ARYAMAN.BO,7/23/2024,401,362.52,262.00
