Ticker,Date/Time,Close,Mega Sellby Larger Wave,SL
AKI.BO,10/23/2024,15,19.46,18.81
AKI.BO,10/24/2024,15,19.01,18.73
AKI.BO,10/25/2024,15,18.99,18.37
AKI.BO,10/28/2024,15,19.32,18.31
AKI.BO,10/29/2024,15,19.25,18.31
AKI.BO,10/30/2024,15,19.08,18.31
AKI.BO,10/31/2024,15,19.12,18.17
AKI.BO,11/7/2024,15,20.46,18.17
AKASH.NS,9/17/2024,37,38.64,37.50
AKASH.NS,9/18/2024,37,38.25,37.50
AKASH.NS,9/19/2024,37,38.87,37.00
AKASH.NS,9/20/2024,37,37.64,36.63
AKASH.NS,9/24/2024,37,40.42,36.06
AKASH.NS,10/29/2024,37,35.83,31.47
AKASH.NS,10/30/2024,37,35.44,31.47
AKASH.NS,10/31/2024,37,35.58,31.47
AKASH.NS,11/1/2024,37,36.14,31.47
AKASH.NS,11/4/2024,37,35.68,31.47
AKASH.NS,11/5/2024,37,35.68,31.47
AKASH.NS,11/6/2024,37,35.90,31.47
AKASH.NS,11/7/2024,37,36.07,31.47
AKASH.NS,11/8/2024,37,36.33,31.47
AKASH.NS,11/11/2024,37,35.96,34.37
AKASH.NS,11/12/2024,37,33.81,28.72
AKCAPIT.BO,10/17/2024,1285,1128.73,1051.00
AKCAPIT.BO,11/5/2024,1285,1204.13,1005.40
AKCAPIT.BO,11/26/2024,1285,1170.71,1117.00
AKSHAR.BO,9/23/2024,1,1.71,1.61
AKSHAR.BO,9/24/2024,1,1.68,1.61
AKSHAR.BO,9/25/2024,1,1.67,1.61
AKSHAR.BO,9/26/2024,1,1.67,1.61
AKSHAR.BO,9/27/2024,1,1.68,1.61
AKSHAR.BO,9/30/2024,1,1.67,1.57
AKSHAR.BO,10/1/2024,1,1.65,1.57
AKSHAR.BO,10/3/2024,1,1.59,1.55
AKSHAR.BO,10/4/2024,1,1.60,1.55
AKSHAR.BO,10/7/2024,1,1.61,1.52
AKSHAR.BO,10/8/2024,1,1.55,1.50
AKSHAR.BO,10/9/2024,1,1.54,1.50
AKSHAR.BO,10/10/2024,1,1.56,1.50
AKSHAR.BO,10/11/2024,1,1.54,1.50
AKSHAR.BO,10/14/2024,1,1.48,1.46
AKSHAR.BO,10/15/2024,1,1.39,1.39
AKSHAR.BO,10/16/2024,1,1.33,1.33
AKSHAR.BO,10/17/2024,1,1.27,1.27
AKSHAR.BO,10/18/2024,1,1.21,1.21
AKSHAR.BO,10/21/2024,1,1.15,1.15
AKSHAR.BO,10/22/2024,1,1.10,1.10
AKSHAR.BO,10/23/2024,1,1.05,1.05
AKSHAR.BO,10/24/2024,1,1.00,1.00
AKSHAR.BO,10/25/2024,1,0.99,0.95
AKSHAR.BO,10/28/2024,1,0.91,0.91
AKSHAR.BO,10/29/2024,1,0.87,0.87
AKSHAR.BO,10/30/2024,1,0.83,0.83
AKSHAR.BO,10/31/2024,1,0.79,0.79
AKSHAR.BO,11/1/2024,1,0.79,0.76
AJMERA.NS,10/21/2024,1131,924.20,609.55
AJMERA.NS,10/23/2024,1131,886.47,609.55
AJMERA.NS,10/24/2024,1131,917.34,609.55
AJMERA.NS,10/25/2024,1131,884.81,609.55
AJMERA.NS,11/7/2024,1131,963.40,609.55
AJANTPHARM.NS,10/8/2024,2914,3371.36,3067.05
AJANTPHARM.NS,11/6/2024,2914,3128.04,2880.00
ALEXANDER.BO,11/19/2024,16,14.48,13.06
AKSHARCHEM.NS,10/11/2024,312,324.77,296.60
AKSHARCHEM.NS,11/5/2024,312,318.48,276.65
ALBERTDAVD.NS,11/11/2024,1383,1410.40,1355.00
ALANKIT.NS,9/20/2024,24,27.14,24.15
ALANKIT.NS,9/23/2024,24,26.25,24.15
ALANKIT.NS,9/24/2024,24,25.58,24.15
ALANKIT.NS,9/25/2024,24,25.22,24.54
ALANKIT.NS,9/26/2024,24,25.05,24.42
ALANKIT.NS,9/27/2024,24,24.83,24.35
ALANKIT.NS,9/30/2024,24,24.70,24.01
ALANKIT.NS,10/1/2024,24,24.55,23.78
ALANKIT.NS,10/3/2024,24,23.89,23.21
ALANKIT.NS,10/4/2024,24,23.47,22.50
ALANKIT.NS,10/7/2024,24,23.28,21.25
ALANKIT.NS,10/9/2024,24,23.53,21.25
ALANKIT.NS,10/10/2024,24,23.14,21.25
ALANKIT.NS,10/11/2024,24,22.91,21.25
ALANKIT.NS,10/14/2024,24,22.19,21.60
ALANKIT.NS,10/15/2024,24,22.25,21.60
ALANKIT.NS,10/16/2024,24,22.30,21.60
ALANKIT.NS,10/17/2024,24,22.06,21.25
ALANKIT.NS,10/18/2024,24,21.56,20.29
ALANKIT.NS,10/21/2024,24,21.62,20.29
ALANKIT.NS,11/8/2024,24,23.46,20.04
ALFAICA.BO,9/26/2024,107,89.85,81.02
ALFAICA.BO,9/30/2024,107,88.74,81.02
ALFAICA.BO,10/1/2024,107,88.28,81.02
ALFAICA.BO,10/3/2024,107,88.24,81.02
ALFAICA.BO,10/4/2024,107,89.95,81.02
ALFAICA.BO,10/8/2024,107,89.20,85.50
ALFAICA.BO,10/9/2024,107,90.78,85.50
ALFAICA.BO,10/10/2024,107,87.53,85.50
ALFAICA.BO,10/11/2024,107,87.89,85.50
ALFAICA.BO,10/14/2024,107,91.30,85.50
ALFAICA.BO,10/15/2024,107,95.86,85.50
ALFAICA.BO,10/16/2024,107,100.37,85.50
ALFAICA.BO,11/8/2024,107,95.89,80.00
ALFAICA.BO,11/14/2024,107,96.14,83.22
ALFAICA.BO,11/22/2024,107,96.00,83.22
ALFATRAN.BO,10/1/2024,135,94.04,81.60
ALFATRAN.BO,10/14/2024,135,121.11,85.60
ALFATRAN.BO,10/16/2024,135,118.65,85.60
ALFATRAN.BO,10/17/2024,135,120.71,85.60
ALFATRAN.BO,10/18/2024,135,125.85,85.60
ALFATRAN.BO,10/21/2024,135,134.38,85.60
ALFATRAN.BO,11/8/2024,135,156.79,111.63
ALFATRAN.BO,11/19/2024,135,140.47,124.05
ALFATRAN.BO,11/21/2024,135,136.66,124.05
ALFATRAN.BO,11/22/2024,135,132.07,124.05
ALFATRAN.BO,11/25/2024,135,134.05,124.05
ALFATRAN.BO,11/26/2024,135,132.95,124.05
ALFATRAN.BO,11/27/2024,135,134.38,124.05
ALFATRAN.BO,11/28/2024,135,132.09,124.05
ALFATRAN.BO,11/29/2024,135,132.42,124.05
ALFATRAN.BO,12/2/2024,135,129.05,126.20
ALFL.BO,9/17/2024,2,2.13,1.98
ALFL.BO,11/1/2024,2,2.18,1.82
ALFAVIO.BO,9/27/2024,14,18.37,17.34
ALFAVIO.BO,11/1/2024,14,15.87,14.75
ALFAVIO.BO,11/4/2024,14,16.28,14.75
ALFAVIO.BO,11/5/2024,14,15.38,13.70
ALFAVIO.BO,11/6/2024,14,14.38,13.70
ALFAVIO.BO,11/7/2024,14,14.29,13.65
ALFAVIO.BO,11/8/2024,14,14.19,13.65
ALFAVIO.BO,11/11/2024,14,14.14,13.65
ALFAVIO.BO,11/12/2024,14,15.39,13.55
ALFAVIO.BO,11/18/2024,14,15.13,13.35
ALFAVIO.BO,11/27/2024,14,15.13,13.35
AKSHOPTFBR.NS,10/1/2024,10,9.22,8.17
AKSHOPTFBR.NS,10/3/2024,10,8.72,8.17
AKSHOPTFBR.NS,10/4/2024,10,8.41,8.00
AKSHOPTFBR.NS,10/7/2024,10,8.24,7.90
AKSHOPTFBR.NS,10/15/2024,10,10.84,7.90
AKSHOPTFBR.NS,10/17/2024,10,10.35,7.90
AKSHOPTFBR.NS,10/18/2024,10,11.05,7.90
AKSHOPTFBR.NS,10/21/2024,10,11.84,7.90
AKSHOPTFBR.NS,10/23/2024,10,10.79,9.65
AKSHOPTFBR.NS,10/24/2024,10,10.70,9.65
AKSHOPTFBR.NS,10/25/2024,10,10.07,9.55
AKSHOPTFBR.NS,11/11/2024,10,12.01,10.00
ALFREDHE.BO,11/4/2024,2000,2032.55,1671.20
AKZOINDIA.NS,10/9/2024,3649,4455.52,3657.55
AKZOINDIA.NS,11/1/2024,3649,4605.50,3620.00
ALEMBICLTD.NS,10/15/2024,138,139.34,130.65
ALEMBICLTD.NS,11/11/2024,138,140.40,115.11
ALKEM.NS,10/9/2024,5644,6349.19,5966.05
ALKALI.NS,10/14/2024,115,125.54,112.00
ALKALI.NS,11/7/2024,115,123.99,101.50
ALICON.NS,9/25/2024,1145,1455.44,1299.00
ALICON.NS,9/26/2024,1145,1420.13,1299.00
ALICON.NS,9/27/2024,1145,1388.79,1299.00
ALICON.NS,9/30/2024,1145,1369.59,1310.00
ALICON.NS,10/1/2024,1145,1372.01,1310.00
ALICON.NS,10/3/2024,1145,1338.06,1305.25
ALICON.NS,10/4/2024,1145,1324.28,1281.60
ALICON.NS,10/7/2024,1145,1326.33,1247.50
ALICON.NS,10/11/2024,1145,1336.14,1241.65
ALICON.NS,11/6/2024,1145,1344.76,1171.85
ALKYLAMINE.NS,10/1/2024,2037,2403.61,2269.55
ALKYLAMINE.NS,10/14/2024,2037,2326.23,2178.60
ALKYLAMINE.NS,11/6/2024,2037,2161.91,1974.95
ALLCARGO.NS,9/17/2024,55,68.19,66.70
ALLCARGO.NS,9/18/2024,55,67.39,66.30
ALLCARGO.NS,9/19/2024,55,67.94,65.05
ALLCARGO.NS,9/20/2024,55,66.68,65.05
ALLCARGO.NS,9/23/2024,55,68.46,65.05
ALLCARGO.NS,9/24/2024,55,68.85,65.05
ALLCARGO.NS,9/25/2024,55,67.89,65.05
ALLCARGO.NS,9/26/2024,55,68.69,65.05
ALLCARGO.NS,9/27/2024,55,66.98,65.50
ALLCARGO.NS,9/30/2024,55,65.89,64.20
ALLCARGO.NS,10/1/2024,55,65.78,64.20
ALLCARGO.NS,10/3/2024,55,65.09,63.70
ALLCARGO.NS,10/4/2024,55,63.97,62.42
ALLCARGO.NS,10/7/2024,55,62.85,59.73
ALLCARGO.NS,10/8/2024,55,61.78,59.15
ALLCARGO.NS,10/9/2024,55,62.49,59.15
ALLCARGO.NS,10/10/2024,55,61.67,59.15
ALLCARGO.NS,10/11/2024,55,61.69,59.15
ALLCARGO.NS,10/14/2024,55,61.86,59.15
ALLCARGO.NS,10/15/2024,55,61.15,60.26
ALLCARGO.NS,10/16/2024,55,61.04,60.26
ALLCARGO.NS,10/17/2024,55,61.07,60.20
ALLCARGO.NS,10/18/2024,55,60.56,59.37
ALLCARGO.NS,10/21/2024,55,60.82,59.37
ALLCARGO.NS,10/22/2024,55,59.30,57.20
ALLCARGO.NS,10/23/2024,55,57.82,55.79
ALLCARGO.NS,10/24/2024,55,58.17,55.79
ALLCARGO.NS,10/25/2024,55,56.67,54.50
ALLCARGO.NS,10/28/2024,55,55.11,53.94
ALLCARGO.NS,10/29/2024,55,55.33,53.94
ALLCARGO.NS,10/30/2024,55,55.92,53.94
ALLCARGO.NS,10/31/2024,55,56.57,53.94
ALLCARGO.NS,11/1/2024,55,56.83,53.94
ALLCARGO.NS,11/4/2024,55,56.71,53.94
ALLCARGO.NS,11/5/2024,55,55.99,53.94
ALLCARGO.NS,11/6/2024,55,57.29,53.94
ALLCARGO.NS,11/7/2024,55,57.94,53.94
ALLCARGO.NS,11/8/2024,55,56.76,55.15
ALLCARGO.NS,11/11/2024,55,55.47,54.79
ALLCARGO.NS,11/12/2024,55,55.38,53.25
ALLCARGO.NS,11/13/2024,55,54.77,52.30
ALLCARGO.NS,11/14/2024,55,54.43,52.30
ALLCARGO.NS,11/18/2024,55,54.62,52.30
ALLCARGO.NS,11/19/2024,55,54.97,52.30
ALLCARGO.NS,11/21/2024,55,53.80,52.30
ALLCARGO.NS,11/22/2024,55,52.75,51.83
ALLCARGO.NS,11/25/2024,55,53.20,51.83
ALMONDZ.NS,10/16/2024,30,33.73,29.00
ALMONDZ.NS,11/1/2024,30,32.32,26.10
ALLSEC.NS,10/18/2024,1030,1124.94,955.50
ALLSEC.NS,11/5/2024,1030,1010.35,811.05
ALSTONE.BO,10/11/2024,1,0.81,0.67
ALSTONE.BO,11/8/2024,1,0.83,0.62
ALPA.NS,9/30/2024,119,142.13,109.51
ALPA.NS,11/1/2024,119,114.59,105.10
ALPHAGEO.NS,10/3/2024,374,453.09,400.00
ALPHAGEO.NS,10/16/2024,374,435.50,404.20
ALPINEHOU.BO,9/17/2024,122,116.83,99.00
ALPINEHOU.BO,9/18/2024,122,113.65,99.00
ALPINEHOU.BO,9/19/2024,122,109.94,105.25
ALPINEHOU.BO,9/20/2024,122,108.50,104.15
ALPINEHOU.BO,9/23/2024,122,110.91,104.15
ALPINEHOU.BO,9/24/2024,122,111.47,104.15
ALPINEHOU.BO,9/25/2024,122,110.35,104.15
ALPINEHOU.BO,9/26/2024,122,107.49,100.25
ALPINEHOU.BO,9/27/2024,122,108.80,100.25
ALPINEHOU.BO,9/30/2024,122,108.14,100.25
ALPINEHOU.BO,10/1/2024,122,106.63,100.25
ALPINEHOU.BO,10/3/2024,122,104.59,100.25
ALPINEHOU.BO,10/4/2024,122,104.32,100.25
ALPINEHOU.BO,10/7/2024,122,103.78,100.10
ALPINEHOU.BO,10/8/2024,122,104.00,100.10
ALPINEHOU.BO,10/9/2024,122,104.03,100.10
ALPINEHOU.BO,10/10/2024,122,104.75,100.10
ALPINEHOU.BO,10/11/2024,122,103.21,100.10
ALPINEHOU.BO,10/14/2024,122,104.06,100.10
ALPINEHOU.BO,10/15/2024,122,104.51,100.10
ALPINEHOU.BO,10/16/2024,122,105.61,100.10
ALPINEHOU.BO,10/17/2024,122,106.21,100.10
ALPINEHOU.BO,10/18/2024,122,106.63,100.10
ALPINEHOU.BO,10/21/2024,122,106.69,100.10
ALPINEHOU.BO,10/22/2024,122,107.29,100.10
ALPINEHOU.BO,10/23/2024,122,106.66,100.10
ALPINEHOU.BO,10/24/2024,122,107.38,100.10
ALPINEHOU.BO,10/25/2024,122,105.75,99.00
ALPINEHOU.BO,10/28/2024,122,103.30,99.00
ALPINEHOU.BO,11/6/2024,122,116.07,99.00
ALPINEHOU.BO,12/2/2024,122,124.25,93.80
ALUFLUOR.BO,9/17/2024,500,408.27,387.00
ALUFLUOR.BO,10/17/2024,500,407.74,360.00
ALUFLUOR.BO,10/25/2024,500,384.29,341.30
ALUFLUOR.BO,10/28/2024,500,377.77,341.30
ALUFLUOR.BO,10/29/2024,500,374.43,341.30
ALUFLUOR.BO,11/8/2024,500,446.35,341.30
ALUFLUOR.BO,11/18/2024,500,523.30,341.30
ALUFLUOR.BO,11/19/2024,500,483.18,341.30
ALOKINDS.NS,10/1/2024,23,27.54,24.93
ALOKINDS.NS,11/1/2024,23,22.97,20.62
ALPSINDUS.NS,10/4/2024,4,4.07,3.34
ALPSINDUS.NS,11/8/2024,4,4.43,3.05
AMALGAM.BO,9/27/2024,88,115.14,45.60
AMALGAM.BO,10/7/2024,88,94.68,89.30
AMALGAM.BO,10/8/2024,88,91.15,89.05
AMALGAM.BO,10/10/2024,88,98.01,85.50
AMALGAM.BO,11/28/2024,88,81.78,75.04
AMBICAAGAR.BO,10/1/2024,32,30.09,27.00
AMBICAAGAR.BO,10/3/2024,32,30.11,27.00
AMBICAAGAR.BO,10/4/2024,32,28.97,27.00
AMBICAAGAR.BO,10/7/2024,32,28.72,27.47
AMBICAAGAR.BO,10/8/2024,32,28.44,27.47
AMBICAAGAR.BO,10/9/2024,32,28.80,27.47
AMBICAAGAR.BO,10/10/2024,32,28.24,27.47
AMBICAAGAR.BO,10/11/2024,32,28.30,27.47
AMBICAAGAR.BO,10/14/2024,32,27.93,27.00
AMBICAAGAR.BO,10/15/2024,32,28.66,27.00
AMBICAAGAR.BO,10/16/2024,32,28.57,27.00
AMBICAAGAR.BO,10/17/2024,32,29.17,27.00
AMBICAAGAR.BO,10/18/2024,32,28.90,27.00
AMBICAAGAR.BO,10/21/2024,32,27.52,26.45
AMBICAAGAR.BO,10/22/2024,32,26.93,26.36
AMBICAAGAR.BO,10/23/2024,32,27.06,25.75
AMBICAAGAR.BO,10/24/2024,32,27.32,25.75
AMBICAAGAR.BO,10/25/2024,32,27.45,25.75
AMBICAAGAR.BO,11/7/2024,32,29.39,25.75
AMBICAAGAR.BO,11/13/2024,32,30.58,25.75
AMAL.BO,10/21/2024,461,443.64,295.50
AMAL.BO,11/11/2024,461,475.98,372.25
AMBER.NS,9/24/2024,5819,5190.86,4266.10
AMBER.NS,9/25/2024,5819,4842.71,4266.10
AMBER.NS,9/26/2024,5819,4807.15,4266.10
AMBER.NS,9/27/2024,5819,4693.92,4266.10
AMBER.NS,10/22/2024,5819,6195.77,4266.10
AMBER.NS,10/24/2024,5819,6906.26,4266.10
AMBER.NS,10/25/2024,5819,6390.00,4266.10
AMBER.NS,10/28/2024,5819,6284.88,4266.10
AMBER.NS,10/29/2024,5819,6292.71,4266.10
AMBER.NS,10/30/2024,5819,6196.75,4266.10
AMBER.NS,10/31/2024,5819,6029.46,4266.10
AMBER.NS,11/1/2024,5819,6231.51,4266.10
AMBER.NS,11/4/2024,5819,6242.50,4266.10
AMBER.NS,11/22/2024,5819,6506.90,5870.00
AMARJOTHI.BO,11/7/2024,206,207.06,180.00
AMBALALSA.BO,10/3/2024,58,57.69,53.50
AMBALALSA.BO,10/4/2024,58,57.46,53.50
AMBALALSA.BO,10/7/2024,58,56.43,52.00
AMBALALSA.BO,10/14/2024,58,62.19,51.27
AMBALALSA.BO,10/30/2024,58,56.63,50.00
AMBALALSA.BO,11/6/2024,58,60.70,53.00
AMITINT.BO,11/12/2024,5,3.94,3.77
AMITINT.BO,11/21/2024,5,4.77,3.77
AMITINT.BO,11/28/2024,5,4.67,4.33
AMNPLST.BO,9/16/2024,280,336.71,314.45
AMNPLST.BO,10/11/2024,280,297.36,280.50
AMNPLST.BO,10/18/2024,280,336.16,282.00
AMNPLST.BO,11/7/2024,280,296.54,277.55
AMCOIND.BO,10/3/2024,82,82.93,76.70
AMCOIND.BO,10/16/2024,82,118.01,73.10
AMCOIND.BO,11/1/2024,82,101.47,81.00
AMFORG.BO,10/14/2024,11,10.99,9.07
AMFORG.BO,11/14/2024,11,15.01,10.40
AMBIKCO.NS,9/17/2024,1562,1821.13,1671.40
AMBIKCO.NS,11/5/2024,1562,1602.99,1500.70
AMRAPLIN.BO,9/18/2024,18,16.99,14.81
AMRAPLIN.BO,10/1/2024,18,16.23,14.23
AMRAPLIN.BO,10/14/2024,18,17.16,14.31
AMRAPLIN.BO,10/31/2024,18,18.04,14.55
AMRAPLIN.BO,11/6/2024,18,21.70,14.55
AMRAPLIN.BO,11/7/2024,18,19.81,14.55
AMRAPLIN.BO,11/8/2024,18,19.22,14.55
AMRAPLIN.BO,11/11/2024,18,18.42,14.55
AMRAPLIN.BO,11/13/2024,18,19.38,14.55
AMRAPLIN.BO,11/14/2024,18,18.53,14.55
AMRAPLIN.BO,11/18/2024,18,18.09,16.13
AMDIND.NS,10/18/2024,64,70.77,66.63
AMDIND.NS,11/6/2024,64,67.18,59.30
AMRAAGRI.BO,11/29/2024,1,1.64,1.16
AMRUTANJAN.NS,10/16/2024,738,782.53,751.50
AMRUTANJAN.NS,11/1/2024,738,769.67,712.35
AMJLAND.NS,10/18/2024,61,53.10,44.00
AMJLAND.NS,10/24/2024,61,49.83,45.32
AMJLAND.NS,10/25/2024,61,50.53,45.32
AMJLAND.NS,11/6/2024,61,52.40,45.30
AMJLAND.NS,11/28/2024,61,66.35,47.60
AMTL.BO,9/27/2024,39,42.66,38.00
AMTL.BO,10/14/2024,39,41.40,38.31
AMTL.BO,11/1/2024,39,41.46,33.20
AMTL.BO,11/5/2024,39,41.96,33.20
AMTL.BO,11/6/2024,39,42.24,33.20
AMTL.BO,11/7/2024,39,42.22,33.20
AMTL.BO,11/8/2024,39,43.25,33.20
AMTL.BO,11/11/2024,39,43.23,33.20
AMTL.BO,11/12/2024,39,42.45,33.20
AMTL.BO,11/13/2024,39,42.18,39.80
AMTL.BO,11/14/2024,39,39.00,36.00
AMTL.BO,11/18/2024,39,37.10,35.00
AMTL.BO,11/19/2024,39,36.78,35.00
AMTL.BO,11/21/2024,39,35.73,32.08
ANDHRAPET.BO,11/1/2024,79,87.61,80.50
ANGELONE.NS,9/23/2024,3222,2631.06,2315.15
ANGELONE.NS,10/3/2024,3222,2708.22,2445.25
ANGELONE.NS,10/16/2024,3222,3318.30,2445.25
ANGELONE.NS,11/1/2024,3222,3087.50,2760.30
ANG.BO,10/9/2024,47,50.42,46.50
ANG.BO,11/1/2024,47,47.40,44.38
ANDREWYU.BO,10/1/2024,43,47.93,43.26
ANDREWYU.BO,10/15/2024,43,46.20,41.50
ANDREWYU.BO,11/1/2024,43,41.69,37.22
ANANTRAJ.NS,9/24/2024,730,739.00,591.20
ANANTRAJ.NS,10/16/2024,730,788.46,653.50
ANANTRAJ.NS,11/6/2024,730,762.75,635.10
ANMOL.BO,9/17/2024,29,32.10,30.10
ANMOL.BO,10/11/2024,29,33.95,30.06
ANMOL.BO,11/1/2024,29,32.22,29.37
ANJANI.BO,10/11/2024,50,50.70,41.00
ANJANI.BO,10/24/2024,50,47.94,40.10
ANJANI.BO,10/25/2024,50,45.42,40.10
ANJANI.BO,10/28/2024,50,45.28,40.10
ANJANI.BO,10/29/2024,50,44.88,40.10
ANJANI.BO,11/7/2024,50,48.70,40.10
ANDHRSUGAR.NS,11/1/2024,100,107.10,92.45
ANJANIFOODS.BO,10/14/2024,35,38.25,35.98
ANJANIFOODS.BO,11/4/2024,35,38.43,33.28
ANJANIFIN.BO,9/17/2024,14,14.08,12.20
ANJANIFIN.BO,10/14/2024,14,13.91,11.53
ANJANIFIN.BO,11/4/2024,14,13.83,12.05
ANJANIFIN.BO,11/21/2024,14,15.19,12.26
ANKIN.BO,9/24/2024,18,15.26,13.82
ANKIN.BO,10/3/2024,18,14.72,12.78
ANKIN.BO,10/18/2024,18,14.58,12.81
ANKIN.BO,10/30/2024,18,15.34,12.88
ANIKINDS.NS,10/21/2024,111,83.38,72.22
ANIKINDS.NS,11/8/2024,111,106.12,75.50
ANDHRAPAP.NS,11/4/2024,102,101.52,92.05
ANKITMETAL.NS,10/4/2024,3,3.74,3.07
ANKITMETAL.NS,10/22/2024,3,3.96,3.25
ANKITMETAL.NS,11/5/2024,3,3.71,3.35
ANKITMETAL.NS,11/25/2024,3,3.58,3.08
ANNAINFRA.BO,10/25/2024,26,35.52,29.70
ANSALBU.BO,10/21/2024,162,215.88,165.00
ANSALBU.BO,11/12/2024,162,199.21,180.35
ANSALBU.BO,12/2/2024,162,174.81,163.00
ANUP.NS,9/24/2024,3635,2260.04,2125.10
ANUP.NS,11/4/2024,3635,3498.58,2647.00
ANUP.NS,11/8/2024,3635,3612.76,2647.00
ANUP.NS,11/18/2024,3635,3472.70,3137.00
ANUP.NS,11/19/2024,3635,3455.56,3137.00
ANUP.NS,11/21/2024,3635,3491.14,3137.00
ANUP.NS,11/22/2024,3635,3497.77,3137.00
ANUP.NS,11/25/2024,3635,3735.80,3137.00
ANUHPHR.BO,10/9/2024,217,205.26,186.45
ANUHPHR.BO,10/14/2024,217,210.25,186.45
ANUHPHR.BO,11/8/2024,217,202.52,182.10
ANSALHSG.BO,10/11/2024,17,21.53,20.21
ANSALHSG.BO,11/1/2024,17,19.22,15.88
ANSALHSG.BO,11/29/2024,17,17.26,13.62
ANSINDUS.BO,9/18/2024,10,13.50,10.00
ANSINDUS.BO,9/27/2024,10,12.35,11.33
ANSINDUS.BO,9/30/2024,10,11.55,11.29
ANSINDUS.BO,10/1/2024,10,11.60,10.76
ANSINDUS.BO,10/3/2024,10,11.57,10.76
ANSINDUS.BO,10/4/2024,10,11.57,10.76
ANSINDUS.BO,10/7/2024,10,11.55,10.76
ANSINDUS.BO,10/8/2024,10,11.64,10.76
ANSINDUS.BO,10/9/2024,10,11.30,10.47
ANSINDUS.BO,10/10/2024,10,9.98,9.96
ANSINDUS.BO,10/11/2024,10,9.99,9.96
ANSINDUS.BO,10/14/2024,10,9.99,9.96
ANSINDUS.BO,10/15/2024,10,9.12,9.10
ANSINDUS.BO,10/16/2024,10,9.12,9.10
ANSINDUS.BO,10/17/2024,10,9.34,8.67
ANSINDUS.BO,10/18/2024,10,9.14,8.67
ANSINDUS.BO,10/21/2024,10,9.14,8.67
ANSINDUS.BO,10/22/2024,10,8.92,8.27
ANSINDUS.BO,10/23/2024,10,9.13,8.27
ANSINDUS.BO,10/24/2024,10,9.10,8.27
ANSINDUS.BO,10/25/2024,10,9.10,8.27
ANSINDUS.BO,10/28/2024,10,9.10,8.27
ANSINDUS.BO,10/29/2024,10,9.10,8.27
ANSINDUS.BO,11/11/2024,10,12.73,8.65
ANSINDUS.BO,11/25/2024,10,12.96,12.01
APCL.NS,10/4/2024,176,186.50,170.50
APCL.NS,11/1/2024,176,172.50,159.34
APEX.NS,10/11/2024,259,248.82,226.01
APEX.NS,10/18/2024,259,263.35,226.01
APEX.NS,11/6/2024,259,268.88,235.51
APEX.NS,11/22/2024,259,242.27,219.00
APIL.BO,9/23/2024,24,26.71,21.86
APIL.BO,9/25/2024,24,25.50,21.86
APIL.BO,9/26/2024,24,24.90,21.86
APIL.BO,9/27/2024,24,25.03,21.86
APIL.BO,9/30/2024,24,25.90,21.86
APIL.BO,10/15/2024,24,25.12,23.60
APIL.BO,10/16/2024,24,24.25,23.60
APIL.BO,10/17/2024,24,24.25,23.60
APIL.BO,10/18/2024,24,24.60,23.60
APIL.BO,10/21/2024,24,24.60,23.60
APIL.BO,10/22/2024,24,24.67,22.20
APIL.BO,10/24/2024,24,21.94,20.25
APIL.BO,10/25/2024,24,23.50,20.25
APIL.BO,10/28/2024,24,23.40,20.25
APIL.BO,10/29/2024,24,24.00,20.25
APIL.BO,10/31/2024,24,24.94,20.25
APIL.BO,11/1/2024,24,25.39,20.25
APIL.BO,11/4/2024,24,25.58,20.25
APIL.BO,11/5/2024,24,25.38,20.25
APIL.BO,11/6/2024,24,27.13,20.25
APIL.BO,11/7/2024,24,28.10,20.25
APIL.BO,11/27/2024,24,23.82,20.63
APLAB.BO,11/12/2024,80,81.02,64.70
APLAPOLLO.NS,10/1/2024,1568,1614.19,1407.40
APLAPOLLO.NS,11/6/2024,1568,1542.99,1376.70
APARINDS.NS,9/17/2024,10052,10454.65,8716.40
APARINDS.NS,9/24/2024,10052,9925.55,9370.85
APARINDS.NS,10/15/2024,10052,10862.64,9163.15
APARINDS.NS,11/1/2024,10052,10177.41,9210.80
APOLLO.NS,11/6/2024,101,102.99,99.12
APLLTD.NS,10/8/2024,1086,1235.30,1153.05
APLLTD.NS,10/16/2024,1086,1189.05,1117.55
APLLTD.NS,11/6/2024,1086,1139.89,1027.90
APOLLOFI.BO,10/16/2024,804,889.00,817.50
APOLLOFI.BO,11/4/2024,804,849.66,761.60
APOLLOHOSP.NS,9/27/2024,7275,7237.43,6608.80
APOLLOHOSP.NS,11/11/2024,7275,7336.26,6814.25
APOLSINHOT.NS,9/26/2024,1875,2044.20,1600.00
APOLSINHOT.NS,10/10/2024,1875,1982.49,1780.00
APOLSINHOT.NS,10/31/2024,1875,1910.79,1669.00
ARCFIN.BO,9/27/2024,2,3.00,1.15
ARCFIN.BO,11/12/2024,2,2.91,1.87
ARCEEIN.BO,9/24/2024,6,6.83,5.99
ARCEEIN.BO,10/15/2024,6,6.90,5.71
ARCEEIN.BO,11/7/2024,6,6.89,5.50
ARCEEIN.BO,11/21/2024,6,6.43,5.73
ARCEEIN.BO,11/25/2024,6,6.31,5.73
ARCEEIN.BO,11/26/2024,6,6.40,5.73
ARCEEIN.BO,11/27/2024,6,6.65,5.73
ARAVALIS.BO,9/24/2024,5,4.99,4.47
ARAVALIS.BO,9/25/2024,5,4.80,4.45
ARAVALIS.BO,9/26/2024,5,4.92,4.45
