Ticker,Date/Time,BullBreak,BearBreak,Pattern,Close
AGRITECH.NS,12/3/2024,bullish Breakout,,Down Channel,208.94
AGRITECH.NS,12/4/2024,bullish Breakout,,Down Channel,207.30
AGRITECH.NS,12/5/2024,bullish Breakout,,Down Channel,207.22
AGROPHOS.NS,11/29/2024,,,Down Channel,42.74
AGROPHOS.NS,12/2/2024,,,Down Channel,42.40
AGROPHOS.NS,12/3/2024,,,Down Channel,42.34
AGROPHOS.NS,12/4/2024,,,Down Channel,42.81
AGROPHOS.NS,12/5/2024,,,Down Channel,42.48
AHLADA.NS,11/29/2024,,,Broadening Wedge,103.28
AHLADA.NS,12/2/2024,,,Broadening Wedge,100.30
AHLADA.NS,12/3/2024,,,Broadening Wedge,97.09
AHLADA.NS,12/4/2024,,,Broadening Wedge,96.08
AHLADA.NS,12/5/2024,,,Broadening Wedge,98.01
AHLEAST.NS,11/29/2024,,,Broadening Wedge,170.07
AHLEAST.NS,12/2/2024,,,Broadening Wedge,172.47
AHLEAST.NS,12/3/2024,,,Broadening Wedge,170.94
AHLEAST.NS,12/4/2024,,,Broadening Wedge,168.06
AHLEAST.NS,12/5/2024,,,Broadening Wedge,169.03
AHLUCONT.NS,11/29/2024,,,Down Channel,1001.20
AHLUCONT.NS,12/2/2024,,,Down Channel,1014.35
AHLUCONT.NS,12/3/2024,,,Down Channel,1069.10
AHLUCONT.NS,12/4/2024,,,Down Channel,1096.70
AHLUCONT.NS,12/5/2024,,,Down Channel,1080.00
AHLWEST.BO,11/28/2024,,,Down Channel,141.25
AHLWEST.BO,11/29/2024,,,Down Channel,141.25
AHLWEST.BO,12/2/2024,,,Down Channel,141.25
AHLWEST.BO,12/3/2024,,,Down Channel,141.25
AHLWEST.BO,12/4/2024,,,Down Channel,141.25
AHMDSTE.BO,11/29/2024,,,Down Channel,294.90
AHMDSTE.BO,12/2/2024,,,Down Channel,299.10
AHMDSTE.BO,12/3/2024,,,Down Channel,293.15
AHMDSTE.BO,12/4/2024,,,Down Channel,288.80
AHMDSTE.BO,12/5/2024,,,Down Channel,291.00
AIIL.BO,11/29/2024,,,Down Channel,1582.75
AIIL.BO,12/2/2024,,,Down Channel,1603.25
AIIL.BO,12/3/2024,,,Down Channel,1657.80
AIIL.BO,12/4/2024,,,Down Channel,1595.70
AIIL.BO,12/5/2024,,,Down Channel,1610.75
AIAENG.NS,11/29/2024,,,Down Channel,3499.25
AIAENG.NS,12/2/2024,,,Down Channel,3473.65
AIAENG.NS,12/3/2024,,,Down Channel,3508.10
AIAENG.NS,12/4/2024,,,Down Channel,3496.50
AIAENG.NS,12/5/2024,,,Down Channel,3460.15
AIMCOPEST.BO,11/29/2024,,,Down Channel,94.60
AIMCOPEST.BO,12/2/2024,,,Down Channel,95.46
AIMCOPEST.BO,12/3/2024,,,Down Channel,95.54
AIMCOPEST.BO,12/4/2024,,,Down Channel,99.22
AIMCOPEST.BO,12/5/2024,,,Down Channel,97.49
AICHAMP.BO,11/29/2024,,,Wedge,54.38
AICHAMP.BO,12/2/2024,,,Wedge,55.97
AICHAMP.BO,12/3/2024,,,Wedge,56.77
AICHAMP.BO,12/4/2024,,,Wedge,56.65
AICHAMP.BO,12/5/2024,,,Wedge,59.45
AIRAN.NS,11/29/2024,,,Down Channel,30.77
AIRAN.NS,12/2/2024,,,Down Channel,30.69
AIRAN.NS,12/3/2024,,,Down Channel,31.58
AIRAN.NS,12/4/2024,,,Down Channel,31.81
AIRAN.NS,12/5/2024,,,Down Channel,31.57
AIROLAM.NS,11/29/2024,,,Down Channel,124.21
AIROLAM.NS,12/2/2024,,,Down Channel,121.99
AIROLAM.NS,12/3/2024,,,Down Channel,123.12
AIROLAM.NS,12/4/2024,,,Down Channel,123.53
AIROLAM.NS,12/5/2024,,,Down Channel,124.75
AJANTPHARM.NS,11/29/2024,,,Down Channel,3022.55
AJANTPHARM.NS,12/2/2024,,,Down Channel,3026.35
AJANTPHARM.NS,12/3/2024,,,Down Channel,2967.70
AJANTPHARM.NS,12/4/2024,,,Down Channel,2989.90
AJANTPHARM.NS,12/5/2024,,,Down Channel,2914.25
AJANTSOY.BO,11/29/2024,,,Broadening Wedge,43.70
AJANTSOY.BO,12/2/2024,,,Broadening Wedge,42.83
AJANTSOY.BO,12/3/2024,,,Broadening Wedge,43.68
AJANTSOY.BO,12/4/2024,,,Broadening Wedge,44.55
AJANTSOY.BO,12/5/2024,,,Broadening Wedge,45.44
AJCON.BO,11/29/2024,,,Broadening Wedge,49.64
AJCON.BO,12/2/2024,,,Broadening Wedge,52.00
AJCON.BO,12/3/2024,,,Broadening Wedge,47.99
AJCON.BO,12/4/2024,,,Broadening Wedge,50.25
AJCON.BO,12/5/2024,,,Broadening Wedge,60.30
AJEL.BO,11/29/2024,,,Down Channel,13.18
AJEL.BO,12/2/2024,,,Down Channel,13.69
AJEL.BO,12/3/2024,,,Down Channel,13.01
AJEL.BO,12/4/2024,,,Down Channel,13.66
AJEL.BO,12/5/2024,,,Down Channel,14.34
AJOONI.NS,11/29/2024,,,Wedge,7.57
AJOONI.NS,12/2/2024,,,Wedge,7.94
AJOONI.NS,12/3/2024,,,Wedge,7.99
AJOONI.NS,12/4/2024,,,Wedge,8.02
AJOONI.NS,12/5/2024,,,Wedge,8.04
AJWAFUN.BO,11/13/2024,,,Up Channel,25.45
AJWAFUN.BO,11/18/2024,,,Up Channel,24.18
AJWAFUN.BO,11/19/2024,,,Up Channel,22.98
AJMERA.NS,11/29/2024,,,Up Channel,1088.15
AJMERA.NS,12/2/2024,,,Up Channel,1054.35
AJMERA.NS,12/3/2024,,,Up Channel,1060.30
AJMERA.NS,12/4/2024,,,Up Channel,1086.45
AJMERA.NS,12/5/2024,,,Up Channel,1131.30
AKASH.NS,11/29/2024,,,Up Channel,36.27
AKASH.NS,12/2/2024,,,Up Channel,36.37
AKASH.NS,12/3/2024,,,Up Channel,36.38
AKASH.NS,12/4/2024,,,Up Channel,36.90
AKASH.NS,12/5/2024,,,Up Channel,36.64
AKCAPIT.BO,11/29/2024,,,Up Channel,1198.00
AKCAPIT.BO,12/2/2024,,,Up Channel,1187.05
AKCAPIT.BO,12/3/2024,,,Up Channel,1293.70
AKCAPIT.BO,12/4/2024,,,Up Channel,1246.20
AKCAPIT.BO,12/5/2024,,,Up Channel,1284.55
AKG.NS,11/29/2024,,,Down Channel,18.61
AKG.NS,12/2/2024,,,Down Channel,18.42
AKG.NS,12/3/2024,,,Down Channel,18.40
AKG.NS,12/4/2024,,,Down Channel,18.24
AKG.NS,12/5/2024,,,Down Channel,21.00
AKI.BO,11/29/2024,,,Down Channel,17.99
AKI.BO,12/2/2024,,,Down Channel,18.00
AKI.BO,12/3/2024,,,Down Channel,16.20
AKI.BO,12/4/2024,,,Down Channel,16.00
AKI.BO,12/5/2024,,,Down Channel,15.42
AKSHAR.BO,11/29/2024,,,Down Channel,0.70
AKSHAR.BO,12/2/2024,,,Down Channel,0.69
AKSHAR.BO,12/3/2024,,,Down Channel,0.68
AKSHAR.BO,12/4/2024,,,Down Channel,0.69
AKSHAR.BO,12/5/2024,,,Down Channel,0.70
AKSHARCHEM.NS,11/29/2024,,,Down Channel,308.15
AKSHARCHEM.NS,12/2/2024,,,Down Channel,306.15
AKSHARCHEM.NS,12/3/2024,,,Down Channel,309.00
AKSHARCHEM.NS,12/4/2024,,,Down Channel,315.85
AKSHARCHEM.NS,12/5/2024,,,Down Channel,312.45
AKSHOPTFBR.NS,11/29/2024,,,Broadening Wedge,9.73
AKSHOPTFBR.NS,12/2/2024,,,Broadening Wedge,10.07
AKSHOPTFBR.NS,12/3/2024,,,Broadening Wedge,10.32
AKSHOPTFBR.NS,12/4/2024,,,Broadening Wedge,10.07
AKSHOPTFBR.NS,12/5/2024,,,Broadening Wedge,10.22
AKSPINTEX.BO,11/29/2024,,,Up Channel,508.20
AKSPINTEX.BO,12/2/2024,,,Up Channel,518.35
AKSPINTEX.BO,12/3/2024,,,Up Channel,528.70
AKSPINTEX.BO,12/4/2024,,,Up Channel,539.25
AKSPINTEX.BO,12/5/2024,,,Up Channel,550.00
ALANKIT.NS,11/29/2024,,,Decending Triangle,21.11
ALANKIT.NS,12/2/2024,,,Decending Triangle,22.50
ALANKIT.NS,12/3/2024,,,Decending Triangle,23.33
ALANKIT.NS,12/4/2024,,,Decending Triangle,24.48
ALANKIT.NS,12/5/2024,,,Decending Triangle,23.78
ALBERTDAVD.NS,11/29/2024,,,Down Channel,1292.20
ALBERTDAVD.NS,12/2/2024,,,Down Channel,1344.30
ALBERTDAVD.NS,12/3/2024,,,Down Channel,1386.10
ALBERTDAVD.NS,12/4/2024,,,Down Channel,1374.45
ALBERTDAVD.NS,12/5/2024,,,Down Channel,1383.45
AKZOINDIA.NS,11/29/2024,,,Broadening Wedge,3707.20
AKZOINDIA.NS,12/2/2024,,,Broadening Wedge,3635.40
AKZOINDIA.NS,12/3/2024,,,Broadening Wedge,3714.70
AKZOINDIA.NS,12/4/2024,,,Broadening Wedge,3713.25
AKZOINDIA.NS,12/5/2024,,,Broadening Wedge,3648.80
ALEXANDER.BO,11/29/2024,,,Broadening Wedge,15.55
ALEXANDER.BO,12/2/2024,,,Broadening Wedge,15.77
ALEXANDER.BO,12/3/2024,,,Broadening Wedge,16.19
ALEXANDER.BO,12/4/2024,,,Broadening Wedge,16.39
ALEXANDER.BO,12/5/2024,,,Broadening Wedge,16.16
ALEMBICLTD.NS,11/29/2024,,,Down Channel,131.37
ALEMBICLTD.NS,12/2/2024,,,Down Channel,136.27
ALEMBICLTD.NS,12/3/2024,,,Down Channel,135.41
ALEMBICLTD.NS,12/4/2024,,,Down Channel,137.04
ALEMBICLTD.NS,12/5/2024,,,Down Channel,138.06
ALFAICA.BO,11/29/2024,,,Up Channel,102.29
ALFAICA.BO,12/2/2024,,,Up Channel,111.00
ALFAICA.BO,12/3/2024,,,Up Channel,110.00
ALFAICA.BO,12/4/2024,,,Up Channel,112.00
ALFAICA.BO,12/5/2024,,,Up Channel,107.00
ALFATRAN.BO,11/29/2024,,,Wedge,129.75
ALFATRAN.BO,12/2/2024,,,Wedge,128.00
ALFATRAN.BO,12/3/2024,,,Wedge,129.40
ALFATRAN.BO,12/4/2024,,,Wedge,134.90
ALFATRAN.BO,12/5/2024,,,Wedge,135.25
ALFAVIO.BO,11/29/2024,,,Broadening Wedge,14.73
ALFAVIO.BO,12/2/2024,,,Broadening Wedge,14.39
ALFAVIO.BO,12/3/2024,,,Broadening Wedge,14.00
ALFAVIO.BO,12/4/2024,,,Broadening Wedge,14.00
ALFAVIO.BO,12/5/2024,,,Broadening Wedge,13.81
ALFL.BO,11/29/2024,,,Broadening Wedge,1.98
ALFL.BO,12/2/2024,,,Broadening Wedge,1.98
ALFL.BO,12/3/2024,,,Broadening Wedge,1.98
ALFL.BO,12/4/2024,,,Broadening Wedge,1.99
ALFL.BO,12/5/2024,,,Broadening Wedge,1.98
ALFREDHE.BO,11/29/2024,,,Up Channel,1931.20
ALFREDHE.BO,12/2/2024,,,Up Channel,2000.00
ALFREDHE.BO,12/3/2024,,,Up Channel,2000.00
ALFREDHE.BO,12/4/2024,,,Up Channel,2000.00
ALFREDHE.BO,12/5/2024,,,Up Channel,2000.00
ALICON.NS,11/29/2024,,,Broadening Wedge,1043.00
ALICON.NS,12/2/2024,,,Broadening Wedge,1073.90
ALICON.NS,12/3/2024,,,Broadening Wedge,1135.05
ALICON.NS,12/4/2024,,,Broadening Wedge,1112.90
ALICON.NS,12/5/2024,,,Broadening Wedge,1145.05
ALKEM.NS,11/29/2024,,,Down Channel,5642.45
ALKEM.NS,12/2/2024,,,Down Channel,5692.75
ALKEM.NS,12/3/2024,,,Down Channel,5637.35
ALKEM.NS,12/4/2024,,,Down Channel,5672.70
ALKEM.NS,12/5/2024,,,Down Channel,5643.95
ALKALI.NS,11/29/2024,,,Up Channel,116.26
ALKALI.NS,12/2/2024,,,Up Channel,116.94
ALKALI.NS,12/3/2024,,,Up Channel,117.69
ALKALI.NS,12/4/2024,,,Up Channel,116.29
ALKALI.NS,12/5/2024,,,Up Channel,115.38
ALKYLAMINE.NS,11/29/2024,,,Down Channel,1964.80
ALKYLAMINE.NS,12/2/2024,,,Down Channel,1980.25
ALKYLAMINE.NS,12/3/2024,,,Down Channel,2055.35
ALKYLAMINE.NS,12/4/2024,,,Down Channel,2066.90
ALKYLAMINE.NS,12/5/2024,,,Down Channel,2037.20
ALLCARGO.NS,11/29/2024,,,Down Channel,53.72
ALLCARGO.NS,12/2/2024,,,Down Channel,53.82
ALLCARGO.NS,12/3/2024,,,Down Channel,56.44
ALLCARGO.NS,12/4/2024,,,Down Channel,55.99
ALLCARGO.NS,12/5/2024,,,Down Channel,54.88
ALLSEC.NS,11/21/2024,,,Wedge,922.55
ALLSEC.NS,11/22/2024,,,Wedge,949.75
ALLSEC.NS,11/25/2024,,,Wedge,948.35
ALLSEC.NS,11/26/2024,,,Wedge,1000.25
ALLSEC.NS,11/27/2024,,,Wedge,1030.20
ALMONDZ.NS,11/29/2024,,,Wedge,27.94
ALMONDZ.NS,12/2/2024,,,Wedge,28.49
ALMONDZ.NS,12/3/2024,,,Wedge,29.05
ALMONDZ.NS,12/4/2024,,,Wedge,29.63
ALMONDZ.NS,12/5/2024,,,Wedge,29.70
ALPA.NS,11/29/2024,,,Down Channel,111.56
ALPA.NS,12/2/2024,,,Down Channel,116.58
ALPA.NS,12/3/2024,,,Down Channel,116.69
ALPA.NS,12/4/2024,,,Down Channel,120.16
ALPA.NS,12/5/2024,,,Down Channel,118.70
ALOKINDS.NS,11/29/2024,,,Down Channel,21.28
ALOKINDS.NS,12/2/2024,,,Down Channel,21.66
ALOKINDS.NS,12/3/2024,,,Down Channel,21.96
ALOKINDS.NS,12/4/2024,,,Down Channel,23.13
ALOKINDS.NS,12/5/2024,,,Down Channel,22.94
ALPHAGEO.NS,11/29/2024,,,Broadening Wedge,370.05
ALPHAGEO.NS,12/2/2024,,,Broadening Wedge,373.35
ALPHAGEO.NS,12/3/2024,,,Broadening Wedge,372.35
ALPHAGEO.NS,12/4/2024,,,Broadening Wedge,372.10
ALPHAGEO.NS,12/5/2024,,,Broadening Wedge,373.80
ALPINEHOU.BO,11/29/2024,,,Broadening Wedge,115.75
ALPINEHOU.BO,12/2/2024,,,Broadening Wedge,127.95
ALPINEHOU.BO,12/3/2024,,,Broadening Wedge,123.00
ALPINEHOU.BO,12/4/2024,,,Broadening Wedge,120.85
ALPINEHOU.BO,12/5/2024,,,Broadening Wedge,121.90
ALSTONE.BO,11/29/2024,,,Broadening Wedge,0.77
ALSTONE.BO,12/2/2024,,,Broadening Wedge,0.78
ALSTONE.BO,12/3/2024,,,Broadening Wedge,0.78
ALSTONE.BO,12/4/2024,,,Broadening Wedge,0.77
ALSTONE.BO,12/5/2024,,,Broadening Wedge,0.77
ALPSINDUS.NS,11/28/2024,,,Broadening Wedge,3.79
ALPSINDUS.NS,11/29/2024,,,Broadening Wedge,3.79
ALPSINDUS.NS,12/2/2024,,,Broadening Wedge,3.60
ALPSINDUS.NS,12/3/2024,,,Broadening Wedge,3.60
ALPSINDUS.NS,12/4/2024,,,Broadening Wedge,3.60
ALUFLUOR.BO,11/29/2024,,,Up Channel,496.35
ALUFLUOR.BO,12/2/2024,,,Up Channel,493.05
ALUFLUOR.BO,12/3/2024,,,Up Channel,502.00
ALUFLUOR.BO,12/4/2024,,,Up Channel,502.65
ALUFLUOR.BO,12/5/2024,,,Up Channel,500.05
AMAL.BO,11/29/2024,,,Up Channel,453.55
AMAL.BO,12/2/2024,,,Up Channel,462.00
AMAL.BO,12/3/2024,,,Up Channel,464.30
AMAL.BO,12/4/2024,,,Up Channel,464.90
AMAL.BO,12/5/2024,,,Up Channel,460.60
AMALGAM.BO,11/29/2024,,,Down Channel,76.95
AMALGAM.BO,12/2/2024,,,Down Channel,80.00
AMALGAM.BO,12/3/2024,,,Down Channel,84.00
AMALGAM.BO,12/4/2024,,,Down Channel,84.00
AMALGAM.BO,12/5/2024,,,Down Channel,88.20
AMBALALSA.BO,11/29/2024,,,Wedge,57.16
AMBALALSA.BO,12/2/2024,,,Wedge,58.50
AMBALALSA.BO,12/3/2024,,,Wedge,58.42
AMBALALSA.BO,12/4/2024,,,Wedge,57.73
AMBALALSA.BO,12/5/2024,,,Wedge,57.99
AMBER.NS,11/29/2024,,,Down Channel,6064.95
AMBER.NS,12/2/2024,,,Down Channel,6051.05
AMBER.NS,12/3/2024,,,Down Channel,6017.70
AMBER.NS,12/4/2024,,,Down Channel,6013.75
AMBER.NS,12/5/2024,,,Down Channel,5819.40
AMBICAAGAR.BO,11/29/2024,,,Up Channel,29.50
AMBICAAGAR.BO,12/2/2024,,,Up Channel,30.97
AMBICAAGAR.BO,12/3/2024,,,Up Channel,31.73
AMBICAAGAR.BO,12/4/2024,,,Up Channel,31.75
AMBICAAGAR.BO,12/5/2024,,,Up Channel,31.67
AMBIKCO.NS,11/29/2024,,,Down Channel,1505.75
AMBIKCO.NS,12/2/2024,,,Down Channel,1523.40
AMBIKCO.NS,12/3/2024,,,Down Channel,1540.75
AMBIKCO.NS,12/4/2024,,,Down Channel,1542.75
AMBIKCO.NS,12/5/2024,,,Down Channel,1562.30
AMBITION.BO,10/28/2024,,,Down Channel,2.96
AMBITION.BO,10/29/2024,,,Down Channel,2.96
AMBITION.BO,10/30/2024,,,Down Channel,2.96
AMBITION.BO,10/31/2024,,,Down Channel,2.96
AMBITION.BO,11/1/2024,,,Down Channel,2.96
AMBUJACEM.NS,11/29/2024,,,Down Channel,531.50
AMBUJACEM.NS,12/2/2024,,,Down Channel,538.80
AMBUJACEM.NS,12/3/2024,,,Down Channel,566.55
AMBUJACEM.NS,12/4/2024,,,Down Channel,564.70
AMBUJACEM.NS,12/5/2024,,,Down Channel,571.10
AMCOIND.BO,11/29/2024,,,Down Channel,80.00
AMCOIND.BO,12/2/2024,,,Down Channel,79.51
AMCOIND.BO,12/3/2024,,,Down Channel,81.10
AMCOIND.BO,12/4/2024,,,Down Channel,80.10
AMCOIND.BO,12/5/2024,,,Down Channel,81.70
AMDIND.NS,11/29/2024,,,Wedge,60.53
AMDIND.NS,12/2/2024,,,Wedge,61.60
AMDIND.NS,12/3/2024,,,Wedge,60.95
AMDIND.NS,12/4/2024,,,Wedge,62.66
AMDIND.NS,12/5/2024,,,Wedge,63.66
AMITINT.BO,12/2/2024,bullish Breakout,,Down Channel,4.32
AMITINT.BO,12/3/2024,bullish Breakout,,Down Channel,4.50
AMITINT.BO,12/4/2024,bullish Breakout,,Down Channel,4.50
AMITINT.BO,12/5/2024,bullish Breakout,,Down Channel,4.72
AMFORG.BO,11/29/2024,,,Down Channel,11.52
AMFORG.BO,12/2/2024,,,Down Channel,11.38
AMFORG.BO,12/3/2024,,,Down Channel,11.42
AMFORG.BO,12/4/2024,,,Down Channel,11.28
AMFORG.BO,12/5/2024,,,Down Channel,11.39
AMNPLST.BO,11/29/2024,,,Down Channel,268.45
AMNPLST.BO,12/2/2024,,,Down Channel,267.20
AMNPLST.BO,12/3/2024,,,Down Channel,275.20
AMNPLST.BO,12/4/2024,,,Down Channel,272.15
AMNPLST.BO,12/5/2024,,,Down Channel,280.00
AMJLAND.NS,11/29/2024,,,Broadening Wedge,65.24
AMJLAND.NS,12/2/2024,,,Broadening Wedge,65.85
AMJLAND.NS,12/3/2024,,,Broadening Wedge,63.98
AMJLAND.NS,12/4/2024,,,Broadening Wedge,62.48
AMJLAND.NS,12/5/2024,,,Broadening Wedge,61.11
AMRAAGRI.BO,11/29/2024,,,Up Channel,1.54
AMRAAGRI.BO,12/2/2024,,,Up Channel,1.47
AMRAAGRI.BO,12/3/2024,,,Up Channel,1.40
AMRAAGRI.BO,12/4/2024,,,Up Channel,1.33
AMRAAGRI.BO,12/5/2024,,,Up Channel,1.29
AMRAPLIN.BO,11/29/2024,,,Wedge,18.13
AMRAPLIN.BO,12/2/2024,,,Wedge,18.14
AMRAPLIN.BO,12/3/2024,,,Wedge,17.95
AMRAPLIN.BO,12/4/2024,,,Wedge,18.05
AMRAPLIN.BO,12/5/2024,,,Wedge,18.18
AMRUTANJAN.NS,11/29/2024,,,Down Channel,737.95
AMRUTANJAN.NS,12/2/2024,,,Down Channel,740.50
AMRUTANJAN.NS,12/3/2024,,,Down Channel,749.70
AMRUTANJAN.NS,12/4/2024,,,Down Channel,740.60
AMRUTANJAN.NS,12/5/2024,,,Down Channel,738.45
AMTL.BO,11/29/2024,,,Broadening Wedge,36.21
AMTL.BO,12/2/2024,,,Broadening Wedge,37.05
AMTL.BO,12/3/2024,,,Broadening Wedge,37.87
AMTL.BO,12/4/2024,,,Broadening Wedge,37.50
AMTL.BO,12/5/2024,,,Broadening Wedge,39.08
ANANTRAJ.NS,11/29/2024,,,Down Channel,673.45
ANANTRAJ.NS,12/2/2024,,,Down Channel,710.50
ANANTRAJ.NS,12/3/2024,,,Down Channel,715.65
ANANTRAJ.NS,12/4/2024,,,Down Channel,722.25
ANANTRAJ.NS,12/5/2024,,,Down Channel,729.95
ANDHRAPET.BO,11/29/2024,,,Down Channel,74.61
ANDHRAPET.BO,12/2/2024,,,Down Channel,77.30
ANDHRAPET.BO,12/3/2024,,,Down Channel,79.68
ANDHRAPET.BO,12/4/2024,,,Down Channel,79.90
ANDHRAPET.BO,12/5/2024,,,Down Channel,79.16
ANDHRAPAP.NS,11/29/2024,,,Broadening Wedge,98.63
ANDHRAPAP.NS,12/2/2024,,,Broadening Wedge,103.97
ANDHRAPAP.NS,12/3/2024,,,Broadening Wedge,101.83
ANDHRAPAP.NS,12/4/2024,,,Broadening Wedge,99.92
ANDHRAPAP.NS,12/5/2024,,,Broadening Wedge,101.86
ANDREWYU.BO,11/29/2024,,,Wedge,40.66
ANDREWYU.BO,12/2/2024,,,Wedge,41.80
ANDREWYU.BO,12/3/2024,,,Wedge,42.69
ANDREWYU.BO,12/4/2024,,,Wedge,42.73
ANDREWYU.BO,12/5/2024,,,Wedge,42.82
ANERI.BO,11/28/2024,,,Up Channel,7.34
ANERI.BO,11/29/2024,,,Up Channel,7.34
ANERI.BO,12/2/2024,,,Up Channel,7.70
ANERI.BO,12/3/2024,,,Up Channel,7.70
ANERI.BO,12/4/2024,,,Up Channel,7.70
ANDHRSUGAR.NS,11/29/2024,,,Wedge,100.09
ANDHRSUGAR.NS,12/2/2024,,,Wedge,100.17
ANDHRSUGAR.NS,12/3/2024,,,Wedge,101.46
ANDHRSUGAR.NS,12/4/2024,,,Wedge,100.68
ANDHRSUGAR.NS,12/5/2024,,,Wedge,100.41
ANGELONE.NS,11/29/2024,,,Down Channel,2897.10
ANGELONE.NS,12/2/2024,,,Down Channel,2935.50
ANGELONE.NS,12/3/2024,,,Down Channel,3077.05
ANGELONE.NS,12/4/2024,,,Down Channel,3032.05
ANGELONE.NS,12/5/2024,,,Down Channel,3221.70
ANG.BO,11/29/2024,,,Broadening Wedge,46.31
ANG.BO,12/2/2024,,,Broadening Wedge,46.01
ANG.BO,12/3/2024,,,Broadening Wedge,47.98
ANG.BO,12/4/2024,,,Broadening Wedge,46.12
ANG.BO,12/5/2024,,,Broadening Wedge,46.79
ANJANI.BO,11/29/2024,,,Down Channel,45.51
ANJANI.BO,12/2/2024,,,Down Channel,49.93
ANJANI.BO,12/3/2024,,,Down Channel,50.39
ANJANI.BO,12/4/2024,,,Down Channel,50.07
ANJANI.BO,12/5/2024,,,Down Channel,50.07
ANJANIFIN.BO,11/29/2024,,,Down Channel,13.54
ANJANIFIN.BO,12/2/2024,,,Down Channel,13.64
ANJANIFIN.BO,12/3/2024,,,Down Channel,13.45
ANJANIFIN.BO,12/4/2024,,,Down Channel,13.53
ANJANIFIN.BO,12/5/2024,,,Down Channel,13.64
ANIKINDS.NS,11/29/2024,,Bearish Breakout,Up Channel,106.64
ANIKINDS.NS,12/2/2024,,Bearish Breakout,Up Channel,108.77
ANIKINDS.NS,12/3/2024,,Bearish Breakout,Up Channel,110.94
ANIKINDS.NS,12/4/2024,,Bearish Breakout,Up Channel,113.15
ANIKINDS.NS,12/5/2024,,Bearish Breakout,Up Channel,110.88
ANJANIFOODS.BO,11/29/2024,,,Wedge,34.43
ANJANIFOODS.BO,12/2/2024,,,Wedge,34.99
ANJANIFOODS.BO,12/3/2024,,,Wedge,35.25
ANJANIFOODS.BO,12/4/2024,,,Wedge,34.82
ANJANIFOODS.BO,12/5/2024,,,Wedge,35.09
ANKIN.BO,11/29/2024,,,Down Channel,16.25
ANKIN.BO,12/2/2024,,,Down Channel,17.06
ANKIN.BO,12/3/2024,,,Down Channel,17.91
ANKIN.BO,12/4/2024,,,Down Channel,18.80
ANKIN.BO,12/5/2024,,,Down Channel,18.46
ANMOL.BO,11/29/2024,,,Down Channel,28.55
ANMOL.BO,12/2/2024,,,Down Channel,28.50
ANMOL.BO,12/3/2024,,,Down Channel,29.16
ANMOL.BO,12/4/2024,,,Down Channel,29.39
ANMOL.BO,12/5/2024,,,Down Channel,29.26
ANKITMETAL.NS,11/29/2024,,,Wedge,3.40
ANKITMETAL.NS,12/2/2024,,,Wedge,3.45
ANKITMETAL.NS,12/3/2024,,,Wedge,3.37
ANKITMETAL.NS,12/4/2024,,,Wedge,3.46
ANKITMETAL.NS,12/5/2024,,,Wedge,3.47
ANNAINFRA.BO,11/29/2024,,,Wedge,26.50
ANNAINFRA.BO,12/2/2024,,,Wedge,27.25
ANNAINFRA.BO,12/3/2024,,,Wedge,26.50
ANNAINFRA.BO,12/4/2024,,,Wedge,26.50
ANNAINFRA.BO,12/5/2024,,,Wedge,25.50
ANSALBU.BO,11/29/2024,,Bearish Breakout,Down Channel,170.25
ANSALBU.BO,12/2/2024,,Bearish Breakout,Down Channel,178.00
ANSALBU.BO,12/3/2024,,Bearish Breakout,Down Channel,169.60
ANSALBU.BO,12/4/2024,,Bearish Breakout,Down Channel,164.10
ANSALBU.BO,12/5/2024,,Bearish Breakout,Down Channel,162.00
ANSALAPI.NS,11/29/2024,,,Down Channel,9.88
ANSALAPI.NS,12/2/2024,,,Down Channel,9.38
ANSALAPI.NS,12/3/2024,,,Down Channel,9.00
ANSALAPI.NS,12/4/2024,,,Down Channel,9.40
ANSALAPI.NS,12/5/2024,,,Down Channel,9.87
ANSALHSG.BO,11/29/2024,,,Broadening Wedge,17.44
ANSALHSG.BO,12/2/2024,,,Broadening Wedge,16.78
ANSALHSG.BO,12/3/2024,,,Broadening Wedge,16.54
ANSALHSG.BO,12/4/2024,,,Broadening Wedge,16.35
ANSALHSG.BO,12/5/2024,,,Broadening Wedge,16.73
ANSINDUS.BO,11/29/2024,,,Down Channel,12.00
ANSINDUS.BO,12/2/2024,,,Down Channel,11.50
ANSINDUS.BO,12/3/2024,,,Down Channel,10.95
ANSINDUS.BO,12/4/2024,,,Down Channel,10.50
ANSINDUS.BO,12/5/2024,,,Down Channel,10.04
ANUHPHR.BO,11/29/2024,,,Wedge,207.45
ANUHPHR.BO,12/2/2024,,,Wedge,210.55
ANUHPHR.BO,12/3/2024,,,Wedge,211.85
ANUHPHR.BO,12/4/2024,,,Wedge,216.45
ANUHPHR.BO,12/5/2024,,,Wedge,216.80
ANUP.NS,11/29/2024,,,Up Channel,3655.15
ANUP.NS,12/2/2024,,,Up Channel,3595.20
ANUP.NS,12/3/2024,,,Up Channel,3562.70
ANUP.NS,12/4/2024,,,Up Channel,3702.55
ANUP.NS,12/5/2024,,,Up Channel,3634.90
ANURAS.NS,11/29/2024,,,Wedge,732.85
ANURAS.NS,12/2/2024,,,Wedge,735.25
ANURAS.NS,12/3/2024,,,Wedge,736.45
ANURAS.NS,12/4/2024,,,Wedge,737.50
ANURAS.NS,12/5/2024,,,Wedge,738.75
