Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL,Call,Status
NBIFIN.NS,2024-11-14,2480,2168.0,2382.55,,2599.9,Long,Open
NCC.NS,2024-11-07,275,289.15,,316.69,321.9,Short,Close
NCCBLUE.BO,2024-10-10,15,9.2,,27.8,28.07,Short,Close
NCLIND.NS,2024-11-01,194,212.24,,210.33,212.48,Short,Close
NCLRESE.BO,2024-11-14,1,0.69,0.74,,0.85,Short,Close
NDASEC.BO,2024-11-12,43,38.16,,46.31,47.43,Short,Close
NDGL.NS,2024-11-11,5330,2890.0,,5758.25,5831.0,Short,Close
NDL.NS,2024-11-04,5,3.61,,6.26,6.36,Short,Close
NDRAUTO.NS,2024-11-06,638,364.02,,807.88,817.0,Short,Close
NDTV.NS,2024-11-06,167,178.0,,184.44,191.4,Short,Close
NEAGI.BO,2024-09-11,4150,3300.0,,5031.21,5100.0,Short,Close
NECCLTD.NS,2024-11-08,32,28.05,,38.64,39.5,Short,Close
NECLIFE.NS,2024-11-04,36,27.5,,39.38,40.0,Short,Close
NEELKAN.BO,2024-11-05,15,14.28,,15.32,15.42,Short,Close
NEERAJ.BO,2024-10-24,36,17.2,19.94,,23.0,Long,Open
NEIL.BO,2024-10-31,13,11.84,,14.65,16.04,Short,Close
NELCAST.NS,2024-11-06,108,129.31,,125.34,126.0,Short,Close
NELCO.NS,2024-11-06,877,970.0,,998.5,1024.0,Short,Close
NEOGEN.NS,2024-11-06,1916,1445.85,,2312.5,2360.0,Short,Close
NEOINFRA.BO,2024-11-01,28,15.0,,29.09,29.1,Short,Close
NESCO.NS,2024-10-28,996,833.85,886.6,,1058.75,Long,Open
NESTLEIND.BO,2024-09-30,2196,2467.7,,2722.05,2777.0,Short,Close
NETLINK.BO,2024-11-14,204,132.0,,225.5,233.0,Short,Close
NETTLINX.BO,2024-11-14,85,78.35,79.61,,91.5,Long,Open
NETWORK18.NS,2024-11-14,85,72.51,80.43,,85.99,Long,Open
NEULANDLAB.NS,2024-11-08,15144,11100.0,13793.78,,16310.45,Long,Open
NEWGEN.NS,2024-11-06,1125,780.0,,1307.84,1319.7,Short,Close
NEWLIGHT.BO,2024-10-01,13,16.44,6.92,,67.83,Long,Open
NEXTMEDIA.NS,2024-11-18,8,6.5,6.87,,7.98,Long,Open
NFL.NS,2024-11-07,108,113.36,,121.38,122.5,Short,Close
NGIL.BO,2024-10-01,36,46.29,,45.55,47.11,Short,Close
NGIND.BO,2024-11-06,167,153.75,,171.24,175.0,Short,Close
NGLFINE.BO,2024-11-07,1761,1814.05,,2069.26,2100.0,Short,Close
NH.NS,2024-11-06,1262,1200.8,1204.31,,1284.55,Long,Open
NHCFOODS.BO,2024-11-14,7,5.67,5.97,,7.54,Long,Open
NHPC.NS,2024-09-03,78,48.4,,98.83,100.5,Short,Close
NIACL.NS,2024-10-30,175,230.2,,201.75,204.0,Short,Close
NIBL.NS,2024-11-07,26,31.0,,29.05,29.4,Short,Close
NICCOPAR.BO,2024-10-16,128,,,144.4,145.8,Short,Close
NIFTYBEES.BO,2024-09-27,262,240.51,,292.29,292.58,Short,Close
NIHARINF.BO,2024-11-07,6,5.45,,6.72,7.11,Short,Close
NIITLTD.NS,2024-11-06,183,159.1,,187.77,195.76,Short,Close
NIKHILAD.BO,2024-11-07,119,121.55,,121.97,125.7,Short,Close
NIKKIGL.BO,2024-11-12,13,4.77,12.1,,12.4,Long,Open
NILACHAL.BO,2024-10-29,40,46.5,,44.25,44.45,Short,Close
NILAINFRA.NS,2024-11-07,11,11.42,,12.91,13.05,Short,Close
NILASPACES.NS,2024-11-12,13,10.21,,13.19,13.2,Short,Close
NILE.BO,2024-11-05,2075,979.95,,2387.74,2417.65,Short,Close
NILKAMAL.NS,2024-11-07,1838,1820.0,,1985.21,2001.95,Short,Close
NIMBSPROJ.BO,2024-10-10,193,33.84,114.49,,122.8,Long,Open
NINSYS.BO,2024-11-01,551,449.45,,609.46,616.05,Short,Close
NIPPOBATRY.NS,2024-11-06,504,554.4,,570.01,573.0,Short,Close
NIRAJ.NS,2024-11-18,60,52.01,58.57,,60.29,Long,Open
NIRAVCOM.BO,2024-11-07,945,580.0,,951.71,968.95,Short,Close
NIRLON.BO,2024-09-03,410,381.0,,444.5,479.0,Short,Close
NITCO.NS,2024-11-01,113,69.0,,124.05,124.74,Short,Close
NITINCAST.BO,2024-10-30,690,665.9,,728.03,749.0,Short,Close
NITINSPIN.NS,2024-11-06,383,366.3,,431.19,433.2,Short,Close
NITIRAJ.NS,2024-11-14,207,186.23,194.42,,264.0,Long,Open
NITTAGELA.BO,2024-11-06,784,780.0,,814.36,819.0,Short,Close
NIYOGIN.BO,2024-11-14,56,45.0,50.42,,54.69,Long,Open
NKIND.NS,2024-11-11,50,44.1,,51.33,52.0,Short,Close
NLCINDIA.NS,2024-11-06,235,258.5,,260.26,262.0,Short,Close
NMDC.NS,2024-11-06,223,204.9,,238.93,241.8,Short,Close
NNTL.BO,2024-10-28,22,21.76,20.88,,21.65,Long,Open
NOCIL.NS,2024-10-31,261,277.0,,288.15,291.0,Short,Close
NOGMIND.BO,2024-11-11,3,2.3,2.88,,2.99,Long,Open
NOIDATOLL.NS,2024-10-28,16,11.5,13.25,,14.62,Long,Open
NOL.BO,2024-10-31,127,126.1,,133.75,134.5,Short,Close
NORBTEAEXP.NS,2024-11-05,16,11.51,,17.99,18.16,Short,Close
NORTHLINK.BO,2024-10-07,30,25.0,25.2,,25.2,Long,Open
NOUVEAU.BO,2024-11-12,1,0.5,,0.58,0.58,Short,Close
NOVARTIND.BO,2024-10-16,1051,930.0,,1158.88,1173.15,Short,Close
NPRFIN.BO,2024-11-05,29,19.26,,34.1,35.74,Short,Close
NRAIL.NS,2024-11-01,333,389.95,,361.48,366.0,Short,Close
NRBBEARING.NS,2024-11-11,274,245.45,,290.8,306.55,Short,Close
NSIL.NS,2024-11-13,9538,4135.0,7728.92,,8780.0,Long,Open
NTCIND.BO,2024-11-07,205,186.55,,228.08,228.65,Short,Close
NTL.BO,2024-11-04,4,2.93,2.85,,3.05,Long,Open
NTPC.NS,2024-09-30,363,305.75,,444.74,448.45,Short,Close
NUCLEUS.NS,2024-11-07,1120,1193.15,,1218.48,1228.0,Short,Close
NURECA.NS,2024-11-01,272,260.15,,301.4,303.2,Short,Close
NUTRICIRCLE.BO,2024-11-11,237,197.6,220.2,,237.0,Long,Open
NYSSACORP.BO,2024-09-30,8,6.22,,17.78,17.79,Short,Close
OAL.NS,2024-11-04,540,318.1,,627.58,645.5,Short,Close
OASISEC.BO,2024-11-12,366,16.95,,398.67,401.45,Short,Close
OBCL.BO,2024-08-21,58,42.59,,62.8,63.9,Short,Close
OBEROIRLTY.NS,2024-11-07,1944,1714.05,,2072.72,2089.9,Short,Close
OCCL.NS,2024-11-01,230,250.0,,280.42,283.0,Short,Close
OCTAVE.BO,2024-11-06,4,2.33,,4.4,4.49,Short,Close
ODYCORP.BO,2024-11-12,30,7.8,28.39,,28.39,Long,Open
ODYSSEY.BO,2024-11-08,106,,,114.31,114.6,Short,Close
OFSS.NS,2024-10-28,11495,9605.05,10873.38,,11881.85,Long,Open
OIL.NS,2024-11-06,471,534.9,,522.22,531.2,Short,Close
OILCOUNTUB.NS,2024-11-12,53,48.1,,61.42,62.23,Short,Close
OIVL.BO,2024-09-20,9,66.9,,11.91,11.91,Short,Close
OKPLA.BO,2024-11-01,11,11.05,,13.35,13.48,Short,Close
OLECTRA.NS,2024-10-11,1404,1560.0,,1743.02,1769.55,Short,Close
OLPCL.BO,2024-10-29,4,3.38,3.51,,3.89,Long,Open
OLYMPTX.BO,2024-11-06,50,45.58,,53.76,55.0,Short,Close
OMAXAUTO.NS,2024-11-05,109,118.61,,123.56,128.3,Short,Close
OMAXE.NS,2024-11-06,105,107.1,,121.58,123.0,Short,Close
OMINFRAL.NS,2024-11-06,136,160.97,,167.85,169.0,Short,Close
OMKARCHEM.NS,2024-11-08,10,7.61,,10.68,10.68,Short,Close
OMNIAX.BO,2024-11-18,4,2.64,3.8,,4.4,Long,Open
OMNITEX.BO,2024-11-05,227,142.6,,255.14,269.95,Short,Close
ONELIFECAP.NS,2024-11-11,16,15.88,,18.54,18.92,Short,Close
ONEPOINT.NS,2024-11-12,65,58.15,,67.15,68.09,Short,Close
ONGC.NS,2024-08-12,249,150.05,,341.0,344.7,Short,Close
ONMOBILE.NS,2024-11-06,77,77.25,,82.81,83.9,Short,Close
ONTIC.BO,2024-11-08,1,0.51,0.71,,0.76,Short,Close
ONWARDTEC.NS,2024-08-27,308,531.15,,449.05,462.5,Short,Close
OONE.BO,2024-11-14,11,9.75,,11.44,11.6,Short,Close
OPTIEMUS.NS,2024-11-06,610,215.8,,692.93,715.0,Short,Close
OPTIFIN.BO,2024-11-13,120,115.2,119.72,,132.4,Long,Open
ORBTEXP.NS,2024-11-07,167,159.09,,187.35,188.6,Short,Close
ORCHPHARMA.NS,2024-11-07,1428,1240.05,,1521.51,1548.95,Short,Close
ORGCOAT.BO,2024-11-06,21,9.03,28.45,,33.0,Long,Open
ORIBEVER.BO,2024-11-01,284,315.5,,312.51,325.0,Short,Close
ORICONENT.NS,2024-11-01,32,35.83,,35.85,36.65,Short,Close
ORIENTALTL.NS,2024-10-24,10,7.75,,13.14,13.45,Short,Close
ORIENTBELL.NS,2024-11-06,320,346.0,,352.99,356.0,Short,Close
ORIENTCEM.NS,2024-10-21,333,182.0,,348.21,355.5,Short,Close
ORIENTCER.NS,2024-11-06,42,49.85,,48.01,49.8,Short,Close
ORIENTELEC.NS,2024-10-28,224,253.1,225.06,,252.28,Long,Open
ORIENTHOT.NS,2024-11-08,178,123.4,,187.3,189.9,Short,Close
ORIENTLTD.NS,2024-11-06,104,91.5,,123.28,128.6,Short,Close
ORIENTPPR.NS,2024-11-01,37,45.1,,42.88,43.1,Short,Close
ORIENTTR.BO,2024-10-31,16,13.44,,16.12,16.46,Short,Close
ORISSAMINE.NS,2024-11-06,7493,6636.7,,8240.0,8315.0,Short,Close
OROSMITHS.BO,2024-11-12,4,3.57,,4.14,4.36,Short,Close
ORTEL.NS,2024-10-11,2,1.25,,2.2,2.2,Short,Close
ORTINLAB.NS,2024-10-24,20,18.0,18.23,,22.98,Long,Open
OSIAJEE.BO,2024-09-16,51,24.37,44.36,,53.0,Long,Open
OSWALAGRO.NS,2024-11-08,72,41.5,,79.99,81.24,Short,Close
OSWALSEEDS.NS,2024-11-01,21,24.32,,23.9,24.01,Short,Close
OSWAYRN.BO,2024-07-29,91,6.65,17.63,,20.04,Long,Open
OTCO.BO,2024-11-12,7,6.51,,8.78,9.44,Short,Close
OVOBELE.BO,2024-11-18,122,115.35,,130.57,202.95,Short,Close
PACIFICI.BO,2024-11-05,286,222.0,,356.26,360.0,Short,Close
PADAMCO.BO,2024-08-19,209,13.63,55.01,,63.9,Long,Open
PADMAIND.BO,2024-11-06,5,4.67,,5.82,5.94,Short,Close
PADMALAYAT.BO,2024-11-12,10,2.52,,10.84,10.84,Short,Close
PAEL.BO,2024-10-28,5,4.11,4.53,,4.88,Long,Open
PAGEIND.NS,2024-11-11,44381,33070.05,,48105.44,48393.7,Short,Close
PAISALO.NS,2024-09-16,42,23.85,,63.18,64.15,Short,Close
PALASHSECU.NS,2024-11-01,157,128.52,,194.43,198.7,Short,Close
PALREDTEC.NS,2024-11-01,92,84.16,,107.25,109.79,Short,Close
PANACEABIO.NS,2024-11-13,376,130.0,328.63,,395.95,Long,Open
PANACHE.NS,2024-11-05,225,123.48,162.38,,199.8,Long,Open
PANAENERG.BO,2024-11-06,445,470.0,,507.46,511.95,Short,Close
PANAMAPET.NS,2024-11-06,312,384.05,,380.2,385.0,Short,Close
PANCARBON.BO,2024-11-06,569,485.0,,630.2,636.6,Short,Close
PANCHMAHQ.BO,2024-11-11,274,192.15,,321.08,332.0,Short,Close
PANCHSHEEL.BO,2024-11-06,218,219.0,,233.94,239.8,Short,Close
PANELEC.BO,2024-11-01,81,57.12,81.61,,90.86,Long,Open
PANINDIAC.BO,2024-11-01,3,2.06,,3.44,3.46,Short,Close
PANKAJPIYUS.BO,2024-11-01,285,256.75,,306.38,336.0,Short,Close
PANKAJPO.BO,2024-11-04,12,10.0,,11.74,12.0,Short,Close
PANSARI.NS,2024-11-11,165,115.15,,200.11,201.15,Short,Close
PAR.NS,2024-11-01,267,220.0,,317.28,324.7,Short,Close
PARACABLES.NS,2024-11-06,66,79.0,,73.97,75.76,Short,Close
PARAGMILK.NS,2024-11-07,200,174.01,,218.85,223.56,Short,Close
PARAGONF.BO,2024-10-15,58,46.56,,72.05,72.92,Short,Close
PARKERAC.BO,2024-11-12,17,14.01,,17.26,17.79,Short,Close
PARMAX.BO,2024-10-18,47,25.03,41.3,,43.89,Long,Open
PARMCOS-B.BO,2024-10-31,46,33.9,,54.45,58.0,Short,Close
PARNAXLAB.BO,2024-11-07,147,114.35,,188.15,193.5,Short,Close
PARSHWANA.BO,2024-10-09,88,45.87,,127.25,127.25,Short,Close
PARSVNATH.NS,2024-11-01,18,11.15,,19.85,19.95,Short,Close
PASARI.BO,2024-11-07,10,10.01,,10.42,10.58,Short,Close
PASUPTAC.BO,2024-11-05,42,33.2,,51.09,51.45,Short,Close
PASUSPG.BO,2024-10-30,33,4.82,,34.51,35.6,Short,Close
PATELENG.NS,2024-11-13,52,46.25,48.17,,53.25,Long,Open
PATELSAI.BO,2024-11-07,640,620.4,,745.76,754.35,Short,Close
PATIDAR.BO,2024-11-06,9,8.07,,9.81,9.95,Short,Close
PATINTLOG.NS,2024-11-11,22,19.73,,25.19,25.75,Short,Close
PATSPINLTD.BO,2024-10-28,13,12.06,12.56,,14.5,Long,Open
PAUSHAKLTD.BO,2024-11-06,5030,5350.0,,5371.13,5393.0,Short,Close
PAVNAIND.NS,2024-11-01,562,412.7,,651.31,657.4,Short,Close
PBMPOLY.BO,2024-11-06,84,86.9,,87.9,93.95,Short,Close
PCBL.NS,2024-09-30,388,225.2,,576.6,584.4,Short,Close
PCCOSMA.BO,2024-11-08,705,404.4,,885.0,929.5,Short,Close
PCJEWELLER.NS,2024-11-14,147,135.17,138.65,,162.9,Long,Open
PCS.BO,2024-11-01,30,27.35,,34.16,34.5,Short,Close
PDMJEPAPER.NS,2024-11-06,128,107.7,,144.47,146.8,Short,Close
PDSL.NS,2024-10-31,510,527.35,,561.99,570.95,Short,Close
PEARLPOLY.NS,2024-11-01,33,29.1,,37.49,37.98,Short,Close
PECOS.BO,2024-09-13,284,75.25,,419.15,434.95,Short,Close
PEETISEC.BO,2024-11-12,21,20.5,,21.72,22.25,Short,Close
PEL.NS,2024-11-06,1020,1026.0,,1095.63,1103.6,Short,Close
PENIND.NS,2024-11-06,177,162.27,,206.79,210.0,Short,Close
PENINLAND.NS,2024-11-07,45,47.2,,54.19,56.25,Short,Close
PERFEPA.BO,2024-11-01,128,102.95,,136.97,140.0,Short,Close
PERMAGN.BO,2024-09-25,862,901.7,,1027.96,1033.95,Short,Close
PERSISTENT.NS,2024-11-06,5606,5078.5,5518.81,,5745.8,Long,Open
PETRONET.NS,2024-11-07,313,319.8,,348.38,349.9,Short,Close
PFC.NS,2024-11-11,463,426.55,463.04,,489.4,Long,Open
PFIZER.NS,2024-11-01,5164,3950.0,5123.0,,6020.0,Long,Open
PFOCUS.NS,2024-11-05,125,131.1,,137.37,139.24,Short,Close
PFS.NS,2024-11-07,40,45.29,,45.71,46.0,Short,Close
PGEL.NS,2024-11-08,628,532.2,,685.89,695.0,Short,Close
PGFOILQ.BO,2024-11-01,190,185.0,,201.0,202.0,Short,Close
PGHH.NS,2024-07-26,15579,13362.0,,17608.75,17745.0,Short,Close
PGHL.NS,2024-11-06,5111,5051.15,,5762.78,5833.3,Short,Close
PGIL.NS,2024-11-07,1004,858.05,,1079.96,1099.9,Short,Close
PHARMAID.BO,2024-11-12,71,31.9,,82.48,83.3,Short,Close
PHCAP.BO,2024-10-28,210,180.0,177.5,,210.5,Long,Open
PHOENIXLTD.NS,2024-09-27,1444,1215.4,,1901.4,1968.0,Short,Close
PHOENIXTN.BO,2024-11-08,231,199.95,,255.45,255.45,Short,Close
PHOENXINTL.BO,2024-11-12,59,56.56,,68.74,69.99,Short,Close
PHOTON.BO,2024-09-20,99,60.0,85.98,,92.99,Long,Open
PHOTOQUP.BO,2024-11-13,23,21.01,22.6,,24.96,Long,Open
PHRMASI.BO,2024-11-18,47,43.46,44.24,,54.0,Long,Open
PHYTO.BO,2024-10-28,33,26.4,,38.89,40.18,Short,Close
PICCADIL.BO,2024-11-14,743,627.55,697.79,,763.0,Long,Open
PICCASUG.BO,2024-11-05,58,67.5,,69.74,70.32,Short,Close
PICTUREHS.BO,2024-11-11,10,8.2,,10.38,10.5,Short,Close
PIDILITIND.NS,2024-09-27,3024,2488.1,,3346.54,3370.5,Short,Close
PIFL.BO,2024-07-12,21,6.8,14.31,,15.7,Long,Open
PIGL.NS,2024-10-30,265,65.15,210.38,,261.41,Long,Open
PIIND.NS,2024-11-07,4197,4472.8,,4681.6,4712.45,Short,Close
PILANIINVS.NS,2024-11-14,6700,5002.0,5876.11,,6844.0,Long,Open
PILITA.NS,2024-11-01,13,10.6,,15.94,16.02,Short,Close
PIONEEREMB.NS,2024-11-07,44,44.0,,51.79,52.4,Short,Close
PIONRINV.BO,2024-11-01,59,45.7,,70.75,72.0,Short,Close
PITTIENG.NS,2024-11-06,1310,623.0,,1367.5,1382.0,Short,Close
PIXTRANS.BO,2024-10-30,2183,1419.0,1453.38,,1554.7,Long,Open
PKTEA.NS,2024-11-06,539,280.25,,567.85,567.85,Short,Close
PLASTIBLEN.NS,2024-11-11,240,240.7,,267.5,270.0,Short,Close
PMCFIN.BO,2024-10-16,3,2.13,,5.53,5.59,Short,Close
PML.BO,2024-10-30,940,746.9,906.29,,993.0,Long,Open
PNB.NS,2024-11-06,100,103.0,,106.74,107.25,Short,Close
PNBGILTS.NS,2024-11-12,113,112.4,115.8,,123.95,Long,Open
PNBHOUSING.NS,2024-11-06,871,922.4,,999.14,1007.15,Short,Close
PNC.NS,2024-11-12,60,54.28,,68.55,70.55,Short,Close
PNCINFRA.NS,2024-10-16,293,416.95,,467.44,469.65,Short,Close
PODDARHOUS.NS,2024-10-23,70,86.0,73.57,,77.0,Long,Open
PODDARMENT.NS,2024-11-01,358,385.7,,416.39,419.95,Short,Close
POEL.BO,2024-10-30,184,294.25,160.7,,895.0,Long,Open
POKARNA.NS,2024-11-12,1031,945.5,,1150.27,1174.7,Short,Close
POLOHOT.BO,2024-10-30,7,2.73,,9.08,9.19,Short,Close
POLSON.BO,2024-11-14,14327,13428.0,14453.19,,15300.45,Long,Open
POLYCAB.NS,2024-11-06,6403,6425.55,,6876.25,6935.0,Short,Close
POLYCHEM.BO,2024-10-30,2222,2600.2,,3017.3,3129.95,Short,Close
POLYCHMP.BO,2024-09-30,72,42.75,66.85,,69.4,Long,Open
POLYLINK.BO,2024-11-01,32,37.0,,38.17,38.72,Short,Close
POLYMED.NS,2024-11-04,2647,1810.15,,3068.75,3357.8,Short,Close
POLYPLEX.NS,2024-11-12,1186,1050.45,,1254.54,1269.0,Short,Close
POLYSPIN.BO,2024-11-12,42,39.0,41.57,,51.8,Long,Open
POLYTEX.BO,2024-10-14,7,5.13,5.39,,5.39,Long,Open
PONNIERODE.NS,2024-10-01,406,363.25,,508.61,513.45,Short,Close
POOJA.BO,2024-10-15,40,40.0,,45.03,45.8,Short,Close
POOJAENT.BO,2024-10-22,147,244.3,,191.85,191.85,Short,Close
POONADAL.BO,2024-11-14,81,,77.18,,83.0,Long,Open
POONAWALLA.NS,2024-11-06,356,341.0,,377.05,383.7,Short,Close
PORWAL.BO,2024-11-07,52,51.51,,67.39,68.14,Short,Close
POWERGRID.NS,2024-09-26,312,257.65,,363.88,366.25,Short,Close
POWERINDIA.NS,2024-11-06,11300,10804.95,,14708.75,14945.0,Short,Close
POWERMECH.NS,2024-11-01,2559,2680.0,,3112.2,3147.95,Short,Close
PPAP.NS,2024-11-12,198,174.8,,238.23,246.4,Short,Close
PPL.NS,2024-11-01,486,344.0,,570.75,576.0,Short,Close
PQIF.BO,2024-10-30,65,42.01,38.51,,43.03,Long,Open
PRADPME.BO,2024-11-07,245,266.4,,290.25,293.4,Short,Close
PRAENG.NS,2024-11-01,32,25.3,,37.48,37.8,Short,Close
PRAGBOS.BO,2024-11-11,3,2.36,2.91,,3.16,Long,Open
PRAJIND.NS,2024-11-01,701,650.0,,751.61,754.8,Short,Close
PRAKASH.NS,2024-11-11,166,150.5,,175.36,178.48,Short,Close
PRAKASHSTL.NS,2024-11-01,8,8.41,,9.16,9.25,Short,Close
PRATIKSH.BO,2024-11-07,21,19.75,,22.69,23.05,Short,Close
PRAXIS.NS,2024-11-07,22,13.91,,27.26,27.6,Short,Close
PRECAM.NS,2024-11-07,300,209.1,,337.26,342.0,Short,Close
PRECISIO.BO,2024-11-11,131,136.25,,151.4,153.2,Short,Close
PRECOT.NS,2024-10-30,570,462.0,431.84,,448.0,Long,Open
PRECWIRE.NS,2024-11-06,170,142.5,,197.69,199.75,Short,Close
PREMCAP.BO,2024-11-11,5,3.45,4.95,,5.52,Long,Open
PREMCO.BO,2024-11-14,529,420.55,479.8,,518.95,Long,Open
PREMEXPLN.NS,2024-11-07,430,465.6,,497.66,499.95,Short,Close
PREMIER.NS,2024-11-08,4,3.93,,4.47,4.58,Short,Close
PREMIERPOL.NS,2024-11-11,60,56.4,,63.96,65.25,Short,Close
PREMSYN.BO,2024-10-31,20,14.0,,21.6,21.94,Short,Close
PRERINFRA.BO,2024-09-17,29,26.1,,37.12,37.48,Short,Close
PRESTIGE.NS,2024-10-15,1536,1386.05,,1895.28,1909.85,Short,Close
PRICOLLTD.NS,2024-08-22,449,211.0,,529.09,538.0,Short,Close
PRIMAGR.BO,2024-10-31,25,24.33,,27.86,28.48,Short,Close
PRIMAIN.BO,2024-11-08,22,19.01,,21.93,24.0,Short,Close
PRIMAPLA.BO,2024-09-03,152,137.0,,198.04,201.0,Short,Close
PRIMEPRO.BO,2024-11-06,32,33.01,,32.95,36.0,Short,Close
PRIMESECU.NS,2024-11-11,286,256.1,,352.25,359.0,Short,Close
PRIMIND.BO,2024-11-11,142,135.75,,151.75,154.0,Short,Close
PRINCEPIPE.NS,2024-09-24,438,562.1,,582.71,586.0,Short,Close
PRISMMEDI.BO,2024-11-12,25,23.58,,28.14,28.7,Short,Close
PRITHVIEXCH.BO,2024-11-08,376,386.0,,417.24,417.6,Short,Close
PRITI.NS,2024-11-12,146,122.41,161.51,,185.99,Long,Open
PRITIKAUTO.BO,2024-11-01,24,24.34,23.94,,25.7,Long,Open
PRIVISCL.NS,2024-11-07,1760,1393.25,,1974.96,2017.0,Short,Close
PRIYALT.BO,2024-10-30,28,11.9,20.63,,27.74,Long,Open
PROFINC.BO,2024-10-09,3,1.0,1.77,,1.95,Long,Open
PROMACT.BO,2024-11-13,14,11.28,12.55,,13.75,Long,Open
PROZONER.NS,2024-11-07,23,23.5,,24.65,24.98,Short,Close
PRSMJOHNSN.NS,2024-09-23,182,163.65,,226.51,230.7,Short,Close
PRSNTIN.BO,2024-10-30,12,1.06,,13.76,13.76,Short,Close
PSB.NS,2024-11-06,47,52.6,,54.25,54.7,Short,Close
PSPPROJECT.NS,2024-10-28,639,600.0,617.71,,637.85,Long,Open
PSUBNKBEES.BO,2024-11-06,72,72.6,,77.61,77.9,Short,Close
PTC.NS,2024-10-30,166,200.69,,186.42,187.89,Short,Close
PTCIL.BO,2024-08-30,11175,4710.5,,14713.59,15270.0,Short,Close
PTL.NS,2024-11-07,41,41.0,,42.86,43.0,Short,Close
PUNJABCHEM.NS,2024-10-17,988,986.0,,1184.61,1200.1,Short,Close
PUNJCOMMU.BO,2024-11-05,52,54.42,,57.03,60.04,Short,Close
PURPLE.BO,2024-11-18,5,4.2,5.43,,5.79,Long,Open
PURSHOTTAM.BO,2024-11-07,49,,,57.48,59.3,Short,Close
PURVA.NS,2024-11-06,326,371.2,,443.77,450.0,Short,Close
PVRINOX.NS,2024-11-01,1438,1345.0,,1581.0,1588.0,Short,Close
PVVINFRA.BO,2024-11-06,5,7.03,,6.37,6.37,Short,Close
PWASML.BO,2024-11-07,36,34.4,,37.69,38.45,Short,Close
QNIFTY.BO,2024-09-27,2527,2325.95,,2836.5,2840.0,Short,Close
QUANTBUILD.BO,2024-11-01,5,3.62,3.45,,4.12,Long,Open
QUASAR.BO,2024-10-31,3,11.55,2.65,,2.65,Long,Open
QUESS.NS,2024-11-01,640,521.05,,736.26,739.0,Short,Close
QUICKHEAL.NS,2024-11-06,570,625.1,,651.39,667.5,Short,Close
RACE.BO,2024-11-01,364,398.65,,401.97,404.3,Short,Close
RACLGEAR.BO,2024-10-01,782,1061.05,,1043.25,1065.3,Short,Close
RADAAN.NS,2024-11-06,4,1.94,3.85,,4.04,Long,Open
RADHEDE.BO,2024-11-01,3,2.87,,3.42,3.48,Short,Close
RADHIKAJWE.BO,2024-11-01,99,56.21,,122.39,124.9,Short,Close
RADICO.NS,2024-11-06,2208,1628.0,,2429.41,2449.2,Short,Close
RADIOCITY.NS,2024-10-04,12,15.55,,16.31,16.6,Short,Close
RADIXIND.BO,2024-10-29,165,144.25,154.41,,174.4,Long,Open
RAFL.BO,2024-10-24,114,177.3,98.0,,107.0,Long,Open
RAGHUNAT.BO,2024-11-07,13,10.8,12.49,,14.25,Long,Open
RAGHUSYN.BO,2024-11-18,126,115.4,,130.71,134.75,Short,Close
RAGHUTOB.BO,2024-11-08,18,16.2,,20.22,20.8,Short,Close
RAILTEL.NS,2024-11-01,366,448.35,,423.48,426.65,Short,Close
RAIN.NS,2024-11-06,146,151.5,,165.35,166.3,Short,Close
RAINBOWF.BO,2024-11-18,23,20.01,22.3,,24.98,Long,Open
RAJABAH.BO,2024-11-11,6257,5511.6,,6517.75,6650.0,Short,Close
RAJESHEXPO.NS,2024-11-07,240,269.7,,266.31,267.85,Short,Close
RAJINFRA.BO,2024-11-12,5,4.89,,5.76,5.83,Short,Close
RAJKSYN.BO,2024-11-07,61,28.1,,67.37,67.5,Short,Close
RAJMET.NS,2024-11-01,9,11.28,,10.28,10.32,Short,Close
RAJOOENG.BO,2024-11-18,375,310.35,375.1,,438.7,Long,Open
RAJPACK.BO,2024-11-18,28,26.05,28.46,,31.85,Long,Open
RAJPALAYAM.BO,2024-10-29,981,960.0,894.0,,1029.0,Long,Open
RAJRATAN.NS,2024-10-10,512,579.3,,571.99,576.95,Short,Close
RAJSPTR.BO,2024-09-23,4,0.75,3.59,,3.59,Long,Open
RAJSREESUG.NS,2024-11-01,57,69.0,,67.14,67.8,Short,Close
RAJTUBE.BO,2024-11-18,33,30.55,32.08,,43.95,Long,Open
RAJTV.NS,2024-10-29,58,50.0,43.25,,47.49,Long,Open
RALEGRA.BO,2024-11-06,44,34.31,40.04,,43.9,Long,Open
RALLIS.NS,2024-11-01,308,326.0,,347.23,358.4,Short,Close
RAMANEWS.NS,2024-11-06,18,19.45,,19.48,20.1,Short,Close
RAMAPETRO.BO,2024-08-12,9,3.35,9.03,,9.03,Long,Open
RAMAPHO.BO,2024-11-11,197,176.6,,218.15,220.6,Short,Close
RAMAPPR-B.BO,2024-11-18,17,13.15,,17.38,17.5,Short,Close
RAMASIGNS.BO,2024-11-07,2,1.9,,2.69,2.74,Short,Close
RAMASTEEL.NS,2024-11-01,12,9.99,,14.2,14.4,Short,Close
RAMAVISION.BO,2024-11-12,140,101.0,,153.25,153.25,Short,Close
RAMCOCEM.NS,2024-10-28,895,765.0,847.13,,867.75,Long,Open
RAMCOIND.NS,2024-11-12,287,220.0,,305.39,309.95,Short,Close
