Ticker,Date/Time,Close,Mega Sellby Larger Wave,SL
GUJTLRM.BO,10/15/2024,14,14.25,11.00
GUJTLRM.BO,11/26/2024,14,13.92,12.40
GUJTLRM.BO,12/6/2024,14,14.24,12.50
GUJTLRM.BO,12/9/2024,14,14.35,12.50
GUJTLRM.BO,12/20/2024,14,14.95,13.20
GUJTLRM.BO,12/27/2024,14,14.66,13.20
GUJTLRM.BO,12/30/2024,14,15.62,13.20
GUJTLRM.BO,12/31/2024,14,16.40,13.20
GUJTLRM.BO,1/1/2025,14,17.22,13.20
GUJTLRM.BO,1/2/2025,14,18.08,13.20
GUJTLRM.BO,1/3/2025,14,18.98,13.20
HDFC.NS,5/4/2023,2732,2845.24,2502.05
HDFC.NS,7/4/2023,2732,2902.72,2618.00
HDFCBANK.NS,11/11/2024,1643,1774.90,1697.90
HDFCBANK.NS,12/13/2024,1643,1863.56,1829.25
HECPROJECT.NS,11/7/2024,115,158.89,92.52
HECPROJECT.NS,11/22/2024,115,140.30,117.94
HECPROJECT.NS,12/11/2024,115,138.96,111.50
HECPROJECT.NS,1/3/2025,115,124.17,113.32
HDIL.NS,11/5/2024,4,4.46,3.70
HDIL.NS,12/2/2024,4,4.19,3.67
HEERAISP.BO,10/31/2024,7,7.82,7.39
HEERAISP.BO,11/4/2024,7,7.56,7.03
HEERAISP.BO,11/5/2024,7,7.95,7.03
HEERAISP.BO,11/6/2024,7,8.25,7.03
HEERAISP.BO,11/7/2024,7,8.56,7.03
HEERAISP.BO,11/8/2024,7,8.71,7.03
HEERAISP.BO,11/11/2024,7,8.82,7.03
HEERAISP.BO,11/12/2024,7,9.14,7.03
HEERAISP.BO,11/13/2024,7,9.27,7.03
HEERAISP.BO,11/14/2024,7,9.58,7.03
HEERAISP.BO,12/3/2024,7,8.61,7.22
HEERAISP.BO,12/10/2024,7,8.85,8.21
HEERAISP.BO,12/11/2024,7,8.54,8.21
HEERAISP.BO,12/12/2024,7,8.94,8.21
HEERAISP.BO,12/13/2024,7,9.50,8.21
HEERAISP.BO,12/16/2024,7,9.97,8.21
HEERAISP.BO,12/17/2024,7,10.46,8.21
HEERAISP.BO,12/18/2024,7,10.72,8.21
HEERAISP.BO,1/2/2025,7,8.49,7.39
HEG.NS,11/6/2024,427,451.88,407.05
HEG.NS,12/9/2024,427,592.82,395.15
HEG.NS,12/16/2024,427,579.88,543.15
HEG.NS,1/2/2025,427,534.70,494.45
HELPAGE.BO,11/1/2024,23,29.99,25.00
HELPAGE.BO,11/13/2024,23,35.70,27.37
HEIDELBERG.NS,11/6/2024,213,237.63,207.03
HEIDELBERG.NS,12/11/2024,213,229.17,220.05
HEMIPROP.NS,11/6/2024,153,185.29,172.20
HEMIPROP.NS,12/3/2024,153,180.37,156.30
HEMIPROP.NS,12/17/2024,153,180.98,168.99
HEMIPROP.NS,12/18/2024,153,177.71,168.99
HEMIPROP.NS,12/19/2024,153,175.66,168.99
HEMIPROP.NS,12/20/2024,153,174.37,169.00
HEMIPROP.NS,12/23/2024,153,173.24,168.24
HEMIPROP.NS,12/24/2024,153,171.69,168.24
HATSUN.NS,11/6/2024,1075,1170.28,1029.40
HATSUN.NS,12/11/2024,1075,1148.25,1065.35
HERANBA.NS,11/6/2024,382,539.53,434.10
HERANBA.NS,12/6/2024,382,490.60,450.50
HERANBA.NS,1/1/2025,382,429.97,398.50
HERCULES.NS,11/8/2024,199,276.90,182.15
HERCULES.NS,11/21/2024,199,251.55,221.03
HERCULES.NS,11/22/2024,199,242.69,221.03
HERCULES.NS,11/25/2024,199,239.63,221.03
HERCULES.NS,11/26/2024,199,232.50,225.00
HERCULES.NS,11/27/2024,199,230.13,223.00
HERCULES.NS,11/28/2024,199,230.73,223.00
HERCULES.NS,11/29/2024,199,230.50,220.00
HERCULES.NS,12/12/2024,199,249.83,220.00
HERCULES.NS,1/3/2025,199,231.25,212.50
HERITGFOOD.NS,12/9/2024,431,521.08,452.50
HEROMOTOCO.NS,11/1/2024,4112,5034.79,4740.10
HEROMOTOCO.NS,11/27/2024,4112,4872.70,4467.00
HESTERBIO.NS,11/8/2024,2191,2731.59,2201.00
HESTERBIO.NS,11/26/2024,2191,2677.54,2352.10
HDFCAMC.NS,11/7/2024,4048,4518.75,4182.50
HDFCAMC.NS,12/11/2024,4048,4525.20,4179.65
HEXATRADEX.NS,11/8/2024,229,293.13,240.00
HEXATRADEX.NS,12/3/2024,229,329.07,250.50
HFIL.BO,10/9/2024,18,24.13,
HFIL.BO,11/29/2024,18,21.24,19.60
HFIL.BO,1/3/2025,18,20.00,18.40
HFCL.NS,11/11/2024,97,131.28,111.51
HFCL.NS,11/27/2024,97,132.48,120.02
HGINFRA.NS,12/16/2024,1353,1524.00,1177.70
HGINFRA.NS,1/2/2025,1353,1544.29,1415.00
HIGHENE.BO,11/1/2024,609,679.02,553.90
HIGHENE.BO,12/11/2024,609,721.05,537.00
HIGHENE.BO,1/3/2025,609,666.77,601.00
HIGHSTREE.BO,12/30/2024,140,92.41,85.66
HGS.NS,10/31/2024,641,786.24,725.20
HGS.NS,12/11/2024,641,751.79,592.95
HIKAL.NS,12/4/2024,359,451.08,371.30
HIKAL.NS,1/1/2025,359,400.02,365.00
HIL.NS,12/3/2024,2206,2623.97,2430.00
HEMANG.BO,12/9/2024,31,31.89,26.00
HEMANG.BO,12/11/2024,31,30.67,26.00
HEMANG.BO,12/12/2024,31,30.34,26.00
HEMANG.BO,12/13/2024,31,31.27,28.23
HEMANG.BO,12/16/2024,31,32.06,28.23
HEMANG.BO,12/24/2024,31,33.30,28.29
HEMANG.BO,1/8/2025,31,30.66,28.63
HILTON.NS,11/1/2024,95,92.28,75.51
HILTON.NS,11/21/2024,95,82.06,79.00
HILTON.NS,12/17/2024,95,105.93,79.00
HILTON.NS,1/7/2025,95,116.72,97.92
HIMTEK.BO,10/1/2024,196,243.06,227.00
HIMTEK.BO,10/17/2024,196,248.00,222.40
HIMTEK.BO,12/16/2024,196,241.20,213.00
HIMATSEIDE.NS,10/28/2024,177,161.95,146.86
HIMATSEIDE.NS,10/29/2024,177,168.07,146.86
HIMATSEIDE.NS,10/30/2024,177,174.54,146.86
HIMATSEIDE.NS,10/31/2024,177,170.26,146.86
HIMATSEIDE.NS,11/1/2024,177,172.77,146.86
HIMATSEIDE.NS,12/16/2024,177,226.63,145.91
HIMATSEIDE.NS,1/2/2025,177,202.32,184.00
HIMATSEIDE.NS,1/8/2025,177,193.92,181.96
HIMATSEIDE.NS,1/9/2025,177,188.62,181.96
HIMATSEIDE.NS,1/10/2025,177,183.27,175.22
HIMATSEIDE.NS,1/13/2025,177,177.87,165.93
HINDADH.BO,11/13/2024,402,452.48,376.10
HINDADH.BO,12/10/2024,402,444.48,425.00
HINDAPL.BO,1/9/2025,150,123.05,123.05
HINDALUMI.BO,11/4/2024,72,87.39,71.36
HINDALUMI.BO,12/13/2024,72,78.75,65.33
HINDALUMI.BO,12/30/2024,72,79.01,67.26
HINDBIO.BO,11/22/2024,10,9.91,
HINDBIO.BO,12/20/2024,10,10.89,
HINDBIO.BO,12/30/2024,10,11.16,
HINDBIO.BO,12/31/2024,10,10.28,10.21
HINDBIO.BO,1/1/2025,10,10.42,9.75
HINDBIO.BO,1/3/2025,10,10.28,9.75
HINDBIO.BO,1/7/2025,10,10.22,9.74
HINDBIO.BO,1/8/2025,10,10.12,9.74
HINDBIO.BO,1/9/2025,10,10.15,9.74
HINDBIO.BO,1/10/2025,10,9.72,9.50
HINDBIO.BO,1/13/2025,10,9.11,9.11
HINDALCO.NS,12/9/2024,592,667.94,654.25
HINDCON.NS,11/1/2024,42,48.00,42.03
HINDCON.NS,11/29/2024,42,54.09,38.00
HINDCOMPOS.NS,11/8/2024,479,487.64,441.00
HINDCOMPOS.NS,12/12/2024,479,587.53,461.60
HINDCOPPER.NS,12/9/2024,221,292.95,259.05
HINDMILL.BO,11/7/2024,210,229.39,211.95
HINDMILL.BO,12/17/2024,210,224.13,210.00
HINDMOTORS.NS,11/1/2024,25,27.13,21.40
HINDMOTORS.NS,12/10/2024,25,27.57,21.36
HINDMOTORS.NS,12/17/2024,25,26.90,24.50
HINDMOTORS.NS,12/24/2024,25,33.78,24.75
HINDMOTORS.NS,1/2/2025,25,31.15,24.75
HINDNATGLS.NS,11/7/2024,21,27.15,22.86
HINDNATGLS.NS,11/19/2024,21,23.49,20.56
HINDNATGLS.NS,12/2/2024,21,23.99,21.70
HINDNATGLS.NS,12/9/2024,21,24.44,22.06
HINDNATGLS.NS,12/23/2024,21,25.20,21.61
HINDOILEXP.NS,11/4/2024,184,207.49,188.00
HINDOILEXP.NS,11/6/2024,184,213.04,188.00
HINDOILEXP.NS,12/10/2024,184,204.37,193.49
HINDOILEXP.NS,1/3/2025,184,200.33,179.10
HINDPETRO.NS,11/7/2024,363,396.34,362.25
HINDPETRO.NS,12/26/2024,363,418.33,388.85
HINDUNILVR.NS,11/29/2024,2373,2494.40,2375.75
HINDWAREAP.NS,10/28/2024,255,295.55,280.10
HINDWAREAP.NS,10/29/2024,255,301.34,280.10
HINDWAREAP.NS,10/30/2024,255,302.09,280.10
HINDWAREAP.NS,10/31/2024,255,301.95,280.10
HINDWAREAP.NS,11/1/2024,255,307.54,280.10
HINDWAREAP.NS,11/28/2024,255,299.64,249.35
HINDWAREAP.NS,12/16/2024,255,313.01,278.05
HINDWAREAP.NS,1/3/2025,255,285.06,264.00
HEMORGANIC.BO,11/7/2024,10,11.14,9.25
HEMORGANIC.BO,11/18/2024,10,11.11,9.44
HEMORGANIC.BO,11/21/2024,10,10.80,9.44
HEMORGANIC.BO,11/22/2024,10,11.26,9.44
HEMORGANIC.BO,11/25/2024,10,11.07,9.44
HEMORGANIC.BO,11/26/2024,10,11.58,9.44
HEMORGANIC.BO,11/27/2024,10,11.26,9.44
HEMORGANIC.BO,11/28/2024,10,11.17,9.44
HEMORGANIC.BO,11/29/2024,10,11.08,9.44
HEMORGANIC.BO,12/2/2024,10,11.08,9.44
HEMORGANIC.BO,12/3/2024,10,11.16,9.44
HEMORGANIC.BO,12/4/2024,10,11.21,9.44
HEMORGANIC.BO,12/5/2024,10,11.55,9.44
HEMORGANIC.BO,12/13/2024,10,11.64,10.00
HEMORGANIC.BO,12/19/2024,10,12.63,10.00
HEMORGANIC.BO,12/23/2024,10,12.29,10.00
HEMORGANIC.BO,12/24/2024,10,13.02,10.00
HEMORGANIC.BO,12/26/2024,10,13.49,10.00
HEMORGANIC.BO,12/27/2024,10,13.50,10.00
HEMORGANIC.BO,1/10/2025,10,11.29,10.20
HEMORGANIC.BO,1/13/2025,10,10.55,10.20
HEMORGANIC.BO,1/14/2025,10,10.12,9.42
HINDZINC.NS,10/28/2024,442,525.13,494.00
HINDZINC.NS,10/29/2024,442,547.38,494.00
HINDZINC.NS,10/30/2024,442,569.59,494.00
HINDZINC.NS,12/6/2024,442,511.41,491.60
HINDZINC.NS,1/3/2025,442,467.09,429.60
HIPOLIN.BO,11/1/2024,153,137.00,117.00
HIPOLIN.BO,11/14/2024,153,146.67,117.00
HIPOLIN.BO,12/12/2024,153,221.70,121.00
HISARMETAL.NS,10/29/2024,207,182.44,173.11
HISARMETAL.NS,11/7/2024,207,191.90,173.11
HISARMETAL.NS,12/11/2024,207,202.60,160.05
HISARMETAL.NS,12/27/2024,207,220.45,185.15
HIRECT.NS,11/1/2024,1194,1210.45,952.85
HIRECT.NS,11/5/2024,1194,1197.60,952.85
HIRECT.NS,11/6/2024,1194,1263.94,952.85
HIRECT.NS,12/16/2024,1194,1567.82,1070.00
HISARSP.BO,11/11/2024,72,71.50,67.95
HISARSP.BO,11/28/2024,72,76.18,65.00
HITECH.NS,11/5/2024,144,189.63,166.45
HITECH.NS,11/27/2024,144,172.89,159.96
HITECH.NS,12/10/2024,144,175.87,159.03
HITECH.NS,12/27/2024,144,162.24,151.60
HITECHCORP.NS,11/6/2024,228,295.54,266.00
HITECHCORP.NS,12/5/2024,228,265.00,227.30
HITECHCORP.NS,1/8/2025,228,246.55,221.00
HITECHGEAR.NS,11/7/2024,776,900.70,710.05
HITECHGEAR.NS,12/6/2024,776,891.47,727.00
HITTCO.BO,10/28/2024,13,15.12,13.25
HITTCO.BO,10/29/2024,13,14.11,13.25
HITTCO.BO,10/30/2024,13,14.53,13.25
HITTCO.BO,10/31/2024,13,15.23,13.25
HITTCO.BO,11/1/2024,13,15.00,13.25
HITTCO.BO,11/26/2024,13,14.67,13.75
HITTCO.BO,11/27/2024,13,14.58,13.35
HITTCO.BO,11/28/2024,13,14.65,13.35
HITTCO.BO,11/29/2024,13,15.04,13.35
HITTCO.BO,12/2/2024,13,14.35,13.35
HITTCO.BO,12/3/2024,13,14.07,13.35
HITTCO.BO,12/4/2024,13,14.34,13.35
HITTCO.BO,12/5/2024,13,15.23,13.35
HITTCO.BO,12/24/2024,13,13.99,13.35
HITTCO.BO,12/26/2024,13,13.97,13.35
HITTCO.BO,12/27/2024,13,15.37,13.35
HITTCO.BO,12/30/2024,13,14.19,13.85
HITTCO.BO,12/31/2024,13,13.87,13.50
HINDHARD.BO,11/7/2024,1034,1103.00,654.00
HINDHARD.BO,12/12/2024,1034,1275.45,887.00
HINDHARD.BO,1/8/2025,1034,1110.53,997.15
HLEGLAS.BO,11/13/2024,341,387.10,352.90
HLEGLAS.BO,11/14/2024,341,384.78,352.90
HLEGLAS.BO,11/18/2024,341,376.75,352.90
HLEGLAS.BO,11/19/2024,341,373.86,362.35
HLEGLAS.BO,11/21/2024,341,373.22,353.05
HLEGLAS.BO,12/2/2024,341,417.96,353.05
HLVLTD.NS,11/1/2024,16,19.37,16.00
HLVLTD.NS,12/6/2024,16,20.16,16.50
HNDFDS.BO,11/1/2024,500,615.20,559.25
HNDFDS.BO,12/10/2024,500,585.69,523.80
HMVL.NS,11/7/2024,85,93.65,88.03
HMVL.NS,12/11/2024,85,96.66,87.39
HNDFDS.NS,7/24/2024,568,597.79,494.50
HMT.NS,10/28/2024,67,68.95,67.00
HMT.NS,10/29/2024,67,68.05,65.20
HMT.NS,11/1/2024,67,73.83,65.20
HMT.NS,12/5/2024,67,71.11,60.50
HMT.NS,1/9/2025,67,74.75,61.50
HOCL.BO,11/6/2024,38,44.51,40.03
HOCL.BO,12/4/2024,38,46.31,39.02
HOMEFIRST.NS,10/30/2024,1027,1232.94,1081.80
HOMEFIRST.NS,11/25/2024,1027,1138.19,1017.05
HOMEFIRST.NS,1/2/2025,1027,1071.97,983.05
HONAUT.NS,12/23/2024,40886,41152.41,39336.60
HONAUT.NS,1/3/2025,40886,43406.91,39336.60
HONDAPOWER.NS,10/29/2024,2596,3824.96,3555.05
HONDAPOWER.NS,10/30/2024,2596,3802.02,3555.05
HONDAPOWER.NS,10/31/2024,2596,3775.30,3555.05
HONDAPOWER.NS,11/1/2024,2596,3916.42,3555.05
HONDAPOWER.NS,11/4/2024,2596,3776.99,3555.05
HONDAPOWER.NS,11/5/2024,2596,3758.00,3555.05
HONDAPOWER.NS,11/6/2024,2596,3783.61,3555.05
HONDAPOWER.NS,11/7/2024,2596,3775.45,3555.05
HONDAPOWER.NS,11/8/2024,2596,3760.63,3680.00
HONDAPOWER.NS,11/11/2024,2596,3666.14,3581.50
HONDAPOWER.NS,11/12/2024,2596,3616.71,3535.00
HONDAPOWER.NS,11/13/2024,2596,3504.23,3368.10
HONDAPOWER.NS,11/14/2024,2596,3458.84,3365.35
HONDAPOWER.NS,11/18/2024,2596,3278.50,3001.00
HONDAPOWER.NS,11/19/2024,2596,3079.54,3001.00
HONDAPOWER.NS,11/21/2024,2596,3032.95,2891.80
HONDAPOWER.NS,12/3/2024,2596,3287.75,2891.80
HOTLSILV.BO,12/9/2024,17,18.93,14.11
HOTLSILV.BO,1/1/2025,17,18.94,16.00
HOWARHO.BO,10/25/2024,25,26.50,22.66
HOWARHO.BO,10/29/2024,25,29.45,22.66
HOWARHO.BO,10/31/2024,25,29.13,22.66
HOWARHO.BO,11/1/2024,25,28.89,22.66
HOWARHO.BO,11/4/2024,25,30.93,22.66
HOWARHO.BO,11/27/2024,25,29.11,23.00
HOWARHO.BO,12/24/2024,25,28.96,25.40
HOWARHO.BO,12/26/2024,25,27.43,25.40
HOWARHO.BO,1/3/2025,25,28.17,25.33
HOVS.NS,11/7/2024,71,74.18,66.03
HOVS.NS,12/5/2024,71,75.38,62.08
HOVS.NS,12/11/2024,71,74.75,62.08
HOVS.NS,12/12/2024,71,73.12,62.08
HOVS.NS,12/13/2024,71,72.56,62.08
HOVS.NS,12/16/2024,71,73.38,62.08
HOVS.NS,12/17/2024,71,71.52,62.08
HOVS.NS,1/1/2025,71,84.91,68.20
HPIL.NS,12/10/2024,146,186.25,132.00
HPIL.NS,12/17/2024,146,177.15,148.20
HPIL.NS,1/2/2025,146,159.00,135.02
HPIL.NS,1/3/2025,146,151.26,135.02
HPIL.NS,1/6/2025,146,151.35,135.02
HPIL.NS,1/9/2025,146,159.63,135.02
HPCOTTON.BO,11/1/2024,120,137.72,120.10
HPCOTTON.BO,12/17/2024,120,137.41,125.15
HPCOTTON.BO,1/2/2025,120,132.56,124.00
HRMNYCP.BO,12/16/2024,63,68.37,39.43
HPL.NS,10/28/2024,502,478.75,436.00
HPL.NS,11/6/2024,502,531.50,436.00
HPL.NS,11/13/2024,502,518.50,490.00
HPL.NS,11/14/2024,502,502.40,485.60
HPL.NS,11/18/2024,502,497.13,473.50
HPL.NS,11/19/2024,502,493.76,473.50
HPL.NS,11/21/2024,502,489.00,473.50
HPL.NS,12/18/2024,502,612.76,562.85
HPL.NS,1/3/2025,502,588.26,524.00
HRYNSHP.BO,11/6/2024,116,145.28,134.30
HRYNSHP.BO,12/3/2024,116,154.25,113.00
HRYNSHP.BO,12/19/2024,116,137.30,127.30
HSCL.NS,11/6/2024,540,590.80,553.55
HSCL.NS,12/6/2024,540,574.90,472.00
HSCL.NS,1/3/2025,540,601.70,530.30
HINDTIN.BO,12/17/2024,198,202.80,188.30
HINDTIN.BO,12/27/2024,198,212.17,187.50
HINDTIN.BO,1/3/2025,198,216.93,187.50
HUBTOWN.NS,11/12/2024,273,290.18,241.35
HUBTOWN.NS,12/6/2024,273,319.14,262.00
HUBTOWN.NS,1/7/2025,273,290.81,258.80
HTMEDIA.NS,11/1/2024,22,25.67,23.10
HTMEDIA.NS,12/9/2024,22,25.25,22.16
HUHTAMAKI.NS,11/7/2024,251,296.10,270.60
HUHTAMAKI.NS,12/4/2024,251,306.57,259.20
HUIL.BO,11/11/2024,2485,2606.96,2481.00
HUIL.BO,11/26/2024,2485,2621.50,2328.00
IBINFO.BO,11/14/2024,179,193.91,150.15
IBINFO.BO,11/26/2024,179,195.78,173.25
IBINFO.BO,12/13/2024,179,208.25,177.55
IBRIGST.BO,9/16/2024,165,163.25,146.50
IBRIGST.BO,10/4/2024,165,208.20,148.60
IBRIGST.BO,11/12/2024,165,195.95,151.15
IBULHSGFIN.NS,7/30/2024,172,175.14,160.70
IBULHSGFIN.NS,8/22/2024,172,178.14,152.01
IBREALEST.NS,11/7/2024,129,122.25,105.22
IBREALEST.NS,12/4/2024,129,139.54,113.50
IBREALEST.NS,1/3/2025,129,129.69,114.40
ICEMAKE.NS,11/7/2024,732,927.09,771.10
ICEMAKE.NS,12/6/2024,732,849.10,756.70
ICEMAKE.NS,1/3/2025,732,780.16,740.05
ICICIGI.NS,12/13/2024,1895,1980.80,1822.70
ICICIPRULI.NS,10/29/2024,633,763.54,701.20
ICL.BO,1/1/2025,38,37.41,36.31
ICICIBANK.NS,10/30/2024,1238,1324.57,1234.20
ICICIBANK.NS,12/16/2024,1238,1347.85,1313.50
ICSL.BO,11/27/2024,5,4.86,4.15
ICSL.BO,12/3/2024,5,4.96,4.15
ICSL.BO,12/18/2024,5,4.96,4.41
ICSL.BO,1/3/2025,5,4.98,4.32
ICRA.NS,11/1/2024,6133,7356.71,6766.00
ICRA.NS,11/29/2024,6133,6794.72,6117.30
ICRA.NS,1/1/2025,6133,6477.04,6105.00
IDEA.NS,10/29/2024,9,8.26,7.58
IDEA.NS,10/30/2024,9,7.94,7.58
IDEA.NS,11/1/2024,9,8.45,7.58
IDEA.NS,12/4/2024,9,8.50,6.61
IDEA.NS,1/3/2025,9,8.33,7.34
IDBI.NS,11/6/2024,74,85.43,80.97
IDBI.NS,12/4/2024,74,86.23,74.90
IDFC.NS,9/3/2024,109,114.25,110.05
IDFCFIRSTB.NS,11/27/2024,62,64.73,62.40
IDFCFIRSTB.NS,12/4/2024,62,66.03,63.80
IDFCFIRSTB.NS,12/31/2024,62,63.31,61.20
IDFCFIRSTB.NS,1/3/2025,62,65.43,61.20
HUDCO.NS,11/6/2024,215,228.94,192.11
HUDCO.NS,12/16/2024,215,255.52,238.00
HUDCO.NS,1/3/2025,215,251.28,224.50
IDFSENSEXE.BO,12/16/2024,823,876.95,815.00
IDM.BO,11/28/2024,35,22.34,21.51
IDM.BO,11/29/2024,35,20.54,20.53
IDM.BO,12/2/2024,35,20.54,20.53
IDM.BO,12/3/2024,35,19.55,19.52
IDM.BO,12/4/2024,35,19.56,19.52
IEX.NS,12/11/2024,168,190.92,159.11
IFBIND.NS,11/6/2024,1662,1684.04,1481.65
IFBIND.NS,12/9/2024,1662,1861.17,1507.55
IFBIND.NS,12/26/2024,1662,1941.07,1728.10
IFCI.NS,11/7/2024,53,68.40,49.72
IFCI.NS,12/6/2024,53,67.41,56.51
IFCI.NS,1/1/2025,53,62.49,58.80
IFCI.NS,1/2/2025,53,62.57,58.80
IFCI.NS,1/3/2025,53,62.39,58.80
IFCI.NS,1/6/2025,53,61.06,57.50
IFCI.NS,1/7/2025,53,59.76,57.50
IFCI.NS,1/8/2025,53,59.19,57.50
IFCI.NS,1/9/2025,53,58.59,57.11
IFCI.NS,1/10/2025,53,57.03,54.10
IFCI.NS,1/13/2025,53,54.28,51.20
IFGLEXPOR.NS,10/28/2024,415,549.04,529.95
IFGLEXPOR.NS,11/8/2024,415,603.55,529.95
IFGLEXPOR.NS,12/4/2024,415,506.04,465.65
IFGLEXPOR.NS,1/1/2025,415,467.05,422.00
IFINSEC.BO,10/28/2024,157,137.15,115.55
IFINSEC.BO,10/30/2024,157,144.75,115.55
IFINSEC.BO,10/31/2024,157,140.66,115.55
IFINSEC.BO,11/1/2024,157,148.40,115.55
IFINSEC.BO,11/5/2024,157,158.90,132.00
IFINSEC.BO,11/6/2024,157,185.53,132.00
IFINSEC.BO,11/7/2024,157,157.50,132.00
IFINSEC.BO,11/12/2024,157,156.71,132.00
IFINSEC.BO,11/22/2024,157,159.90,143.60
IFINSEC.BO,12/10/2024,157,152.42,128.30
IFINSEC.BO,12/18/2024,157,153.25,137.80
IFINSEC.BO,12/30/2024,157,162.56,138.00
IFL.BO,5/12/2021,1,21.00,20.25
IFINSER.BO,10/30/2024,47,48.18,41.68
IFINSER.BO,11/19/2024,47,47.50,42.85
IFINSER.BO,12/2/2024,47,43.43,40.19
IFINSER.BO,12/26/2024,47,53.99,40.06
IFINSER.BO,1/9/2025,47,54.46,45.01
IGCIL.BO,1/10/2025,8,7.54,7.26
IGARASHI.NS,11/7/2024,660,805.50,653.95
IGARASHI.NS,12/4/2024,660,830.79,720.75
IGARASHI.NS,12/18/2024,660,790.02,737.05
IGARASHI.NS,12/19/2024,660,764.42,737.05
IGARASHI.NS,12/20/2024,660,748.45,705.10
IGARASHI.NS,12/23/2024,660,712.81,691.40
IGARASHI.NS,1/1/2025,660,750.54,691.40
IGL.NS,11/8/2024,402,442.29,409.35
IGL.NS,1/3/2025,402,445.90,377.35
IGPL.NS,11/8/2024,504,596.89,513.00
IGPL.NS,11/29/2024,504,630.40,518.50
IGPL.NS,1/2/2025,504,581.44,523.65
IIFLSEC.NS,11/6/2024,278,406.55,329.05
IIFLSEC.NS,12/11/2024,278,382.44,321.10
IIFLSEC.NS,1/2/2025,278,344.35,323.40
IIFL.NS,11/6/2024,393,469.14,391.25
IIFL.NS,12/11/2024,393,451.23,403.10
IIFL.NS,1/2/2025,393,429.30,401.65
IIFL.NS,1/8/2025,393,432.59,401.30
IISL.BO,10/28/2024,10,9.43,7.22
IISL.BO,10/30/2024,10,9.43,7.22
IISL.BO,10/31/2024,10,9.81,7.22
IISL.BO,11/1/2024,10,10.33,7.22
IISL.BO,11/18/2024,10,10.37,7.22
IISL.BO,12/2/2024,10,10.32,8.90
IISL.BO,12/13/2024,10,10.10,8.26
IISL.BO,12/23/2024,10,9.82,8.18
IISL.BO,1/3/2025,10,10.28,8.33
IISL.BO,1/7/2025,10,10.32,8.33
IISL.BO,1/8/2025,10,10.45,8.33
IISL.BO,1/9/2025,10,10.06,8.33
IITLPROJ.BO,11/8/2024,58,63.39,39.00
IITLPROJ.BO,12/4/2024,58,76.85,45.60
IITLPROJ.BO,1/2/2025,58,65.34,49.68
IL&FSENGG.NS,11/1/2024,40,48.95,36.95
IL&FSENGG.NS,12/16/2024,40,44.63,39.50
IL&FSENGG.NS,1/1/2025,40,45.63,37.47
IL&FSTRANS.NS,11/12/2024,5,5.72,4.96
IL&FSTRANS.NS,11/27/2024,5,5.71,4.95
IL&FSTRANS.NS,12/12/2024,5,6.81,5.10
IL&FSTRANS.NS,12/30/2024,5,6.26,5.46
IMAGICAA.NS,11/7/2024,65,78.49,72.20
IMAGICAA.NS,12/9/2024,65,78.13,68.11
IMCAP.BO,7/11/2024,1031,940.50,755.00
IMFA.NS,11/11/2024,917,781.46,631.05
IMFA.NS,12/11/2024,917,987.81,722.00
IMFA.NS,1/7/2025,917,927.39,816.05
ICIL.NS,11/6/2024,326,394.08,352.95
ICIL.NS,12/16/2024,326,416.04,303.05
ICIL.NS,1/2/2025,326,350.33,318.25
IMPAL.NS,11/1/2024,1136,1267.98,1133.05
IMPAL.NS,12/20/2024,1136,1316.46,1088.10
INANI.BO,11/1/2024,24,31.40,26.80
INANI.BO,12/9/2024,24,26.74,22.50
IMPEXFERRO.NS,11/8/2024,3,3.45,2.79
IMPEXFERRO.NS,12/5/2024,3,3.08,2.77
IMPEXFERRO.NS,12/27/2024,3,3.19,2.84
INCAP.BO,11/4/2024,96,117.35,94.79
INCAP.BO,12/19/2024,96,116.50,83.04
INCON.BO,10/24/2024,15,14.51,14.11
INCON.BO,10/25/2024,15,13.91,13.91
INCON.BO,10/28/2024,15,13.92,13.91
INCON.BO,10/29/2024,15,13.23,13.23
INCON.BO,11/8/2024,15,15.74,13.23
INCON.BO,11/19/2024,15,15.45,14.22
INCON.BO,12/6/2024,15,18.20,13.68
INCON.BO,12/26/2024,15,14.86,13.76
INCON.BO,12/27/2024,15,14.30,13.60
INCON.BO,12/30/2024,15,13.96,13.01
INCREDIBLE.BO,11/25/2024,45,52.91,41.80
INCREDIBLE.BO,12/3/2024,45,52.87,41.80
INDAG.BO,11/5/2024,162,194.71,171.05
INDAG.BO,11/28/2024,162,207.02,170.00
INDBANK.NS,11/7/2024,42,46.00,43.41
INDBANK.NS,12/4/2024,42,50.30,41.10
INDBNK.BO,11/1/2024,45,46.93,42.30
INDBNK.BO,12/5/2024,45,54.50,41.11
INDCEMCAP.BO,1/2/2025,17,18.74,17.25
IFBAGRO.NS,11/4/2024,573,583.92,503.00
IFBAGRO.NS,11/26/2024,573,574.58,526.10
IFBAGRO.NS,12/12/2024,573,626.10,555.05
INDERGR.BO,12/23/2024,28,32.57,26.81
INDGELA.BO,10/30/2024,390,345.35,324.05
INDGELA.BO,11/6/2024,390,361.65,324.05
INDGELA.BO,12/6/2024,390,438.60,306.05
IITL.NS,11/19/2024,343,409.96,295.00
IITL.NS,12/2/2024,343,425.82,361.00
INDIAGLYCO.NS,11/6/2024,1267,1308.42,1158.55
INDIAGLYCO.NS,12/10/2024,1267,1498.00,1090.80
