Ticker,Date/Time,Close,hh,ll,FromLow,FromHigh
NATCOPHARM.NS,1/10/2025,1235.55,1505.00,1230.00,0.00,0.00
NATCOPHARM.NS,1/15/2025,1221.15,1505.00,1200.00,0.00,0.00
NATGENI.BO,1/10/2025,66.60,73.00,62.90,0.00,0.00
NATGENI.BO,1/15/2025,64.87,73.00,62.00,0.00,0.00
NARPROP.BO,1/10/2025,41.22,42.99,37.07,3.00,0.00
NARPROP.BO,1/15/2025,39.03,42.99,36.58,0.00,0.00
NATHIND.BO,1/10/2025,66.91,75.59,65.51,0.00,0.00
NATHIND.BO,1/15/2025,65.02,75.59,63.30,0.00,0.00
NATHBIOGEN.NS,1/10/2025,172.87,208.94,171.10,0.00,4.00
NATHBIOGEN.NS,1/15/2025,176.09,208.94,168.10,0.00,0.00
NATHUEC.BO,1/9/2025,7.75,11.08,7.75,0.00,7.00
NATHUEC.BO,1/15/2025,8.17,11.08,7.37,0.00,0.00
NATIONSTD.BO,1/10/2025,4160.00,4700.00,4100.05,7.00,0.00
NATIONSTD.BO,1/15/2025,4165.05,4700.00,4100.05,8.00,0.00
NATIONALUM.NS,1/10/2025,202.26,262.99,196.37,0.00,0.00
NATIONALUM.NS,1/15/2025,195.21,262.99,191.01,0.00,0.00
NATPLAS.BO,1/10/2025,63.57,71.88,61.81,0.00,0.00
NATPLAS.BO,1/15/2025,62.96,71.88,61.06,0.00,0.00
NATPLASTI.BO,1/10/2025,359.65,525.00,355.00,0.00,2.00
NATPLASTI.BO,1/15/2025,349.35,525.00,325.00,0.00,0.00
NATPLY.BO,1/3/2025,6.98,9.28,5.35,1.00,0.00
NATPLY.BO,1/6/2025,7.32,7.32,5.35,2.00,0.00
NATRAJPR.BO,1/10/2025,44.99,48.00,41.90,0.00,0.00
NATRAJPR.BO,1/15/2025,45.00,48.00,41.08,0.00,0.00
NAVIGANT.BO,1/2/2025,51.08,,48.65,,0.00
NAVA.NS,1/10/2025,890.20,1122.90,886.00,11.00,0.00
NAVA.NS,1/15/2025,873.85,1122.90,823.00,0.00,0.00
NAUKRI.NS,1/10/2025,7835.70,9128.90,7822.25,0.00,0.00
NAUKRI.NS,1/15/2025,7455.15,9128.90,7210.70,0.00,0.00
NAVINFLUOR.NS,1/10/2025,3630.95,4017.10,3180.00,0.00,0.00
NAVINFLUOR.NS,1/15/2025,3714.40,4017.10,3180.00,1.00,1.00
NAVKARCORP.NS,1/10/2025,137.06,176.43,136.20,0.00,1.00
NAVKARCORP.NS,1/15/2025,148.94,176.43,135.00,0.00,0.00
NAZARA.NS,1/10/2025,958.95,1077.00,953.05,0.00,0.00
NAZARA.NS,1/15/2025,933.05,1077.00,876.25,0.00,0.00
NAVNETEDUL.NS,1/10/2025,136.76,149.85,134.90,2.00,4.00
NAVNETEDUL.NS,1/15/2025,141.50,149.85,134.90,3.00,5.00
NBFOOT.BO,1/10/2025,19.80,20.69,14.65,2.00,4.00
NBFOOT.BO,1/14/2025,19.40,20.69,14.65,3.00,5.00
NBCC.NS,1/10/2025,84.49,105.20,84.04,0.00,0.00
NBCC.NS,1/15/2025,86.25,105.20,78.39,0.00,0.00
NBIFIN.NS,1/10/2025,2939.80,4100.00,2939.80,0.00,0.00
NBIFIN.NS,1/15/2025,2766.95,4100.00,2766.95,0.00,0.00
NCCBLUE.BO,1/10/2025,16.97,17.38,13.59,2.00,2.00
NCCBLUE.BO,1/15/2025,17.10,17.38,13.59,3.00,3.00
NCC.NS,1/10/2025,251.05,326.45,250.05,0.00,0.00
NCC.NS,1/15/2025,242.80,326.45,235.05,0.00,0.00
NDASEC.BO,1/10/2025,34.90,48.67,30.10,2.00,0.00
NDASEC.BO,1/15/2025,37.70,48.67,30.10,3.00,1.00
NDGL.NS,1/10/2025,3976.95,6689.00,3973.00,0.00,0.00
NDGL.NS,1/15/2025,3975.00,6689.00,3700.00,0.00,0.00
NCLRESE.BO,1/10/2025,0.76,0.98,0.74,0.00,4.00
NCLRESE.BO,1/15/2025,0.78,0.98,0.70,0.00,0.00
NCLIND.NS,1/10/2025,204.68,230.00,201.20,0.00,0.00
NCLIND.NS,1/15/2025,198.94,230.00,192.00,0.00,0.00
NDMETAL.BO,12/23/2024,100.00,,100.00,,
NDL.NS,1/10/2025,4.52,6.06,4.51,0.00,0.00
NDL.NS,1/15/2025,4.72,6.06,4.28,0.00,0.00
NDRAUTO.NS,1/10/2025,821.80,867.20,691.05,0.00,0.00
NDRAUTO.NS,1/15/2025,799.70,867.20,691.05,0.00,1.00
NDTV.NS,1/10/2025,150.33,191.40,150.00,7.00,0.00
NDTV.NS,1/15/2025,147.29,191.40,138.22,0.00,0.00
NEAGI.BO,1/10/2025,4005.00,4700.70,3980.00,11.00,0.00
NEAGI.BO,1/15/2025,3949.95,4700.70,3801.00,12.00,0.00
NECCLTD.NS,1/10/2025,31.09,39.40,30.30,7.00,9.00
NECCLTD.NS,1/15/2025,30.70,39.40,29.11,0.00,0.00
NECLIFE.NS,1/10/2025,38.25,44.41,31.87,0.00,3.00
NECLIFE.NS,1/15/2025,38.98,44.41,31.87,1.00,4.00
NEELKAN.BO,1/9/2025,14.02,16.10,13.46,0.00,9.00
NEELKAN.BO,1/15/2025,14.94,16.10,13.33,0.00,0.00
NEERAJ.BO,1/10/2025,22.72,50.00,21.90,0.00,0.00
NEERAJ.BO,1/15/2025,20.66,50.00,20.52,0.00,0.00
NEIL.BO,1/10/2025,12.30,17.00,12.11,7.00,6.00
NEIL.BO,1/15/2025,12.01,17.00,11.80,0.00,0.00
NELCAST.NS,1/10/2025,111.46,134.00,110.12,0.00,4.00
NELCAST.NS,1/15/2025,109.94,134.00,106.05,0.00,0.00
NEOGEN.NS,1/10/2025,2108.15,2420.00,1846.50,2.00,4.00
NEOGEN.NS,1/15/2025,1982.50,2420.00,1930.00,0.00,5.00
NELCO.NS,1/10/2025,1237.25,1502.75,840.00,1.00,3.00
NELCO.NS,1/15/2025,1168.50,1502.75,1126.00,0.00,4.00
NEOINFRA.BO,1/6/2025,28.65,28.65,25.35,3.00,1.00
NEOINFRA.BO,1/13/2025,27.34,28.65,25.35,4.00,2.00
NESCO.NS,1/10/2025,992.00,1081.90,935.90,2.00,0.00
NESCO.NS,1/15/2025,987.45,1081.90,935.90,3.00,1.00
NESTLEIND.BO,1/10/2025,2245.90,2278.85,2146.45,2.00,0.00
NESTLEIND.BO,1/15/2025,2207.05,2278.85,2146.45,3.00,1.00
NESTLEIND.NS,9/6/2024,2503.20,2649.95,2451.00,5.00,2.00
NESTLEIND.NS,9/13/2024,2531.40,2649.95,2451.00,6.00,3.00
NETLINK.BO,1/10/2025,175.80,233.00,172.20,8.00,8.00
NETLINK.BO,1/15/2025,167.65,233.00,162.30,9.00,0.00
NETTLINX.BO,1/10/2025,72.19,116.00,68.00,5.00,4.00
NETTLINX.BO,1/15/2025,72.00,116.00,64.00,0.00,0.00
NETWORK18.NS,1/10/2025,62.98,106.00,62.50,0.00,0.00
NETWORK18.NS,1/15/2025,57.16,106.00,56.84,0.00,0.00
NEULANDLAB.NS,1/10/2025,14044.55,18100.00,13366.70,2.00,0.00
NEULANDLAB.NS,1/15/2025,13415.75,18100.00,12950.05,0.00,0.00
NEWGEN.NS,1/10/2025,1626.60,1755.00,1031.00,0.00,1.00
NEWGEN.NS,1/15/2025,1755.90,1798.90,1031.00,0.00,0.00
NEWLIGHT.BO,1/6/2025,10.69,14.12,10.69,0.00,0.00
NEWLIGHT.BO,1/13/2025,10.16,14.12,10.16,0.00,0.00
NEXUSSURGL.BO,1/10/2025,23.96,29.28,21.53,0.00,
NEXUSSURGL.BO,1/15/2025,24.08,29.28,21.53,1.00,
NEXTMEDIA.NS,1/10/2025,7.57,12.79,7.47,0.00,0.00
NEXTMEDIA.NS,1/15/2025,7.19,12.79,6.85,0.00,0.00
NGIL.BO,1/10/2025,39.96,48.00,39.23,0.00,1.00
NGIL.BO,1/15/2025,40.01,48.00,37.91,0.00,0.00
NFL.NS,1/10/2025,110.95,129.70,109.82,0.00,0.00
NFL.NS,1/15/2025,107.11,129.70,101.00,0.00,0.00
NGIND.BO,1/10/2025,171.30,194.80,155.05,3.00,16.00
NGIND.BO,1/15/2025,173.40,194.80,161.90,0.00,17.00
NGLFINE.BO,1/10/2025,1724.70,2161.00,1690.05,0.00,0.00
NGLFINE.BO,1/15/2025,1648.25,2161.00,1631.70,0.00,0.00
NH.NS,1/10/2025,1312.15,1398.00,1185.00,0.00,0.00
NH.NS,1/15/2025,1288.00,1398.00,1256.55,0.00,1.00
NHCFOODS.BO,1/10/2025,2.17,3.71,2.17,0.00,1.00
NHCFOODS.BO,1/15/2025,1.88,3.71,1.88,0.00,0.00
NHPC.NS,1/10/2025,76.60,88.79,76.43,0.00,0.00
NHPC.NS,1/15/2025,77.18,88.79,72.15,0.00,0.00
NIACL.NS,1/10/2025,188.75,221.80,187.20,0.00,3.00
NIACL.NS,1/15/2025,187.58,221.80,172.36,0.00,0.00
NIBE.BO,1/10/2025,1542.90,1949.80,1521.00,,0.00
NIBE.BO,1/15/2025,1577.50,1949.80,1484.95,,0.00
NIBL.NS,1/10/2025,23.34,39.90,23.05,0.00,0.00
NIBL.NS,1/15/2025,21.76,39.90,21.65,0.00,0.00
NICCOPAR.BO,1/10/2025,128.65,139.85,126.15,,4.00
NICCOPAR.BO,1/15/2025,125.55,139.85,120.30,,0.00
NIDHGRN.BO,1/10/2025,215.00,252.70,205.75,0.00,6.00
NIDHGRN.BO,1/15/2025,185.10,252.70,184.40,0.00,0.00
NIFTYBEES.BO,1/10/2025,262.32,277.35,261.10,7.00,0.00
NIFTYBEES.BO,1/15/2025,259.63,277.35,258.00,0.00,0.00
NIHARINF.BO,1/10/2025,5.95,7.11,5.46,13.00,1.00
NIHARINF.BO,1/15/2025,5.80,7.11,5.67,14.00,2.00
NIKHILAD.BO,1/10/2025,123.75,127.90,115.50,0.00,0.00
NIKHILAD.BO,1/15/2025,121.95,127.90,115.50,1.00,1.00
NIITLTD.NS,1/10/2025,174.29,233.80,173.10,0.00,0.00
NIITLTD.NS,1/15/2025,160.60,233.80,158.40,0.00,0.00
NIKKIGL.BO,1/10/2025,17.91,17.91,11.23,0.00,0.00
NIKKIGL.BO,1/15/2025,18.99,18.99,11.23,0.00,0.00
NILACHAL.BO,1/10/2025,50.95,68.35,38.13,2.00,3.00
NILACHAL.BO,1/15/2025,52.50,68.35,38.13,3.00,4.00
NILAINFRA.NS,1/10/2025,12.97,15.49,10.35,1.00,1.00
NILAINFRA.NS,1/15/2025,12.78,15.49,12.10,0.00,2.00
NILASPACES.NS,1/10/2025,17.53,19.40,10.21,1.00,3.00
NILASPACES.NS,1/15/2025,16.48,19.40,16.48,0.00,4.00
NILE.BO,1/10/2025,1603.25,2098.95,1575.05,0.00,0.00
NILE.BO,1/15/2025,1657.40,2098.95,1476.00,0.00,0.00
NIMBSPROJ.BO,1/10/2025,208.85,280.00,180.20,0.00,0.00
NIMBSPROJ.BO,1/15/2025,239.00,280.00,180.20,1.00,0.00
NILKAMAL.NS,1/10/2025,1894.30,2020.00,1870.00,0.00,1.00
NILKAMAL.NS,1/15/2025,1839.20,2020.00,1820.00,0.00,0.00
NINSYS.BO,1/10/2025,498.80,660.00,493.65,0.00,0.00
NINSYS.BO,1/15/2025,485.45,660.00,465.95,0.00,0.00
NIRAJ.NS,1/10/2025,62.81,72.37,52.01,0.00,1.00
NIRAJ.NS,1/15/2025,58.65,72.37,56.69,0.00,2.00
NIPPOBATRY.NS,1/10/2025,533.65,609.00,528.00,31.00,4.00
NIPPOBATRY.NS,1/15/2025,536.20,609.00,499.95,0.00,0.00
NIRAVCOM.BO,1/10/2025,820.00,988.00,798.00,11.00,2.00
NIRAVCOM.BO,1/15/2025,816.00,988.00,742.70,0.00,0.00
NIRLON.BO,1/10/2025,485.35,522.05,398.95,1.00,1.00
NIRLON.BO,1/15/2025,500.00,522.05,398.95,2.00,2.00
NITCO.NS,1/10/2025,121.53,148.00,120.10,0.00,0.00
NITCO.NS,1/15/2025,123.49,148.00,111.04,0.00,0.00
NITINCAST.BO,1/10/2025,645.10,799.00,631.80,0.00,0.00
NITINCAST.BO,1/15/2025,649.00,799.00,631.80,1.00,1.00
NITINFIRE.BO,1/10/2025,1.82,2.96,1.77,152.00,152.00
NITINFIRE.BO,1/14/2025,1.82,2.96,1.77,153.00,153.00
NITIRAJ.NS,1/10/2025,214.04,270.00,210.99,8.00,5.00
NITIRAJ.NS,1/15/2025,214.97,270.00,201.00,9.00,0.00
NITINSPIN.NS,1/10/2025,394.25,494.35,385.95,0.00,3.00
NITINSPIN.NS,1/15/2025,403.80,494.35,377.85,0.00,0.00
NITTAGELA.BO,1/10/2025,721.15,837.00,700.00,0.00,0.00
NITTAGELA.BO,1/15/2025,738.00,837.00,700.00,1.00,1.00
NIYOGIN.BO,1/10/2025,66.75,74.98,45.00,6.00,6.00
NIYOGIN.BO,1/15/2025,65.36,74.98,61.13,7.00,7.00
NKIND.NS,1/10/2025,66.63,98.40,44.10,0.00,2.00
NKIND.NS,1/15/2025,67.77,98.40,63.29,0.00,3.00
NLCINDIA.NS,1/10/2025,240.08,276.10,227.27,0.00,0.00
NLCINDIA.NS,1/15/2025,229.35,276.10,222.40,0.00,0.00
NMDC.NS,1/10/2025,63.04,82.83,62.85,0.00,0.00
NMDC.NS,1/15/2025,63.21,82.83,59.70,0.00,0.00
NMSRESRC.BO,1/10/2025,51.58,72.00,48.05,1.00,0.00
NMSRESRC.BO,1/15/2025,47.00,72.00,45.00,0.00,0.00
NNTL.BO,1/6/2025,15.69,23.10,15.68,0.00,0.00
NNTL.BO,1/13/2025,14.91,23.10,14.91,0.00,0.00
NOCIL.NS,1/10/2025,236.23,292.15,235.20,0.00,0.00
NOCIL.NS,1/15/2025,228.42,292.15,227.60,0.00,0.00
NOIDATOLL.NS,1/10/2025,8.98,23.97,8.98,0.00,0.00
NOIDATOLL.NS,1/15/2025,7.69,23.97,7.69,0.00,0.00
NOL.BO,1/10/2025,129.25,165.00,120.00,0.00,0.00
NOL.BO,1/15/2025,127.50,165.00,117.00,0.00,0.00
NOGMIND.BO,1/6/2025,3.65,3.85,2.30,0.00,0.00
NOGMIND.BO,1/13/2025,3.47,3.85,2.30,0.00,1.00
NORRIS.BO,1/10/2025,18.75,27.74,17.01,1.00,0.00
NORRIS.BO,1/15/2025,19.64,27.74,16.93,0.00,0.00
NORBTEAEXP.NS,1/10/2025,26.11,27.27,13.53,0.00,0.00
NORBTEAEXP.NS,1/15/2025,25.06,27.27,13.53,0.00,1.00
NOUVEAU.BO,1/10/2025,0.57,0.70,0.57,0.00,2.00
NOUVEAU.BO,1/15/2025,0.54,0.70,0.54,0.00,0.00
NORTHLINK.BO,1/9/2025,35.05,38.69,34.38,0.00,0.00
NORTHLINK.BO,1/13/2025,34.69,38.69,34.38,1.00,1.00
NOVARTIND.BO,1/10/2025,879.60,1248.00,865.20,0.00,0.00
NOVARTIND.BO,1/15/2025,871.40,1248.00,829.00,0.00,0.00
NOVIS.BO,1/10/2025,17.10,,17.00,,0.00
NOVIS.BO,1/15/2025,17.70,,16.04,,0.00
NPRFIN.BO,1/10/2025,23.52,37.00,23.00,0.00,12.00
NPRFIN.BO,1/15/2025,24.40,37.00,22.25,0.00,0.00
NRAIL.NS,1/10/2025,360.50,390.65,318.00,1.00,3.00
NRAIL.NS,1/15/2025,349.25,390.65,342.00,0.00,4.00
NRBBEARING.NS,1/10/2025,269.90,314.60,266.50,0.00,0.00
NRBBEARING.NS,1/15/2025,267.00,314.60,256.00,0.00,0.00
NTCIND.BO,1/10/2025,220.00,294.90,215.00,0.00,4.00
NTCIND.BO,1/15/2025,220.20,294.90,205.00,0.00,0.00
NSIL.NS,1/10/2025,7126.80,9974.00,7010.05,0.00,0.00
NSIL.NS,1/15/2025,6844.85,9974.00,6610.00,0.00,0.00
NTL.BO,1/10/2025,5.10,5.10,2.78,5.00,5.00
NTL.BO,1/14/2025,5.10,5.10,2.78,6.00,6.00
NTPC.NS,1/10/2025,308.25,448.45,307.60,0.00,0.00
NTPC.NS,1/15/2025,321.35,448.45,296.85,0.00,0.00
NURECA.NS,1/10/2025,380.70,388.00,275.10,0.00,0.00
NURECA.NS,1/15/2025,407.30,424.00,275.10,0.00,0.00
NUTECGLOB.BO,1/10/2025,24.01,34.41,17.75,0.00,2.00
NUTECGLOB.BO,1/15/2025,22.81,34.41,22.81,0.00,3.00
NUCLEUS.NS,1/10/2025,1069.85,1190.00,999.00,1.00,1.00
NUCLEUS.NS,1/15/2025,1022.35,1190.00,999.00,2.00,2.00
NUTRICIRCLE.BO,12/27/2024,213.75,280.00,213.75,13.00,2.00
NUTRICIRCLE.BO,1/3/2025,213.75,280.00,213.75,14.00,3.00
NUWAY.BO,11/11/2024,32.16,33.16,,,
OAL.NS,1/10/2025,395.15,656.70,393.60,1.00,1.00
OAL.NS,1/15/2025,385.60,656.70,374.00,0.00,0.00
NYSSACORP.BO,1/10/2025,5.69,18.30,5.69,0.00,0.00
NYSSACORP.BO,1/15/2025,5.39,18.30,4.89,0.00,0.00
OASISEC.BO,1/10/2025,391.90,434.80,376.45,1.00,5.00
OASISEC.BO,1/15/2025,336.10,434.80,336.10,0.00,0.00
OBCL.BO,1/10/2025,56.51,62.80,54.45,3.00,3.00
OBCL.BO,1/15/2025,57.01,62.80,48.56,0.00,0.00
OCEANIC.BO,1/10/2025,48.79,,47.40,,1.00
OCEANIC.BO,1/15/2025,46.94,,46.00,,0.00
OBEROIRLTY.NS,1/10/2025,2128.30,2343.65,1891.15,0.00,2.00
OBEROIRLTY.NS,1/15/2025,2006.85,2343.65,1953.15,0.00,3.00
OCTAL.BO,1/10/2025,41.00,48.13,32.55,0.00,0.00
OCTAL.BO,1/15/2025,51.60,51.60,32.55,0.00,0.00
OCCL.NS,1/10/2025,219.99,277.09,216.10,0.00,0.00
OCCL.NS,1/15/2025,213.16,277.09,200.00,0.00,0.00
OCTAWARE.BO,1/10/2025,67.71,83.34,67.71,13.00,
OCTAWARE.BO,1/14/2025,67.71,83.34,67.71,14.00,
OCTAVE.BO,1/10/2025,4.04,4.95,3.97,0.00,0.00
OCTAVE.BO,1/15/2025,4.28,4.95,3.70,0.00,0.00
ODYCORP.BO,1/10/2025,36.49,42.97,7.80,2.00,5.00
ODYCORP.BO,1/15/2025,31.90,42.97,31.30,0.00,6.00
ODYSSEY.BO,1/10/2025,100.15,147.45,96.45,0.00,0.00
ODYSSEY.BO,1/15/2025,96.30,147.45,91.65,0.00,0.00
OFSS.NS,1/10/2025,11451.35,13220.00,11402.20,0.00,1.00
OFSS.NS,1/15/2025,10550.35,13220.00,10445.60,0.00,0.00
OIL.NS,1/10/2025,455.85,494.55,414.00,2.00,0.00
OIL.NS,1/15/2025,464.05,494.55,414.00,3.00,1.00
OIVL.BO,1/10/2025,12.91,13.65,8.36,0.00,0.00
OIVL.BO,1/15/2025,12.97,13.65,8.36,1.00,1.00
OILCOUNTUB.NS,1/10/2025,66.64,71.34,48.10,0.00,0.00
OILCOUNTUB.NS,1/15/2025,76.27,76.27,48.10,0.00,0.00
OKPLA.BO,1/10/2025,17.94,18.38,10.62,0.00,0.00
OKPLA.BO,1/15/2025,17.23,18.38,10.62,1.00,1.00
OLECTRA.NS,1/10/2025,1352.95,1668.80,1345.00,0.00,0.00
OLECTRA.NS,1/15/2025,1357.80,1668.80,1240.00,0.00,0.00
OLPCL.BO,1/10/2025,3.49,4.60,3.10,0.00,4.00
OLPCL.BO,1/15/2025,3.85,4.60,3.10,1.00,5.00
OLYMPTX.BO,1/10/2025,48.96,55.00,44.00,10.00,9.00
OLYMPTX.BO,1/15/2025,49.20,50.15,44.00,11.00,10.00
OLYOI.BO,1/10/2025,37.73,48.80,35.06,0.00,0.00
OLYOI.BO,1/14/2025,37.75,48.80,35.06,1.00,1.00
OMAXAUTO.NS,1/10/2025,108.49,134.28,105.46,7.00,4.00
OMAXAUTO.NS,1/15/2025,109.51,134.28,99.30,0.00,0.00
OMKAR.BO,1/13/2025,5.99,5.99,,3.00,
OMAXE.NS,1/10/2025,92.93,127.44,92.28,0.00,0.00
OMAXE.NS,1/15/2025,90.19,127.44,86.54,0.00,0.00
OMINFRAL.NS,1/10/2025,149.56,186.00,148.00,0.00,3.00
OMINFRAL.NS,1/15/2025,143.99,186.00,137.30,0.00,0.00
OMKARCHEM.NS,1/10/2025,9.51,9.99,7.53,1.00,0.00
OMKARCHEM.NS,1/14/2025,9.03,9.99,7.53,2.00,1.00
OMNITEX.BO,1/10/2025,251.50,320.30,241.70,0.00,3.00
OMNITEX.BO,1/15/2025,263.70,320.30,241.70,1.00,4.00
ONEGLOBAL.BO,1/10/2025,344.30,359.10,140.30,0.00,2.00
ONEGLOBAL.BO,1/15/2025,342.00,359.10,140.30,1.00,3.00
OMNIAX.BO,1/10/2025,3.99,4.95,2.77,0.00,0.00
OMNIAX.BO,1/15/2025,4.00,4.95,3.25,0.00,1.00
ONELIFECAP.NS,1/10/2025,15.14,20.96,14.08,0.00,0.00
ONELIFECAP.NS,1/15/2025,16.53,20.96,14.08,1.00,0.00
ONEPOINT.NS,1/10/2025,52.89,77.50,50.81,0.00,0.00
ONEPOINT.NS,1/15/2025,55.48,77.50,49.60,0.00,0.00
ONGC.NS,1/10/2025,263.02,273.50,231.15,1.00,0.00
ONGC.NS,1/15/2025,258.18,273.50,231.15,2.00,1.00
ONMOBILE.NS,1/10/2025,67.48,95.28,64.00,1.00,1.00
ONMOBILE.NS,1/15/2025,66.13,95.28,62.26,0.00,0.00
ONTIC.BO,1/10/2025,0.67,1.00,0.64,1.00,0.00
ONTIC.BO,1/15/2025,0.73,1.00,0.64,2.00,0.00
OONE.BO,1/10/2025,10.22,12.00,9.11,1.00,4.00
OONE.BO,1/15/2025,10.19,12.00,9.11,2.00,5.00
ONWARDTEC.NS,1/10/2025,311.55,356.45,306.15,7.00,4.00
ONWARDTEC.NS,1/15/2025,297.25,356.45,291.15,0.00,0.00
OPTIEMUS.NS,1/10/2025,698.80,812.40,682.55,1.00,4.00
OPTIEMUS.NS,1/15/2025,687.65,812.40,637.60,0.00,0.00
OPTIFIN.BO,1/10/2025,233.85,267.00,112.00,0.00,1.00
OPTIFIN.BO,1/15/2025,228.10,267.00,112.00,0.00,2.00
ORCHASP.BO,1/10/2025,3.14,3.76,3.07,0.00,
ORCHASP.BO,1/15/2025,3.22,3.76,2.90,0.00,0.00
OPTOCIRCUI.BO,1/10/2025,1.78,3.28,1.78,137.00,137.00
OPTOCIRCUI.BO,1/14/2025,1.78,3.28,1.78,138.00,138.00
ORBTEXP.NS,1/10/2025,208.10,306.29,162.22,0.00,3.00
ORBTEXP.NS,1/15/2025,203.37,306.29,192.00,0.00,4.00
ORCHPHARMA.NS,1/10/2025,1844.90,1997.40,1225.05,1.00,1.00
ORCHPHARMA.NS,1/15/2025,1602.15,1997.40,1577.90,0.00,2.00
ORIBEVER.BO,1/10/2025,306.85,384.50,260.30,1.00,4.00
ORIBEVER.BO,1/15/2025,306.50,384.50,260.30,2.00,5.00
ORICONENT.NS,1/10/2025,40.05,42.25,26.67,7.00,5.00
ORICONENT.NS,1/15/2025,39.34,42.25,26.67,8.00,6.00
ORGCOAT.BO,1/10/2025,17.41,36.35,17.41,6.00,0.00
ORGCOAT.BO,1/15/2025,14.94,36.35,14.94,0.00,0.00
ORIENTALTL.NS,1/10/2025,10.20,12.29,8.89,3.00,3.00
ORIENTALTL.NS,1/15/2025,10.27,12.29,8.89,4.00,4.00
ORIENTCEM.NS,1/10/2025,335.10,354.75,320.65,2.00,11.00
ORIENTCEM.NS,1/15/2025,337.55,354.75,320.65,3.00,12.00
ORIENTBELL.NS,1/10/2025,315.30,335.50,314.00,10.00,9.00
ORIENTBELL.NS,1/15/2025,306.60,335.50,290.20,0.00,0.00
ORIENTCER.NS,1/10/2025,47.63,57.50,38.75,7.00,3.00
ORIENTCER.NS,1/15/2025,46.07,57.50,38.75,8.00,4.00
ORIENTELEC.NS,1/10/2025,235.38,262.08,229.34,0.00,10.00
ORIENTELEC.NS,1/15/2025,227.72,262.08,223.70,0.00,0.00
ORIENTHOT.NS,1/10/2025,168.91,202.00,165.21,0.00,0.00
ORIENTHOT.NS,1/15/2025,175.52,202.00,165.15,0.00,0.00
ORIENTLTD.NS,1/10/2025,108.13,163.40,106.35,0.00,4.00
ORIENTLTD.NS,1/15/2025,102.82,163.40,101.00,0.00,0.00
ORIRAIL.BO,1/10/2025,288.85,369.45,218.00,0.00,3.00
ORIRAIL.BO,1/15/2025,271.80,369.45,262.20,0.00,4.00
OROSMITHS.BO,1/10/2025,3.98,4.47,3.64,13.00,14.00
OROSMITHS.BO,1/15/2025,3.94,4.47,3.58,14.00,0.00
ORISSAMINE.NS,1/10/2025,6576.30,9721.05,6498.85,0.00,0.00
ORISSAMINE.NS,1/15/2025,6376.45,9721.05,6139.65,0.00,0.00
ORIENTPPR.NS,1/10/2025,32.24,44.57,31.85,0.00,0.00
ORIENTPPR.NS,1/15/2025,31.14,44.57,29.81,0.00,0.00
ORIENTTR.BO,1/10/2025,37.62,37.62,13.25,0.00,0.00
ORIENTTR.BO,1/15/2025,38.27,39.00,13.25,0.00,0.00
ORTEL.NS,1/10/2025,2.00,2.45,2.00,0.00,2.00
ORTEL.NS,1/14/2025,1.99,2.45,1.94,0.00,0.00
OSCARGLO.BO,1/10/2025,19.11,25.05,19.11,0.00,0.00
OSCARGLO.BO,1/15/2025,16.40,25.05,16.40,0.00,0.00
OSEASPR.BO,5/18/2018,17.95,,,,
OSEASPR.BO,5/25/2018,17.95,,,,
ORTINLAB.NS,10/18/2024,19.21,24.82,18.20,1.00,7.00
ORTINLAB.NS,10/21/2024,18.85,24.82,18.20,2.00,8.00
OSIAJEE.BO,1/10/2025,52.60,59.50,48.62,2.00,0.00
OSIAJEE.BO,1/15/2025,53.09,59.50,48.62,3.00,0.00
OSWALEA.BO,1/6/2025,46.02,46.02,,0.00,
OSWALEA.BO,1/13/2025,46.02,46.02,,1.00,
OSWALAGRO.NS,1/10/2025,67.00,85.00,63.60,0.00,0.00
OSWALAGRO.NS,1/15/2025,65.42,85.00,61.70,0.00,0.00
OSWAYRN.BO,1/10/2025,36.76,109.20,33.26,0.00,0.00
OSWAYRN.BO,1/15/2025,42.53,109.20,33.26,1.00,0.00
OSWALSEEDS.NS,1/10/2025,17.91,40.80,17.52,0.00,0.00
OSWALSEEDS.NS,1/15/2025,17.64,40.80,16.75,0.00,0.00
OTCO.BO,1/10/2025,7.41,9.50,7.41,0.00,4.00
OTCO.BO,1/15/2025,6.77,9.50,6.70,0.00,0.00
OVOBELE.BO,1/10/2025,107.00,220.00,97.60,6.00,4.00
OVOBELE.BO,1/15/2025,100.80,220.00,97.60,7.00,5.00
PADMALAYAT.BO,1/10/2025,6.74,10.84,6.13,4.00,2.00
PADMALAYAT.BO,1/15/2025,6.36,10.84,6.36,5.00,3.00
PADAMCO.BO,1/10/2025,208.45,208.45,16.03,0.00,0.00
PADAMCO.BO,1/15/2025,196.25,212.60,16.03,0.00,0.00
PADMAIND.BO,1/10/2025,14.29,14.29,4.56,0.00,0.00
PADMAIND.BO,1/15/2025,13.46,14.57,4.56,0.00,0.00
PAEL.BO,1/10/2025,5.10,5.56,4.40,0.00,2.00
PAEL.BO,1/14/2025,4.85,5.56,4.85,0.00,3.00
PAGEIND.NS,1/10/2025,46745.55,49849.95,33070.05,2.00,3.00
PAGEIND.NS,1/15/2025,46037.20,49849.95,45255.10,0.00,4.00
PAISALO.NS,1/10/2025,43.86,63.74,43.61,0.00,0.00
PAISALO.NS,1/15/2025,45.62,63.74,42.72,0.00,0.00
