Ticker,Date/Time,Close,Mega Sellby Larger Wave,SL
SVCIND.BO,8/8/2024,5,5.16,3.72
SVCIND.BO,9/18/2024,5,6.35,4.07
SVCIND.BO,9/25/2024,5,5.98,5.23
SVCIND.BO,10/17/2024,5,5.55,4.55
SVLL.NS,8/8/2024,292,230.40,205.50
SVLL.NS,9/3/2024,292,349.73,210.40
SVLL.NS,9/11/2024,292,285.16,254.40
SVLL.NS,9/12/2024,292,275.91,254.40
SVLL.NS,9/16/2024,292,283.60,254.40
SVLL.NS,9/27/2024,292,334.30,256.00
SVLL.NS,10/10/2024,292,328.65,294.05
SVGLOBAL.BO,8/20/2024,140,106.13,95.05
SVGLOBAL.BO,8/21/2024,140,110.73,95.05
SVGLOBAL.BO,8/22/2024,140,103.60,95.05
SVGLOBAL.BO,9/16/2024,140,173.19,152.00
SVGLOBAL.BO,10/10/2024,140,150.91,134.80
SVPGLOB.BO,8/9/2024,6,7.36,6.86
SVPGLOB.BO,8/21/2024,6,7.84,6.81
SUMMITSEC.NS,9/10/2024,2934,2709.70,2360.00
SUMMITSEC.NS,10/1/2024,2934,2809.34,2525.45
SUMMITSEC.NS,10/22/2024,2934,3161.91,2652.30
SWAGTAM.BO,9/18/2024,76,56.42,50.82
SWAGTAM.BO,10/14/2024,76,93.13,50.82
SWADPOL.BO,8/26/2024,94,118.18,107.90
SWADPOL.BO,9/26/2024,94,123.49,102.20
SWANENERGY.NS,8/23/2024,495,700.22,667.10
SWANENERGY.NS,10/11/2024,495,569.03,509.55
SWARNSAR.BO,9/10/2024,46,47.79,26.85
SWARNSAR.BO,9/17/2024,46,61.34,26.85
SWARNSAR.BO,10/1/2024,46,55.03,49.10
SWASTIKA.BO,8/29/2024,214,904.95,764.40
SWASTIKA.BO,9/13/2024,214,892.47,832.80
SWASTIKA.BO,9/17/2024,214,189.73,179.02
SWASTIKA.BO,9/18/2024,214,190.91,179.02
SWASTIKA.BO,9/19/2024,214,194.75,179.02
SWASTIKA.BO,9/20/2024,214,209.87,179.02
SWASTIKA.BO,9/23/2024,214,226.77,179.02
SWASTIKA.BO,10/8/2024,214,221.71,168.00
SWASTIVI.BO,8/26/2024,7,8.03,6.52
SWASTIVI.BO,9/20/2024,7,8.99,7.00
SWARAJENG.NS,9/4/2024,2935,3399.85,3269.55
SWELECTES.NS,8/12/2024,1098,1216.75,1055.70
SWELECTES.NS,9/5/2024,1098,1292.47,970.60
SWELECTES.NS,9/18/2024,1098,1330.75,970.60
SWITCHTE.BO,8/7/2024,77,73.74,66.88
SWITCHTE.BO,8/28/2024,77,80.69,63.00
SWITCHTE.BO,9/17/2024,77,73.95,63.68
SWITCHTE.BO,9/27/2024,77,70.49,62.52
SWSOLAR.NS,8/20/2024,588,700.71,607.85
SWSOLAR.NS,9/13/2024,588,749.42,657.50
SWSOLAR.NS,10/18/2024,588,630.70,504.05
SYBLY.BO,8/28/2024,11,9.66,8.15
SYBLY.BO,9/18/2024,11,9.03,8.01
SYBLY.BO,9/24/2024,11,8.99,8.01
SYBLY.BO,10/17/2024,11,11.52,6.80
SYNCOMF.BO,9/10/2024,19,27.30,14.60
SYNCOMF.BO,9/13/2024,19,26.43,14.60
SYNCOMF.BO,9/16/2024,19,25.81,14.60
SYNCOMF.BO,9/17/2024,19,24.73,23.36
SYNCOMF.BO,9/18/2024,19,24.32,22.92
SYNCOMF.BO,9/19/2024,19,23.23,21.90
SYNCOMF.BO,9/20/2024,19,22.74,21.71
SYNCOMF.BO,9/23/2024,19,22.88,21.71
SYNCOMF.BO,9/24/2024,19,22.24,21.59
SYNCOMF.BO,9/25/2024,19,22.05,21.31
SYNCOMF.BO,9/26/2024,19,21.66,21.00
SYNCOMF.BO,10/1/2024,19,22.55,20.92
SYNCOMF.BO,10/10/2024,19,22.34,18.99
SYMPHONY.NS,8/19/2024,1653,1732.66,1063.60
SYMPHONY.NS,9/4/2024,1653,1581.75,1478.05
SYMPHONY.NS,10/14/2024,1653,1843.35,1535.50
SYNGENE.NS,9/16/2024,837,939.96,823.75
SYNTHFO.BO,9/2/2024,94,120.31,66.06
SYNTHFO.BO,9/6/2024,94,114.57,107.30
SYNTHFO.BO,9/9/2024,94,105.89,102.55
SYNTHFO.BO,9/10/2024,94,98.09,97.45
SYNTHFO.BO,9/13/2024,94,108.30,92.60
SYNTHFO.BO,9/19/2024,94,105.11,92.60
SYNTHFO.BO,9/25/2024,94,102.10,96.85
SYNTHFO.BO,9/26/2024,94,98.47,93.60
SYNTHFO.BO,9/27/2024,94,101.64,93.60
SYNTHFO.BO,9/30/2024,94,94.44,91.10
SYNTHFO.BO,10/1/2024,94,97.96,91.05
SYNTHFO.BO,10/3/2024,94,101.71,91.05
SYNTHFO.BO,10/7/2024,94,98.75,91.05
SYNTHFO.BO,10/8/2024,94,93.81,90.25
SYNTHFO.BO,10/14/2024,94,98.66,90.25
SYSCHEM.BO,8/23/2024,39,51.02,41.76
SYSTMTXC.BO,8/5/2024,1835,1400.82,1251.25
SYSTMTXC.BO,9/30/2024,1835,1844.92,1571.00
SYSTMTXC.BO,10/10/2024,1835,1771.69,1552.00
TAALENT.BO,8/28/2024,2739,3200.25,2962.40
TAALENT.BO,9/16/2024,2739,3017.00,2815.80
TAAZAINT.BO,9/6/2024,4,4.36,4.15
TAIIND.BO,9/18/2024,39,40.48,38.15
TAIIND.BO,9/20/2024,39,39.84,38.00
TAIIND.BO,9/23/2024,39,39.25,37.00
TAIIND.BO,9/24/2024,39,40.01,37.00
TAIIND.BO,9/25/2024,39,40.39,37.00
TAIIND.BO,9/26/2024,39,40.01,37.00
TAIIND.BO,9/27/2024,39,40.07,37.00
TAIIND.BO,9/30/2024,39,40.53,37.00
TAIIND.BO,10/1/2024,39,40.43,37.00
TAIIND.BO,10/3/2024,39,40.56,37.00
TAIIND.BO,10/4/2024,39,40.53,37.00
TAINWALCHM.NS,8/5/2024,304,223.44,185.00
TAINWALCHM.NS,9/12/2024,304,236.37,192.11
TAINWALCHM.NS,10/9/2024,304,282.41,205.00
TAJGVK.NS,9/5/2024,293,333.99,322.00
TAJGVK.NS,9/11/2024,293,332.71,311.20
TAJGVK.NS,9/12/2024,293,326.05,311.20
TAJGVK.NS,9/13/2024,293,327.38,311.20
TAJGVK.NS,9/16/2024,293,325.10,311.20
TAJGVK.NS,9/17/2024,293,317.47,312.75
TAJGVK.NS,9/18/2024,293,317.34,310.85
TAJGVK.NS,9/19/2024,293,314.21,306.00
TAJGVK.NS,9/20/2024,293,312.94,306.00
TAJGVK.NS,9/23/2024,293,318.50,306.00
TAJGVK.NS,9/24/2024,293,321.00,306.00
TAJGVK.NS,9/25/2024,293,317.51,306.00
TAJGVK.NS,9/26/2024,293,313.95,306.00
TAJGVK.NS,9/27/2024,293,314.69,306.00
TAJGVK.NS,9/30/2024,293,313.63,308.30
TAJGVK.NS,10/1/2024,293,311.90,305.00
TAJGVK.NS,10/3/2024,293,314.54,301.15
TAJGVK.NS,10/4/2024,293,305.21,297.00
TAJGVK.NS,10/7/2024,293,299.84,285.25
TAKE.NS,8/8/2024,17,20.36,18.26
TAKE.NS,9/19/2024,17,20.76,17.63
TAKE.NS,9/20/2024,17,19.66,17.63
TAKE.NS,9/23/2024,17,19.60,17.63
TAKE.NS,9/24/2024,17,19.40,17.63
TAKE.NS,9/25/2024,17,19.11,17.63
TAKE.NS,9/26/2024,17,18.87,18.49
TAKE.NS,10/1/2024,17,23.02,18.49
TAKE.NS,10/10/2024,17,20.23,18.00
TALBROSENG.BO,8/8/2024,570,704.76,630.00
TALBROSENG.BO,8/26/2024,570,695.00,644.00
TANAA.BO,8/5/2024,440,620.00,570.00
TANAA.BO,8/6/2024,440,622.75,570.00
TANAA.BO,8/7/2024,440,610.75,570.00
TANAA.BO,8/8/2024,440,613.75,570.00
TANAA.BO,8/9/2024,440,609.98,570.00
TANAA.BO,8/12/2024,440,600.75,570.00
TANAA.BO,8/13/2024,440,588.80,570.00
TANAA.BO,8/14/2024,440,582.75,570.00
TANAA.BO,8/16/2024,440,590.11,570.00
TANAA.BO,8/19/2024,440,590.96,570.00
TANAA.BO,8/20/2024,440,585.10,570.00
TANAA.BO,8/21/2024,440,575.21,570.00
TANAA.BO,8/22/2024,440,588.93,570.00
TANAA.BO,8/23/2024,440,588.80,570.00
TANAA.BO,8/26/2024,440,587.54,570.00
TANAA.BO,8/27/2024,440,585.63,570.00
TANAA.BO,8/28/2024,440,580.10,566.00
TANAA.BO,8/29/2024,440,568.95,535.80
TANAA.BO,8/30/2024,440,575.00,535.80
TANAA.BO,9/2/2024,440,579.04,535.80
TANAA.BO,9/3/2024,440,574.96,535.80
TANAA.BO,9/4/2024,440,568.83,535.80
TANAA.BO,9/5/2024,440,567.50,535.80
TANAA.BO,9/6/2024,440,574.25,535.80
TANAA.BO,9/9/2024,440,561.77,531.55
TANAA.BO,9/10/2024,440,546.25,517.00
TANAA.BO,9/11/2024,440,533.67,517.00
TANAA.BO,9/12/2024,440,529.74,515.90
TANAA.BO,9/13/2024,440,523.75,505.00
TANAA.BO,9/16/2024,440,517.55,502.10
TANAA.BO,9/17/2024,440,503.89,490.05
TANAA.BO,9/18/2024,440,496.64,485.05
TANAA.BO,9/19/2024,440,493.64,475.00
TANAA.BO,9/20/2024,440,488.25,471.00
TANAA.BO,9/24/2024,440,528.00,471.00
TANAA.BO,9/25/2024,440,511.90,471.00
TANAA.BO,9/26/2024,440,515.83,471.00
TANAA.BO,9/27/2024,440,512.76,471.00
TANAA.BO,9/30/2024,440,517.91,471.00
TANAA.BO,10/1/2024,440,516.10,471.00
TANAA.BO,10/3/2024,440,500.75,482.30
TANAA.BO,10/4/2024,440,500.46,475.00
TANAA.BO,10/7/2024,440,484.68,460.00
TANFACIND.BO,8/9/2024,1929,2246.74,2032.00
TANFACIND.BO,8/23/2024,1929,2346.76,2102.00
TANLA.NS,8/8/2024,777,953.55,869.00
TANLA.NS,8/27/2024,777,973.07,888.00
TARAI.BO,8/9/2024,9,9.98,8.80
TARAI.BO,8/19/2024,9,9.76,8.85
TARAI.BO,9/2/2024,9,10.36,8.78
TARAI.BO,10/8/2024,9,9.28,8.42
TARAI.BO,10/17/2024,9,9.26,8.56
TARAPUR.BO,9/18/2024,29,23.22,12.35
TARC.NS,8/9/2024,240,224.16,205.10
TARC.NS,9/4/2024,240,244.01,210.10
TARC.NS,9/13/2024,240,242.95,225.30
TARC.NS,10/4/2024,240,264.56,224.54
SW1.BO,10/8/2024,83,85.22,74.17
SW1.BO,10/22/2024,83,83.00,74.17
TARINI.BO,8/20/2024,29,45.45,33.84
TARINI.BO,8/27/2024,29,41.59,37.63
TARINI.BO,8/28/2024,29,38.66,37.05
TARINI.BO,8/29/2024,29,39.20,37.05
TARINI.BO,8/30/2024,29,37.77,37.00
TARINI.BO,9/3/2024,29,40.13,36.15
TARINI.BO,9/4/2024,29,39.25,36.15
TARINI.BO,9/5/2024,29,36.58,35.20
TARINI.BO,9/6/2024,29,34.56,33.44
TARINI.BO,9/9/2024,29,33.18,32.24
TARINI.BO,9/10/2024,29,33.07,31.82
TARINI.BO,9/11/2024,29,33.49,31.82
TARINI.BO,9/12/2024,29,33.05,31.82
TARINI.BO,9/13/2024,29,33.01,31.82
TARINI.BO,9/16/2024,29,32.47,31.35
TARINI.BO,9/17/2024,29,32.18,30.04
TARINI.BO,9/18/2024,29,28.99,28.98
TARINI.BO,9/19/2024,29,28.63,27.54
TARINI.BO,9/20/2024,29,27.68,26.17
TARINI.BO,9/27/2024,29,30.50,26.17
TARMAT.NS,8/9/2024,78,98.47,75.05
TARMAT.NS,9/19/2024,78,96.55,79.30
TASTYBITE.NS,8/22/2024,12546,14875.00,9100.00
TASTYBITE.NS,9/23/2024,12546,13475.25,12516.00
TATACHEM.NS,9/3/2024,1165,1104.88,1057.55
TATACHEM.NS,10/3/2024,1165,1127.81,993.05
TATACHEM.NS,10/11/2024,1165,1177.95,1055.85
TATACOMM.NS,10/1/2024,1818,2164.16,1942.20
TATAELXSI.NS,8/28/2024,7198,8719.25,6666.00
TATAINVEST.NS,8/28/2024,6847,7838.77,5850.10
TATAMETALI.NS,12/18/2023,1111,1058.80,990.20
TATAMETALI.NS,1/2/2024,1111,1086.90,988.05
TATAMETALI.NS,2/1/2024,1111,1074.00,1004.35
TATAMOTORS.NS,8/29/2024,882,1123.00,1066.00
TATAMTRDVR.BO,8/2/2024,765,766.64,742.00
TATASTEEL.NS,8/26/2024,152,155.72,142.35
TATASTEEL.NS,9/30/2024,152,169.45,147.79
TATAPOWER.NS,9/30/2024,444,485.09,430.80
TATIAGLOB.BO,9/3/2024,3,3.63,3.31
TAVERNIER.BO,5/12/2021,37,7.30,7.30
TATASTLLP.NS,9/14/2023,830,848.84,807.25
TCFCFINQ.BO,8/30/2024,76,75.93,66.51
TBZ.NS,8/5/2024,278,139.83,134.29
TBZ.NS,9/17/2024,278,314.22,160.03
TBZ.NS,9/24/2024,278,295.36,265.41
TBZ.NS,10/16/2024,278,305.85,237.10
SYMBIOX.BO,8/8/2024,3,2.86,2.45
SYMBIOX.BO,8/12/2024,3,2.75,2.45
SYMBIOX.BO,8/13/2024,3,2.76,2.45
SYMBIOX.BO,8/14/2024,3,2.99,2.45
SYMBIOX.BO,8/16/2024,3,2.98,2.45
SYMBIOX.BO,8/19/2024,3,2.96,2.45
SYMBIOX.BO,8/20/2024,3,2.95,2.45
SYMBIOX.BO,8/21/2024,3,2.92,2.61
SYMBIOX.BO,8/22/2024,3,3.30,2.61
SYMBIOX.BO,8/23/2024,3,3.20,2.61
SYMBIOX.BO,8/26/2024,3,3.38,2.61
SYMBIOX.BO,9/18/2024,3,3.00,2.60
SYMBIOX.BO,9/20/2024,3,3.19,2.79
SYMBIOX.BO,9/23/2024,3,3.19,2.79
SYMBIOX.BO,9/24/2024,3,3.25,2.79
SYMBIOX.BO,9/25/2024,3,3.12,2.67
SYMBIOX.BO,9/26/2024,3,3.44,2.67
SYMBIOX.BO,9/27/2024,3,4.34,2.67
SYMBIOX.BO,10/10/2024,3,3.49,3.07
TCIEXP.NS,9/19/2024,1007,1140.34,1076.95
TCI.NS,8/23/2024,1015,1164.21,951.00
TCI.NS,9/11/2024,1015,1118.60,1051.35
TCI.NS,9/12/2024,1015,1111.40,1051.35
TCI.NS,9/13/2024,1015,1117.81,1051.35
TCI.NS,9/16/2024,1015,1125.66,1051.35
TCI.NS,9/17/2024,1015,1115.25,1051.35
TCI.NS,9/18/2024,1015,1113.25,1090.00
TCI.NS,9/19/2024,1015,1096.65,1050.00
TCI.NS,9/20/2024,1015,1106.57,1050.00
TCI.NS,9/23/2024,1015,1117.24,1050.00
TCI.NS,9/24/2024,1015,1111.65,1050.00
TCI.NS,9/25/2024,1015,1111.65,1050.00
TCI.NS,9/26/2024,1015,1107.75,1050.00
TCI.NS,9/27/2024,1015,1097.66,1080.00
TCI.NS,9/30/2024,1015,1087.49,1066.00
TCI.NS,10/1/2024,1015,1082.28,1053.10
TCI.NS,10/3/2024,1015,1076.88,1053.10
TCI.NS,10/4/2024,1015,1074.10,1048.60
TCI.NS,10/7/2024,1015,1062.92,988.00
TCIIND.BO,8/19/2024,1270,1530.00,1359.00
TCIIND.BO,10/15/2024,1270,1375.15,1315.75
TCIFINANCE.NS,9/24/2024,12,16.11,11.04
TCMLMTD.BO,8/29/2024,63,43.16,41.20
TCMLMTD.BO,8/30/2024,63,43.42,41.20
TCMLMTD.BO,9/2/2024,63,43.28,41.20
TCMLMTD.BO,9/3/2024,63,43.13,41.20
TCMLMTD.BO,9/4/2024,63,44.88,41.20
TCMLMTD.BO,9/5/2024,63,45.95,41.20
TCMLMTD.BO,9/6/2024,63,45.52,41.20
TCMLMTD.BO,9/9/2024,63,44.91,41.20
TCMLMTD.BO,9/10/2024,63,44.63,41.20
TCMLMTD.BO,9/11/2024,63,46.14,41.20
TCMLMTD.BO,9/12/2024,63,44.38,42.54
TCMLMTD.BO,9/13/2024,63,44.28,42.41
TCMLMTD.BO,9/16/2024,63,44.38,42.41
TCMLMTD.BO,9/17/2024,63,44.46,42.41
TCMLMTD.BO,9/18/2024,63,45.17,42.41
TCMLMTD.BO,10/21/2024,63,76.76,42.01
TCNSBRANDS.NS,7/4/2024,583,565.58,517.00
TCNSBRANDS.NS,7/31/2024,583,615.00,520.25
TCPLPACK.NS,9/10/2024,3289,3451.11,3250.00
TCPLPACK.NS,9/23/2024,3289,3542.18,3206.55
TCPLPACK.NS,10/10/2024,3289,3462.76,3155.70
TDSL.BO,8/16/2024,13,9.95,9.50
TDSL.BO,8/21/2024,13,11.43,9.50
TDSL.BO,8/23/2024,13,12.22,9.50
TDSL.BO,8/26/2024,13,13.00,9.50
TDSL.BO,8/27/2024,13,12.36,9.50
TDSL.BO,8/28/2024,13,12.19,9.50
TDSL.BO,8/29/2024,13,12.10,9.50
TDSL.BO,8/30/2024,13,12.21,9.50
TDSL.BO,9/2/2024,13,12.30,9.50
TDSL.BO,9/3/2024,13,12.29,9.50
TDSL.BO,9/4/2024,13,12.03,9.50
TDSL.BO,9/6/2024,13,14.99,9.50
TDSL.BO,9/18/2024,13,15.47,9.50
TDSL.BO,10/11/2024,13,13.74,11.66
TDPOWERSYS.NS,8/27/2024,402,443.99,416.00
TDPOWERSYS.NS,9/30/2024,402,417.06,381.25
TCS.NS,8/30/2024,4052,4566.14,4110.50
TEAMLEASE.NS,8/23/2024,2920,3241.94,2955.55
TECHIN.NS,9/17/2024,40,45.14,29.00
TECHIN.NS,9/19/2024,40,47.09,29.00
TECHIN.NS,9/20/2024,40,48.03,29.00
TECHIN.NS,9/23/2024,40,48.99,29.00
TECHIN.NS,9/24/2024,40,49.96,29.00
TECHIN.NS,9/25/2024,40,50.95,29.00
TECHIN.NS,9/26/2024,40,51.96,29.00
TECHIN.NS,9/27/2024,40,52.99,29.00
TECHIN.NS,9/30/2024,40,53.53,29.00
TECHIN.NS,10/1/2024,40,52.73,29.00
TECHIN.NS,10/3/2024,40,53.15,29.00
TECHIN.NS,10/4/2024,40,54.21,29.00
TECHM.NS,9/13/2024,1701,1654.42,1574.75
TECHM.NS,10/3/2024,1701,1622.40,1567.85
TEJASNET.NS,9/2/2024,1275,1356.25,1243.45
TEJASNET.NS,10/14/2024,1275,1212.25,1105.30
TECHNOE.NS,8/12/2024,1562,1715.52,1550.00
TECHNOE.NS,8/19/2024,1562,1716.94,1551.00
TECHNOE.NS,9/10/2024,1562,1654.09,1535.60
TECHNOE.NS,9/27/2024,1562,1623.48,1453.20
TECHNOE.NS,10/14/2024,1562,1776.86,1511.00
TEJNAKSH.BO,9/4/2024,24,27.02,23.01
TEJNAKSH.BO,9/23/2024,24,26.85,24.66
TEJNAKSH.BO,9/24/2024,24,27.40,24.66
TEJNAKSH.BO,9/25/2024,24,26.08,24.66
TEJNAKSH.BO,9/26/2024,24,25.60,24.70
TEJNAKSH.BO,9/27/2024,24,25.62,24.70
TEJNAKSH.BO,9/30/2024,24,26.15,24.70
TEJNAKSH.BO,10/1/2024,24,26.13,24.70
TEJNAKSH.BO,10/3/2024,24,25.26,23.99
TEJNAKSH.BO,10/4/2024,24,23.94,23.00
TEJNAKSH.BO,10/7/2024,24,23.76,23.00
TEJNAKSH.BO,10/8/2024,24,23.74,23.00
TEJNAKSH.BO,10/14/2024,24,28.41,23.00
TELECANOR.BO,8/8/2024,6,5.80,5.31
TELECANOR.BO,8/12/2024,6,5.65,5.25
TELECANOR.BO,8/13/2024,6,5.75,5.25
TELECANOR.BO,8/14/2024,6,6.46,5.25
TELECANOR.BO,8/16/2024,6,6.85,5.25
TELECANOR.BO,8/19/2024,6,6.95,5.25
TELECANOR.BO,9/10/2024,6,6.66,5.99
TELECANOR.BO,9/18/2024,6,6.85,6.19
TELECANOR.BO,9/30/2024,6,6.59,6.12
TELECANOR.BO,10/14/2024,6,6.93,6.05
TEMBO.NS,8/27/2024,489,291.75,200.00
TEMBO.NS,9/17/2024,489,441.02,200.00
TEMBO.NS,9/27/2024,489,527.38,409.15
TERAI.BO,9/9/2024,171,205.05,104.00
TERAI.BO,9/17/2024,171,207.44,163.60
TERAI.BO,9/27/2024,171,193.55,178.85
TERAI.BO,10/14/2024,171,192.75,175.10
TERASOFT.NS,8/8/2024,76,88.34,72.00
TERASOFT.NS,9/16/2024,76,79.53,70.00
TERASOFT.NS,9/30/2024,76,93.25,71.00
TERASOFT.NS,10/3/2024,76,92.60,71.00
TERASOFT.NS,10/4/2024,76,90.85,71.00
TERASOFT.NS,10/7/2024,76,85.25,77.61
TERASOFT.NS,10/14/2024,76,91.75,77.30
TEXELIN.BO,8/5/2024,78,40.29,38.56
TEXELIN.BO,8/6/2024,78,40.74,37.62
TEXELIN.BO,8/7/2024,78,40.22,37.62
TEXELIN.BO,8/8/2024,78,40.83,37.50
TEXELIN.BO,8/9/2024,78,40.60,37.50
TEXELIN.BO,8/12/2024,78,40.05,36.00
TEXELIN.BO,8/14/2024,78,41.00,36.00
TEXELIN.BO,9/23/2024,78,100.33,36.50
TALBROAUTO.NS,8/23/2024,320,362.46,336.55
TALBROAUTO.NS,9/23/2024,320,347.14,325.00
TALBROAUTO.NS,10/9/2024,320,328.21,299.00
TEXMOPIPES.NS,8/26/2024,71,81.61,69.00
TEXMOPIPES.NS,9/11/2024,71,82.96,70.57
TEXMOPIPES.NS,10/18/2024,71,76.39,68.50
TEXRAIL.NS,8/13/2024,188,260.93,237.00
TEXRAIL.NS,10/16/2024,188,212.88,184.55
TEXINFRA.NS,8/12/2024,106,131.60,121.40
TEXINFRA.NS,8/22/2024,106,139.38,123.30
TEXINFRA.NS,9/5/2024,106,140.78,129.80
TEXINFRA.NS,9/23/2024,106,132.96,121.71
TEXINFRA.NS,10/11/2024,106,121.54,107.02
TFCILTD.NS,8/13/2024,139,192.31,166.45
TFCILTD.NS,8/14/2024,139,181.13,166.45
TFCILTD.NS,8/23/2024,139,187.24,166.45
TFCILTD.NS,9/11/2024,139,186.67,170.21
TGVSL.BO,8/26/2024,102,102.84,89.10
TGVSL.BO,9/4/2024,102,99.94,94.15
TGVSL.BO,9/5/2024,102,99.68,94.15
TGVSL.BO,9/6/2024,102,99.27,94.15
TGVSL.BO,9/9/2024,102,96.89,94.00
TGVSL.BO,9/10/2024,102,98.05,94.00
TGVSL.BO,9/11/2024,102,97.91,94.00
TGVSL.BO,9/12/2024,102,96.28,94.00
TGVSL.BO,9/13/2024,102,97.09,94.00
TGVSL.BO,9/16/2024,102,97.90,94.00
TGVSL.BO,9/17/2024,102,97.97,94.00
TGVSL.BO,9/18/2024,102,97.73,94.00
TGVSL.BO,9/19/2024,102,96.49,92.25
TGVSL.BO,9/20/2024,102,95.60,92.00
TGVSL.BO,9/23/2024,102,97.51,92.00
TGVSL.BO,9/24/2024,102,97.15,92.00
TGVSL.BO,9/25/2024,102,95.55,92.00
TGVSL.BO,9/26/2024,102,95.65,92.00
TGVSL.BO,9/27/2024,102,95.50,92.00
TGVSL.BO,9/30/2024,102,95.43,92.00
TGVSL.BO,10/1/2024,102,95.15,92.00
TGVSL.BO,10/3/2024,102,93.64,92.01
TGVSL.BO,10/4/2024,102,93.66,91.15
TGVSL.BO,10/18/2024,102,108.83,91.15
THACKER.BO,8/8/2024,1254,1111.50,965.00
THACKER.BO,8/12/2024,1254,1080.75,1011.00
THACKER.BO,8/13/2024,1254,1086.49,1011.00
THACKER.BO,8/14/2024,1254,1122.78,1011.00
THACKER.BO,8/16/2024,1254,1145.95,1011.00
THACKER.BO,8/19/2024,1254,1175.16,1011.00
THACKER.BO,8/20/2024,1254,1193.13,1011.00
THACKER.BO,8/21/2024,1254,1244.96,1011.00
THACKER.BO,8/22/2024,1254,1200.00,1011.00
THACKER.BO,8/23/2024,1254,1221.00,1011.00
THACKER.BO,8/26/2024,1254,1277.75,1011.00
THACKER.BO,8/27/2024,1254,1271.17,1011.00
THACKER.BO,9/2/2024,1254,1242.00,1011.00
THACKER.BO,10/11/2024,1254,1200.00,1117.20
TFL.NS,8/5/2024,31,32.92,24.10
TFL.NS,8/29/2024,31,35.16,29.55
TFL.NS,9/18/2024,31,38.14,32.19
TGBHOTELS.NS,8/21/2024,15,15.65,15.00
TGBHOTELS.NS,8/29/2024,15,17.50,15.00
TGBHOTELS.NS,10/10/2024,15,15.31,14.03
TGBHOTELS.NS,10/16/2024,15,16.36,14.03
THAKDEV.BO,8/16/2024,201,185.59,167.00
THAKDEV.BO,9/5/2024,201,191.63,172.50
THAKDEV.BO,9/27/2024,201,241.81,177.20
THAKDEV.BO,10/15/2024,201,217.08,200.10
THEINVEST.NS,9/25/2024,220,210.53,180.50
THANGAMAYL.NS,9/4/2024,2211,2318.75,1636.50
THANGAMAYL.NS,10/1/2024,2211,2481.01,2086.60
THANGAMAYL.NS,10/9/2024,2211,2571.27,2182.40
THEJO.NS,8/12/2024,2150,2986.50,2865.00
THEJO.NS,8/13/2024,2150,2882.65,2630.50
THEJO.NS,8/16/2024,2150,2876.65,2627.70
THEJO.NS,9/13/2024,2150,2770.21,2581.55
THEMISMED.NS,8/19/2024,264,269.20,227.65
THEMISMED.NS,9/16/2024,264,283.02,232.75
THEMISMED.NS,9/25/2024,264,293.26,252.25
THEMISMED.NS,10/14/2024,264,283.25,252.00
THIRDFIN.BO,8/27/2024,140,153.68,122.20
THIRDFIN.BO,9/19/2024,140,165.32,126.35
THIRDFIN.BO,10/15/2024,140,149.52,140.20
THERMAX.NS,8/22/2024,5053,4572.49,4171.35
THERMAX.NS,9/20/2024,5053,5438.06,4265.00
THOMASCOOK.NS,8/27/2024,184,232.75,190.15
THOMASCOOK.NS,9/6/2024,184,219.28,207.81
THOMASCOOK.NS,9/9/2024,184,216.54,207.81
THOMASCOOK.NS,9/10/2024,184,217.13,207.81
THOMASCOOK.NS,9/11/2024,184,213.32,205.30
THOMASCOOK.NS,9/17/2024,184,217.88,200.43
THOMASCOOK.NS,10/15/2024,184,194.35,188.91
THOMASCOOK.NS,10/17/2024,184,200.85,188.91
THYROCARE.NS,8/26/2024,890,907.78,744.95
THYROCARE.NS,10/14/2024,890,830.13,774.95
THOMASCOTT.NS,8/12/2024,245,270.30,224.80
THOMASCOTT.NS,9/25/2024,245,269.74,230.30
THOMASCOTT.NS,10/21/2024,245,258.17,205.01
TI.NS,8/13/2024,278,255.85,231.00
TI.NS,9/10/2024,278,319.65,224.25
TI.NS,10/16/2024,278,310.61,265.60
TIDEWATER.NS,8/23/2024,2001,2689.75,2332.00
TIGERLOGS.BO,9/4/2024,59,60.18,39.41
TIGERLOGS.BO,9/18/2024,59,69.29,55.00
TIGERLOGS.BO,10/9/2024,59,67.07,55.00
TIGLOB.BO,8/9/2024,200,229.65,210.25
TIGLOB.BO,9/12/2024,200,217.51,185.40
TIGLOB.BO,9/20/2024,200,216.86,203.00
TIINDIA.NS,8/27/2024,4503,4165.27,3900.00
TIINDIA.NS,10/1/2024,4503,4361.64,3939.60
TIIL.NS,8/26/2024,3073,3884.17,3002.40
TIIL.NS,9/12/2024,3073,3582.10,3225.00
TIIL.NS,9/27/2024,3073,3344.73,3103.10
TIJARIA.NS,9/10/2024,11,15.11,14.21
TIJARIA.NS,9/20/2024,11,14.06,12.88
TIJARIA.NS,9/23/2024,11,13.58,12.88
TIJARIA.NS,9/24/2024,11,13.52,12.69
TIJARIA.NS,9/25/2024,11,12.68,12.06
TIJARIA.NS,9/26/2024,11,12.15,11.45
TIJARIA.NS,9/27/2024,11,11.27,10.87
TIJARIA.NS,9/30/2024,11,10.57,10.32
TIJARIA.NS,10/8/2024,11,12.19,9.85
TILAK.BO,8/8/2024,4,5.93,5.03
TILAK.BO,8/28/2024,4,5.53,4.37
TILAK.BO,9/16/2024,4,5.58,3.01
