Ticker,Date/Time,Close,Mega Buy by Larger Wave ,SL
HMVL.NS,8/14/2024,90,90.68,89.51
HMVL.NS,9/12/2024,90,89.26,87.40
HMVL.NS,9/20/2024,90,89.29,87.20
HMVL.NS,10/8/2024,90,90.55,86.30
HOCL.BO,8/7/2024,42,54.29,52.11
HOCL.BO,8/16/2024,42,51.36,50.90
HOCL.BO,9/26/2024,42,44.43,43.00
HOMEFIRST.NS,8/16/2024,1103,1005.38,990.00
HOMEFIRST.NS,9/11/2024,1103,1074.30,1058.65
HOMEFIRST.NS,10/4/2024,1103,1194.73,1155.00
HMT.NS,8/21/2024,74,84.06,82.50
HMT.NS,9/11/2024,74,80.79,77.76
HMT.NS,9/20/2024,74,80.97,80.00
HMT.NS,10/9/2024,74,78.78,75.20
HONAUT.NS,10/10/2024,51437,49627.96,46827.95
HOVS.NS,8/6/2024,73,65.72,65.00
HOVS.NS,8/19/2024,73,70.55,68.01
HOVS.NS,8/29/2024,73,84.46,81.40
HOVS.NS,9/10/2024,73,88.42,84.55
HOVS.NS,9/11/2024,73,90.30,84.55
HOVS.NS,9/12/2024,73,87.74,84.55
HOVS.NS,9/13/2024,73,87.41,84.55
HOVS.NS,9/16/2024,73,85.00,84.00
HOVS.NS,9/17/2024,73,83.18,82.51
HOVS.NS,9/18/2024,73,83.44,82.50
HOVS.NS,9/20/2024,73,78.53,77.00
HOVS.NS,10/9/2024,73,75.40,71.05
HOWARHO.BO,8/7/2024,26,24.86,21.60
HOWARHO.BO,8/14/2024,26,25.01,21.60
HOWARHO.BO,9/5/2024,26,24.39,22.31
HOWARHO.BO,9/30/2024,26,26.19,23.05
HONDAPOWER.NS,8/29/2024,3868,3760.76,3604.35
HONDAPOWER.NS,9/11/2024,3868,3625.16,3525.00
HPIL.NS,8/19/2024,139,148.00,142.10
HPCOTTON.BO,8/7/2024,128,136.52,127.55
HPCOTTON.BO,10/9/2024,128,139.19,132.05
HPL.NS,8/7/2024,500,566.20,540.00
HPL.NS,10/8/2024,500,522.59,504.10
HRYNSHP.BO,8/6/2024,145,145.83,142.10
HRYNSHP.BO,9/23/2024,145,138.02,125.00
HRYNSHP.BO,10/11/2024,145,132.90,123.35
HTMEDIA.NS,8/5/2024,24,25.29,24.87
HTMEDIA.NS,8/6/2024,24,25.22,24.87
HTMEDIA.NS,8/7/2024,24,25.11,24.87
HTMEDIA.NS,8/8/2024,24,25.36,24.87
HTMEDIA.NS,8/9/2024,24,25.20,24.87
HTMEDIA.NS,8/12/2024,24,24.88,24.73
HTMEDIA.NS,8/13/2024,24,24.89,24.73
HTMEDIA.NS,8/20/2024,24,24.90,24.10
HTMEDIA.NS,9/26/2024,24,24.66,23.30
HTMEDIA.NS,10/8/2024,24,23.49,23.15
HSCL.NS,8/19/2024,581,473.76,441.10
HSCL.NS,10/8/2024,581,589.56,582.25
HUDCO.NS,8/28/2024,200,284.02,277.45
HUDCO.NS,9/20/2024,200,236.91,228.05
HUDCO.NS,9/23/2024,200,243.96,228.05
HUDCO.NS,9/24/2024,200,242.86,228.05
HUDCO.NS,9/25/2024,200,237.58,228.05
HUDCO.NS,9/26/2024,200,234.59,228.05
HUDCO.NS,9/27/2024,200,234.79,228.05
HUDCO.NS,9/30/2024,200,236.27,228.05
HUDCO.NS,10/1/2024,200,235.85,228.05
HUDCO.NS,10/3/2024,200,228.71,227.30
HUDCO.NS,10/4/2024,200,222.73,220.00
HUDCO.NS,10/8/2024,200,213.93,206.56
HUBTOWN.NS,8/19/2024,260,259.42,255.00
HUBTOWN.NS,9/11/2024,260,261.41,251.75
HUBTOWN.NS,9/19/2024,260,269.69,251.75
HUBTOWN.NS,9/20/2024,260,260.30,256.00
HUBTOWN.NS,9/23/2024,260,267.96,256.00
HUBTOWN.NS,9/24/2024,260,283.42,256.00
HUBTOWN.NS,9/25/2024,260,285.88,256.00
HUBTOWN.NS,9/26/2024,260,312.35,256.00
HUBTOWN.NS,10/8/2024,260,271.81,266.00
HUBTOWN.NS,10/16/2024,260,267.91,263.00
HUIL.BO,8/16/2024,2500,2854.25,2668.80
HUIL.BO,10/9/2024,2500,2715.21,2578.00
IBINFO.BO,8/21/2024,208,171.85,167.45
IBINFO.BO,10/7/2024,208,185.85,173.00
IBREALEST.NS,8/12/2024,130,123.15,120.50
IBREALEST.NS,10/10/2024,130,121.62,117.15
HUHTAMAKI.NS,9/23/2024,374,385.13,367.75
HUHTAMAKI.NS,10/8/2024,374,375.45,360.00
IBRIGST.BO,8/13/2024,167,153.42,151.00
IBRIGST.BO,9/12/2024,167,158.58,146.50
IBRIGST.BO,9/24/2024,167,155.55,148.60
IBULHSGFIN.NS,7/29/2024,172,168.63,160.70
IBULHSGFIN.NS,8/19/2024,172,156.19,152.01
IBULHSGFIN.NS,9/20/2024,172,159.50,156.41
ICEMAKE.NS,8/16/2024,782,695.46,666.75
ICEMAKE.NS,9/23/2024,782,682.41,638.05
ICEMAKE.NS,10/16/2024,782,810.37,680.00
ICICIGI.NS,9/17/2024,1999,2085.70,2076.50
ICICIPRULI.NS,8/7/2024,737,710.88,697.35
ICICIBANK.NS,8/16/2024,1273,1172.49,1153.00
ICIL.NS,8/19/2024,367,382.24,358.00
ICIL.NS,10/16/2024,367,365.20,342.00
ICSL.BO,8/6/2024,4,4.14,3.83
ICSL.BO,9/2/2024,4,4.07,4.00
ICSL.BO,9/12/2024,4,4.17,4.00
ICSL.BO,10/4/2024,4,4.01,3.91
ICRA.NS,8/5/2024,6923,5561.25,5515.00
ICRA.NS,10/15/2024,6923,6932.76,6825.00
IDBI.NS,8/16/2024,78,93.69,92.15
IDEA.NS,8/7/2024,9,15.47,15.05
IDFC.NS,8/19/2024,109,107.76,105.35
IDFC.NS,9/12/2024,109,108.70,107.89
IDFCFIRSTB.NS,8/19/2024,69,71.79,70.43
IEX.NS,8/16/2024,182,189.13,184.41
IDM.BO,8/6/2024,30,23.18,22.61
IDM.BO,8/21/2024,30,24.33,23.71
IDM.BO,8/22/2024,30,26.18,23.71
IDM.BO,8/23/2024,30,25.03,23.71
IDM.BO,8/26/2024,30,26.22,23.71
IDM.BO,8/27/2024,30,24.93,23.71
IDM.BO,8/28/2024,30,24.53,24.50
IDM.BO,8/30/2024,30,24.10,23.80
IDFSENSEXE.BO,9/2/2024,860,883.85,842.10
IFBAGRO.NS,8/8/2024,536,529.34,515.00
IFBAGRO.NS,8/20/2024,536,568.79,515.00
IFBAGRO.NS,8/21/2024,536,559.78,550.00
IFBAGRO.NS,8/22/2024,536,587.75,550.00
IFBAGRO.NS,8/23/2024,536,588.80,550.00
IFBIND.NS,8/14/2024,2265,1971.36,1955.00
IFBIND.NS,10/14/2024,2265,1823.00,1698.00
IFCI.NS,8/7/2024,54,75.06,73.08
IFCI.NS,8/8/2024,54,74.64,73.08
IFCI.NS,8/12/2024,54,70.22,68.11
IFCI.NS,8/13/2024,54,72.21,68.11
IFCI.NS,8/16/2024,54,71.75,68.11
IFCI.NS,9/11/2024,54,70.17,68.18
IFINSEC.BO,8/14/2024,138,136.17,128.00
IFINSEC.BO,8/21/2024,138,135.25,128.00
IFINSER.BO,8/12/2024,46,24.00,20.70
IFINSER.BO,9/27/2024,46,38.54,37.79
IFGLEXPOR.NS,8/19/2024,563,591.42,575.00
IFGLEXPOR.NS,10/10/2024,563,588.74,550.00
IFGLEXPOR.NS,10/15/2024,563,603.53,550.00
IGARASHI.NS,8/7/2024,665,568.85,554.00
IGARASHI.NS,8/16/2024,665,629.11,554.00
IGARASHI.NS,10/10/2024,665,638.86,595.00
IGPL.NS,8/19/2024,552,608.47,592.80
IIFLSEC.NS,8/7/2024,379,201.23,195.00
IIFLSEC.NS,8/30/2024,379,266.38,195.00
IIFLSEC.NS,9/12/2024,379,296.21,290.45
IIFLSEC.NS,9/23/2024,379,318.61,288.15
IIFLSEC.NS,10/7/2024,379,366.75,288.15
IIFLSEC.NS,10/8/2024,379,339.33,329.10
IIFLSEC.NS,10/9/2024,379,381.18,329.10
IIFLSEC.NS,10/10/2024,379,405.40,329.10
IIFLSEC.NS,10/11/2024,379,408.73,329.10
IIFLSEC.NS,10/14/2024,379,402.60,329.10
IIFLSEC.NS,10/15/2024,379,405.05,329.10
IIFLSEC.NS,10/16/2024,379,419.04,329.10
IIFLSEC.NS,10/17/2024,379,429.61,329.10
IGL.NS,9/3/2024,440,547.83,519.95
IGL.NS,9/16/2024,440,520.68,516.05
IISL.BO,9/17/2024,8,7.63,7.50
IISL.BO,9/24/2024,8,7.36,7.18
IISL.BO,10/10/2024,8,9.60,7.25
IISL.BO,10/11/2024,8,8.86,8.49
IISL.BO,10/18/2024,8,7.78,7.51
IITL.NS,8/28/2024,301,241.54,221.01
IITL.NS,10/10/2024,301,292.20,289.10
IITLPROJ.BO,8/6/2024,40,42.00,40.40
IITLPROJ.BO,8/23/2024,40,41.10,39.00
IITLPROJ.BO,9/10/2024,40,40.15,37.60
IITLPROJ.BO,9/11/2024,40,39.41,37.60
IITLPROJ.BO,9/12/2024,40,38.40,38.10
IITLPROJ.BO,9/13/2024,40,36.68,36.20
IITLPROJ.BO,9/16/2024,40,36.25,36.20
IITLPROJ.BO,9/17/2024,40,36.25,36.20
IITLPROJ.BO,9/18/2024,40,36.70,36.20
IITLPROJ.BO,9/19/2024,40,36.25,36.20
IITLPROJ.BO,9/23/2024,40,35.37,34.44
IITLPROJ.BO,10/8/2024,40,41.88,38.01
IITLPROJ.BO,10/16/2024,40,41.58,37.58
IIFL.NS,8/19/2024,420,420.66,396.75
IIFL.NS,9/19/2024,420,494.98,450.75
IIFL.NS,9/20/2024,420,533.97,450.75
IIFL.NS,9/23/2024,420,513.76,450.75
IIFL.NS,9/24/2024,420,511.84,450.75
IIFL.NS,9/25/2024,420,502.42,450.75
IIFL.NS,9/26/2024,420,490.79,487.30
IIFL.NS,9/27/2024,420,481.26,476.20
IIFL.NS,9/30/2024,420,463.80,459.00
IIFL.NS,10/1/2024,420,468.06,459.00
IIFL.NS,10/3/2024,420,453.73,450.00
IIFL.NS,10/4/2024,420,454.05,448.25
IIFL.NS,10/8/2024,420,439.66,430.85
IMAGICAA.NS,8/7/2024,75,80.11,76.25
IMAGICAA.NS,9/20/2024,75,82.17,78.54
IMAGICAA.NS,9/23/2024,75,83.96,78.54
IMAGICAA.NS,9/24/2024,75,84.15,78.54
IMAGICAA.NS,9/25/2024,75,84.29,78.54
IMAGICAA.NS,9/26/2024,75,82.76,78.54
IMAGICAA.NS,9/27/2024,75,83.52,78.54
IMAGICAA.NS,9/30/2024,75,82.41,81.70
IMAGICAA.NS,10/1/2024,75,82.74,81.70
IMAGICAA.NS,10/3/2024,75,82.70,81.70
IMAGICAA.NS,10/4/2024,75,80.82,80.02
IL&FSENGG.NS,9/6/2024,37,34.30,34.04
IL&FSTRANS.NS,8/19/2024,6,5.28,5.15
IL&FSTRANS.NS,9/13/2024,6,6.11,6.05
IL&FSTRANS.NS,10/9/2024,6,5.17,4.85
IMCAP.BO,7/1/2024,1031,777.25,755.00
IMCAP.BO,7/26/2024,1031,889.92,841.00
IMPAL.NS,8/19/2024,1276,1285.10,1220.00
IMPAL.NS,10/14/2024,1276,1299.40,1218.00
INANI.BO,8/6/2024,29,31.51,29.70
INANI.BO,8/20/2024,29,31.49,29.71
INANI.BO,10/16/2024,29,28.80,28.25
IMFA.NS,8/5/2024,650,669.58,659.00
IMFA.NS,8/7/2024,650,673.95,659.00
IMFA.NS,9/12/2024,650,636.75,619.95
IMFA.NS,10/8/2024,650,670.31,661.45
INCAP.BO,8/16/2024,117,59.25,56.12
INCAP.BO,9/11/2024,117,82.46,80.59
INCAP.BO,10/7/2024,117,72.90,71.00
IMPEXFERRO.NS,8/9/2024,3,3.05,3.00
IMPEXFERRO.NS,9/9/2024,3,3.47,3.42
INCON.BO,9/6/2024,16,14.45,14.27
INCON.BO,9/13/2024,16,13.82,13.49
INCON.BO,9/20/2024,16,14.84,13.49
INCON.BO,10/15/2024,16,17.15,16.72
INANISEC.BO,8/5/2024,25,22.70,21.00
INANISEC.BO,8/19/2024,25,21.22,20.50
INANISEC.BO,9/9/2024,25,23.66,22.00
INANISEC.BO,9/11/2024,25,23.34,22.00
INANISEC.BO,9/16/2024,25,23.39,22.00
INCREDIBLE.BO,8/7/2024,41,48.17,43.00
INCREDIBLE.BO,8/19/2024,41,47.66,46.32
INCREDIBLE.BO,9/27/2024,41,45.31,44.13
INDBNK.BO,8/5/2024,47,54.26,53.35
INDBNK.BO,8/8/2024,47,54.06,49.11
INDBNK.BO,9/12/2024,47,51.96,50.10
INDBNK.BO,10/9/2024,47,47.23,45.45
INDAG.BO,8/7/2024,186,241.06,225.20
INDAG.BO,8/21/2024,186,236.48,231.10
INDAG.BO,8/22/2024,186,242.96,231.10
INDAG.BO,8/23/2024,186,241.81,231.10
INDAG.BO,8/26/2024,186,241.25,231.10
INDAG.BO,8/27/2024,186,240.69,231.10
INDAG.BO,8/28/2024,186,239.78,238.05
INDAG.BO,8/29/2024,186,238.25,237.00
INDAG.BO,8/30/2024,186,236.61,235.00
INDAG.BO,9/2/2024,186,234.75,233.00
INDAG.BO,9/3/2024,186,233.31,231.50
INDAG.BO,9/4/2024,186,233.10,231.00
INDAG.BO,9/5/2024,186,235.50,231.00
INDAG.BO,9/6/2024,186,233.29,230.05
INDAG.BO,9/9/2024,186,229.06,227.10
INDAG.BO,9/10/2024,186,227.01,224.35
INDAG.BO,9/13/2024,186,230.54,223.00
INDAG.BO,9/26/2024,186,207.75,203.00
INDBANK.NS,8/7/2024,43,48.57,46.66
INDBANK.NS,10/15/2024,43,44.98,42.00
INDCEMCAP.BO,8/7/2024,18,21.25,21.00
INDCTST.BO,8/9/2024,77,80.85,78.80
INDCTST.BO,9/23/2024,77,66.62,65.05
INDCTST.BO,10/8/2024,77,65.74,64.20
INDHOTEL.NS,8/7/2024,660,606.24,595.00
INDHOTEL.NS,10/8/2024,660,660.39,645.90
INDIAGLYCO.NS,8/7/2024,1277,1161.26,1128.05
INDIAGLYCO.NS,9/20/2024,1277,1223.91,1191.05
INDIAGLYCO.NS,9/27/2024,1277,1230.69,1191.05
INDIAGLYCO.NS,10/8/2024,1277,1321.32,1201.55
INDIAMART.NS,8/6/2024,2502,2663.52,2626.25
INDIAMART.NS,10/8/2024,2502,2823.15,2758.00
INDIANACRY.BO,9/11/2024,12,12.54,11.75
INDIANACRY.BO,9/20/2024,12,13.05,12.57
INDIANB.NS,9/23/2024,503,517.34,504.15
INDIANB.NS,9/26/2024,503,523.40,504.15
INDIANVSH.BO,8/8/2024,14,12.12,12.04
INDIANVSH.BO,8/30/2024,14,13.33,13.11
INDIANVSH.BO,9/9/2024,14,13.38,13.00
INDIANVSH.BO,9/23/2024,14,13.05,12.76
INDIANVSH.BO,10/8/2024,14,13.56,13.41
INDIANCARD.NS,8/9/2024,256,278.44,257.35
INDIANCARD.NS,8/14/2024,256,276.64,271.35
INDIANCARD.NS,9/2/2024,256,281.55,275.40
INDIANCARD.NS,10/9/2024,256,268.13,259.20
INDIANHUME.NS,8/5/2024,425,501.72,491.95
INDIANHUME.NS,8/7/2024,425,484.13,475.00
INDIANHUME.NS,8/14/2024,425,480.80,468.40
INDIANHUME.NS,8/30/2024,425,527.24,520.00
INDIANHUME.NS,10/11/2024,425,463.44,427.00
INDIANHUME.NS,10/15/2024,425,461.70,427.00
INDIGOPNTS.NS,9/4/2024,1663,1466.88,1434.00
INDIGOPNTS.NS,10/8/2024,1663,1424.05,1406.20
INDICAP.BO,8/5/2024,14,14.94,14.64
INDICAP.BO,8/6/2024,14,14.61,14.33
INDICAP.BO,8/7/2024,14,14.35,14.13
INDICAP.BO,8/8/2024,14,13.78,13.54
INDICAP.BO,8/9/2024,14,13.34,13.05
INDICAP.BO,8/12/2024,14,13.45,13.05
INDICAP.BO,8/13/2024,14,13.00,12.82
INDICAP.BO,8/14/2024,14,12.75,12.45
INDICAP.BO,8/19/2024,14,12.48,12.20
INDICAP.BO,9/23/2024,14,13.96,13.26
INDLEASE.BO,10/16/2024,10,9.14,8.91
INDIGO.NS,8/16/2024,4562,4222.48,4197.20
INDIGO.NS,8/20/2024,4562,4252.06,4197.20
INDIGO.NS,10/15/2024,4562,4720.17,4430.30
INDINFO.BO,8/7/2024,1,1.47,1.42
INDINFO.BO,8/19/2024,1,1.42,1.38
INDINFO.BO,10/9/2024,1,1.37,1.08
INDOAMIN.BO,8/7/2024,178,143.27,139.40
INDOAMIN.BO,8/14/2024,178,158.20,139.40
INDOAMIN.BO,8/30/2024,178,172.21,162.00
INDOAMIN.BO,9/12/2024,178,212.95,162.00
INDOAMIN.BO,9/24/2024,178,219.56,162.00
INDOAMIN.BO,10/8/2024,178,197.46,191.05
INDOBORAX.BO,8/13/2024,193,190.83,171.85
INDOBORAX.BO,9/17/2024,193,222.21,212.25
INDOBORAX.BO,10/8/2024,193,188.10,180.10
INDOBORAX.BO,10/9/2024,193,204.44,180.10
INDOBORAX.BO,10/10/2024,193,202.80,180.10
INDOBORAX.BO,10/11/2024,193,203.38,180.10
INDOBORAX.BO,10/15/2024,193,199.75,180.10
INDNIPPON.NS,8/22/2024,686,789.26,746.55
INDOCITY.BO,8/16/2024,14,15.63,15.00
INDOCITY.BO,9/24/2024,14,15.80,15.40
INDOKEM.BO,8/7/2024,75,85.04,83.00
INDOKEM.BO,9/23/2024,75,79.89,78.01
INDOKEM.BO,9/25/2024,75,80.32,78.01
INDOKEM.BO,10/8/2024,75,79.07,75.00
INDOCO.NS,8/12/2024,325,325.50,315.15
INDOEURO.BO,8/28/2024,16,13.43,12.74
INDOEURO.BO,9/25/2024,16,14.50,13.64
INDOEURO.BO,10/4/2024,16,15.63,13.64
INDORAMA.NS,8/6/2024,41,45.25,44.31
INDORAMA.NS,8/19/2024,41,44.36,42.22
INDORAMA.NS,9/10/2024,41,48.15,47.11
INDORAMA.NS,9/27/2024,41,48.95,47.92
INDORAMA.NS,9/30/2024,41,49.82,47.92
INDORAMA.NS,10/1/2024,41,49.16,47.92
INDORAMA.NS,10/3/2024,41,47.69,47.25
INDORAMA.NS,10/4/2024,41,46.61,46.20
INDORAMA.NS,10/9/2024,41,44.82,41.85
INDOSTAR.NS,8/7/2024,266,223.58,207.90
INDOSTAR.NS,8/14/2024,266,238.02,207.90
INDOSTAR.NS,9/5/2024,266,262.79,251.15
INDOTHAI.NS,8/19/2024,966,243.25,236.00
INDPRUD.BO,10/8/2024,7427,6474.75,6301.25
INDOTECH.NS,8/13/2024,2281,1831.19,1761.55
INDOTECH.NS,8/14/2024,2281,1838.29,1761.55
INDOTECH.NS,8/16/2024,2281,1833.25,1761.55
INDOTECH.NS,8/19/2024,2281,1838.78,1761.55
INDOTECH.NS,8/21/2024,2281,1780.16,1750.00
INDOTECH.NS,8/30/2024,2281,1999.94,1969.95
INDOTECH.NS,9/2/2024,2281,2065.52,1969.95
INDOTECH.NS,9/4/2024,2281,1930.79,1901.05
INDOTECH.NS,10/8/2024,2281,1670.81,1635.55
INDRAIND.BO,8/22/2024,12,8.07,7.86
INDRAIND.BO,8/23/2024,12,8.36,7.86
INDRAIND.BO,8/26/2024,12,7.84,7.84
INDRAIND.BO,8/27/2024,12,7.45,7.45
INDRAIND.BO,8/28/2024,12,7.09,7.08
INDRAIND.BO,8/29/2024,12,6.80,6.73
INDRAIND.BO,8/30/2024,12,6.40,6.40
INDRAIND.BO,9/3/2024,12,6.03,5.88
INDRANIB.BO,9/5/2024,39,45.51,44.51
INDRANIB.BO,10/8/2024,39,38.88,37.96
INDRENEW.BO,8/21/2024,12,13.53,13.15
INDRENEW.BO,9/12/2024,12,12.77,11.99
INDRENEW.BO,9/27/2024,12,12.24,12.05
INDSILHYD.BO,8/16/2024,51,57.69,49.55
INDSILHYD.BO,8/28/2024,51,57.95,56.00
INDRAMEDCO.NS,9/11/2024,403,446.33,378.10
INDRAMEDCO.NS,10/10/2024,403,422.31,388.20
INDSUCR.BO,8/12/2024,129,102.01,100.00
INDSUCR.BO,10/7/2024,129,119.88,111.25
INDTONER.BO,8/13/2024,289,286.25,270.00
INDTONER.BO,8/22/2024,289,354.31,270.00
INDTONER.BO,10/9/2024,289,295.34,280.00
INDTONER.BO,10/14/2024,289,294.29,280.00
INDTERRAIN.NS,8/16/2024,52,58.98,55.50
INDTERRAIN.NS,9/13/2024,52,59.89,56.96
INDTERRAIN.NS,9/16/2024,52,60.85,56.96
INDTERRAIN.NS,9/17/2024,52,58.78,56.96
INDTERRAIN.NS,9/18/2024,52,58.89,56.96
INDTERRAIN.NS,9/19/2024,52,57.67,57.00
INDTERRAIN.NS,9/20/2024,52,58.13,57.00
INDTERRAIN.NS,9/23/2024,52,58.38,57.00
INDTERRAIN.NS,9/24/2024,52,58.21,57.00
INDTERRAIN.NS,9/25/2024,52,57.84,57.00
INDTERRAIN.NS,9/26/2024,52,56.80,56.21
INDTERRAIN.NS,9/27/2024,52,57.57,56.21
INDTERRAIN.NS,9/30/2024,52,56.75,56.00
INDTERRAIN.NS,10/1/2024,52,56.11,55.58
INDTERRAIN.NS,10/3/2024,52,55.67,55.40
INDTERRAIN.NS,10/4/2024,52,54.95,54.40
INDTERRAIN.NS,10/8/2024,52,53.47,49.85
INDSWFTLAB.NS,8/7/2024,123,172.29,124.30
INDSWFTLAB.NS,8/8/2024,123,173.86,124.30
INDSWFTLAB.NS,8/9/2024,123,172.20,124.30
INDSWFTLAB.NS,8/12/2024,123,172.15,124.30
INDSWFTLAB.NS,8/13/2024,123,155.37,152.40
INDSWFTLAB.NS,8/14/2024,123,144.13,140.17
INDSWFTLAB.NS,8/16/2024,123,132.86,127.55
INDSWFTLAB.NS,8/21/2024,123,132.50,123.62
INDSWFTLAB.NS,10/16/2024,123,116.54,109.70
INDUSTOWER.NS,8/19/2024,370,414.58,400.65
INDUSTOWER.NS,10/14/2024,370,380.94,352.30
INDXTRA.BO,8/23/2024,5,6.07,5.10
INDXTRA.BO,9/25/2024,5,5.93,5.55
INDUSINDBK.NS,8/20/2024,1276,1365.81,1329.20
INFOBEAN.NS,8/23/2024,388,432.76,401.25
INFIBEAM.NS,8/16/2024,27,30.97,30.26
INFIBEAM.NS,9/23/2024,27,28.19,26.80
INFIBEAM.NS,10/8/2024,27,28.13,27.73
INFORTEC.BO,8/12/2024,104,85.46,83.95
INFORTEC.BO,9/30/2024,104,88.50,81.11
INFRONICS.BO,8/16/2024,55,45.95,44.10
INFRONICS.BO,8/26/2024,55,46.08,44.50
INFRONICS.BO,9/10/2024,55,45.25,44.00
INFRONICS.BO,10/10/2024,55,48.70,44.00
INFRONICS.BO,10/21/2024,55,55.06,44.00
INFOMEDIA.NS,8/13/2024,8,6.08,5.94
INFOMEDIA.NS,8/20/2024,8,6.10,5.94
INFOMEDIA.NS,8/29/2024,8,6.31,6.21
INFOMEDIA.NS,9/11/2024,8,6.57,6.12
INFOMEDIA.NS,9/23/2024,8,6.68,6.46
INNOVTEC.BO,8/19/2024,35,37.45,28.07
INNOVTEC.BO,9/9/2024,35,37.34,34.60
INNOVTEC.BO,9/20/2024,35,35.84,34.58
INNOVTEC.BO,10/8/2024,35,35.85,34.30
INFY.NS,8/12/2024,1861,1776.95,1718.55
INNOCORP.BO,8/6/2024,9,6.05,5.66
INNOCORP.BO,8/20/2024,9,6.11,5.75
INNOCORP.BO,8/21/2024,9,6.03,5.75
INNOCORP.BO,8/22/2024,9,6.23,5.75
INNOCORP.BO,8/26/2024,9,6.15,5.75
INNOCORP.BO,8/27/2024,9,6.80,5.75
INNOCORP.BO,8/28/2024,9,6.34,5.75
INNOCORP.BO,8/29/2024,9,6.24,5.75
INNOCORP.BO,8/30/2024,9,6.38,5.75
INNOCORP.BO,9/4/2024,9,6.18,6.01
INNOCORP.BO,9/17/2024,9,6.91,6.01
INNOCORP.BO,9/18/2024,9,6.84,6.01
INNOCORP.BO,9/19/2024,9,6.52,6.01
INNOCORP.BO,9/20/2024,9,6.41,6.21
INNOCORP.BO,9/23/2024,9,6.08,6.01
INNOCORP.BO,9/25/2024,9,6.42,6.01
INGERRAND.NS,8/19/2024,4322,4018.08,3903.05
INGERRAND.NS,9/24/2024,4322,4089.16,4040.05
INOVSYNTH.BO,8/14/2024,75,25.21,23.99
INOVSYNTH.BO,8/16/2024,75,24.50,23.99
INOVSYNTH.BO,8/19/2024,75,24.32,23.88
INOVSYNTH.BO,8/21/2024,75,28.80,23.66
INOVSYNTH.BO,9/24/2024,75,78.21,77.42
INOVSYNTH.BO,10/21/2024,75,71.44,69.05
INOXWIND.NS,8/7/2024,207,169.16,164.07
INOXWIND.NS,10/9/2024,207,219.70,204.00
INSECTICID.NS,8/5/2024,778,756.20,737.95
INSECTICID.NS,8/6/2024,778,817.81,737.95
INSECTICID.NS,8/7/2024,778,815.49,737.95
INSECTICID.NS,8/8/2024,778,832.89,737.95
INSECTICID.NS,8/9/2024,778,871.41,737.95
INSECTICID.NS,8/13/2024,778,883.25,737.95
INSECTICID.NS,8/14/2024,778,871.32,737.95
INSECTICID.NS,8/16/2024,778,870.50,737.95
INSECTICID.NS,8/19/2024,778,889.97,737.95
INSECTICID.NS,8/20/2024,778,909.98,737.95
INSECTICID.NS,8/21/2024,778,915.36,737.95
INSECTICID.NS,8/22/2024,778,907.90,737.95
INSECTICID.NS,8/23/2024,778,909.90,737.95
INSECTICID.NS,8/26/2024,778,887.81,879.00
INSECTICID.NS,8/27/2024,778,910.05,879.00
INSECTICID.NS,8/28/2024,778,1020.43,879.00
INTEGFD.BO,9/13/2024,49,33.45,3.25
INTEGFD.BO,9/23/2024,49,42.22,3.25
INTEGFD.BO,9/24/2024,49,40.12,39.10
INTEGFD.BO,9/26/2024,49,42.51,39.10
INTEGFD.BO,10/1/2024,49,43.35,39.10
INTEGFD.BO,10/3/2024,49,44.88,39.10
INTEGFD.BO,10/4/2024,49,45.43,39.10
INTEGFD.BO,10/7/2024,49,45.54,39.10
INTEGFD.BO,10/8/2024,49,46.22,39.10
INTEGFD.BO,10/9/2024,49,47.14,39.10
INTEGFD.BO,10/10/2024,49,48.08,39.10
INTEGFD.BO,10/11/2024,49,48.56,39.10
INTEGFD.BO,10/14/2024,49,48.68,39.10
INTEGFD.BO,10/16/2024,49,50.02,39.10
INSPIRISYS.NS,8/7/2024,110,174.49,166.55
INSPIRISYS.NS,8/8/2024,110,178.25,166.55
INSPIRISYS.NS,8/9/2024,110,172.76,166.55
INSPIRISYS.NS,8/12/2024,110,160.54,159.96
INSPIRISYS.NS,8/13/2024,110,155.82,152.10
INSPIRISYS.NS,8/16/2024,110,144.05,140.50
INSPIRISYS.NS,10/9/2024,110,113.13,105.60
INTECCAP.BO,8/8/2024,16,15.97,15.70
INTECCAP.BO,9/10/2024,16,15.87,15.63
INTECCAP.BO,10/3/2024,16,15.06,14.71
INTELLECT.NS,8/13/2024,817,928.38,890.10
INTELSOFT.BO,9/23/2024,4,3.86,3.77
INTENTECH.NS,8/8/2024,149,154.94,138.61
INTENTECH.NS,10/9/2024,149,135.29,124.67
INTLCOMBQ.BO,8/14/2024,1265,1170.88,1150.50
INTLCOMBQ.BO,8/30/2024,1265,1293.00,1280.00
INTLCOMBQ.BO,10/9/2024,1265,1251.25,1175.00
INTSTOIL.BO,8/16/2024,45,35.88,34.00
INTSTOIL.BO,10/8/2024,45,42.29,41.07
INTRGLB.BO,8/23/2024,118,121.70,118.60
INTRGLB.BO,8/26/2024,118,126.57,118.60
INTRGLB.BO,8/27/2024,118,120.99,118.50
INTRGLB.BO,8/28/2024,118,124.24,118.50
INTRGLB.BO,8/29/2024,118,124.14,118.50
INTRGLB.BO,8/30/2024,118,120.50,118.00
INTRGLB.BO,9/4/2024,118,122.43,118.00
INTRGLB.BO,9/10/2024,118,122.04,118.00
