Ticker,Date/Time,Close,Mega Buy by Larger Wave ,SL
GUJSTATFIN.BO,9/23/2024,22,21.25,20.60
GUJSTATFIN.BO,10/8/2024,22,20.58,20.01
GUJSTATFIN.BO,10/30/2024,22,20.94,20.00
GUJTERC.BO,9/25/2024,79,66.82,61.71
GUJTERC.BO,10/10/2024,79,81.97,61.71
GUJTERC.BO,10/25/2024,79,73.35,70.05
GUJTHEM.BO,9/10/2024,312,345.69,331.15
GUJTHEM.BO,11/1/2024,312,287.67,253.50
GULFOILLUB.NS,9/12/2024,1030,1345.36,1322.50
GULFOILLUB.NS,10/10/2024,1030,1300.43,1238.10
GULFOILLUB.NS,10/30/2024,1030,1122.24,1084.25
GULFPETRO.NS,9/17/2024,61,85.32,82.60
GULFPETRO.NS,9/18/2024,61,89.00,82.60
GULFPETRO.NS,9/19/2024,61,85.35,82.60
GULFPETRO.NS,9/20/2024,61,86.35,82.60
GULFPETRO.NS,9/23/2024,61,85.30,82.60
GULFPETRO.NS,9/24/2024,61,84.13,83.00
GULFPETRO.NS,9/25/2024,61,84.29,83.00
GULFPETRO.NS,9/26/2024,61,83.57,82.81
GULFPETRO.NS,9/27/2024,61,83.59,82.81
GULFPETRO.NS,9/30/2024,61,81.02,80.11
GULFPETRO.NS,10/1/2024,61,81.19,80.11
GULFPETRO.NS,10/3/2024,61,78.77,77.56
GULFPETRO.NS,10/4/2024,61,78.25,77.00
GULFPETRO.NS,10/7/2024,61,75.87,74.31
GULFPETRO.NS,10/8/2024,61,76.32,74.31
GULFPETRO.NS,10/10/2024,61,77.88,74.31
GULFPETRO.NS,10/30/2024,61,66.79,64.10
GULFPETRO.NS,11/4/2024,61,67.41,64.10
GULFPETRO.NS,11/5/2024,61,67.95,64.10
GULPOLY.NS,10/14/2024,177,214.63,204.68
GULPOLY.NS,10/23/2024,177,211.88,195.37
GULPOLY.NS,10/24/2024,177,213.51,195.37
GULPOLY.NS,10/25/2024,177,203.62,195.37
GULPOLY.NS,10/28/2024,177,201.69,195.37
GULPOLY.NS,10/29/2024,177,204.97,195.37
GULPOLY.NS,10/30/2024,177,203.15,195.37
GULPOLY.NS,10/31/2024,177,202.43,195.37
GULPOLY.NS,11/1/2024,177,205.20,195.37
GVFILM.BO,10/1/2024,1,0.78,0.77
ELECTHERM.NS,9/11/2024,995,964.86,875.60
ELECTHERM.NS,9/30/2024,995,948.60,922.00
ELECTHERM.NS,10/9/2024,995,913.51,906.00
ELECTHERM.NS,10/30/2024,995,903.17,871.35
ELECTHERM.NS,11/22/2024,995,923.63,899.95
HAL.NS,9/23/2024,4111,4380.70,4172.00
HAL.NS,10/8/2024,4111,4206.20,4120.35
HAL.NS,10/29/2024,4111,4157.65,4075.20
HALDER.BO,10/25/2024,897,718.82,650.00
HALDYNGL.BO,9/4/2024,155,131.40,126.05
HALDYNGL.BO,9/5/2024,155,136.96,126.05
HALDYNGL.BO,9/6/2024,155,137.48,126.05
HALDYNGL.BO,9/9/2024,155,135.75,126.05
HALDYNGL.BO,9/10/2024,155,140.99,126.05
HALDYNGL.BO,9/11/2024,155,144.33,126.05
HALDYNGL.BO,9/12/2024,155,145.38,126.05
HALDYNGL.BO,9/13/2024,155,147.05,126.05
HALDYNGL.BO,9/16/2024,155,156.48,126.05
HALDYNGL.BO,9/24/2024,155,159.74,126.05
HALDYNGL.BO,10/8/2024,155,156.13,152.00
HALDYNGL.BO,10/28/2024,155,157.86,150.00
HARDCAS.BO,9/30/2024,829,1035.07,980.00
HARDCAS.BO,10/9/2024,829,970.86,870.05
HARDCAS.BO,10/24/2024,829,1038.11,960.60
HARDCAS.BO,11/1/2024,829,1081.63,960.60
HARDWYN.BO,9/12/2024,34,31.66,30.15
HARDWYN.BO,9/18/2024,34,38.97,30.15
HARDWYN.BO,9/19/2024,34,43.25,30.15
HARDWYN.BO,9/20/2024,34,43.01,30.15
HARDWYN.BO,9/23/2024,34,45.08,30.15
HARDWYN.BO,9/24/2024,34,43.74,30.15
HARDWYN.BO,9/25/2024,34,42.90,30.15
HARDWYN.BO,9/26/2024,34,42.18,30.15
HARDWYN.BO,9/27/2024,34,40.03,38.78
HARDWYN.BO,9/30/2024,34,41.42,38.78
HARDWYN.BO,10/1/2024,34,41.09,38.78
HARDWYN.BO,10/3/2024,34,38.69,38.03
HARDWYN.BO,10/4/2024,34,38.86,38.03
HARDWYN.BO,10/8/2024,34,36.28,34.87
HARDWYN.BO,10/17/2024,34,38.67,37.05
HARDWYN.BO,10/30/2024,34,35.98,34.00
HARLETH.BO,9/18/2024,84,106.91,105.10
HARLETH.BO,10/9/2024,84,104.45,100.00
HARLETH.BO,10/31/2024,84,93.50,90.30
HARLETH.BO,11/18/2024,84,83.24,80.02
HARYNACAP.BO,9/13/2024,314,264.71,194.00
HARYNACAP.BO,9/16/2024,314,271.85,194.00
HARYNACAP.BO,9/17/2024,314,288.14,194.00
HARYNACAP.BO,9/18/2024,314,314.66,194.00
HARYNACAP.BO,9/19/2024,314,318.54,194.00
HARYNACAP.BO,9/20/2024,314,327.16,194.00
HARYNACAP.BO,9/23/2024,314,332.75,194.00
HARYNACAP.BO,9/24/2024,314,361.13,194.00
HARYNACAP.BO,10/9/2024,314,317.69,310.00
HARYNACAP.BO,10/22/2024,314,388.30,310.00
HARYNACAP.BO,10/23/2024,314,385.90,310.00
HARYNACAP.BO,10/24/2024,314,393.56,310.00
HARYNACAP.BO,10/25/2024,314,385.75,310.00
HARYNACAP.BO,10/28/2024,314,385.75,310.00
HARYNACAP.BO,10/29/2024,314,385.75,310.00
HARYNACAP.BO,10/30/2024,314,385.75,310.00
HARYNACAP.BO,10/31/2024,314,385.75,310.00
HASTIFIN.BO,9/4/2024,9,7.20,6.75
HASTIFIN.BO,9/9/2024,9,7.20,6.75
HASTIFIN.BO,11/11/2024,9,8.29,7.54
HARRMALAYA.NS,9/4/2024,256,228.75,221.00
HARRMALAYA.NS,9/13/2024,256,232.04,223.30
HARRMALAYA.NS,10/8/2024,256,243.18,223.24
HARRMALAYA.NS,10/30/2024,256,261.45,260.00
HATHWAYB.BO,9/4/2024,18,19.18,19.01
HATHWAYB.BO,9/5/2024,18,19.22,19.01
HATHWAYB.BO,9/6/2024,18,19.23,19.01
HATHWAYB.BO,9/9/2024,18,19.22,19.01
HATHWAYB.BO,9/10/2024,18,19.21,19.01
HATHWAYB.BO,9/11/2024,18,19.14,19.01
HATHWAYB.BO,9/12/2024,18,19.09,19.00
HATHWAYB.BO,9/13/2024,18,19.07,18.99
HATHWAYB.BO,9/16/2024,18,19.01,18.75
HATHWAYB.BO,9/17/2024,18,19.18,18.75
HATHWAYB.BO,9/18/2024,18,19.23,18.75
HATHWAYB.BO,9/19/2024,18,18.94,18.75
HATHWAYB.BO,9/23/2024,18,18.82,18.56
HATHWAYB.BO,9/30/2024,18,19.25,18.56
HATHWAYB.BO,10/29/2024,18,17.71,17.00
HATSUN.NS,10/15/2024,1056,1133.36,1103.55
HATSUN.NS,10/30/2024,1056,1043.06,1029.40
HATHWAY.NS,9/13/2024,18,21.15,20.16
HATHWAY.NS,10/28/2024,18,18.16,17.88
HAVISHA.NS,9/4/2024,2,2.35,2.30
HAVISHA.NS,9/5/2024,2,2.27,2.23
HAVISHA.NS,9/6/2024,2,2.24,2.22
HAVISHA.NS,9/9/2024,2,2.26,2.22
HAVISHA.NS,9/10/2024,2,2.27,2.22
HAVISHA.NS,9/11/2024,2,2.28,2.22
HAVISHA.NS,9/12/2024,2,2.34,2.22
HAVISHA.NS,9/13/2024,2,2.33,2.22
HAVISHA.NS,9/16/2024,2,2.34,2.22
HAVISHA.NS,9/17/2024,2,2.32,2.22
HAVISHA.NS,9/18/2024,2,2.33,2.22
HAVISHA.NS,9/19/2024,2,2.22,2.16
HAVISHA.NS,9/20/2024,2,2.27,2.16
HAVISHA.NS,9/23/2024,2,2.14,2.04
HAVISHA.NS,9/24/2024,2,2.23,2.04
HAVISHA.NS,9/25/2024,2,2.18,2.04
HAVISHA.NS,9/26/2024,2,2.16,2.04
HAVISHA.NS,9/27/2024,2,2.15,2.04
HAVISHA.NS,9/30/2024,2,2.19,2.04
HAVISHA.NS,10/1/2024,2,2.22,2.04
HAVISHA.NS,10/3/2024,2,2.14,2.04
HAVISHA.NS,10/4/2024,2,2.18,2.04
HAVISHA.NS,10/9/2024,2,2.22,2.04
HAVISHA.NS,10/18/2024,2,2.57,2.51
HAVISHA.NS,10/24/2024,2,2.43,2.37
HAWAENG.BO,9/17/2024,232,152.58,147.10
HAWAENG.BO,10/15/2024,232,258.44,147.10
HAWAENG.BO,10/16/2024,232,272.25,147.10
HAWAENG.BO,10/17/2024,232,261.19,147.10
HAWAENG.BO,10/18/2024,232,261.91,147.10
HAWAENG.BO,10/21/2024,232,252.91,248.90
HAWAENG.BO,10/22/2024,232,241.64,237.20
HAWAENG.BO,10/23/2024,232,231.49,227.00
HAWAENG.BO,10/24/2024,232,223.95,220.95
HAWAENG.BO,10/25/2024,232,212.46,209.95
HAWAENG.BO,10/29/2024,232,203.65,199.50
HAWKINCOOK.BO,11/1/2024,8516,8669.47,8320.00
HBESD.BO,9/24/2024,89,105.60,98.28
HBESD.BO,10/16/2024,89,99.98,90.25
HBESD.BO,10/30/2024,89,97.93,95.80
HBLPOWER.NS,9/12/2024,561,604.75,592.50
HBLPOWER.NS,9/27/2024,561,604.83,599.00
HBLPOWER.NS,11/1/2024,561,565.76,515.00
HBLPOWER.NS,11/5/2024,561,550.83,515.00
HBLPOWER.NS,11/14/2024,561,527.07,514.05
HBPOR.BO,10/31/2024,101,105.98,98.15
ELNET.BO,9/4/2024,374,369.94,368.05
ELNET.BO,9/5/2024,374,362.98,359.00
ELNET.BO,9/6/2024,374,369.25,359.00
ELNET.BO,9/9/2024,374,374.97,359.00
ELNET.BO,9/10/2024,374,369.74,359.00
ELNET.BO,9/11/2024,374,368.74,359.00
ELNET.BO,9/12/2024,374,369.06,359.00
ELNET.BO,9/13/2024,374,374.58,359.00
ELNET.BO,9/16/2024,374,373.88,359.00
ELNET.BO,9/17/2024,374,371.24,359.00
ELNET.BO,9/18/2024,374,373.97,359.00
ELNET.BO,9/19/2024,374,367.37,364.80
ELNET.BO,9/20/2024,374,370.02,364.80
ELNET.BO,9/23/2024,374,367.99,364.80
ELNET.BO,9/24/2024,374,366.60,364.00
ELNET.BO,9/25/2024,374,366.25,364.00
ELNET.BO,9/26/2024,374,360.00,357.00
ELNET.BO,9/27/2024,374,357.65,355.20
ELNET.BO,9/30/2024,374,355.81,353.35
ELNET.BO,10/1/2024,374,358.06,353.35
ELNET.BO,10/3/2024,374,355.70,351.00
ELNET.BO,10/4/2024,374,357.50,351.00
ELNET.BO,10/7/2024,374,348.75,345.00
ELNET.BO,10/8/2024,374,351.29,345.00
ELNET.BO,10/9/2024,374,358.04,345.00
ELNET.BO,10/10/2024,374,356.58,345.00
ELNET.BO,10/11/2024,374,352.99,345.00
ELNET.BO,10/14/2024,374,349.00,345.00
ELNET.BO,10/15/2024,374,346.75,345.00
ELNET.BO,10/16/2024,374,348.46,345.00
ELNET.BO,10/17/2024,374,351.50,345.00
ELNET.BO,10/18/2024,374,348.04,344.05
ELNET.BO,10/21/2024,374,343.00,340.00
ELNET.BO,10/22/2024,374,334.70,331.60
ELNET.BO,10/23/2024,374,339.49,331.60
ELNET.BO,10/24/2024,374,339.95,331.60
ELNET.BO,10/25/2024,374,334.45,331.60
ELNET.BO,10/28/2024,374,333.75,330.00
ELNET.BO,11/1/2024,374,356.23,310.10
ELNET.BO,11/22/2024,374,348.24,337.30
HBSL.NS,10/9/2024,107,136.23,125.02
HBSL.NS,10/30/2024,107,133.71,126.00
HBSL.NS,11/21/2024,107,98.82,90.30
HCG.NS,10/24/2024,468,424.25,404.80
HCL-INSYS.NS,9/13/2024,17,16.10,15.15
HCL-INSYS.NS,9/24/2024,17,17.57,17.06
HCL-INSYS.NS,10/30/2024,17,16.99,15.98
HCL-INSYS.NS,11/19/2024,17,16.57,16.14
HCC.NS,9/23/2024,36,43.63,41.40
HCC.NS,10/11/2024,36,39.77,37.05
HCC.NS,10/28/2024,36,36.78,35.50
HDFCAMC.NS,10/8/2024,4223,4125.50,4100.00
HDFCAMC.NS,11/6/2024,4223,4352.25,4182.50
HCLTECH.NS,11/4/2024,1898,1754.28,1745.00
HDFCLIFE.NS,9/20/2024,688,706.75,691.55
HDFCBANK.NS,10/8/2024,1746,1630.70,1613.00
HECPROJECT.NS,9/23/2024,140,96.72,94.24
HECPROJECT.NS,10/8/2024,140,93.20,89.10
HECPROJECT.NS,10/14/2024,140,112.05,89.10
HECPROJECT.NS,10/15/2024,140,115.21,89.10
HECPROJECT.NS,10/29/2024,140,98.65,92.52
HECPROJECT.NS,11/19/2024,140,121.04,117.94
HDIL.NS,10/1/2024,4,4.11,3.97
HDIL.NS,10/10/2024,4,4.05,3.92
HDIL.NS,10/24/2024,4,3.89,3.70
HEERAISP.BO,9/16/2024,8,7.14,6.96
HEERAISP.BO,9/24/2024,8,7.42,7.29
HEERAISP.BO,10/4/2024,8,7.25,7.07
HEERAISP.BO,10/10/2024,8,7.91,7.07
HEERAISP.BO,10/11/2024,8,7.53,7.34
HEERAISP.BO,10/18/2024,8,7.44,7.33
HEERAISP.BO,10/28/2024,8,7.54,7.39
HEERAISP.BO,11/1/2024,8,7.57,7.38
HEERAISP.BO,11/4/2024,8,7.21,7.03
HEERAISP.BO,11/5/2024,8,7.65,7.03
HEERAISP.BO,11/6/2024,8,7.86,7.03
HEERAISP.BO,11/7/2024,8,8.15,7.03
HEERAISP.BO,11/8/2024,8,8.30,7.03
HEERAISP.BO,11/11/2024,8,8.47,7.03
HEERAISP.BO,11/12/2024,8,8.98,7.03
HEERAISP.BO,11/13/2024,8,8.84,7.03
HELPAGE.BO,9/30/2024,34,21.41,20.89
HELPAGE.BO,10/17/2024,34,25.66,25.00
HELPAGE.BO,10/25/2024,34,29.40,25.00
HELPAGE.BO,11/6/2024,34,29.03,27.37
HEG.NS,9/10/2024,407,406.24,391.00
HEG.NS,9/13/2024,407,404.40,391.00
HEG.NS,10/8/2024,407,456.99,437.46
HEG.NS,10/29/2024,407,422.31,407.05
HEIDELBERG.NS,10/7/2024,213,232.99,217.01
HEIDELBERG.NS,10/29/2024,213,213.45,207.03
HEMIPROP.NS,9/23/2024,158,191.43,183.33
HEMIPROP.NS,10/8/2024,158,180.48,179.00
HEMIPROP.NS,10/28/2024,158,175.08,172.20
HEMANG.BO,9/11/2024,27,30.30,29.35
HEMANG.BO,9/17/2024,27,30.34,29.35
HERANBA.NS,10/10/2024,455,474.75,441.00
HERANBA.NS,10/29/2024,455,455.30,434.10
HEMORGANIC.BO,9/20/2024,11,11.01,10.26
HEMORGANIC.BO,9/27/2024,11,11.60,10.26
HEMORGANIC.BO,10/9/2024,11,9.89,9.65
HEMORGANIC.BO,10/30/2024,11,9.83,9.70
HEMORGANIC.BO,11/13/2024,11,9.68,9.44
HEMORGANIC.BO,11/19/2024,11,10.71,9.44
HERCULES.NS,9/4/2024,234,580.39,568.40
HERCULES.NS,10/1/2024,234,558.16,502.55
HERCULES.NS,10/8/2024,234,601.47,502.55
HERCULES.NS,10/11/2024,234,185.25,180.50
HERCULES.NS,10/14/2024,234,209.41,180.50
HERCULES.NS,10/15/2024,234,219.90,180.50
HERCULES.NS,10/16/2024,234,214.39,180.50
HERCULES.NS,10/31/2024,234,186.02,182.15
HERCULES.NS,11/19/2024,234,241.28,221.03
HESTERBIO.NS,9/16/2024,2385,2413.20,2339.90
HESTERBIO.NS,9/20/2024,2385,2383.93,2339.90
HESTERBIO.NS,10/9/2024,2385,2275.24,2225.00
HESTERBIO.NS,10/28/2024,2385,2314.48,2201.00
HERITGFOOD.NS,10/8/2024,463,582.75,576.00
HEROMOTOCO.NS,10/31/2024,4794,4946.84,4740.10
HEROMOTOCO.NS,11/18/2024,4794,4745.56,4467.00
HEXATRADEX.NS,9/16/2024,272,287.14,270.65
HEXATRADEX.NS,9/23/2024,272,294.10,287.15
HEXATRADEX.NS,10/8/2024,272,268.78,262.10
HEXATRADEX.NS,10/30/2024,272,245.69,240.00
HEXATRADEX.NS,11/14/2024,272,256.24,250.50
HFCL.NS,9/13/2024,126,151.69,146.25
HFCL.NS,10/8/2024,126,132.03,128.81
HFCL.NS,10/9/2024,126,139.69,128.81
HFCL.NS,10/10/2024,126,138.65,128.81
HFCL.NS,10/11/2024,126,137.91,128.81
HFCL.NS,10/14/2024,126,137.37,128.81
HFCL.NS,10/15/2024,126,135.58,134.61
HFCL.NS,10/16/2024,126,135.33,134.26
HFCL.NS,10/17/2024,126,133.05,131.40
HFCL.NS,10/18/2024,126,128.30,126.98
HFCL.NS,10/21/2024,126,126.14,123.90
HFCL.NS,10/23/2024,126,115.40,112.57
HFCL.NS,10/24/2024,126,118.29,112.57
HFCL.NS,10/28/2024,126,114.02,111.51
HFCL.NS,11/14/2024,126,123.15,120.02
HGINFRA.NS,9/10/2024,1279,1521.64,1440.00
HGINFRA.NS,11/19/2024,1279,1221.14,1177.70
HIGHENE.BO,9/23/2024,600,659.49,645.00
HIGHENE.BO,9/25/2024,600,670.66,645.00
HIGHENE.BO,10/9/2024,600,664.61,636.00
HIGHENE.BO,10/29/2024,600,568.24,553.90
HGS.NS,10/30/2024,615,758.70,725.20
HIKAL.NS,10/14/2024,391,345.84,336.55
HIKAL.NS,10/28/2024,391,344.05,334.35
HILTON.NS,9/6/2024,81,85.87,81.70
HILTON.NS,10/8/2024,81,84.79,81.04
HILTON.NS,10/28/2024,81,78.58,75.51
HIL.NS,9/11/2024,2471,2776.29,2752.05
HINDADH.BO,9/26/2024,439,380.98,373.00
HINDADH.BO,10/8/2024,439,384.50,376.15
HINDADH.BO,10/28/2024,439,389.00,376.10
HINDADH.BO,11/19/2024,439,416.86,410.00
HIMATSEIDE.NS,9/13/2024,165,143.84,138.50
HIMATSEIDE.NS,10/9/2024,165,139.19,130.31
HIMATSEIDE.NS,10/23/2024,165,149.24,146.86
HIMATSEIDE.NS,10/25/2024,165,156.57,146.86
HIMATSEIDE.NS,10/28/2024,165,157.08,146.86
HIMATSEIDE.NS,10/29/2024,165,162.23,146.86
HIMATSEIDE.NS,10/30/2024,165,168.25,146.86
HIMATSEIDE.NS,10/31/2024,165,167.77,146.86
HIMATSEIDE.NS,11/19/2024,165,160.69,145.91
HINDALCO.NS,9/12/2024,652,658.10,645.40
HINDALUMI.BO,9/20/2024,69,72.01,69.00
HINDALUMI.BO,9/23/2024,69,71.73,69.00
HINDALUMI.BO,9/24/2024,69,72.81,69.00
HINDALUMI.BO,9/25/2024,69,69.05,67.10
HINDALUMI.BO,9/26/2024,69,70.72,67.10
HINDALUMI.BO,9/27/2024,69,71.40,67.10
HINDALUMI.BO,9/30/2024,69,70.75,67.10
HINDALUMI.BO,10/1/2024,69,71.10,67.10
HINDALUMI.BO,10/3/2024,69,70.37,69.50
HINDALUMI.BO,10/4/2024,69,68.22,67.00
HINDALUMI.BO,10/9/2024,69,68.39,64.02
HINDALUMI.BO,10/23/2024,69,76.82,72.30
HINDALUMI.BO,10/24/2024,69,76.00,72.30
HINDALUMI.BO,10/28/2024,69,73.25,71.36
HINDCON.NS,10/30/2024,39,45.35,42.03
HINDCOMPOS.NS,9/10/2024,444,578.61,562.10
HINDCOMPOS.NS,11/5/2024,444,472.55,441.00
HINDCOPPER.NS,9/12/2024,263,310.15,301.05
HINDHARD.BO,9/6/2024,1000,643.99,629.10
HINDHARD.BO,10/9/2024,1000,631.88,592.50
HINDHARD.BO,10/28/2024,1000,744.11,654.00
HINDHARD.BO,11/18/2024,1000,909.64,887.00
HINDMILL.BO,10/15/2024,213,218.74,195.25
HINDMILL.BO,10/29/2024,213,221.13,211.95
HINDNATGLS.NS,11/5/2024,23,23.80,22.86
HINDNATGLS.NS,11/18/2024,23,21.05,20.56
HINDMOTORS.NS,9/13/2024,21,28.52,27.60
HINDMOTORS.NS,9/16/2024,21,29.06,27.60
HINDMOTORS.NS,9/17/2024,21,28.83,27.60
HINDMOTORS.NS,9/18/2024,21,27.72,27.26
HINDMOTORS.NS,9/19/2024,21,27.28,27.00
HINDMOTORS.NS,9/20/2024,21,27.73,27.00
HINDMOTORS.NS,9/23/2024,21,27.77,27.00
HINDMOTORS.NS,9/24/2024,21,27.03,26.65
HINDMOTORS.NS,9/25/2024,21,26.90,26.65
HINDMOTORS.NS,9/26/2024,21,26.26,26.00
HINDMOTORS.NS,9/27/2024,21,26.64,26.00
HINDMOTORS.NS,9/30/2024,21,27.32,26.00
HINDMOTORS.NS,10/1/2024,21,27.67,26.00
HINDMOTORS.NS,10/3/2024,21,27.16,26.00
HINDMOTORS.NS,10/4/2024,21,26.01,25.63
HINDMOTORS.NS,10/29/2024,21,22.73,21.40
HINDTIN.BO,9/24/2024,181,210.00,202.30
HINDOILEXP.NS,11/1/2024,187,207.23,188.00
HINDOILEXP.NS,11/5/2024,187,204.07,188.00
HINDPETRO.NS,9/24/2024,361,406.84,392.00
HINDPETRO.NS,10/9/2024,361,398.19,381.50
HINDPETRO.NS,11/6/2024,361,381.35,362.25
HINDWAREAP.NS,10/11/2024,277,302.06,281.05
HINDWAREAP.NS,10/29/2024,277,297.11,280.10
HINDWAREAP.NS,11/19/2024,277,257.96,249.35
HINFLUR.BO,10/15/2024,17,19.31,18.00
HINDZINC.NS,9/12/2024,489,482.30,475.40
HINDZINC.NS,10/14/2024,489,510.65,490.50
HINDZINC.NS,10/25/2024,489,512.24,494.00
HINDZINC.NS,10/28/2024,489,516.38,494.00
HINDZINC.NS,10/29/2024,489,534.43,494.00
HIPOLIN.BO,9/10/2024,125,128.86,125.25
HIPOLIN.BO,9/18/2024,125,125.76,121.55
HIPOLIN.BO,9/19/2024,125,125.88,121.55
HIPOLIN.BO,9/20/2024,125,125.74,121.55
HIPOLIN.BO,9/23/2024,125,126.56,121.55
HIPOLIN.BO,9/24/2024,125,133.80,121.55
HIPOLIN.BO,10/9/2024,125,121.59,118.00
HIPOLIN.BO,10/25/2024,125,118.50,117.00
HIPOLIN.BO,11/12/2024,125,132.38,117.00
HIRECT.NS,9/24/2024,1138,889.96,789.55
HIRECT.NS,10/10/2024,1138,878.39,772.85
HIRECT.NS,10/24/2024,1138,976.19,952.85
HIRECT.NS,11/4/2024,1138,1180.27,952.85
HIRECT.NS,11/5/2024,1138,1156.10,952.85
HIRECT.NS,11/18/2024,1138,1093.39,1070.00
HISARMETAL.NS,10/9/2024,162,190.27,185.15
HISARMETAL.NS,10/28/2024,162,176.95,173.11
HISARMETAL.NS,10/30/2024,162,176.54,173.11
HISARSP.BO,11/5/2024,76,71.50,67.95
HISARSP.BO,11/19/2024,76,66.08,65.00
HITECH.NS,10/7/2024,165,193.51,183.52
HITECH.NS,10/28/2024,165,170.93,166.45
HITECHCORP.NS,9/12/2024,234,222.81,217.50
HITECHCORP.NS,9/19/2024,234,249.96,217.50
HITECHCORP.NS,10/1/2024,234,275.04,265.00
HITECHCORP.NS,10/3/2024,234,275.63,265.00
HITECHCORP.NS,10/4/2024,234,267.88,264.20
HITECHCORP.NS,10/8/2024,234,263.03,250.05
HITECHCORP.NS,10/28/2024,234,274.31,266.00
HITECHGEAR.NS,10/30/2024,782,726.64,710.05
HITTCO.BO,9/19/2024,14,13.05,12.90
HITTCO.BO,10/22/2024,14,14.73,12.95
HITTCO.BO,10/23/2024,14,14.72,12.95
HITTCO.BO,10/24/2024,14,14.23,14.06
HITTCO.BO,10/25/2024,14,13.66,13.25
HITTCO.BO,10/28/2024,14,14.41,13.25
HITTCO.BO,10/29/2024,14,13.74,13.25
HITTCO.BO,10/30/2024,14,14.18,13.25
HITTCO.BO,10/31/2024,14,14.78,13.25
HLEGLAS.BO,11/12/2024,361,394.74,352.90
HMVL.NS,9/12/2024,90,89.26,87.40
HMVL.NS,9/20/2024,90,89.29,87.20
HMVL.NS,10/8/2024,90,90.55,86.30
HMVL.NS,10/28/2024,90,87.85,83.01
HMVL.NS,11/21/2024,90,86.62,85.01
HLVLTD.NS,10/11/2024,17,15.79,14.76
HLVLTD.NS,10/28/2024,17,17.05,16.00
HNDFDS.BO,10/8/2024,547,609.50,598.50
HNDFDS.BO,10/29/2024,547,564.91,559.25
HMT.NS,9/11/2024,62,80.79,77.76
HMT.NS,9/20/2024,62,80.97,80.00
HMT.NS,10/9/2024,62,78.78,75.20
HMT.NS,10/10/2024,62,80.63,75.20
HMT.NS,10/11/2024,62,79.75,75.20
HMT.NS,10/14/2024,62,80.15,75.20
HMT.NS,10/15/2024,62,79.57,75.20
HMT.NS,10/16/2024,62,79.13,78.50
HMT.NS,10/17/2024,62,77.22,76.00
HMT.NS,10/18/2024,62,75.71,74.05
HMT.NS,10/21/2024,62,77.75,74.05
HMT.NS,10/22/2024,62,75.50,74.05
HMT.NS,10/23/2024,62,71.72,70.62
HMT.NS,10/24/2024,62,68.49,67.48
HMT.NS,10/25/2024,62,68.13,67.20
HMT.NS,10/28/2024,62,67.65,67.00
HMT.NS,10/31/2024,62,69.66,65.20
HOMEFIRST.NS,9/11/2024,1087,1074.30,1058.65
HOMEFIRST.NS,10/4/2024,1087,1194.73,1155.00
HOMEFIRST.NS,10/29/2024,1087,1128.07,1081.80
HOMEFIRST.NS,11/18/2024,1087,1034.91,1017.05
HOCL.BO,9/26/2024,41,44.43,43.00
HOCL.BO,10/29/2024,41,42.35,40.03
HONAUT.NS,10/10/2024,41020,49627.96,46827.95
HONDAPOWER.NS,9/11/2024,2982,3625.16,3525.00
HONDAPOWER.NS,10/28/2024,2982,3632.54,3555.05
HOWARHO.BO,9/5/2024,26,24.39,22.31
HOWARHO.BO,9/30/2024,26,26.19,23.05
HOWARHO.BO,10/24/2024,26,26.10,22.66
HOWARHO.BO,10/28/2024,26,26.00,22.66
HOWARHO.BO,10/30/2024,26,27.55,22.66
HOWARHO.BO,10/31/2024,26,27.64,22.66
HOWARHO.BO,11/1/2024,26,28.67,22.66
HOWARHO.BO,11/19/2024,26,25.38,23.00
HOVS.NS,9/10/2024,65,88.42,84.55
HOVS.NS,9/11/2024,65,90.30,84.55
HOVS.NS,9/12/2024,65,87.74,84.55
HOVS.NS,9/13/2024,65,87.41,84.55
HOVS.NS,9/16/2024,65,85.00,84.00
HOVS.NS,9/17/2024,65,83.18,82.51
HOVS.NS,9/18/2024,65,83.44,82.50
HOVS.NS,9/20/2024,65,78.53,77.00
HOVS.NS,10/9/2024,65,75.40,71.05
HOVS.NS,10/28/2024,65,67.13,66.03
HPCOTTON.BO,10/9/2024,120,139.19,132.05
HPCOTTON.BO,10/30/2024,120,128.11,120.10
HPIL.NS,9/4/2024,138,149.01,145.15
HPIL.NS,9/5/2024,138,148.99,145.15
HPIL.NS,9/6/2024,138,150.41,145.15
HPIL.NS,9/9/2024,138,147.94,146.92
HPIL.NS,9/10/2024,138,151.29,146.92
HPIL.NS,9/11/2024,138,150.93,146.92
HPIL.NS,9/12/2024,138,149.03,146.92
HPIL.NS,9/13/2024,138,149.29,146.92
HPIL.NS,9/16/2024,138,148.19,146.42
HPIL.NS,9/17/2024,138,149.10,146.42
HPIL.NS,9/18/2024,138,149.12,146.42
HPIL.NS,9/19/2024,138,148.53,146.42
HPIL.NS,9/20/2024,138,144.94,143.02
HPIL.NS,9/23/2024,138,144.83,142.44
HPIL.NS,9/24/2024,138,146.60,142.44
HPIL.NS,9/25/2024,138,146.35,142.44
HPIL.NS,9/26/2024,138,145.12,142.44
HPIL.NS,9/27/2024,138,150.70,142.44
HPIL.NS,9/30/2024,138,147.70,142.44
HPIL.NS,10/1/2024,138,147.00,142.44
HPIL.NS,10/3/2024,138,148.28,142.44
HPIL.NS,10/4/2024,138,148.23,142.44
