Ticker,Date/Time,Close,Mega Sellby Larger Wave,SL
LOVABLE.NS,9/26/2024,117,149.00,143.00
LOVABLE.NS,9/27/2024,117,146.96,143.00
LOVABLE.NS,9/30/2024,117,143.87,138.10
LOVABLE.NS,10/1/2024,117,144.47,138.10
LOVABLE.NS,10/3/2024,117,144.05,138.10
LOVABLE.NS,10/4/2024,117,141.71,138.00
LOVABLE.NS,10/7/2024,117,140.00,134.01
LOVABLE.NS,10/10/2024,117,141.96,127.35
LOVABLE.NS,11/6/2024,117,129.41,116.00
LOYAL.BO,10/1/2024,266,304.51,271.55
LOYAL.BO,10/16/2024,266,302.97,247.35
LOYAL.BO,11/7/2024,266,302.30,255.00
LOYALTEX.BO,9/2/2024,306,627.89,570.55
LOYALTEX.BO,9/3/2024,306,570.75,560.10
LOYALTEX.BO,9/4/2024,306,565.97,553.90
LOYALTEX.BO,9/5/2024,306,569.74,544.95
LOYALTEX.BO,9/6/2024,306,572.08,544.95
LOYALTEX.BO,9/9/2024,306,558.39,544.95
LOYALTEX.BO,9/10/2024,306,556.06,544.95
LOYALTEX.BO,9/12/2024,306,560.51,544.95
LOYALTEX.BO,9/13/2024,306,561.09,544.95
LOYALTEX.BO,9/16/2024,306,559.68,544.95
LOYALTEX.BO,9/17/2024,306,559.76,544.95
LOYALTEX.BO,9/18/2024,306,552.66,544.00
LOYALTEX.BO,9/19/2024,306,556.18,544.00
LOYALTEX.BO,9/20/2024,306,529.99,525.00
LOYALTEX.BO,9/23/2024,306,522.91,515.00
LOYALTEX.BO,9/24/2024,306,530.05,515.00
LOYALTEX.BO,9/25/2024,306,528.54,515.00
LOYALTEX.BO,9/26/2024,306,522.25,499.00
LOYALTEX.BO,9/27/2024,306,514.96,499.00
LOYALTEX.BO,9/30/2024,306,505.80,497.55
LOYALTEX.BO,10/3/2024,306,561.00,497.55
LOYALTEX.BO,10/4/2024,306,576.15,497.55
LOYALTEX.BO,10/7/2024,306,539.01,497.55
LOYALTEX.BO,10/9/2024,306,552.50,507.55
LOYALTEX.BO,10/14/2024,306,576.23,507.55
LOYALTEX.BO,10/21/2024,306,579.86,532.05
LOYALTEX.BO,10/22/2024,306,542.30,515.00
LOYALTEX.BO,10/23/2024,306,528.96,515.00
LOYALTEX.BO,10/24/2024,306,518.55,505.05
LOYALTEX.BO,10/25/2024,306,511.01,503.55
LOYALTEX.BO,10/28/2024,306,520.43,503.55
LOYALTEX.BO,10/29/2024,306,513.81,503.50
LOYALTEX.BO,11/12/2024,306,542.45,503.50
LPDC.NS,9/16/2024,9,11.28,9.77
LPDC.NS,10/1/2024,9,11.10,9.50
LPDC.NS,10/17/2024,9,12.23,9.34
LPDC.NS,11/6/2024,9,10.37,9.65
LT.NS,9/23/2024,3604,3816.35,3516.40
LT.NS,11/8/2024,3604,3655.41,3262.55
LTFOODS.NS,9/6/2024,349,412.82,264.55
LTFOODS.NS,9/17/2024,349,443.96,384.05
LTFOODS.NS,10/16/2024,349,419.92,372.00
LTFOODS.NS,11/4/2024,349,396.95,338.00
LTTS.NS,10/16/2024,5307,5354.25,5007.85
LTTS.NS,11/7/2024,5307,5185.33,4871.00
LUDLOWJUT.BO,9/23/2024,148,173.14,158.00
LUDLOWJUT.BO,10/9/2024,148,159.15,141.55
LUDLOWJUT.BO,11/11/2024,148,165.63,128.05
LUHARUKA.BO,10/16/2024,4,4.12,3.51
LUHARUKA.BO,11/11/2024,4,4.24,4.01
LUMAXIND.NS,9/5/2024,2238,2949.73,2521.00
LUMAXIND.NS,10/16/2024,2238,2589.06,2391.50
LUMAXIND.NS,11/6/2024,2238,2559.70,2302.55
INTECCAP.BO,9/26/2024,17,16.19,15.23
INTECCAP.BO,10/8/2024,17,16.22,14.50
INTECCAP.BO,10/23/2024,17,16.06,14.42
INTECCAP.BO,11/4/2024,17,16.76,14.42
INTECCAP.BO,11/18/2024,17,16.75,15.25
LUPIN.NS,9/5/2024,2071,2301.00,2059.60
LUPIN.NS,10/10/2024,2071,2256.67,2112.00
LUPIN.NS,10/29/2024,2071,2203.09,2062.20
LUXIND.NS,9/4/2024,1785,2406.93,2227.00
LUXIND.NS,10/4/2024,1785,2243.77,2006.40
LUXIND.NS,11/6/2024,1785,2006.78,1875.20
LWSKNIT.BO,9/4/2024,43,46.48,41.80
LWSKNIT.BO,9/30/2024,43,46.50,40.20
LWSKNIT.BO,10/15/2024,43,46.00,39.00
LWSKNIT.BO,10/17/2024,43,45.13,39.00
LWSKNIT.BO,10/18/2024,43,45.13,39.00
LWSKNIT.BO,10/21/2024,43,42.90,39.00
LWSKNIT.BO,10/22/2024,43,43.00,39.00
LWSKNIT.BO,10/23/2024,43,41.31,39.22
LWSKNIT.BO,10/24/2024,43,39.63,38.51
LWSKNIT.BO,10/28/2024,43,41.05,38.51
LWSKNIT.BO,10/29/2024,43,39.89,38.51
LWSKNIT.BO,10/31/2024,43,46.06,38.51
LWSKNIT.BO,11/7/2024,43,47.06,41.28
LXCHEM.NS,9/10/2024,248,320.93,283.00
LXCHEM.NS,10/11/2024,248,282.80,261.40
LXCHEM.NS,10/16/2024,248,286.20,261.40
LXCHEM.NS,11/6/2024,248,279.09,241.05
LXMIATO.BO,9/10/2024,2230,3176.67,2850.00
LXMIATO.BO,10/1/2024,2230,2869.50,2630.00
LYKALABS.NS,9/5/2024,143,166.01,143.50
LYKALABS.NS,10/15/2024,143,158.09,122.49
LYKALABS.NS,11/7/2024,143,156.75,129.00
LYKISLTD.BO,9/11/2024,43,53.63,42.60
LYKISLTD.BO,9/24/2024,43,51.75,46.25
LYKISLTD.BO,9/25/2024,43,50.29,46.25
LYKISLTD.BO,9/26/2024,43,49.23,46.25
LYKISLTD.BO,9/27/2024,43,48.24,46.25
LYKISLTD.BO,10/4/2024,43,50.58,46.00
LYKISLTD.BO,10/8/2024,43,49.75,46.00
LYKISLTD.BO,10/9/2024,43,49.12,46.00
LYKISLTD.BO,10/10/2024,43,50.69,46.00
LYKISLTD.BO,10/11/2024,43,49.50,46.00
LYKISLTD.BO,11/8/2024,43,48.18,45.15
LYPSAGEMS.NS,9/9/2024,7,9.59,8.83
LYPSAGEMS.NS,9/10/2024,7,9.50,8.80
LYPSAGEMS.NS,9/11/2024,7,9.51,8.80
LYPSAGEMS.NS,9/12/2024,7,9.06,8.77
LYPSAGEMS.NS,9/13/2024,7,8.71,8.45
LYPSAGEMS.NS,9/17/2024,7,9.30,8.45
LYPSAGEMS.NS,10/10/2024,7,8.34,7.37
LYPSAGEMS.NS,10/23/2024,7,7.51,7.00
LYPSAGEMS.NS,11/7/2024,7,7.89,6.81
M&M.NS,9/27/2024,3013,3204.71,2635.60
M&M.NS,10/10/2024,3013,3203.97,2982.90
M&M.NS,11/8/2024,3013,2956.03,2669.05
M&MFIN.NS,9/26/2024,264,338.46,314.85
MAANALU.NS,10/3/2024,144,176.87,125.71
MAANALU.NS,10/10/2024,144,227.67,125.71
MAANALU.NS,10/14/2024,144,219.50,125.71
MAANALU.NS,10/15/2024,144,221.03,125.71
MAANALU.NS,10/16/2024,144,236.14,125.71
MAANALU.NS,10/17/2024,144,247.61,125.71
MAANALU.NS,10/18/2024,144,242.55,125.71
MAANALU.NS,10/31/2024,144,249.42,207.25
MACPLASQ.BO,9/16/2024,228,282.35,266.00
MACPLASQ.BO,10/15/2024,228,241.14,223.00
MACPLASQ.BO,11/4/2024,228,266.94,200.00
MACPOWER.NS,9/26/2024,1261,1374.23,1252.05
MACPOWER.NS,10/11/2024,1261,1285.96,1156.00
MACPOWER.NS,11/14/2024,1261,1334.16,1080.00
MADHAV.NS,10/11/2024,54,54.22,50.71
MADHAV.NS,11/8/2024,54,52.95,45.99
MADHAVIPL.BO,9/5/2024,14,23.90,17.08
MADHAVIPL.BO,10/16/2024,14,18.80,15.41
MADHAVIPL.BO,10/25/2024,14,15.17,14.65
MADHAVIPL.BO,10/28/2024,14,15.12,14.42
MADHAVIPL.BO,10/29/2024,14,14.60,13.71
MADHAVIPL.BO,11/4/2024,14,16.81,13.70
MADHUCON.NS,9/5/2024,11,14.95,13.11
MADHUCON.NS,9/30/2024,11,13.31,12.46
MADHUCON.NS,10/16/2024,11,13.10,11.66
MADHUCON.NS,11/12/2024,11,11.77,9.40
MADHUDIN.BO,10/18/2024,59,72.25,48.72
MADHUDIN.BO,11/11/2024,59,64.68,55.01
MADRASFERT.NS,9/18/2024,93,108.36,102.20
MADRASFERT.NS,11/7/2024,93,104.95,86.02
MAFATIND.BO,9/6/2024,140,184.02,173.10
MAFATIND.BO,9/9/2024,140,181.98,173.10
MAFATIND.BO,9/10/2024,140,184.39,173.10
MAFATIND.BO,9/11/2024,140,180.91,173.10
MAFATIND.BO,9/12/2024,140,179.38,173.10
MAFATIND.BO,9/13/2024,140,180.98,173.10
MAFATIND.BO,9/16/2024,140,187.86,173.10
MAFATIND.BO,9/17/2024,140,184.25,173.10
MAFATIND.BO,9/18/2024,140,181.13,173.10
MAFATIND.BO,9/19/2024,140,180.65,173.60
MAFATIND.BO,9/20/2024,140,177.71,173.60
MAFATIND.BO,9/23/2024,140,178.16,173.10
MAFATIND.BO,9/24/2024,140,178.83,173.10
MAFATIND.BO,9/25/2024,140,176.63,173.10
MAFATIND.BO,9/26/2024,140,175.53,172.00
MAFATIND.BO,9/27/2024,140,176.30,172.00
MAFATIND.BO,9/30/2024,140,174.59,171.10
MAFATIND.BO,10/1/2024,140,174.02,171.10
MAFATIND.BO,10/3/2024,140,170.79,162.20
MAFATIND.BO,10/4/2024,140,167.89,162.00
MAFATIND.BO,10/7/2024,140,162.75,151.05
MAFATIND.BO,10/8/2024,140,162.71,151.05
MAFATIND.BO,10/9/2024,140,165.43,151.05
MAFATIND.BO,10/11/2024,140,172.24,151.05
MAFATIND.BO,10/14/2024,140,172.25,151.05
MAFATIND.BO,10/15/2024,140,170.14,151.05
MAFATIND.BO,10/16/2024,140,168.89,163.60
MAFATIND.BO,10/17/2024,140,166.66,162.95
MAFATIND.BO,10/18/2024,140,164.54,160.15
MAFATIND.BO,10/21/2024,140,166.14,159.05
MAFATIND.BO,10/22/2024,140,159.38,151.50
MAFATIND.BO,10/24/2024,140,165.15,151.50
MAFATIND.BO,11/1/2024,140,163.56,144.00
MAGADSUGAR.NS,9/23/2024,649,961.58,822.20
MAGADSUGAR.NS,11/6/2024,649,757.50,683.90
MAGNAELQ.BO,9/17/2024,1016,736.63,735.05
MAGNAELQ.BO,10/14/2024,1016,894.70,761.05
MAGNAELQ.BO,11/11/2024,1016,1082.67,800.00
MAGNUM.NS,10/11/2024,41,51.24,41.65
MAGNUM.NS,11/12/2024,41,54.97,42.76
MAHAANF.BO,9/16/2024,60,75.49,59.50
MAHAANF.BO,11/6/2024,60,66.83,45.37
MAHAANF.BO,11/12/2024,60,63.18,57.78
MAHABANK.NS,11/6/2024,53,56.12,47.37
MAHACORP.BO,9/16/2024,1,0.85,0.80
MAHACORP.BO,9/25/2024,1,0.85,0.80
MAHACORP.BO,9/26/2024,1,0.83,0.80
MAHACORP.BO,9/27/2024,1,0.84,0.80
MAHACORP.BO,9/30/2024,1,0.83,0.80
MAHACORP.BO,10/1/2024,1,0.83,0.80
MAHACORP.BO,10/3/2024,1,0.83,0.80
MAHACORP.BO,10/4/2024,1,0.83,0.80
MAHACORP.BO,10/7/2024,1,0.83,0.80
MAHACORP.BO,10/8/2024,1,0.82,0.73
MAHACORP.BO,11/11/2024,1,0.88,0.71
MAHALXSE.BO,9/19/2024,11,11.33,10.22
MAHALXSE.BO,9/27/2024,11,10.97,9.90
MAHALXSE.BO,9/30/2024,11,10.44,9.69
MAHALXSE.BO,10/1/2024,11,10.96,9.69
MAHALXSE.BO,10/3/2024,11,10.70,9.69
MAHALXSE.BO,10/4/2024,11,10.59,9.69
MAHALXSE.BO,10/25/2024,11,11.20,9.50
MAHALXSE.BO,11/12/2024,11,12.00,9.50
MAHAPEXLTD.NS,9/4/2024,164,184.06,176.00
MAHAPEXLTD.NS,9/5/2024,164,181.00,169.01
MAHAPEXLTD.NS,9/6/2024,164,170.30,165.20
MAHAPEXLTD.NS,9/9/2024,164,169.60,160.31
MAHAPEXLTD.NS,9/10/2024,164,169.80,160.31
MAHAPEXLTD.NS,9/11/2024,164,168.65,160.31
MAHAPEXLTD.NS,9/12/2024,164,170.76,160.31
MAHAPEXLTD.NS,9/13/2024,164,173.00,160.31
MAHAPEXLTD.NS,9/16/2024,164,175.80,160.31
MAHAPEXLTD.NS,9/17/2024,164,173.92,160.31
MAHAPEXLTD.NS,9/18/2024,164,173.74,160.31
MAHAPEXLTD.NS,9/19/2024,164,171.66,165.00
MAHAPEXLTD.NS,9/20/2024,164,169.73,164.55
MAHAPEXLTD.NS,9/23/2024,164,169.50,164.55
MAHAPEXLTD.NS,9/24/2024,164,167.75,161.00
MAHAPEXLTD.NS,9/25/2024,164,167.49,160.55
MAHAPEXLTD.NS,9/26/2024,164,165.28,157.25
MAHAPEXLTD.NS,9/27/2024,164,160.44,156.40
MAHAPEXLTD.NS,9/30/2024,164,162.02,156.10
MAHAPEXLTD.NS,10/1/2024,164,159.59,154.80
MAHAPEXLTD.NS,10/3/2024,164,163.60,154.80
MAHAPEXLTD.NS,10/4/2024,164,168.43,154.80
MAHAPEXLTD.NS,10/7/2024,164,159.96,151.16
MAHAPEXLTD.NS,10/8/2024,164,153.11,148.50
MAHAPEXLTD.NS,10/9/2024,164,158.01,148.50
MAHAPEXLTD.NS,10/10/2024,164,160.38,148.50
MAHAPEXLTD.NS,10/11/2024,164,159.75,148.50
MAHAPEXLTD.NS,10/14/2024,164,161.38,148.50
MAHAPEXLTD.NS,10/15/2024,164,160.52,148.50
MAHAPEXLTD.NS,10/16/2024,164,158.88,154.60
MAHAPEXLTD.NS,10/17/2024,164,159.75,153.00
MAHAPEXLTD.NS,10/18/2024,164,156.91,151.26
MAHAPEXLTD.NS,10/21/2024,164,153.75,150.01
MAHAPEXLTD.NS,10/22/2024,164,151.42,144.00
MAHAPEXLTD.NS,10/23/2024,164,149.25,144.00
MAHAPEXLTD.NS,10/24/2024,164,151.67,144.00
MAHAPEXLTD.NS,10/25/2024,164,148.18,141.11
MAHAPEXLTD.NS,11/12/2024,164,156.32,141.11
MAHASTEEL.NS,9/10/2024,222,202.97,161.88
MAHASTEEL.NS,10/18/2024,222,219.54,199.95
MAHESHWARI.NS,10/29/2024,60,65.82,56.05
MAHESHWARI.NS,11/11/2024,60,65.51,57.53
MAHLIFE.NS,9/25/2024,461,570.78,528.00
MAHLIFE.NS,10/16/2024,461,529.40,485.00
MAHLIFE.NS,11/7/2024,461,511.91,480.75
MAHLOG.NS,9/23/2024,389,511.01,457.65
MAHLOG.NS,10/11/2024,389,498.94,465.30
MAHSCOOTER.NS,9/25/2024,9395,12669.79,8490.60
MAHSCOOTER.NS,10/21/2024,9395,12513.83,10800.00
MAHSCOOTER.NS,11/11/2024,9395,10802.50,9837.25
MAHSEAMLES.NS,11/7/2024,641,656.79,566.50
MAINFRA.BO,9/25/2024,20,26.18,22.91
MAINFRA.BO,10/7/2024,20,33.34,22.80
MAITHANALL.NS,9/23/2024,1062,1226.95,1060.00
MAJESAUT.BO,9/13/2024,415,447.60,394.00
MAJESAUT.BO,9/25/2024,415,437.49,393.00
MAJESAUT.BO,10/9/2024,415,449.50,375.05
MAJESAUT.BO,10/10/2024,415,445.00,375.05
MAJESAUT.BO,10/11/2024,415,445.75,375.05
MAJESAUT.BO,10/14/2024,415,447.04,375.05
MAJESAUT.BO,10/15/2024,415,448.50,375.05
MAJESAUT.BO,10/16/2024,415,452.50,375.05
MAJESAUT.BO,10/17/2024,415,455.38,375.05
MAJESAUT.BO,10/18/2024,415,448.25,422.00
MAJESAUT.BO,10/21/2024,415,443.75,422.00
MAJESAUT.BO,10/22/2024,415,434.14,414.00
MAJESAUT.BO,10/23/2024,415,426.50,413.00
MAJESAUT.BO,10/24/2024,415,424.96,410.00
MAJESAUT.BO,10/25/2024,415,412.81,391.25
MAJESAUT.BO,11/6/2024,415,440.25,391.25
MAKERSL.BO,10/11/2024,165,151.72,136.00
MAKERSL.BO,11/6/2024,165,167.54,135.00
MAL.BO,9/5/2024,2,2.16,1.67
MAL.BO,9/27/2024,2,3.05,1.91
MALLCOM.BO,9/6/2024,1448,1507.50,1324.40
MALLCOM.BO,9/24/2024,1448,1653.52,1389.65
MALLCOM.BO,10/18/2024,1448,1526.38,1425.50
MALLCOM.BO,11/12/2024,1448,1553.78,1367.05
MALUPAPER.NS,9/6/2024,44,51.09,46.27
MALUPAPER.NS,9/9/2024,44,48.56,46.26
MALUPAPER.NS,9/10/2024,44,49.40,46.26
MALUPAPER.NS,9/11/2024,44,49.08,46.26
MALUPAPER.NS,9/12/2024,44,48.63,46.26
MALUPAPER.NS,9/13/2024,44,50.14,46.26
MALUPAPER.NS,9/16/2024,44,49.36,46.26
MALUPAPER.NS,9/17/2024,44,49.11,47.40
MALUPAPER.NS,9/18/2024,44,49.94,47.40
MALUPAPER.NS,9/19/2024,44,49.05,46.21
MALUPAPER.NS,9/20/2024,44,47.59,46.11
MALUPAPER.NS,9/23/2024,44,48.56,46.11
MALUPAPER.NS,9/24/2024,44,47.97,46.11
MALUPAPER.NS,9/25/2024,44,48.53,46.11
MALUPAPER.NS,9/26/2024,44,47.61,46.05
MALUPAPER.NS,9/27/2024,44,47.96,46.05
MALUPAPER.NS,9/30/2024,44,46.78,45.60
MALUPAPER.NS,10/1/2024,44,46.30,45.10
MALUPAPER.NS,10/4/2024,44,53.82,44.61
MALUPAPER.NS,10/7/2024,44,49.76,44.61
MALUPAPER.NS,10/8/2024,44,48.54,44.61
MALUPAPER.NS,10/9/2024,44,51.17,44.61
MALUPAPER.NS,10/10/2024,44,49.87,44.61
MALUPAPER.NS,10/11/2024,44,49.42,44.61
MALUPAPER.NS,10/14/2024,44,49.31,44.61
MALUPAPER.NS,10/15/2024,44,48.88,47.02
MALUPAPER.NS,10/16/2024,44,48.24,47.00
MALUPAPER.NS,10/17/2024,44,48.05,46.90
MALUPAPER.NS,10/18/2024,44,47.28,46.16
MALUPAPER.NS,10/21/2024,44,46.70,45.79
MALUPAPER.NS,10/22/2024,44,46.04,43.50
MALUPAPER.NS,11/6/2024,44,48.48,43.35
MANAKALUCO.NS,9/18/2024,25,31.81,28.51
MANAKALUCO.NS,10/1/2024,25,33.62,29.61
MANAKALUCO.NS,10/14/2024,25,34.63,29.33
MANAKALUCO.NS,11/11/2024,25,29.77,25.66
MANAKCOAT.NS,9/10/2024,63,72.69,60.10
MANAKCOAT.NS,9/24/2024,63,70.39,60.00
MANAKCOAT.NS,10/1/2024,63,72.09,62.00
MANAKCOAT.NS,10/23/2024,63,63.40,57.00
MANAKCOAT.NS,10/24/2024,63,60.06,57.00
MANAKCOAT.NS,10/25/2024,63,59.46,56.93
MANAKCOAT.NS,11/8/2024,63,65.37,56.70
MANAKSIA.NS,9/16/2024,86,111.01,93.00
MANAKSIA.NS,9/30/2024,86,107.60,93.00
MANAKSIA.NS,10/16/2024,86,103.50,95.85
MANAKSTEEL.NS,9/30/2024,61,69.21,65.66
MANAKSTEEL.NS,10/14/2024,61,72.72,64.50
MANAKSTEEL.NS,11/6/2024,61,68.25,64.71
MANALIPETC.NS,11/1/2024,62,72.38,63.07
MANAPPURAM.NS,9/16/2024,152,213.84,200.53
MANAPPURAM.NS,11/13/2024,152,162.00,147.67
MANCREDIT.BO,10/28/2024,148,135.86,132.15
MANGALAM.NS,9/17/2024,105,138.90,126.00
MANGALAM.NS,11/1/2024,105,112.11,103.00
MANGCHEFER.NS,10/14/2024,141,143.30,125.58
MANGCHEFER.NS,11/6/2024,141,157.30,121.20
MANGIND.BO,9/13/2024,4,4.19,3.40
MANGIND.BO,9/19/2024,4,4.11,3.40
MANGIND.BO,9/20/2024,4,4.06,3.40
MANGIND.BO,9/23/2024,4,3.84,3.37
MANGIND.BO,9/24/2024,4,3.91,3.37
MANGIND.BO,9/25/2024,4,3.84,3.37
MANGIND.BO,9/26/2024,4,3.79,3.37
MANGIND.BO,9/27/2024,4,3.85,3.37
MANGIND.BO,9/30/2024,4,3.75,3.37
MANGIND.BO,10/1/2024,4,3.71,3.37
MANGIND.BO,10/3/2024,4,3.67,3.58
MANGIND.BO,10/4/2024,4,3.69,3.58
MANGIND.BO,10/7/2024,4,3.60,3.40
MANGIND.BO,10/8/2024,4,3.54,3.39
MANGIND.BO,10/9/2024,4,3.48,3.25
MANGIND.BO,10/10/2024,4,3.61,3.25
MANGIND.BO,10/11/2024,4,3.60,3.25
MANGIND.BO,10/14/2024,4,3.57,3.25
MANGIND.BO,10/15/2024,4,3.58,3.25
MANGIND.BO,10/16/2024,4,3.48,3.25
MANGIND.BO,10/17/2024,4,3.46,3.25
MANGIND.BO,10/18/2024,4,3.43,3.25
MANGIND.BO,10/21/2024,4,3.39,3.25
MANGIND.BO,10/22/2024,4,3.27,3.05
MANGIND.BO,10/24/2024,4,3.21,3.00
MANGIND.BO,10/25/2024,4,3.06,2.71
MANGIND.BO,11/1/2024,4,4.38,2.71
MANGLMCEM.NS,11/7/2024,804,873.10,779.75
MANINDS.NS,11/6/2024,298,329.16,281.05
MANINFRA.NS,9/23/2024,182,191.13,184.31
MANINFRA.NS,9/27/2024,182,200.82,184.31
MANINFRA.NS,10/16/2024,182,192.94,181.91
MANINFRA.NS,10/31/2024,182,194.85,173.50
MANJEERA.BO,9/23/2024,28,44.35,37.10
MANOMAY.BO,9/17/2024,193,242.39,212.05
MANOMAY.BO,11/8/2024,193,204.99,182.40
MANORAMA.BO,9/26/2024,1102,815.53,752.20
MANORAMA.BO,10/14/2024,1102,942.83,776.35
MANORAMA.BO,10/21/2024,1102,974.36,870.30
MANORAMA.BO,10/23/2024,1102,968.65,870.30
MANORAMA.BO,10/24/2024,1102,999.32,870.30
MANORAMA.BO,10/28/2024,1102,925.01,891.20
MANORAMA.BO,10/29/2024,1102,936.85,891.20
MANORAMA.BO,10/30/2024,1102,978.50,891.20
MANORAMA.BO,10/31/2024,1102,991.60,891.20
MANORAMA.BO,11/1/2024,1102,996.66,891.20
MANORAMA.BO,11/4/2024,1102,986.90,891.20
MANORAMA.BO,11/5/2024,1102,1001.15,891.20
MANORAMA.BO,11/6/2024,1102,1016.35,891.20
MANORAMA.BO,11/7/2024,1102,1107.14,891.20
MANORG.BO,9/9/2024,470,687.85,499.95
MANORG.BO,10/16/2024,470,559.78,500.05
MANORG.BO,11/8/2024,470,579.40,470.60
MANSIFIN.BO,9/4/2024,66,54.13,50.11
MANSIFIN.BO,9/5/2024,66,54.00,50.11
MANSIFIN.BO,9/10/2024,66,53.25,51.00
MANSIFIN.BO,9/18/2024,66,52.88,49.00
MANSIFIN.BO,10/4/2024,66,127.08,49.00
MANSIFIN.BO,11/1/2024,66,85.10,62.25
MANUGRAPH.NS,9/18/2024,22,27.54,23.37
MANUGRAPH.NS,9/27/2024,22,26.60,23.85
MANUGRAPH.NS,9/30/2024,22,25.58,23.85
MANUGRAPH.NS,10/3/2024,22,26.26,23.85
MANUGRAPH.NS,10/9/2024,22,25.17,22.15
MANUGRAPH.NS,10/10/2024,22,24.18,22.15
MANUGRAPH.NS,10/11/2024,22,24.51,22.15
MANUGRAPH.NS,10/14/2024,22,24.33,22.15
MANUGRAPH.NS,10/15/2024,22,24.37,22.15
MANUGRAPH.NS,10/16/2024,22,24.62,22.15
MANUGRAPH.NS,10/17/2024,22,24.03,22.15
MANUGRAPH.NS,10/18/2024,22,23.92,23.25
MANUGRAPH.NS,10/21/2024,22,24.45,23.25
MANUGRAPH.NS,10/22/2024,22,23.05,21.06
MANUGRAPH.NS,10/23/2024,22,22.32,21.06
MANUGRAPH.NS,10/24/2024,22,22.37,21.06
MANUGRAPH.NS,10/25/2024,22,21.78,20.90
MANUGRAPH.NS,10/28/2024,22,21.70,20.89
MANUGRAPH.NS,10/29/2024,22,21.47,20.61
MANUGRAPH.NS,11/7/2024,22,25.38,20.61
MARALOVER.NS,11/4/2024,72,81.84,64.80
MARATHON.NS,9/27/2024,576,714.20,682.10
MARATHON.NS,11/8/2024,576,629.91,520.00
MARBU.BO,9/4/2024,102,54.99,51.50
MARBU.BO,9/5/2024,102,55.55,51.50
MARBU.BO,10/3/2024,102,54.20,49.45
MARBU.BO,10/21/2024,102,64.10,47.05
MARBU.BO,11/12/2024,102,109.33,58.88
MARBU.BO,11/14/2024,102,106.97,58.88
MARBU.BO,11/18/2024,102,111.56,58.88
MARBU.BO,11/19/2024,102,112.04,58.88
MARGOFIN.BO,9/10/2024,72,64.33,55.50
MARGOFIN.BO,9/23/2024,72,61.21,58.00
MARGOFIN.BO,10/4/2024,72,55.00,50.19
MARGOFIN.BO,10/18/2024,72,69.81,47.16
MARICO.NS,9/20/2024,599,707.25,633.00
JAYUSH.BO,9/18/2024,702,777.38,707.05
JAYUSH.BO,10/1/2024,702,843.03,730.00
JAYUSH.BO,10/9/2024,702,756.33,713.00
JAYUSH.BO,10/10/2024,702,752.81,713.00
JAYUSH.BO,10/11/2024,702,752.75,713.00
JAYUSH.BO,10/14/2024,702,745.25,713.30
JAYUSH.BO,10/15/2024,702,732.09,711.95
JAYUSH.BO,10/16/2024,702,741.00,711.95
JAYUSH.BO,10/17/2024,702,732.13,711.95
JAYUSH.BO,10/18/2024,702,751.71,711.95
JAYUSH.BO,10/21/2024,702,749.01,711.95
JAYUSH.BO,10/22/2024,702,730.05,702.00
JAYUSH.BO,10/23/2024,702,715.54,702.00
JAYUSH.BO,10/24/2024,702,730.71,702.00
JAYUSH.BO,10/25/2024,702,722.29,702.00
JAYUSH.BO,10/28/2024,702,727.90,702.00
JAYUSH.BO,10/29/2024,702,729.19,702.00
JAYUSH.BO,10/30/2024,702,729.96,694.00
JAYUSH.BO,10/31/2024,702,708.25,688.00
JAYUSH.BO,11/1/2024,702,731.71,688.00
JAYUSH.BO,11/4/2024,702,722.46,688.00
JAYUSH.BO,11/5/2024,702,722.01,688.00
JAYUSH.BO,11/6/2024,702,722.69,688.00
JAYUSH.BO,11/7/2024,702,729.05,699.95
JAYUSH.BO,11/8/2024,702,702.50,695.00
JAYUSH.BO,11/11/2024,702,714.14,695.00
JAYUSH.BO,11/12/2024,702,727.81,695.00
JAYUSH.BO,11/13/2024,702,700.75,688.00
JAYUSH.BO,11/22/2024,702,706.43,666.00
MARINE.NS,9/19/2024,225,241.64,217.65
MARINE.NS,9/20/2024,225,232.42,217.65
MARINE.NS,9/23/2024,225,231.26,217.65
MARINE.NS,9/24/2024,225,233.19,217.65
MARINE.NS,9/25/2024,225,226.25,217.65
MARINE.NS,9/26/2024,225,225.80,218.00
MARINE.NS,9/27/2024,225,225.92,218.00
MARINE.NS,9/30/2024,225,222.25,214.00
MARINE.NS,10/4/2024,225,230.00,214.00
MARINE.NS,10/8/2024,225,228.94,213.10
MARINE.NS,10/9/2024,225,235.98,213.10
MARINE.NS,10/10/2024,225,238.82,213.10
MARINE.NS,11/1/2024,225,228.54,185.10
MARINE.NS,11/5/2024,225,224.65,185.10
MARINE.NS,11/6/2024,225,237.93,185.10
MARIS.BO,10/4/2024,38,40.47,36.35
MARIS.BO,11/8/2024,38,40.56,34.51
MARSHALL.NS,9/11/2024,21,43.17,31.99
MARSHALL.NS,9/12/2024,21,39.89,31.99
MARSHALL.NS,9/13/2024,21,39.44,31.99
MARSHALL.NS,9/16/2024,21,39.72,31.99
MARSHALL.NS,9/17/2024,21,39.42,31.99
MARSHALL.NS,9/18/2024,21,39.14,36.90
MARSHALL.NS,9/19/2024,21,37.45,34.31
MARSHALL.NS,9/20/2024,21,37.23,34.31
MARSHALL.NS,9/23/2024,21,36.46,34.31
MARSHALL.NS,9/24/2024,21,35.65,34.05
